Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2021-01-27 23:59:59,115,Aave,AAVE,290.40235352,257.25419037,272.67511063,282.44377082,1111051096.4694834,3473257310.8946924,3.703282157423482,181.51338758100002,288.09926405212565,74.92751110987437,76.7184868984774,41.08694223491631,31.436333585957662,9.650608648958645,94.72460988370985,88.81494471451352
2021-01-28 23:59:59,116,Aave,AAVE,305.43170394,274.74627799,282.18623189,297.41404299,874888871.6,3658821334.13,5.300266359756423,190.798950733,303.933817037491,77.66408442850901,78.08156044062477,44.22289971156849,33.99364681107983,10.22925290048866,95.12283971110293,93.97037812092852
2021-01-29 23:59:59,117,Aave,AAVE,306.1231135,272.62314095,292.26857084,286.89914533,1050249644.78,3530265420.3,-3.535440880427265,199.2605598525,314.6569919422343,83.86412776276568,73.67569791113755,45.3370865285288,36.26233475456962,9.074751773959179,87.77928739660722,92.54224566380667
2021-01-30 23:59:59,118,Aave,AAVE,316.14377732,283.0867247,286.97316007,313.08732974,805008933.69,3854426676.67,9.12801060452011,208.604892668,329.2392283440943,87.9705569919057,74.2480927282216,47.78244889898454,38.56635758345261,9.216091315531934,98.17336971972891,93.69183227581301
2021-01-31 23:59:59,119,Aave,AAVE,317.18857817,293.55978026,313.89264347,300.06256418,539565884.95,3697226540.33,-4.160106246016493,217.82792327349998,336.71639540872764,98.9394511382723,70.46171474210468,48.11478912861247,40.47604389248458,7.638745236127889,89.82846108956002,91.92703940196539
2021-02-01 23:59:59,120,Aave,AAVE,306.99053591,285.56610689,300.03660994,295.66131353,639510002.09,3643317247.54,-1.4667776575287172,226.308340992,341.7806158496137,110.83606613438636,68.07637875708086,47.47575604722567,41.8759863234328,5.599769723792875,87.21445573681336,91.73876218203411
2021-02-02 23:59:59,121,Aave,AAVE,303.16399672,285.17213889,295.74798767,301.11819132,752215469.92,3711117723.85,1.8456516088792616,233.99078613299997,347.81085464386473,120.1707176221352,71.32378209183427,46.86936133654112,42.874661326054465,3.9947000104866532,90.45542265432904,89.16611316023415
2021-02-03 23:59:59,122,Aave,AAVE,367.7925718,300.02753677,301.09644895,365.5988563,1083942424.89,4506679200.81,21.41373946799383,244.907618258,365.3904909271394,124.42474558886063,76.49831915207153,51.003898740118274,44.50050880886723,6.503389931251043,98.998193181032,92.22269052405814
2021-02-04 23:59:59,123,Aave,AAVE,506.81430279,366.33473688,366.33473688,466.4799454,2838572595.82,5754281218.82,27.5933820255772,260.10264831300003,409.9447793261428,110.2605172998573,89.0348295234327,61.709461947591905,47.942299436612174,13.76716251097973,88.73334517408581,92.72898700314896
2021-02-05 23:59:59,124,Aave,AAVE,534.40920329,463.88750013,465.20695854,506.77264181,1511505451.24,6253059939.33,8.637605283427474,276.294689543,457.6911785770675,94.89820050893255,89.36018795314568,72.60800192977104,52.875439935243946,19.73256199452709,92.09597265129851,93.27583700213877
2021-02-06 23:59:59,125,Aave,AAVE,509.1511721,443.63367911,506.38615051,472.32853192,1485662684.03,5832334571.25,-6.796757963685385,290.597873544,486.6266221610265,94.5691249269735,81.41443346253207,77.57162418179439,57.81467678455404,19.756947397240353,80.82718387986955,87.21883390175128
2021-02-07 23:59:59,126,Aave,AAVE,479.95690274,399.00333725,472.60146377,461.5083374,1373619547.81,5700023386.8,-2.2908195861080505,303.790437578,508.79161865723415,98.7892564987659,76.34180403521923,79.71334548099452,62.19441052384214,17.518934957152382,75.21641156366397,82.71318936494401
2021-02-08 23:59:59,127,Aave,AAVE,529.13674002,458.58015296,461.79613607,490.34201617,1711240052.77,6057557720.36,6.247704848072799,318.932114973,532.33346028557,105.53076966043005,81.08435173352406,82.78304058331952,66.31213653573762,16.470904047581897,84.93334341691947,80.32564628681767
2021-02-09 23:59:59,128,Aave,AAVE,505.94283055,475.6519234,490.01141316,488.00188063,1165494591.8,6030579943.23,-0.4772455679565301,333.6654267645,551.2039727370312,116.12688079196883,79.40055999053484,84.05799840578698,69.86130890974749,14.196689496039482,83.25582417901445,81.1351930531993
2021-02-10 23:59:59,129,Aave,AAVE,559.12294431,486.48228999,487.6995549,517.96825685,1880615394.0,6404109768.83,6.14062720031201,351.5642467775,567.8399038335951,135.28858972140486,80.45980730791388,86.48945123118693,73.18693737403538,13.302513857151553,85.63535228389415,84.60817329327602
2021-02-11 23:59:59,130,Aave,AAVE,532.93623082,504.78166007,516.32640227,518.07254013,836675655.61,6409555495.12,0.0201331410990768,368.05389234849997,582.1896025162816,153.91818218071833,79.67840876358902,87.41711976081729,76.03297385139177,11.384145909425513,85.67175135948757,84.85430927413206
2021-02-12 23:59:59,131,Aave,AAVE,542.94300205,502.3366133,517.90625643,529.89617535,822757465.38,6558682803.75,2.2822354601216954,384.0303481955,596.3011932541074,171.7595031368926,82.56826922056733,88.09091506784029,78.44456209468149,9.646352973158798,89.41198042731739,86.90636135689971
2021-02-13 23:59:59,132,Aave,AAVE,542.13536671,491.64641471,529.82971664,494.55965157,783556570.31,6124959579.25,-6.668574982006614,395.5158235735,605.4803886719117,185.55125847508822,73.7401019441764,84.79606430806814,79.71486253735881,5.0812017707093275,76.432523116325,83.83875163437665
2021-02-14 23:59:59,133,Aave,AAVE,508.7522981,462.43832149,494.71378746,471.6146565,685293985.66,5841937064.85,-4.639479787152101,406.609372417,607.3891634107589,205.82958142324105,71.87458478467322,79.41792163533415,79.65547435695389,-0.2375527216197355,68.05693355205177,77.96714569856472
2021-02-15 23:59:59,134,Aave,AAVE,494.31787426,401.60338895,470.92257667,455.61472533,1153106183.3,5643744346.22,-3.3925856521806463,415.7722286635,607.2668040282817,224.27765329871823,69.8096892481025,73.02288176552452,78.32895583866801,-5.306074073143492,62.21649400836429,68.90198355891368
2021-02-16 23:59:59,135,Aave,AAVE,477.64167339,423.50151899,454.71170674,431.5302847,927532561.85,5345408014.9,-5.286141841125913,423.22655435750005,604.1852981873313,242.26781052766876,65.43876439372173,65.25908738119477,75.71498214717336,-10.455894765978584,50.75456534662745,60.342664302347835
2021-02-17 23:59:59,136,Aave,AAVE,455.5505286,401.53671938,431.41689139,449.60051733,1095918427.91,5569245761.06,4.187477280432916,430.83587807450004,602.0560071530209,259.6157489959792,61.172147436303824,59.87414922855811,72.54681556345031,-12.672666334892199,43.19028718612533,52.05378218037236
2021-02-18 23:59:59,137,Aave,AAVE,476.6646223,435.79495161,449.05388169,440.5109236,577451189.48,5456652070.81,-2.0217044642162563,438.51646698799993,595.7615485173092,281.2713854586907,45.430415936675274,54.24775830739202,68.88700411223866,-14.639245804846638,25.922862984822522,39.9559051725251
2021-02-19 23:59:59,138,Aave,AAVE,444.4219644,407.32203736,440.50128142,422.2425337,667057562.2,5230359731.15,-4.147091234583855,443.974227186,590.0709535557604,297.8775008162396,33.876086250805045,47.764101744000925,64.66242363859111,-16.898321894590183,14.513648188814143,27.875599453253997
2021-02-20 23:59:59,139,Aave,AAVE,489.74754408,409.89587291,421.83145004,442.02387644,1512350119.37,5482898402.56,4.684829490449771,451.072292799,580.5821301215708,321.5624554764293,43.87695064668566,43.717992441469505,60.47353739916679,-16.755544957697282,26.867752163468225,22.43475444570163
2021-02-21 23:59:59,140,Aave,AAVE,451.37066675,427.24958639,441.2820991,435.85377271,555957721.72,5407627356.65,-1.3958756661954896,458.08191575800004,565.459385630033,350.70444588596706,44.71723204630032,39.55755103861475,56.29034012705638,-16.732789088441635,21.776683428544374,21.052694593608916
2021-02-22 23:59:59,141,Aave,AAVE,444.67329695,361.83871694,435.87840115,400.88243658,924414231.89,4974530206.13,-8.02363965156464,463.07012802099996,546.2992339101224,379.8410221318774,32.032716341361535,33.05741143297513,51.64375438824013,-18.586342955265003,19.790593581905974,22.81167639130619
2021-02-23 23:59:59,142,Aave,AAVE,401.64885291,288.71452331,400.78497558,359.49751981,1179704137.16,4461394530.87,-10.323454707335689,462.7650611965,547.52903612144,378.0010862715601,27.689913097122087,24.286625943394426,46.17232869927099,-21.885702755876565,26.176328473143215,22.581201827864522
2021-02-24 23:59:59,143,Aave,AAVE,402.91031358,344.93886044,360.21098531,367.23089964,763533885.8,4557746908.16,2.151163611389384,457.80260890849996,552.6696975054081,362.9355203115918,21.640653914093377,17.755065036932137,40.48887596680323,-22.73381092987109,30.88417816884271,25.61703340796397
2021-02-25 23:59:59,144,Aave,AAVE,384.70787702,337.50146351,367.21921716,337.50146351,450643581.02,4189244710.34,-8.09557043242931,449.33904999350005,555.3584585852819,343.3196414017182,19.434960249824428,10.063829364382684,34.403866646319116,-24.340037281936432,19.19019475780072,25.41690046659555
2021-02-26 23:59:59,145,Aave,AAVE,350.86544151,305.15356187,338.27717556,323.10817521,549178299.16,4011295609.12,-4.264659521861159,441.87803215800005,561.2473643455157,322.50869997048443,15.299125677645122,2.7750624133609563,28.078105799727485,-25.30304338636653,13.571753387985138,21.215375438209524
2021-02-27 23:59:59,146,Aave,AAVE,349.17849378,323.37611629,323.37611629,334.36448095,400236069.04,4151558855.57,3.4837576402033443,435.5208393355,563.7052991585108,307.3363795124892,20.754249979669297,-2.069195707620338,22.048645498257923,-24.11784120587826,20.746418510897705,17.83612221889452
2021-02-28 23:59:59,147,Aave,AAVE,354.83655641,302.17219422,334.36457338,344.87000758,595665678.7,4282630707.73,3.1419385815597334,428.247238906,559.7987668291438,296.6957109828562,25.760115152306085,-5.002926348074368,16.638331128991464,-21.64125747706583,27.312533580085596,20.54356849298948
2021-03-01 23:59:59,148,Aave,AAVE,386.42742529,344.80371467,345.18928444,385.41968876,743260217.03,4787397636.72,11.7579610545268,423.11812931250006,552.8465889660085,293.3896696589916,37.72762442227401,-4.009687452611502,12.50872741267087,-16.518414865282374,48.10411994984618,32.05435734694316
2021-03-02 23:59:59,149,Aave,AAVE,411.88731495,379.03467694,385.58918892,390.92626057,731511612.1,4855921767.78,1.428720942543471,416.7660294985,539.1741339667356,294.3579250302644,42.407911419046876,-2.74654370120777,9.457673189895143,-12.204216891102913,50.84325792275663,42.08663715089613
2021-03-03 23:59:59,150,Aave,AAVE,413.63810676,385.87113286,390.91525628,396.30827717,428274369.61,4923743148.88,1.376734474719754,410.67781635049994,523.6165216033937,297.7391110976061,39.539132203520175,-1.296266860065657,7.3068851799029835,-8.603152039968641,53.52043830804144,50.82260539354809
2021-03-04 23:59:59,151,Aave,AAVE,406.01219067,367.78668752,396.01716671,374.56693032,395856298.25,4653772702.49,-5.485968399462394,402.911354099,501.8228915924323,303.9998166055677,37.66819483347881,-1.879590259056215,5.469590092111145,-7.34918035116736,42.7056245193783,49.02310691672545
2021-03-05 23:59:59,152,Aave,AAVE,374.36337845,341.83354044,374.32396675,367.12553589,334832774.85,4562190922.56,-1.9866661543352704,396.53964831499997,486.6166093834951,306.46268724650486,39.25789939520638,-2.908805694173509,3.7939109348542144,-6.702716629027723,39.00404634008324,45.07670305583432
2021-03-06 23:59:59,153,Aave,AAVE,382.45293835,353.91752676,366.81600562,382.01959117,259155959.28,4747498176.4,4.056937974606778,392.0598950485,475.0488496297022,309.07094046729776,38.07827266772904,-2.493892514801928,2.536350244922986,-5.0302427597249135,57.363383814899095,46.357684891453545
2021-03-07 23:59:59,154,Aave,AAVE,407.70725033,378.1496075,382.11859286,407.15247143,587694984.87,5060997597.21,6.578950619528756,389.6367823535,467.4830291600322,311.7905355469678,44.697163042426915,-0.1354955299973426,2.0019810899389205,-2.137476619936263,75.94183087986481,57.436420344949056
2021-03-08 23:59:59,155,Aave,AAVE,431.08899622,388.79808573,407.2454357,430.6251097,578702449.84,5353291199.64,5.765073262986586,389.5915236035,467.3362037688644,311.8468434381356,55.7390935649012,3.5862566765588895,2.3188362072629145,1.267420469295975,99.6741785865692,77.65979776044436
2021-03-09 23:59:59,156,Aave,AAVE,441.17531557,418.16656411,430.78207243,439.32953693,453095765.28,5461756100.94,2.0213468824574754,389.0779745835,465.2738905346314,312.8820586323686,67.62740187643735,7.155660643899978,3.2862010945903273,3.8694595493096506,98.67213151613161,91.42938032752188
2021-03-10 23:59:59,157,Aave,AAVE,450.25979286,402.44024922,439.13217789,408.26351907,530439445.71,5076097240.69,-7.071233606801608,387.465604357,460.3727201082148,314.5584886057852,58.21389712130662,7.392455368581466,4.1074519493885555,3.2850034191929103,71.6409245772884,89.99574489332974
2021-03-11 23:59:59,158,Aave,AAVE,411.65275634,389.26978879,407.40525228,403.50932755,396079584.32,5017241956.56,-1.164490898140913,386.52894404949996,458.0224775704785,315.0354105285214,64.68144208867466,7.114482050214178,4.70885796955368,2.4056240806604983,68.43053318485497,79.58119642609167
2021-03-12 23:59:59,159,Aave,AAVE,406.41473674,362.88351372,403.58986342,374.71471052,427189383.68,4659635360.2,-7.1360474378208805,383.16348575349997,449.83180497914384,316.4951665278561,60.787243910365675,4.518613481576438,4.670809071958232,-0.15219559038179398,48.98621962015224,63.01922579409853
2021-03-13 23:59:59,160,Aave,AAVE,415.92332152,361.53280979,374.79467525,405.39340121,542535232.39,5041674558.43,8.187212785808828,381.6404671785,444.5249374140335,318.7559969429665,63.73207919198184,4.880622111258219,4.712771679818229,0.16785043143999,69.70280289366436,62.37318523289053
2021-03-14 23:59:59,161,Aave,AAVE,408.3292567,377.94880782,405.36330369,381.08260484,381409955.94,4739457975.83,-5.996840673143233,380.65047559149997,442.87946695981793,318.421484223182,56.64623700284258,3.1693046934732365,4.404078282549231,-1.2347735890759948,36.198857309911254,51.62929327457596
2021-03-15 23:59:59,162,Aave,AAVE,389.06925577,358.23900347,380.70094392,369.02280205,352800736.83,4590010352.57,-3.1646164471515026,381.1267397035,442.8175539911827,319.4359254158173,46.63914817543385,0.8303759561946435,3.689337817278314,-2.8589618610836705,25.0762716622167,43.65931062193078
2021-03-16 23:59:59,163,Aave,AAVE,375.31807796,352.73665397,369.00102348,371.21927385,286266766.78,4617763704.8,0.595213029600905,381.32615841399996,442.85340842763793,319.798908400362,45.905115696125385,-0.8363639189516903,2.7841974700323133,-3.6205613889840036,27.102046556189546,29.45905850943917
2021-03-17 23:59:59,164,Aave,AAVE,379.86463919,359.72752146,371.33082243,379.1245646,280131587.99,4716940794.82,2.1295474957462317,383.4073134685,441.407732436713,325.40689450028697,46.466475975018824,-1.5020615514002316,1.9269456657458046,-3.429007217146036,34.39298447349214,28.85710089729947
2021-03-18 23:59:59,165,Aave,AAVE,380.44649791,362.47976039,378.93109451,363.10073433,219482140.04,4517656907.39,-4.226534433849228,385.4069414245,437.06499056479686,333.7488922842032,47.58540422829823,-3.2847562815362608,0.8846052762893917,-4.169361557825653,19.61443231259107,27.036487780757593
2021-03-19 23:59:59,166,Aave,AAVE,377.26572726,356.67906702,363.01201574,369.37732538,235741846.52,4595860814.8,1.7286087458847188,387.15758364600003,433.6468637915642,340.66830350043585,50.47652825574124,-4.143324589972906,-0.12098069696306779,-4.022343893009838,17.06330579532476,23.690240860469327
2021-03-20 23:59:59,167,Aave,AAVE,395.18907025,368.089939,369.18189654,372.47784121,260796699.2,4635091730.5,0.8393898642290232,388.5379753275,431.224343605695,345.851607049305,47.874668654588426,-4.521440097722746,-1.0010725771150035,-3.520367520607742,20.242567522633593,18.973435210183144
2021-03-21 23:59:59,168,Aave,AAVE,377.24518434,363.60498856,372.51412826,370.15155996,174671074.92,4606283845.85,-0.6245421855010425,387.77456888750004,431.2348458401612,344.3142919348389,40.82637932830772,-4.951730351968706,-1.7912041320857441,-3.160526219882962,17.857204134541746,18.387692484166703
2021-03-22 23:59:59,169,Aave,AAVE,373.76514507,342.27469804,370.24478625,344.32445841,229155373.86,4284996869.58,-6.977439606844015,385.44447877949995,432.9976002944562,337.8913572645437,28.8504326692823,-7.292703975643178,-2.8915041007972313,-4.401199874845947,1.8981882392349978,13.33265329880345
2021-03-23 23:59:59,170,Aave,AAVE,351.24670306,335.82679105,344.17108998,337.71448352,221157577.38,4203178634.82,-1.9196936867404424,382.514789097,434.2827749100474,330.7468032839526,24.83906154953182,-9.570983826150098,-4.227400045867805,-5.343583780282293,1.649604956736379,7.134999110171045
2021-03-24 23:59:59,171,Aave,AAVE,352.32203663,313.80916016,337.49567218,322.38054762,246028275.93,4015946929.12,-4.540502894686149,379.905469962,438.2085407465674,321.6023991774326,26.93774123287311,-12.470109834083985,-5.8759420035110415,-6.594167830572943,8.393926313297431,3.980573169756274
2021-03-25 23:59:59,172,Aave,AAVE,339.01341722,316.22446194,322.12586536,328.21590435,318638404.99,4088868432.99,1.8100833853282872,377.959988385,440.50128388900646,315.4186928809935,29.898087901906862,-14.133896798202159,-7.527532962449266,-6.606363835752893,14.108468402545608,8.050666557526478
2021-03-26 23:59:59,173,Aave,AAVE,357.86584949,327.54324658,328.14597612,355.60626394,322533721.51,4430363919.94,8.345226184040033,376.63932202350003,439.9306954022348,313.34794864476527,44.859866406048845,-13.091377594269659,-8.640301888813344,-4.451075705456315,40.931740733438296,21.144711816427115
2021-03-27 23:59:59,174,Aave,AAVE,358.32341962,339.99769624,355.47236672,348.59236933,201495262.87,4343943724.09,-1.9723765639807267,373.7113169185,436.4751268487798,310.94750698822025,32.49153545941384,-12.684912516268128,-9.449224014304301,-3.2356885019638266,36.799802839050315,30.61333732501141
2021-03-28 23:59:59,175,Aave,AAVE,352.82049859,336.06823141,348.46568151,346.18989982,197560213.16,4314382589.25,-0.6891916523065533,369.4895564245,427.2976574458336,311.6814554031664,37.56513245386776,-12.413549552634265,-10.042089121970294,-2.371460430663971,39.78959871568963,39.17371409605942
2021-03-29 23:59:59,176,Aave,AAVE,365.13390152,343.68119279,345.95870899,360.31627991,273206477.35,4490531522.37,4.080529240554087,365.5388935735,413.15094416730335,317.92684297969663,46.942257253489636,-10.932587570497958,-10.220188811675827,-0.7123987588221308,57.14815818617478,44.57918658030491
2021-03-30 23:59:59,177,Aave,AAVE,377.86398082,354.83564279,360.24283563,373.64082623,324113326.93,4656864364.11,3.698013956884827,363.80775893149996,407.21069629093233,320.4048215720676,50.78879711684301,-8.58477505673875,-9.893106060688412,1.3083310039496627,73.52142070915383,56.819725870339425
2021-03-31 23:59:59,178,Aave,AAVE,385.78006545,361.11462346,373.82708492,377.00814257,460781142.04,4698903088.6,0.901217453664227,362.4826996825,402.24790809769695,322.7174912673031,49.28959365737582,-6.3788707859959,-9.19025900574991,2.8113882197540097,77.65919419191636,69.442924362415
2021-04-01 23:59:59,179,Aave,AAVE,385.29872156,369.99531813,377.18368656,377.61179926,342371946.85,4706655285.76,0.1601176796567127,362.6275541195,402.6009372642694,322.6541709747306,55.43329374370384,-4.5297495754026045,-8.25815711968045,3.728407544277845,78.40097025105968,76.52719505070996
2021-04-02 23:59:59,180,Aave,AAVE,408.47991277,374.2909219,377.51466105,406.69230308,480081712.84,5069254861.38,7.701163967065816,362.692499213,402.96156537775965,322.4234330482404,61.93374388827692,-0.7095745378676384,-6.748440603317887,6.038866065450248,98.11176140390037,84.72397528229214
2021-04-03 23:59:59,181,Aave,AAVE,411.37707798,385.41589822,406.88359101,385.42057192,395544800.58,4806154259.95,-5.230423836129416,362.909397567,403.63962023310955,322.1791749008904,53.708231765252776,0.5946361772138289,-5.2798252472115434,5.874461424425372,73.39647433300117,83.30306866265374
2021-04-04 23:59:59,182,Aave,AAVE,409.57952347,382.7888631,385.52697083,404.30973507,330959728.89,5042122934.79,4.900922401703234,364.673744218,409.3818578851099,319.9656305508901,58.93835576635908,3.1165050380074035,-3.600559190167754,6.717064228175158,92.75648894851037,88.08824156180397
2021-04-05 23:59:59,183,Aave,AAVE,407.32930559,388.30035121,404.39295268,397.92455936,306918909.35,4962595819.1,-1.5792782503479708,366.0090084935,413.0733260022339,318.9446909847661,65.61460896068374,4.547453746515146,-1.970956602831174,6.51841034934632,86.21214952560722,84.12170426903958
2021-04-06 23:59:59,184,Aave,AAVE,414.46970107,381.05020712,398.22538266,383.98994248,429756591.48,4788997765.1,-3.501823788511982,366.2522773875,413.6511447892966,318.85340998570337,62.92905956702462,4.5051512029640435,-0.6757350416721306,5.180886244636174,69.72025153604953,82.89629667005572
2021-04-07 23:59:59,185,Aave,AAVE,387.92493727,343.95766357,384.01465896,350.995831,479760253.88,4378934904.69,-8.592441579825627,365.64703222099996,413.52208999614095,317.771974445859,57.27682531369357,1.7886585370711146,-0.1828563259234816,1.9715148629945962,35.392421422059805,63.77494082790553
2021-04-08 23:59:59,186,Aave,AAVE,377.93119268,349.1247067,351.38767647,377.93119268,261822849.23,4715193942.12,7.673983364206949,366.074725586,414.24203831648634,317.90741285551366,61.417290817039465,1.7886585649091558,0.21144665224304585,1.57721191266611,57.96618117652158,54.35961804487698
2021-04-09 23:59:59,187,Aave,AAVE,379.18028123,357.89147794,377.93218799,359.48357425,187074856.57,4485870791.61,-4.8812108625338695,365.425012238,413.5792128243217,317.27081165167834,50.928578996707394,0.2966701243275338,0.22849134665994345,0.06817877766759037,29.86594886746923,41.074850488683545
2021-04-10 23:59:59,188,Aave,AAVE,374.97055281,357.08281899,359.37321874,367.26334069,278406911.91,4583145058.71,2.164150742139226,365.2806012745,413.3924239152323,317.16877863376766,54.455177038839714,-0.2550393951518686,0.13178519829758106,-0.38682459344944964,39.78893433411693,42.54035479270258
2021-04-11 23:59:59,189,Aave,AAVE,373.37874338,360.57380732,367.48909975,373.37874338,200658255.12,4660263686.21,1.6651274473816535,366.733315523,413.92667573318823,319.53995531281174,56.374715440387554,-0.19654562009839083,0.0661190346183867,-0.2626646547167775,41.95250233630153,37.20246184596257
2021-04-12 23:59:59,190,Aave,AAVE,417.72217992,365.38837572,372.45602284,396.53613746,787040258.53,4950915627.32,6.202119025407926,369.67439821999994,416.58389487638726,322.7649015636126,58.14711634948517,1.6988361601298152,0.3926624597206724,1.306173700409143,71.2788160102944,51.00675089357096
2021-04-13 23:59:59,191,Aave,AAVE,419.78904302,385.24825181,397.28498679,398.28391889,649056082.97,4973077447.0,0.440762206742451,373.4695667835,416.3797776736432,330.5593558933568,55.84764354883191,3.303886088797128,0.9749071855359636,2.3289789032611647,71.64086386667991,61.62406073775861
2021-04-14 23:59:59,192,Aave,AAVE,430.78858392,387.57605277,398.21019792,430.41622827,709472129.75,5374639326.94,8.06768936831579,378.57958297950006,423.10962588105724,334.0495400779429,61.15109645379783,7.087013862780964,2.197328520984964,4.889685341796,99.57117159590256,80.8302838242923
2021-04-15 23:59:59,193,Aave,AAVE,485.54265776,424.28299663,428.93606255,466.16483587,1064575198.24,5821565277.9,8.305590089780468,384.107511576,442.0569190362306,326.15810411576933,66.12285770756579,12.821979945955945,4.3222588059791605,8.499721139976785,86.31364714823101,85.8418942036045
2021-04-16 23:59:59,194,Aave,AAVE,469.4293897,421.34026746,466.27193718,442.19440065,673556018.02,5522217402.2,-5.14205134655088,388.78761314199994,449.70313706245423,327.87208922154565,56.586428459802676,15.256896091053761,6.509186262994081,8.74770982805968,69.38357955375636,85.08946609929664
2021-04-17 23:59:59,195,Aave,AAVE,460.75462549,422.82448165,441.31395406,430.1746817,369355828.08,5372112604.27,-2.718197908506237,392.986852236,453.11212863204906,332.86157583995094,58.598045420769495,16.031888184893262,8.413726647373919,7.618161537519343,60.89417782106277,72.1971348410167
2021-04-18 23:59:59,196,Aave,AAVE,432.98090609,292.77538936,430.18149922,382.07509899,1020175372.3,4771434820.21,-11.18140717159738,394.07479319,452.47362130637225,335.6759650736277,46.159394977753045,12.619372393401193,9.254855796579374,3.3645165968218187,46.325141384843114,58.86763291988742
2021-04-19 23:59:59,197,Aave,AAVE,397.55232068,344.34172305,381.82247687,346.81257565,492796753.72,4331068954.6,-9.229212642544638,392.733380661,454.2573465435444,331.20941477845565,41.9722397505017,6.988973573589419,8.801679351981383,-1.8127057783919636,28.032345293118222,45.083888166341374
2021-04-20 23:59:59,198,Aave,AAVE,371.56151091,316.48934559,346.11530829,361.60819853,549743935.6,4515839829.21,4.2661725435618525,391.963383459,454.68973690826624,329.23703000973376,46.49415622189414,3.6783236331261833,7.7770082082103436,-4.09868457508416,35.70772659763434,36.68840442519856
2021-04-21 23:59:59,199,Aave,AAVE,384.65097732,344.40242309,361.58153387,354.13844062,457471541.78,4422555909.18,-2.0657047988308475,390.789715527,455.49396029853733,326.08547075546267,50.53503634454396,0.44671323529178153,6.310949213626632,-5.86423597833485,31.832712975249056,31.857594955333877
2021-04-22 23:59:59,200,Aave,AAVE,413.36092629,346.32577026,353.46287082,362.2285832,934747605.16,4523527204.3,2.2844576165853114,388.566529533,454.02126520511,323.11179386089,47.14328334654645,-1.4448985029008554,4.759779670321135,-6.20467817322199,36.029557515896194,34.52333236292653
2021-04-23 23:59:59,201,Aave,AAVE,372.51797583,315.04539195,361.73020401,345.65529566,871499452.91,4316559227.28,-4.575367132430097,386.57826572,454.79301113545256,318.3635203045474,47.46699875204667,-4.2325500274347405,2.9613137307699597,-7.1938637582047,27.43199441425501,31.764754968466757
2021-04-24 23:59:59,202,Aave,AAVE,345.91763301,315.48456743,345.76651771,317.49933002,344313634.66,3964946233.63,-8.14567749822508,382.2377454675,456.4829106382315,307.99258029676855,41.517648510206236,-8.614433238423544,0.6461643369312591,-9.260597575354803,12.82579810629302,25.42911667881474
2021-04-25 23:59:59,203,Aave,AAVE,352.25897298,316.13366701,317.67093627,346.99324847,384827300.79,4333267643.55,9.289442736191631,379.691179923,455.1547091210923,304.2276507249077,45.8345319425054,-9.596571225512491,-1.402382775557491,-8.194188449955,28.126071173813457,22.794621231453828
2021-04-26 23:59:59,204,Aave,AAVE,407.97280455,345.79475744,347.64307039,405.15672313,778864321.5,5059615789.74,16.762134397847973,380.7495189555,457.0558931619645,304.44314474903547,51.22547893166869,-5.6168685789808706,-2.245279936242167,-3.3715886427387036,58.2989709315194,33.08361340387529
2021-04-27 23:59:59,205,Aave,AAVE,449.01496583,394.69529355,405.53764826,440.22324594,829037372.14,5497528139.23,8.655051442586693,385.2108897025,464.5654089744364,305.85637043056363,55.44607357713385,0.36247142327584925,-1.7237296643385638,2.086201087614413,76.49008973558709,54.30504394697332
2021-04-28 23:59:59,206,Aave,AAVE,486.03671396,424.17780399,440.6042979,460.35151028,1106424533.69,5748890829.87,4.5722856586140725,389.3319055825,475.37336088662875,303.2904502783712,54.01236550739748,6.648682296345612,-0.04924727220172853,6.697929568547341,86.70959969193962,73.83288678634871
2021-04-29 23:59:59,207,Aave,AAVE,462.82557118,425.80131733,461.08155056,438.70997496,602169994.59,5478630341.58,-4.701089240879641,393.293225618,480.830654449077,305.75579678692304,46.17546549992627,9.77161754406302,1.9149256910512213,7.856691853011798,75.5115312916571,79.57040690639461
2021-04-30 23:59:59,208,Aave,AAVE,452.47550214,430.46611758,439.29815513,444.72879905,549295851.03,5553793693.58,1.3719369135722914,397.16649853599995,486.6872403996748,307.6457566723251,50.371635401352144,12.587138334564543,4.049368219753886,8.537770114810657,78.62587613145234,80.28233570501637
2021-05-01 23:59:59,209,Aave,AAVE,510.98177585,436.83532029,444.86552929,503.86568384,876659862.61,6292297830.28,13.29729149907184,403.69084555899997,504.2512145245364,303.1304765934635,59.49390664114297,19.367059810831392,7.112906537969387,12.254153272862006,96.73882505252605,83.62541082521183
2021-05-02 23:59:59,210,Aave,AAVE,506.53124535,474.43864308,503.71184434,483.41444421,528803162.23,6036901809.32,-4.058867330305072,408.0347608965,514.6191602738547,301.45036151914525,64.05741679062764,22.826818947840138,10.255689019943539,12.5711299278966,85.93046830237024,87.09838982878289
2021-05-03 23:59:59,211,Aave,AAVE,532.78855889,480.5125322,482.06645108,519.06942055,800165583.14,6482162793.55,7.375653906715107,414.07403597949997,531.4714915777408,296.67658038125904,73.86884018448903,28.12159337634739,13.82886989122431,14.292723485123082,93.69939432185244,92.12289589224959
