Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7
2014-07-13 23:59:59,52,Monero,XMR,1.974760055541992,1.4625999927520752,1.7329599857330322,1.7884800434112549,122049.0,3716083.17648,3.2842328720413816,2.386609506607056,3.302683988011869,1.470535025202243,33.233353573650064,-0.2507924018923071,-0.152530367839103,-0.0982620340532041,21.22485309735118,9.344164657698348,1.97081995010376,2.6326498985290527
2014-07-14 23:59:59,53,Monero,XMR,1.9887900352478027,1.6212999820709229,1.7884399890899658,1.97081995010376,100284.0,4138484.02349,10.195244132817916,2.3212140083312987,3.151893485533359,1.4905345311292382,38.86292189470604,-0.2441124739788045,-0.1708467890670433,-0.0732656849117612,33.10081090914344,18.41912965252455,2.1122100353240967,3.0855700969696045
2014-07-15 23:59:59,54,Monero,XMR,2.1959500312805176,1.7877399921417236,1.950659990310669,2.1122100353240967,136205.0,4482635.56029,7.174175662921045,2.257438504695892,2.922749824544971,1.5921271848468137,45.09603634946611,-0.2248180225306626,-0.1816410357597672,-0.0431769867708954,42.30967098558358,32.21177833069274,2.706029891967773,3.201090097427368
2014-07-16 23:59:59,55,Monero,XMR,2.9284799098968506,2.049269914627075,2.160330057144165,2.706029891967773,353430.0,5805941.60871,28.113674621026075,2.24804550409317,2.8799907471142148,1.6161002610721256,56.69901809316227,-0.1597690133443818,-0.1772666312766901,0.0174976179323082,80.9856783019496,52.13205339889222,2.978389978408813,2.914639949798584
2014-07-17 23:59:59,56,Monero,XMR,3.5811800956726074,2.6386001110076904,2.7051000595092773,2.978389978408813,503684.0,6458302.90153,10.064932662032966,2.286963498592377,2.997447487588636,1.5764795095961175,55.81250907414951,-0.0852572298687301,-0.1588647509950981,0.0736075211263679,71.54744744214162,64.94759890989161,2.6248300075531006,2.363409996032715
2014-07-18 23:59:59,57,Monero,XMR,3.286959886550904,2.455090045928955,3.032819986343384,2.6248300075531006,348336.0,5750090.40158,-11.870842079739996,2.2905110001564024,3.007287159140552,1.5737348411722527,49.69812185356936,-0.0541116737681051,-0.1379141355496995,0.0838024617815944,54.8589129671733,69.13067957042152,2.879009962081909,2.714979887008667
2014-07-19 23:59:59,58,Monero,XMR,3.068599939346313,2.544349908828736,2.592449903488159,2.879009962081909,169471.0,6371126.77208,9.68367299205628,2.3072489976882933,3.06351999145051,1.5509780039260763,56.182261474881685,-0.0088167639403247,-0.1120946612278245,0.1032778972874998,66.8565690472249,64.42097648551328,2.6326498985290527,2.62280011177063
2014-07-20 23:59:59,59,Monero,XMR,2.927299976348877,2.584630012512207,2.8792800903320312,2.6326498985290527,116853.0,5885038.97325,-8.557110492757902,2.3136504888534546,3.079067946091945,1.5482330316149635,53.37170415530778,0.0071185223244065,-0.0882520245173783,0.0953705468417849,55.22802296519378,58.98116832653067,3.0855700969696045,2.55145001411438
2014-07-21 23:59:59,60,Monero,XMR,3.1442699432373047,2.647289991378784,2.674060106277466,3.0855700969696045,243140.0,6965026.3053,17.203966189868723,2.3506529927253723,3.190491818969472,1.5108141664812726,65.5049420494903,0.0556526966544326,-0.0594710802830161,0.1151237769374488,76.60650177825288,66.23036459689052,3.201090097427368,2.696799993515014
2014-07-22 23:59:59,61,Monero,XMR,3.317229986190796,3.012979984283448,3.085829973220825,3.201090097427368,262049.0,7297672.92341,3.7438786618789743,2.395096492767334,3.3164885339571155,1.473704451577553,62.93987224350063,0.1022590988394944,-0.027125044458514,0.1293841432980085,82.05921042488444,71.29791172277704,2.914639949798584,2.617150068283081
2014-07-23 23:59:59,62,Monero,XMR,3.239459991455078,2.8369901180267334,3.2000200748443604,2.914639949798584,274946.0,6710388.78788,-8.948518751752621,2.4086509943008423,3.3531193719592527,1.464182616642432,64.00747158756968,0.1147580164233352,0.0012515677178558,0.1135064487054794,68.53835524296788,75.73468914870175,2.363409996032715,2.5374200344085693
2014-07-24 23:59:59,63,Monero,XMR,2.973069906234741,2.284749984741211,2.9172399044036865,2.363409996032715,292547.0,5492441.94268,-18.91245448014812,2.394603991508484,3.332647171898951,1.4565608111180164,56.42258799463693,0.0792700721624193,0.0168552686067685,0.0624148035556508,42.51951587947246,64.37236051577493,2.714979887008667,2.5516600608825684
2014-07-25 23:59:59,64,Monero,XMR,2.714979887008667,2.310539960861206,2.36670994758606,2.714979887008667,182887.0,6370453.50682,14.87553541561164,2.406880486011505,3.355416014614764,1.4583449574082463,61.731561920997855,0.078608225971323,0.0292058600796794,0.0494023658916435,59.1141157480968,56.7239956235124,2.62280011177063,2.667870044708252
2014-07-26 23:59:59,65,Monero,XMR,2.766520023345948,2.5142900943756104,2.696589946746826,2.62280011177063,125320.0,6212267.6921,-3.395228660039895,2.418144488334656,3.371549957410546,1.4647390192587657,61.27874672843935,0.0698404928855627,0.037332786640856,0.0325077062447066,54.76309899348062,52.13224354034997,2.55145001411438,2.497999906539917
2014-07-27 23:59:59,66,Monero,XMR,2.6453399658203125,2.450040102005005,2.622159957885742,2.55145001411438,111827.0,6098665.23516,-2.7203787790020417,2.4462079882621763,3.379400586185424,1.513015390338929,59.62075305837519,0.0564835376020833,0.0411629368331015,0.0153206007689818,47.45953722312709,53.77891732156818,2.696799993515014,2.3610599040985107
2014-07-28 23:59:59,67,Monero,XMR,2.696799993515014,2.421180009841919,2.552649974822998,2.696799993515014,141903.0,6505516.37759,5.696759826630826,2.463538491725921,3.4020815928712937,1.5249953905805491,59.240525428354886,0.0569698697099254,0.0443243234084663,0.0126455463014591,50.68806031400514,50.97023217687096,2.617150068283081,2.005120038986206
2014-07-29 23:59:59,68,Monero,XMR,2.8043301105499268,2.564229965209961,2.6974399089813232,2.617150068283081,272756.0,6371660.12861,-2.953497679600525,2.493950998783112,3.409604559527552,1.5782974380386712,56.529678597071424,0.0503478296652608,0.0455290246598252,0.0048188050054356,37.070068512008085,45.07255534971345,2.5374200344085693,2.1532399654388428
2014-07-30 23:59:59,69,Monero,XMR,2.630100011825561,2.5002601146698,2.617969989776612,2.5374200344085693,79829.6015625,6232373.60077,-3.046444865380482,2.526207500696182,3.3969707245824483,1.655444276809916,47.485244143262086,0.0382256265899614,0.0440683450458524,-0.005842718455891,19.489677656887515,35.74926882763359,2.5516600608825684,2.18983006477356
2014-07-31 23:59:59,70,Monero,XMR,2.63700008392334,2.4852499961853027,2.518899917602539,2.5516600608825684,111065.0,6324973.60907,0.5612009947465468,2.564050000905991,3.36387239271942,1.7642276090925617,43.10455847653866,0.0294285108896903,0.04114037821462,-0.0117118673249297,25.851355548448403,27.47036723911468,2.667870044708252,2.141400098800659
2014-08-01 23:59:59,71,Monero,XMR,2.667870044708252,2.493520021438598,2.5659399032592773,2.667870044708252,145177.0,6670823.16948,4.554289405834444,2.61086300611496,3.308625343253024,1.913100668976896,50.75325412307146,0.0314711282286808,0.0392065282174322,-0.0077353999887513,37.1067777999716,27.482603668435846,2.497999906539917,2.178570032119751
2014-08-02 23:59:59,72,Monero,XMR,2.7291500568389893,2.497999906539917,2.66540002822876,2.497999906539917,101031.0,6299820.51485,-6.367256849908198,2.646338999271393,3.2310380664398552,2.0616399321029304,43.12908635412039,0.0191619298998895,0.0351976085539236,-0.0160356786540341,20.65414550396198,27.870759617460667,2.3610599040985107,2.1019599437713623
2014-08-03 23:59:59,73,Monero,XMR,2.4993200302124023,2.2509799003601074,2.4961299896240234,2.3610599040985107,144327.0,6005348.16983,-5.481985891308039,2.6658509969711304,3.177060205606799,2.1546417883354616,44.901078420989634,-0.0016243872749717,0.0278332093881445,-0.0294575966631163,10.324032344873649,22.694985216269085,2.005120038986206,2.0555899143218994
2014-08-04 23:59:59,74,Monero,XMR,37.78089904785156,1.9872000217437744,2.356070041656494,2.005120038986206,234647.0,5144308.80246,-15.075427120440132,2.660496497154236,3.197704529441542,2.123288464866929,28.948688666599523,-0.0462855151870278,0.0130094644731101,-0.0592949796601379,0.0500647257199119,10.342747524851855,2.1532399654388428,2.079509973526001
2014-08-05 23:59:59,75,Monero,XMR,2.1950600147247314,1.9785200357437127,2.009040117263794,2.1532399654388428,94390.703125,5571027.55791,7.387085240419156,2.6328570008277894,3.215188303901471,2.050525697754108,29.839961938599373,-0.0689331225214817,-0.0033790529258082,-0.0655540695956735,0.4880120665613933,3.620703045718328,2.18983006477356,1.997290015220642
2014-08-06 23:59:59,76,Monero,XMR,2.281800031661988,2.1283299922943115,2.202569961547852,2.18983006477356,76410.703125,5713761.44385,1.6993043005896435,2.5934290051460267,3.183979112056445,2.0028788982356085,34.571748931949145,-0.0829725434488803,-0.0192977510304226,-0.0636747924184576,0.5902122564491742,0.3760963495768359,2.141400098800659,1.898339986801148
2014-08-07 23:59:59,77,Monero,XMR,2.2383201122283936,2.0991199016571045,2.189840078353882,2.141400098800659,88303.5,5632412.45429,-2.211585581546427,2.5692575097084047,3.1930352488114413,1.945479770605368,43.9872836172548,-0.0968898928177703,-0.0348161793878922,-0.0620737134298781,0.4549420109816244,0.5110554446640735,2.178570032119751,1.760259985923767
2014-08-08 23:59:59,78,Monero,XMR,2.2074599266052246,2.111999988555908,2.142810106277466,2.178570032119751,87502.0,5778157.94256,1.7357771366457664,2.5342355132102967,3.1634167674348928,1.905054258985701,32.490519413489295,-0.1037245178099044,-0.0485978470722946,-0.0551266707376097,0.5587617412473742,0.5346386695594004,2.1019599437713623,1.588610053062439
2014-08-09 23:59:59,79,Monero,XMR,2.178450107574463,2.081739902496338,2.1717300415039062,2.1019599437713623,72350.8984375,5621494.80544,-3.516530899575765,2.507701015472412,3.1636010681863698,1.8518009627584544,32.824160880485024,-0.1140085812724462,-0.0616799939123249,-0.0523285873601212,0.3447813006669305,0.4528283509653192,2.0555899143218994,1.6033300161361694
2014-08-10 23:59:59,80,Monero,XMR,2.1153600215911865,1.987810015678405,2.0500800609588623,2.0555899143218994,80846.796875,5538113.24216,-2.206037730969568,2.456202006340027,3.0821164093603035,1.8302876033197504,33.374012531516655,-0.1244656865479285,-0.0742371324394457,-0.0502285541084828,0.215264685489539,0.372935909134624,2.079509973526001,1.4574899673461914
2014-08-11 23:59:59,81,Monero,XMR,2.1679699420928955,1.93326997756958,2.0435800552368164,2.079509973526001,132234.0,5648053.69749,1.1636591052253786,2.4001230001449585,2.940111988373691,1.8601340119162264,27.46771456957288,-0.1293320100432304,-0.0852561079602026,-0.0440759020830278,0.407948865097065,0.3226649504178543,1.997290015220642,1.4469399452209473
2014-08-12 23:59:59,82,Monero,XMR,2.1019599437713623,1.970020055770874,2.080080032348633,1.997290015220642,114580.0,5464533.53085,-3.953814088515639,2.354255503416061,2.865294421972746,1.843216584859377,27.416275494386795,-0.1382296446688289,-0.0958508153019279,-0.042378829366901,0.178589321836448,0.2672676241410268,1.898339986801148,1.6540600061416626
2014-08-13 23:59:59,83,Monero,XMR,2.039299964904785,1.83433997631073,1.9977500438690183,1.898339986801148,89506.203125,5239571.01125,-4.954214343707286,2.331002002954483,2.881116696298923,1.780887309610043,27.037611942344256,-0.1515189088828177,-0.1069844340181059,-0.0445344748647118,0.1780421051234559,0.2548600973523324,1.760259985923767,1.8325300216674805
2014-08-14 23:59:59,84,Monero,XMR,1.916550040245056,1.688099980354309,1.913259983062744,1.760259985923767,99815.3984375,4882408.20361,-7.27372345509385,2.283266007900238,2.858218136853791,1.7083138789466852,23.888425862739663,-0.1712189432072692,-0.1198313358559385,-0.0513876073513306,0.1999290923225748,0.1855201730941691,1.588610053062439,1.815659999847412
2014-08-15 23:59:59,85,Monero,XMR,1.804229974746704,1.5158400535583496,1.7784099578857422,1.588610053062439,182760.0,4406305.0324,-9.751396625155229,2.2315565049648285,2.861342316393989,1.601770693535668,15.647480608551264,-0.1983951021432011,-0.135544089113391,-0.06285101302981,0.2006614673246241,0.1928775549235611,1.6033300161361694,1.7819499969482422
2014-08-16 23:59:59,86,Monero,XMR,1.614840030670166,1.4944700002670288,1.5912200212478638,1.6033300161361694,82703.296875,4447133.68769,0.9265938513579376,2.184150505065918,2.8540104098000847,1.514290600331751,18.40207446465871,-0.2162518096438965,-0.1516856332194922,-0.0645661764244043,0.3000020082615075,0.2335308559695783,1.4574899673461914,1.8136099576950075
2014-08-17 23:59:59,87,Monero,XMR,1.6526199579238892,1.42044997215271,1.603369951248169,1.4574899673461914,72243.5,4042619.34753,-9.096071758291837,2.122185003757477,2.8210284029586656,1.4233416045562883,18.28711013954738,-0.2394116634622296,-0.1692308392680397,-0.0701808241941899,0.1018689156351392,0.2008441304070998,1.4469399452209473,1.9465099573135376
2014-08-18 23:59:59,88,Monero,XMR,1.6484999656677246,1.3449599742889404,1.4691400527954102,1.4469399452209473,108222.0,4013356.96211,-0.7238486961562929,2.06367449760437,2.7836614633131287,1.3436875318956112,24.13965342907015,-0.2556701072391518,-0.1865186928622621,-0.0691514143768897,10.88552631043173,3.762465744776135,1.6540600061416626,2.048449993133545
2014-08-19 23:59:59,89,Monero,XMR,1.6540600061416626,1.3899600505828855,1.4470000267028809,1.6540600061416626,98273.296875,4773157.83434,14.314350889600204,2.019506496191025,2.725368238617635,1.313644753764415,28.07190720901778,-0.2489721867374905,-0.1990093916373078,-0.0499627951001827,32.99389574773906,14.660430324601984,1.8325300216674805,2.013590097427368
2014-08-20 23:59:59,90,Monero,XMR,1.96248996257782,1.6105999946594238,1.6619000434875488,1.8325300216674805,286655.0,5326796.86593,10.789815052848372,1.9835499942302703,2.647280945143131,1.3198190433174095,36.044058542828814,-0.2266503140319931,-0.2045375761162449,-0.0221127379157481,54.57709905247471,32.81884037021518,1.815659999847412,2.0104401111602783
2014-08-21 23:59:59,91,Monero,XMR,1.8979300260543823,1.775670051574707,1.8360999822616573,1.815659999847412,141302.0,5317373.02758,-0.9205863817018268,1.9409394919872285,2.52424029962346,1.3576386843509969,36.95516137181848,-0.2079245144901755,-0.205214963791031,-0.0027095506991445,54.57391902392396,47.381637941379246,1.7819499969482422,2.2099199295043945
2014-08-22 23:59:59,92,Monero,XMR,1.8987499475479128,1.7530200481414795,1.820500016212464,1.7819499969482422,118268.0,5256861.94176,-1.856625298899739,1.9051369965076448,2.42938366069259,1.3808903323226989,34.072510960324536,-0.1935729109266888,-0.2028865532181626,0.0093136422914738,52.42893769320786,53.85998525653552,1.8136099576950075,2.207560062408448
2014-08-23 23:59:59,93,Monero,XMR,1.8646700382232664,1.725759983062744,1.775189995765686,1.8136099576950075,81315.8984375,5388455.87289,1.7767030949794371,1.8777644991874696,2.357016243229497,1.398512755145442,37.986719736862106,-0.1775972370675007,-0.1978286899880302,0.0202314529205295,56.94341523670364,54.64875731794516,1.9465099573135376,2.44337010383606
2014-08-24 23:59:59,94,Monero,XMR,1.9729700088500977,1.8094799518585205,1.8098900318145752,1.9465099573135376,113086.0,5825919.97021,7.327926220003667,1.874833995103836,2.3515166898990096,1.3981513003086623,45.76111985162629,-0.1524550739653196,-0.1887539667834881,0.0362988928181685,73.09145776565968,60.82127023185708,2.048449993133545,2.170639991760254
2014-08-25 23:59:59,95,Monero,XMR,2.075200080871582,1.891350030899048,1.9522500038146973,2.048449993133545,179315.0,6173346.87763,5.2370672668276,1.8695944964885711,2.3355759605982467,1.4036130323788956,48.86200504098354,-0.1228874496008718,-0.1755806633469649,0.052693213746093,92.93131402972138,74.32206234402825,2.013590097427368,2.038680076599121
2014-08-26 23:59:59,96,Monero,XMR,2.100630044937134,1.901250004768372,2.087739944458008,2.013590097427368,191411.0,6111237.60081,-1.7017694267874697,1.8607824981212613,2.3075344794347936,1.4140305168077296,50.61868347631203,-0.1011023515414595,-0.1606850009858638,0.0595826494444043,88.48175269994415,84.83484149844175,2.0104401111602783,1.9560699462890625
2014-08-27 23:59:59,97,Monero,XMR,2.0425100326538086,1.935829997062683,2.0094799995422363,2.0104401111602783,125364.0,6142537.48352,-0.156436320933162,1.8542344987392425,2.2872978752236297,1.421171122254855,54.58855070806135,-0.083133372176714,-0.1451746752240338,0.0620413030473198,88.06490593183173,89.82599088716576,2.2099199295043945,2.0319199562072754
2014-08-28 23:59:59,98,Monero,XMR,2.2424800395965576,1.997230052947998,1.9998300075531008,2.2099199295043945,246829.0,6799561.10841,9.922196499998748,1.8558019936084744,2.294004762075875,1.4175992251410745,67.52486616921473,-0.052194803152078,-0.1265787008096427,0.0743838976575647,96.37221368627526,90.9729574393504,2.207560062408448,2.0466198921203613
2014-08-29 23:59:59,99,Monero,XMR,2.278130054473877,2.139349937438965,2.180360078811645,2.207560062408448,219724.0,6839124.30813,-0.106785185492042,1.861081999540329,2.31406866093894,1.4080953381417185,77.78975857230137,-0.0275486224805774,-0.1067726851438296,0.0792240626632522,92.43760665242898,92.291575423512,2.44337010383606,1.9763400554656985
