SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%
723,XRP,XRP,2015-07-28 23:59:59,0.0086023900657892,0.0084463795647025,0.0085654398426413,0.0084486296400427,143142.0,269583546.194,-1.3281409670240496
724,XRP,XRP,2015-07-29 23:59:59,0.0085492199286818,0.0082718301564455,0.0084507903084158,0.008518730290234,174525.0,271820335.661,0.8297280526898154
725,XRP,XRP,2015-07-30 23:59:59,0.0085819996893405,0.008471249602735,0.0085167903453111,0.0084906499832868,324219.0,270924343.532,-0.32963019124331305
726,XRP,XRP,2015-07-31 23:59:59,0.0084939301013946,0.00842044968158,0.0084935603663325,0.0084368595853447,423581.0,269207982.542,-0.6335250899281331
727,XRP,XRP,2015-08-01 23:59:59,0.0084410002455115,0.0082200802862644,0.0084384800866246,0.0082219904288649,196429.0,262351792.063,-2.5467907140832247
728,XRP,XRP,2015-08-02 23:59:59,0.0082319304347038,0.0081704696640372,0.0082248896360397,0.0082299802452325,206009.0,262606741.39,0.09717618181055432
729,XRP,XRP,2015-08-03 23:59:59,0.008320540189743,0.0082228695973753,0.0082298098132014,0.0082808304578065,231262.0,264229291.238,0.6178655483827677
730,XRP,XRP,2015-08-04 23:59:59,0.0083197802305221,0.0082625597715377,0.0082770101726055,0.0082713700830936,178712.0,263927436.34,-0.1142442749082262
731,XRP,XRP,2015-08-05 23:59:59,0.0082864901050925,0.0082207601517438,0.0082640796899795,0.0082244900986552,219269.0,262431563.442,-0.5667741132055149
732,XRP,XRP,2015-08-06 23:59:59,0.0082254400476813,0.0080242604017257,0.0082252500578761,0.008024469949305,375521.0,256049214.953,-2.432006689179489
733,XRP,XRP,2015-08-07 23:59:59,0.0081525603309273,0.007988610304892,0.0080196401104331,0.0081524401903152,363643.0,260132552.3,1.5947500809232018
734,XRP,XRP,2015-08-08 23:59:59,0.0087077496573328,0.0081635303795337,0.0081635303795337,0.0084760598838329,678295.0,270458797.765,3.969605246563468
735,XRP,XRP,2015-08-09 23:59:59,0.0088233696296811,0.0084723299369215,0.0084836902096867,0.0088079404085874,531969.0,281048607.865,3.915504719209495
736,XRP,XRP,2015-08-10 23:59:59,0.0089045902714133,0.0087464703246951,0.0088117299601435,0.0087501499801874,472973.0,279204612.669,-0.6561173863489866
737,XRP,XRP,2015-08-11 23:59:59,0.008765909820795,0.0085906302556395,0.0087506398558616,0.0085906302556395,282461.0,274114560.52,-1.823051318081348
738,XRP,XRP,2015-08-12 23:59:59,0.0085932398214936,0.008271099999547,0.0085914703086018,0.008271099999547,287463.0,263918821.031,-3.7195205309032753
739,XRP,XRP,2015-08-13 23:59:59,0.0082672303542494,0.0081458603963255,0.0082665001973509,0.0081471800804138,202934.0,259964713.319,-1.498227794851803
740,XRP,XRP,2015-08-14 23:59:59,0.0083392299711704,0.0080753499642014,0.0081479400396347,0.0083367601037025,423163.0,266013936.528,2.326940382040399
741,XRP,XRP,2015-08-15 23:59:59,0.0084653496742248,0.008325190283358,0.008329739794135,0.0084203602746129,176135.0,268681491.441,1.0027896913247014
742,XRP,XRP,2015-08-16 23:59:59,0.0084191896021366,0.0083099696785211,0.0084191896021366,0.0083148498088121,301654.0,265314820.163,-1.2530398030463186
743,XRP,XRP,2015-08-17 23:59:59,0.0083612399175763,0.0082659795880317,0.0083137899637222,0.0083014396950602,337092.0,264886926.486,-0.16127908573512206
744,XRP,XRP,2015-08-18 23:59:59,0.0083335898816585,0.0075518400408327,0.0083005698397755,0.0075518400408327,291729.0,240968276.217,-9.029754858949968
745,XRP,XRP,2015-08-19 23:59:59,0.0079470602795481,0.0075255101546645,0.0075255101546645,0.0077584697864949,474702.0,247561540.231,2.736150984991159
746,XRP,XRP,2015-08-20 23:59:59,0.0078720999881625,0.007718610111624,0.0077602700330317,0.0078719398006796,215415.0,251182203.58,1.4625308508930068
747,XRP,XRP,2015-08-21 23:59:59,0.0079128500074148,0.0078468304127454,0.0078712496906518,0.0078808199614286,265646.0,251465551.518,0.11280778275557513
748,XRP,XRP,2015-08-22 23:59:59,0.0078876297920942,0.0077122398652136,0.0078782504424452,0.0077219498343765,182227.0,246396239.927,-2.0159085961824363
749,XRP,XRP,2015-08-23 23:59:59,0.0077228900045156,0.0075429501011967,0.0077218399383127,0.0075521199032664,157580.0,240977210.611,-2.1993140949200685
750,XRP,XRP,2015-08-24 23:59:59,0.0076492098160088,0.0073913000524044,0.0075526000000536,0.0073971501551568,546516.0,240320438.781,-2.0520032798019283
751,XRP,XRP,2015-08-25 23:59:59,0.0073989001102745,0.0070934197865426,0.0073989001102745,0.0071261501871049,593316.0,231516123.753,-3.6635726241541433
752,XRP,XRP,2015-08-26 23:59:59,0.0075067798607051,0.0070406999439001,0.0071330200880765,0.0074919499456882,196124.0,243400324.629,5.1332030476319845
753,XRP,XRP,2015-08-27 23:59:59,0.0076195099391043,0.0074740801937878,0.0074740801937878,0.0075514200143516,202412.0,245332400.698,0.7937862518372363
754,XRP,XRP,2015-08-28 23:59:59,0.0075552398338913,0.0074190101586282,0.0075552398338913,0.0074327602051198,414310.0,241477345.269,-1.5713575593237494
755,XRP,XRP,2015-08-29 23:59:59,0.0077509400434792,0.0073610800318419,0.0074270498007535,0.0077507300302386,365144.0,251807633.275,4.277950806212982
756,XRP,XRP,2015-08-30 23:59:59,0.0080517902970314,0.0077505800873041,0.0077505800873041,0.0080504501238465,408809.0,261545010.766,3.866991785787599
757,XRP,XRP,2015-08-31 23:59:59,0.0080919098109006,0.0078781796619296,0.0080605801194906,0.0078836502507328,635572.0,256125971.11,-2.071932259037501
758,XRP,XRP,2015-09-01 23:59:59,0.0078877303749322,0.0077707199379801,0.0078840898349881,0.0078149698674678,401903.0,253894678.283,-0.8711749136590008
759,XRP,XRP,2015-09-02 23:59:59,0.0078327404335141,0.0076940301805734,0.0078205103054642,0.0077001200988888,398976.0,250163403.077,-1.469612430075995
760,XRP,XRP,2015-09-03 23:59:59,0.0076990998350083,0.0074306898750364,0.0076922299340367,0.0074306898750364,322054.0,241410094.597,-3.499039240846147
761,XRP,XRP,2015-09-04 23:59:59,0.0074333301745355,0.007286500185728,0.0074297101236879,0.0073550101369619,472228.0,238951384.039,-1.018475260671936
762,XRP,XRP,2015-09-05 23:59:59,0.0079213101416826,0.0073509099893271,0.0073524601757526,0.0078602703288197,856833.0,255366395.888,6.869605649061761
763,XRP,XRP,2015-09-06 23:59:59,0.007945810444653,0.0077793598175048,0.0078614801168441,0.0078907003626227,284050.0,256355013.254,0.38713724248680137
764,XRP,XRP,2015-09-07 23:59:59,0.0079545499756932,0.0078894402831792,0.0078894402831792,0.0079177496954798,234100.0,257233820.345,0.3428001522555624
765,XRP,XRP,2015-09-08 23:59:59,0.0079784598201513,0.0078300097957253,0.0079167699441313,0.0078314496204257,193672.0,254430084.6,-1.0899571011113052
766,XRP,XRP,2015-09-09 23:59:59,0.0078296102583408,0.0076637701131403,0.0078296102583408,0.007677889894694,254159.0,249441189.339,-1.960808447661988
767,XRP,XRP,2015-09-10 23:59:59,0.0077199698425829,0.0076606799848377,0.0076851202175021,0.0076626800000667,234873.0,248947043.097,-0.19809993156858496
768,XRP,XRP,2015-09-11 23:59:59,0.0084442496299743,0.0076330997981131,0.0076605398207902,0.0084442496299743,77795.703125,274338882.567,10.199690315931198
769,XRP,XRP,2015-09-12 23:59:59,0.0084471302106976,0.0081435199826955,0.0084471302106976,0.0081971399486064,24818.80078125,266310711.768,-2.9263663699701903
770,XRP,XRP,2015-09-13 23:59:59,0.0085377003997564,0.0081499395892024,0.0081969201564788,0.0085318200290203,62874.69921875,277183878.386,4.082888452707234
771,XRP,XRP,2015-09-14 23:59:59,0.0086453296244144,0.0074040400795638,0.0085352100431919,0.0074040400795638,274835.0,240544282.806,-13.21851545884053
772,XRP,XRP,2015-09-15 23:59:59,0.0078921597450971,0.0073441402055323,0.0073984898626804,0.0077195498161017,676501.0,250794649.723,4.2613185929226916
773,XRP,XRP,2015-09-16 23:59:59,0.0077519700862467,0.0074060200713574,0.0077211498282849,0.0074256598018109,316497.0,241246678.713,-3.8070874764975837
774,XRP,XRP,2015-09-17 23:59:59,0.0074381800368428,0.0073625901713967,0.0074272397905588,0.0073719299398362,544100.0,239501085.184,-0.7235702066716865
775,XRP,XRP,2015-09-18 23:59:59,0.0075379600748419,0.0073771202005445,0.0073827998712658,0.0075289998203516,501172.0,244604014.193,2.13064803650167
776,XRP,XRP,2015-09-19 23:59:59,0.0075270398519933,0.0073637100867927,0.007526840083301,0.0074818697758018,441298.0,243072843.096,-0.6259801524022168
777,XRP,XRP,2015-09-20 23:59:59,0.0076882299035787,0.0074793598614633,0.0074821999296545,0.0076370099559426,445039.0,248113069.788,2.0735482545093387
778,XRP,XRP,2015-09-21 23:59:59,0.0076337200589478,0.007246539928019,0.0076331100426614,0.0072466898709535,245324.0,235432257.087,-5.110901874435559
779,XRP,XRP,2015-09-22 23:59:59,0.0072498298250138,0.007151530124247,0.0072452002204954,0.007167540024966,252173.0,232860812.311,-1.0922206883000718
780,XRP,XRP,2015-09-23 23:59:59,0.0071825701743364,0.0066679301671683,0.0071674999780952,0.0066682398319244,985902.0,216639430.416,-6.966130517617419
781,XRP,XRP,2015-09-24 23:59:59,0.0067096999846398,0.0066036200150847,0.0066676898859441,0.0067096999846398,400287.0,217986393.15,0.621755572091276
782,XRP,XRP,2015-09-25 23:59:59,0.0067358701489865,0.0066248499788343,0.0067066000774502,0.0066503002308309,403453.0,216056591.259,-0.8852818150570152
783,XRP,XRP,2015-09-26 23:59:59,0.0066512101329863,0.0065010599792003,0.0066512101329863,0.0065012997947633,439274.0,211215842.406,-2.240506907896156
784,XRP,XRP,2015-09-27 23:59:59,0.0065617598593235,0.0064312200993299,0.0065002501942217,0.0065361699089407,269143.0,212348707.59,0.5363560407641632
785,XRP,XRP,2015-09-28 23:59:59,0.006572859827429,0.0062898797914385,0.0065346402116119,0.0062934998422861,602856.0,204464784.609,-3.712725801736827
786,XRP,XRP,2015-09-29 23:59:59,0.0062910402193665,0.0055793500505387,0.0062910402193665,0.0055793500505387,964995.0,181263302.774,-11.34741891862806
787,XRP,XRP,2015-09-30 23:59:59,0.0055822501890361,0.0054205898195505,0.0055822501890361,0.0055201700888574,719793.0,179340648.297,-1.0606963381977863
788,XRP,XRP,2015-10-01 23:59:59,0.0055398298427462,0.005428260192275,0.0055180201306939,0.0054482701234519,557597.0,177004743.313,-1.3024954711202241
789,XRP,XRP,2015-10-02 23:59:59,0.0058687999844551,0.0054425601847469,0.0054454701021313,0.0058680297806859,587722.0,190642010.015,7.704457519959562
790,XRP,XRP,2015-10-03 23:59:59,0.0059019899927079,0.0055138999596238,0.0058551100082695,0.0055166399106383,395715.0,179225964.784,-5.988208703441966
791,XRP,XRP,2015-10-04 23:59:59,0.0055149202235043,0.0052362298592925,0.0055149202235043,0.0052362298592925,355762.0,170115935.348,-5.082986308478398
792,XRP,XRP,2015-10-05 23:59:59,0.0052373497746884,0.005007570143789,0.0052373497746884,0.005007570143789,623667.0,162687172.712,-4.366876963922972
793,XRP,XRP,2015-10-06 23:59:59,0.0053359498269855,0.0049913898110389,0.0050086099654436,0.0053281700238585,349154.0,173102904.808,6.402304328520447
794,XRP,XRP,2015-10-07 23:59:59,0.00547735998407,0.0053267697803676,0.0053277001716196,0.0053750700317323,373080.0,174626603.608,0.8802273137642036
795,XRP,XRP,2015-10-08 23:59:59,0.0053753000684082,0.0050309100188314,0.0053753000684082,0.0050309100188314,665310.0,163445448.405,-6.40289355988134
796,XRP,XRP,2015-10-09 23:59:59,0.0050349901430308,0.0048574698157608,0.0050316099077463,0.0049827699549496,851326.0,161881464.178,-0.956885805979546
797,XRP,XRP,2015-10-10 23:59:59,0.0051158401183784,0.0049698399379849,0.0049829301424324,0.0050372700206935,163088.0,163652073.658,1.093770457730292
798,XRP,XRP,2015-10-11 23:59:59,0.0051832702010869,0.005010989960283,0.0050375200808048,0.0051822001114487,134555.0,168360595.345,2.877155486202154
799,XRP,XRP,2015-10-12 23:59:59,0.0052649402059614,0.0051737600006163,0.0051812902092933,0.0052601802162826,123326.0,174407641.571,1.5047683060641415
800,XRP,XRP,2015-10-13 23:59:59,0.0053856801241636,0.0052458099089562,0.0052618300542235,0.0053765000775456,355659.0,178264372.114,2.2113284427582647
801,XRP,XRP,2015-10-14 23:59:59,0.0054642697796225,0.0053758001886308,0.0053787501528859,0.0054183299653232,338407.0,179651296.448,0.7780133390548727
802,XRP,XRP,2015-10-15 23:59:59,0.0054679699242115,0.005390299949795,0.0054238201119005,0.0053991801105439,440929.0,179016354.995,-0.3534272534499894
803,XRP,XRP,2015-10-16 23:59:59,0.0054407198913395,0.0053756302222609,0.0053924401290714,0.00539754005149,342598.0,178961978.807,-0.030376076002680552
804,XRP,XRP,2015-10-17 23:59:59,0.0054291300475597,0.0051736999303102,0.0054001100361347,0.0052032000385224,394980.0,172518400.629,-3.600529335839786
805,XRP,XRP,2015-10-18 23:59:59,0.0052004298195242,0.0049665500409901,0.0051985499449074,0.004978850018233,242340.0,165079804.538,-4.311770038215002
806,XRP,XRP,2015-10-19 23:59:59,0.0050832498818635,0.0049757198430597,0.0049757198430597,0.0050432002171874,300024.0,167213406.76,1.292471127243111
807,XRP,XRP,2015-10-20 23:59:59,0.0050478698685765,0.0047299400903284,0.0050422600470483,0.0047310697846114,420949.0,156864358.407,-6.189134262650309
808,XRP,XRP,2015-10-21 23:59:59,0.0047452799044549,0.0046355300582945,0.0047387802042067,0.0046972599811851,243503.0,155743346.89,-0.7146333697353735
809,XRP,XRP,2015-10-22 23:59:59,0.0047262199223041,0.0046707298606634,0.0046962001360952,0.0047233900986611,305170.0,156609718.701,0.5562842504069243
810,XRP,XRP,2015-10-23 23:59:59,0.0047732000239193,0.0046714399941265,0.004725569859147,0.0046768100000917,296217.0,155065302.361,-0.9861581956274068
811,XRP,XRP,2015-10-24 23:59:59,0.004686779808253,0.004630850162357,0.0046756998635828,0.0046620201319456,189900.0,154574921.99,-0.3162383792758461
812,XRP,XRP,2015-10-25 23:59:59,0.0047374600544571,0.0045545399188995,0.0046616098843514,0.0045559899881482,287103.0,151059368.866,-2.2743390375096872
813,XRP,XRP,2015-10-26 23:59:59,0.0046748300082981,0.0045537902042269,0.0045603099279105,0.0046748300082981,427011.0,154999653.062,2.6084346203359976
814,XRP,XRP,2015-10-27 23:59:59,0.0047157499939203,0.0046283798292279,0.0046738102100789,0.0046493201516568,357602.0,154153838.102,-0.5456852248320931
815,XRP,XRP,2015-10-28 23:59:59,0.0046876999549567,0.0046208901330828,0.0046483599580824,0.0046751899644732,350369.0,155011589.298,0.5564214115730604
816,XRP,XRP,2015-10-29 23:59:59,0.004727030172944,0.0046341498382389,0.0046704499982297,0.0046341498382389,550253.0,153650858.371,-0.8778279930048649
817,XRP,XRP,2015-10-30 23:59:59,0.0048822797834873,0.0046217101626098,0.004635099787265,0.0048390198498964,997172.0,160443571.458,4.4208758630764455
818,XRP,XRP,2015-10-31 23:59:59,0.0048874397762119,0.0046326699666678,0.0048402599059045,0.0046865697950124,319312.0,155388906.987,-3.1504325175947256
819,XRP,XRP,2015-11-01 23:59:59,0.0049184300005435,0.0046631698496639,0.0046849302016198,0.0049013900570571,490105.0,162511524.381,4.583741871791136
820,XRP,XRP,2015-11-02 23:59:59,0.0051822899840772,0.0048916400410234,0.0048958701081573,0.0051561198197305,572974.0,170957406.183,5.1970922474663395
821,XRP,XRP,2015-11-03 23:59:59,0.0055462201125919,0.0051279300823807,0.0051600998267531,0.0053830100223422,1030430.0,178480219.052,4.400405935941931
822,XRP,XRP,2015-11-04 23:59:59,0.0058603398501873,0.0048365700058639,0.0054019698873162,0.0049473801627755,1354340.0,164036378.556,-8.092681562148629
823,XRP,XRP,2015-11-05 23:59:59,0.0050407201051712,0.0044703800231218,0.0049545997753739,0.0045057199895381,1181010.0,149392606.104,-8.92715252732119
824,XRP,XRP,2015-11-06 23:59:59,0.0046463701874017,0.0043754000216722,0.004500410053879,0.0045622298493981,786513.0,151266263.627,1.2541804637485443
825,XRP,XRP,2015-11-07 23:59:59,0.0047006797976791,0.0045576901175081,0.0045660999603569,0.0046943197958171,367144.0,155645867.628,2.8952935467823293
826,XRP,XRP,2015-11-08 23:59:59,0.0046974997967481,0.0045957500115036,0.0046837897971272,0.0046466300264,312859.0,154064647.893,-1.015903719631428
827,XRP,XRP,2015-11-09 23:59:59,0.0047232401557266,0.0045895799994468,0.0046496898867189,0.0046092099510133,305337.0,152823942.451,-0.8053164373771238
828,XRP,XRP,2015-11-10 23:59:59,0.0046123699285089,0.0043635601177811,0.0046060997992753,0.0044058798812329,414631.0,146082289.93,-4.4113865920926365
829,XRP,XRP,2015-11-11 23:59:59,0.0044403597712516,0.004173370078206,0.0044076801277697,0.0042637600563466,446177.0,141370129.126,-3.2256854185168993
830,XRP,XRP,2015-11-12 23:59:59,0.0045795398764312,0.0042656301520764,0.0042656301520764,0.0045405002310872,503812.0,150545779.147,6.490519426126529
831,XRP,XRP,2015-11-13 23:59:59,0.0045489999465644,0.0044361101463437,0.0045356601476669,0.0044773900881409,329838.0,148453290.627,-1.3899381066915684
832,XRP,XRP,2015-11-14 23:59:59,0.0044932998716831,0.0043155900202691,0.0044822301715612,0.004327530041337,144356.0,143484500.745,-3.347040214361241
833,XRP,XRP,2015-11-15 23:59:59,0.0043271598406136,0.0041439798660576,0.0043271598406136,0.0041645201854407,273892.0,138079706.678,-3.7668104978871075
834,XRP,XRP,2015-11-16 23:59:59,0.0042370799928903,0.0041298898868262,0.0041626198217272,0.0042344098910689,351725.0,140396994.313,1.6782174780311188
835,XRP,XRP,2015-11-17 23:59:59,0.0042931698262691,0.0042283600196242,0.0042342799715697,0.0042503802105784,243681.0,140926499.013,0.37715572937764286
836,XRP,XRP,2015-11-18 23:59:59,0.0042879502288997,0.0042433198541402,0.0042505799792706,0.0042582000605762,246794.0,141185780.589,0.18398001144315224
837,XRP,XRP,2015-11-19 23:59:59,0.0042631397955119,0.0042050401680171,0.0042589101940393,0.0042224498465657,173712.0,140000446.021,-0.8395616340689749
838,XRP,XRP,2015-11-20 23:59:59,0.0042369901202619,0.0041669900529086,0.0042220898903906,0.004227050114423,312768.0,140152964.595,0.10894783891965965
839,XRP,XRP,2015-11-21 23:59:59,0.0042678602039813,0.004214160144329,0.0042268801480531,0.0042452099733054,182628.0,140755081.399,0.42961068335662933
840,XRP,XRP,2015-11-22 23:59:59,0.0042735999450087,0.0042380602099001,0.0042486800812184,0.0042672897689044,174556.0,141487170.553,0.5201108010638222
841,XRP,XRP,2015-11-23 23:59:59,0.0043511199764907,0.0042373901233077,0.0042688399553298,0.0042882300913333,314451.0,142181461.625,0.4907171427984913
842,XRP,XRP,2015-11-24 23:59:59,0.0042884498834609,0.0042007998563349,0.0042884498834609,0.0042417901568114,197940.0,140641687.155,-1.0829627499643002
843,XRP,XRP,2015-11-25 23:59:59,0.004325239919126,0.004228179808706,0.0042420402169227,0.0043177301995456,197356.0,143159569.87,1.7902828741364507
844,XRP,XRP,2015-11-26 23:59:59,0.0044352998957037,0.0042274100705981,0.0043171402066946,0.0042912098579108,400520.0,142280267.136,-0.614219518338377
845,XRP,XRP,2015-11-27 23:59:59,0.0043038697913289,0.0042294901795685,0.0042759198695421,0.0042761000804603,199790.0,141779276.778,-0.3521099631761393
846,XRP,XRP,2015-11-28 23:59:59,0.0042745298705995,0.0042081600986421,0.0042745298705995,0.0042381999082863,195480.0,142138377.924,-0.8863256579794476
847,XRP,XRP,2015-11-29 23:59:59,0.0042991698719561,0.0042344601824879,0.0042433398775756,0.0042991698719561,197822.0,144183155.637,1.4385815909861766
848,XRP,XRP,2015-11-30 23:59:59,0.00432152999565,0.004185089841485,0.0042983400635421,0.0042011002078652,272695.0,140894138.903,-2.281130241691942
849,XRP,XRP,2015-12-01 23:59:59,0.0042080800049006,0.0040541100315749,0.0042016301304101,0.0040900697931647,312401.0,137170476.947,-2.6428889863810423
850,XRP,XRP,2015-12-02 23:59:59,0.0041892398148775,0.0040413797833025,0.0040907799266278,0.0041729398071765,328403.0,139949724.594,2.0261271372506107
851,XRP,XRP,2015-12-03 23:59:59,0.0043041300959885,0.0041725798510015,0.0041757100261747,0.0042622098699212,139104.0,142943611.857,2.139260733911752
852,XRP,XRP,2015-12-04 23:59:59,0.0047820000909268,0.0042385100387036,0.0042624198831617,0.0047544399276375,930102.0,159451745.915,11.54870531341059
853,XRP,XRP,2015-12-05 23:59:59,0.0053013698197901,0.0047558401711285,0.0047558401711285,0.0053013698197901,716241.0,177794377.938,11.503560892068542
854,XRP,XRP,2015-12-06 23:59:59,0.0053684702143073,0.0051529100164771,0.0053018098697066,0.0053437901660799,1002000.0,179217036.14,0.8001770812412268
855,XRP,XRP,2015-12-07 23:59:59,0.0055599398910999,0.0052970699034631,0.0053121601231396,0.0055599398910999,866871.0,186466153.781,4.044876731725489
856,XRP,XRP,2015-12-08 23:59:59,0.0067751598544418,0.0055600898340344,0.0055609899573028,0.0067751598544418,2423870.0,227221521.536,21.856710452700547
857,XRP,XRP,2015-12-09 23:59:59,0.0089050903916358,0.0067461398430168,0.0067957900464534,0.008523030206561,5702470.0,285840606.672,25.798215683033597
858,XRP,XRP,2015-12-10 23:59:59,0.00907145999372,0.0084441499784588,0.0085266595706343,0.0084441499784588,3223520.0,283195173.41,-0.9254951137152911
859,XRP,XRP,2015-12-11 23:59:59,0.0084527600556612,0.0077930600382387,0.008445450104773,0.0084406603127717,3465490.0,283078127.745,-0.04132642949262744
860,XRP,XRP,2015-12-12 23:59:59,0.0086424704641103,0.0081234304234385,0.0084536196663975,0.0085359001532197,1317990.0,286272233.524,1.1283458511402333
861,XRP,XRP,2015-12-13 23:59:59,0.0088674901053309,0.008472460322082,0.0085319299250841,0.0087790098041296,1394050.0,294425520.546,2.848084520039773
862,XRP,XRP,2015-12-14 23:59:59,0.0087799802422523,0.0076142298057675,0.0087740002200007,0.0076142298057675,2433140.0,255361781.261,-13.267783318959214
863,XRP,XRP,2015-12-15 23:59:59,0.0076004201546311,0.0066220401786267,0.0076004201546311,0.006684280000627,4908540.0,224173638.995,-12.213314135017262
864,XRP,XRP,2015-12-16 23:59:59,0.0068161599338054,0.0064542200416326,0.0066890697926282,0.006755200214684,1249850.0,226552114.235,1.061000048626748
865,XRP,XRP,2015-12-17 23:59:59,0.0068075298331677,0.0066700801253318,0.0067543601617217,0.0066943098790943,556682.0,224510019.518,-0.9013846171034401
866,XRP,XRP,2015-12-18 23:59:59,0.0066858800128102,0.0063670300878584,0.0066858800128102,0.0063865301199257,833330.0,214187866.255,-4.597632388213269
867,XRP,XRP,2015-12-19 23:59:59,0.0064014699310064,0.0062536699697375,0.0063825501129031,0.0062914201989769,452403.0,210998120.343,-1.4892268440426126
868,XRP,XRP,2015-12-20 23:59:59,0.0063412701711058,0.0062051499262452,0.0062919198535382,0.0062352400273084,577803.0,209113986.968,-0.8929648615369268
869,XRP,XRP,2015-12-21 23:59:59,0.0063561601564288,0.0061582098715007,0.0062339901924133,0.0062687401659786,512514.0,210237491.206,0.537271035653486
870,XRP,XRP,2015-12-22 23:59:59,0.0062782098539173,0.0061841201968491,0.0062711602076888,0.0061928499490022,460222.0,207692334.889,-1.2106135358467607
871,XRP,XRP,2015-12-23 23:59:59,0.0062112300656735,0.0060148597694933,0.0061878901906311,0.0060214800760149,364178.0,201945023.808,-2.76722146343803
872,XRP,XRP,2015-12-24 23:59:59,0.0060534300282597,0.0059553300961852,0.0060228598304092,0.00597068015486,332166.0,200241321.859,-0.8436450924623973
873,XRP,XRP,2015-12-25 23:59:59,0.0065143001265823,0.0059701101854443,0.0059710200875997,0.0064865201711654,815998.0,217541274.874,8.639551992841522
874,XRP,XRP,2015-12-26 23:59:59,0.0065078199841082,0.0061448002234101,0.0064909402281045,0.0061738500371575,665210.0,207055123.53,-4.820306200508195
875,XRP,XRP,2015-12-27 23:59:59,0.0063554397784173,0.0061320201493799,0.0061715398915112,0.0063431900925934,465856.0,212734353.609,2.742859875389292
876,XRP,XRP,2015-12-28 23:59:59,0.006441589910537,0.0063255499117076,0.0063482001423835,0.0063402098603546,469583.0,212634412.038,-0.04698317716002043
877,XRP,XRP,2015-12-29 23:59:59,0.006352589931339,0.0062449001707136,0.0063417102210223,0.0062643298879265,312612.0,210089591.095,-1.1968053755220143
878,XRP,XRP,2015-12-30 23:59:59,0.0062705399468541,0.0061700800433754,0.006265580188483,0.0061817499808967,280345.0,207320069.306,-1.3182560386699849
879,XRP,XRP,2015-12-31 23:59:59,0.0061835697852075,0.00603908021003,0.0061835697852075,0.0060403901152312,374355.0,202579216.797,-2.2867289376364397
880,XRP,XRP,2016-01-01 23:59:59,0.0060441400855779,0.005932770203799,0.0060398899950087,0.0059550302103161,211767.0,199716460.924,-1.4131521853176454
881,XRP,XRP,2016-01-02 23:59:59,0.0060791401192545,0.0059329601936042,0.0059565501287579,0.0060647199861705,278539.0,203395182.71,1.8419684196459896
882,XRP,XRP,2016-01-03 23:59:59,0.0060695498250424,0.0059875599108636,0.0060661202296614,0.0060171401128172,291723.0,201799471.318,-0.7845353695108304
883,XRP,XRP,2016-01-04 23:59:59,0.0060587800107896,0.0059534199535846,0.0060187000781297,0.0059577501378953,310820.0,199807682.761,-0.9870133287305793
884,XRP,XRP,2016-01-05 23:59:59,0.0060443300753831,0.0059532201848924,0.005953739862889,0.0060443300753831,381554.0,202711354.31,1.4532321007739712
885,XRP,XRP,2016-01-06 23:59:59,0.0060439598746597,0.0059833200648427,0.0060439598746597,0.0060032899491488,316235.0,201334977.775,-0.6789855239945464
886,XRP,XRP,2016-01-07 23:59:59,0.0060903900302946,0.0059983101673424,0.0059983101673424,0.0060391798615455,426048.0,202538636.495,0.5978373975054962
887,XRP,XRP,2016-01-08 23:59:59,0.006054860074073,0.0059047602117061,0.006040209904313,0.0059333099052309,288641.0,198988027.729,-1.7530518835633169
888,XRP,XRP,2016-01-09 23:59:59,0.0060046198777854,0.0059325499460101,0.0059368000365793,0.0059820199385285,310336.0,200621636.428,0.8209588589777939
889,XRP,XRP,2016-01-10 23:59:59,0.0059988400898873,0.0059307101182639,0.0059821098111569,0.0059560597874224,195011.0,199751004.487,-0.4339696519380931
890,XRP,XRP,2016-01-11 23:59:59,0.0059702200815081,0.0058921598829329,0.0059628598392009,0.0058946600183844,216286.0,197691805.675,-1.0308789909674876
891,XRP,XRP,2016-01-12 23:59:59,0.0058971201069653,0.005854379851371,0.0058921901509165,0.005854379851371,310414.0,196340917.595,-0.6833331674392373
892,XRP,XRP,2016-01-13 23:59:59,0.0058360202237963,0.0057526198215782,0.0058360202237963,0.0057936399243772,497284.0,194303853.493,-1.0375125723961154
893,XRP,XRP,2016-01-14 23:59:59,0.0058016199618577,0.0055257501080632,0.0057949600741267,0.0055293599143624,849371.0,185440578.868,-4.561553936115725
894,XRP,XRP,2016-01-15 23:59:59,0.0055284099653363,0.0052293301559984,0.0055284099653363,0.0052293301559984,441054.0,175378340.765,-5.426120979838533
895,XRP,XRP,2016-01-16 23:59:59,0.0052736699581146,0.0050718700513243,0.005220650229603,0.005112050101161,304209.0,171445069.809,-2.2427357106697854
896,XRP,XRP,2016-01-17 23:59:59,0.0052853198722004,0.0050114202313125,0.0051102498546242,0.0052657998166978,473175.0,176601451.199,3.0075940668477186
897,XRP,XRP,2016-01-18 23:59:59,0.0054158098064363,0.0052681597881019,0.0052697202190756,0.005326029844582,514295.0,178621411.206,1.1437963838505816
898,XRP,XRP,2016-01-19 23:59:59,0.0053304098546504,0.0052620801143348,0.0053304098546504,0.0052707102149724,226472.0,176766120.029,-1.03866540789056
