Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2021-10-17,AVAX,57.5699746613,58.5327058422,53.5537903233,56.077367387,388579198.42,-2.445461045864772,60.955585739549996,70.90054619293564,51.010625286164355,20.917256489673093,-1.1274465883650393,-0.03476111324666517,-1.092685475118374,27.783668822367517,27.093279258057777
2021-10-18,AVAX,56.037670352,56.4258220047,54.2541235277,55.4744819579,301848292.59,-1.0750958135024136,60.653423781435,70.88943963869193,50.41740792417808,24.20843861004741,-1.2473196296564453,-0.27727281652862124,-0.970046813127824,27.413802189576366,28.664636210218266
2021-10-19,AVAX,55.5313335221,58.0329362711,55.1291287921,56.8169752835,369199132.93,2.4200195805683,60.218272204369995,70.32229606827761,50.11424834046239,30.026655709549402,-1.219929301222578,-0.46580411346741263,-0.7541251877551653,38.6339390213526,31.2771366777655
2021-10-20,AVAX,56.8074396709,61.5534115119,56.7252030255,59.5598410593,557808884.85,4.827546278403427,59.857969921755,69.48140171790347,50.234538125606534,48.444547204190805,-0.9657632065029063,-0.5657959320745114,-0.39996727442839486,60.85088439547311,42.2995418688007
2021-10-21,AVAX,59.6316880976,64.3120583167,58.8955147458,61.3098118648,834466444.0,2.93817238994587,59.54494087826,68.49587406727323,50.594007689246766,49.50927120218546,-0.6160255671071226,-0.5758418590810337,-0.04018370802608895,73.6310541301789,57.70529251566821
2021-10-22,AVAX,61.4479859191,68.6417839969,61.4225306843,65.4552867757,1235036358.5,6.761519542812455,59.35668074814,67.57954151112232,51.133819985157686,61.547327843621,-0.0043012064020757634,-0.46153372854524216,0.4572325221431664,81.70169871539588,72.06121241368264
2021-10-23,AVAX,65.5324670434,69.1017009207,64.5671494667,65.4591682113,675884810.18,0.0059299038949856,59.193787181930006,66.73688003059189,51.65069433326812,61.47132977047479,0.4753286631600204,-0.2741612502041897,0.7494899133642101,79.62115321151423,78.31796868569633
2021-10-24,AVAX,65.4351122163,67.5883842457,61.9739778043,64.5183912186,512814088.76,-1.4371966806287495,59.161714371589994,66.60276192379213,51.72066681938786,71.6586597690656,0.7706424628219466,-0.06520050759896245,0.835842970420909,74.3577961683155,78.56021603174189
2021-10-25,AVAX,64.5536627205,69.8246924003,64.3815335797,69.8246924003,559909250.09,8.22447844944132,59.42044302750501,67.94583973485987,50.89504632015014,82.53852721228387,1.416526104255965,0.231144814772023,1.185381289483942,99.99999999462281,84.65964979148418
2021-10-26,AVAX,69.7096739307,72.8822072969,67.8232227771,68.8711354148,913850538.79,-1.3656443769681448,59.858296086185,69.37549939225627,50.34109278011372,82.51294146460165,1.8303503247212944,0.5509859167618774,1.279364407959417,79.4849664578232,84.6142542069205
2021-10-27,AVAX,68.6719562683,69.5486496979,57.8612455592,61.5166356578,947198473.33,-10.678638754399794,59.859710180360004,69.37794161966859,50.34147874105141,61.01862585451576,1.5470291456132657,0.7501945625321551,0.7968345830811105,41.197607362073114,73.56085793817304
2021-10-28,AVAX,61.5254333716,64.9313102022,61.5254333716,64.4300736102,593781414.92,4.7360163982416825,60.055202659905,69.7887265350855,50.321678784724504,63.52547704182081,1.5398349058128105,0.9081226311882862,0.6317122746245243,56.270947078557,58.984506966151116
2021-10-29,AVAX,64.3831844295,66.1273087862,63.5386995009,64.7724659039,390478926.78,0.5314168904593686,60.265513171829994,70.22468086582789,50.306345477832096,63.72809576762781,1.5439637623804003,1.035290857426709,0.5086729049536913,58.04239216974035,51.836982203456834
2021-10-30,AVAX,64.7332350094,64.7753722719,61.095362221,62.4152681089,340551396.91,-3.639197245473513,60.556597822330005,70.40355901106823,50.70963663359179,57.667832603197084,1.3415650223421167,1.0965456904097906,0.24501933193232617,45.846888533319145,53.38674259387218
2021-10-31,AVAX,62.3132534124,64.4363408304,60.3410343024,64.2878033752,385833917.0,3.000123724587489,61.00575740779,70.66169326122373,51.34982155435627,62.581782598540386,1.3170780532723256,1.1406521629822977,0.17642589029002798,53.86318835194002,52.584156351666515
2021-11-01,AVAX,64.4992707916,66.686161716,62.3591905802,65.0725155829,553398868.83,1.2206237676534393,61.541484523734994,70.82623862476652,52.25673042270348,64.62664633227907,1.345481794321671,1.1816180892501724,0.1638637050714986,56.00936641806349,51.906481101107566
2021-11-02,AVAX,64.9682687489,68.0474179327,64.3437976591,67.5845536929,437288364.5,3.860367295620781,62.16308774092501,71.3104571453907,53.01571833645931,65.84416127600039,1.5527928162341595,1.2558530346469698,0.2969397815871897,67.21141174636159,59.02798883878838
2021-11-03,AVAX,67.7730897007,75.5360302285,67.1508423706,75.4304169419,1110753060.66,11.608959178233413,63.130553343625,73.57101066580998,52.69009602144002,70.30386930378646,2.323401165900819,1.4693626608977397,0.8540385050030792,99.40246351188958,74.20774722543824
2021-11-04,AVAX,75.5776368351,80.9653867738,74.1252785438,79.2932239119,1139576689.95,5.1210203079949945,64.28266012095,76.46653936830869,52.09878087359131,71.82692635545601,3.2088207859997624,1.8172542859181444,1.391566500081618,92.76249721945537,86.4587908259022
2021-11-05,AVAX,79.0475963557,81.074351609,72.4581494357,74.3647377577,593374945.46,-6.215519953730064,65.126742305825,77.66122136711425,52.59226324453576,60.6119249876894,3.472802267668172,2.14836388226815,1.324438385400022,71.09557920591686,87.75351331242062
2021-11-06,AVAX,74.2966568991,78.6852051323,72.5191948737,78.6852051323,487295739.32,5.809833403403131,66.25713419309,79.41746171080757,53.09680667537241,64.28449751650392,3.9847019396822247,2.515631493750965,1.4690704459312598,89.7077690832431,84.52194850287178
2021-11-07,AVAX,78.8059123388,88.8388577323,78.138785243,87.7054238925,1321363546.06,11.463678267132371,67.86868128981999,83.1863312928979,52.551031286742074,71.32159988546785,5.0599148380603935,3.024488162612851,2.0354266754475425,96.34111940445928,85.71482256453976
2021-11-08,AVAX,87.7059956845,96.9131756062,83.7273832441,91.1847844939,1954611680.52,3.9670985521541136,69.58707175034,87.22039878009474,51.95374472058527,70.32452752861978,6.122211090313826,3.6440327481530463,2.4781783421607795,85.33134954851387,90.46007934540542
2021-11-09,AVAX,91.0737223078,91.5367467832,87.0809681638,88.4548676416,780284086.62,-2.993829362488232,71.031823079455,89.89777566778973,52.16587049112026,68.02495787981093,6.666954546564668,4.248617107835371,2.4183374387292966,78.34087084760314,86.67111326685877
2021-11-10,AVAX,88.3036495898,94.0240878322,78.648841265,85.2952734406,1297653103.49,-3.571984544482043,72.231096158245,91.53914296374968,52.92304935274031,73.71743360235901,6.765723762105182,4.7520384386893335,2.0136853234158485,68.2329178656127,77.30171275390991
2021-11-11,AVAX,85.3816677075,89.53855415,83.8404804536,88.0613328296,661012572.85,3.242922236396017,73.36139846094,93.62251664970054,53.10028027217945,73.63993542178329,6.986659095772481,5.198962570105963,1.7876965256665178,75.79621410781816,74.12333427367803
2021-11-12,AVAX,87.8752587973,89.9744542116,81.3184785842,84.7249133049,676532795.91,-3.7887452046132752,74.32468571561999,94.83430914986938,53.8150622813706,68.83170609300761,6.81398340826199,5.521966737737169,1.2920166705248208,66.67336976328394,70.23416724557161
2021-11-13,AVAX,84.7967942035,98.4414274854,84.7967942035,97.260468323,1144798692.79,14.79559497805354,75.96178957084001,98.31939341154506,53.604185730134965,77.58747000212443,7.601031251020871,5.937779640393909,1.6632516106269613,96.90040163707305,79.78999516939173
2021-11-14,AVAX,97.5555814167,99.8833501924,91.8102831365,95.4035381131,1142384672.19,-1.9092342880081328,77.24073185648,101.00248968803041,53.478974024929585,74.64088463718059,7.982911552665897,6.346806022848307,1.6361055298175895,88.06152589031169,83.8784324302229
2021-11-15,AVAX,95.4201535218,101.5860498921,92.2542850552,93.5502336384,1202984507.83,-1.9425951189597668,78.47468676766,102.95861146911642,53.99076206620359,72.17648291491207,8.043290217765957,6.686102861831838,1.3571873559341192,78.42285100211055,87.79492617649844
2021-11-16,AVAX,94.0317837408,101.8624677086,84.0001783519,97.9755675355,1843490926.31,4.730435964708812,80.297633361545,104.89413875872881,55.70112796436118,72.98160032338774,8.351952101384896,7.0192727097424505,1.3326793916424453,88.80231007295158,85.09556232179129
2021-11-17,AVAX,98.0262455322,110.0319757882,94.1225192031,107.8020789172,2393292480.08,10.029552906789242,82.46623362689499,108.76152798268582,56.17093927110416,73.76740332936849,9.282483520978275,7.4719148719896165,1.8105686489886583,94.06529201731865,87.09681769746027
2021-11-18,AVAX,107.5849980203,110.3087607115,92.3647196141,100.2527664287,1920193319.42,-7.002937758091321,84.24024865313501,110.29565781608653,58.1848394901835,64.59832920920783,9.303524707947673,7.838236839181228,1.4652878687664455,73.43241246419797,85.43333818482274
2021-11-19,AVAX,100.457670642,112.1119089333,96.071488516,112.0235603278,1562347126.43,11.74111629874215,86.72066326408,113.46402110384997,59.97730542431003,73.94692155608503,10.152967604698674,8.301182992284717,1.8517846124139563,99.77685640250685,89.09152029467451
2021-11-20,AVAX,112.0843133181,129.9334808446,111.9129199895,125.7706278246,2291581570.85,12.271585956180765,89.79480448655,119.63611738931476,59.95349158378525,76.7359523729281,11.799414374209007,9.000829268669577,2.7985851055394306,91.96278118334757,88.39068335001748
2021-11-21,AVAX,125.8298236054,146.217864013,123.5483620862,128.5998191618,3379295975.59,2.2494849442475706,92.971169665495,125.16383136665044,60.77850796433956,74.97662006142849,13.180589763269154,9.836781367589492,3.3438083956796625,73.9258551693931,88.55516425174919
2021-11-22,AVAX,128.7825806528,144.8818894326,126.192610487,134.5310302755,3211306703.81,4.61214576533544,96.318493494625,131.20596878369426,61.43101820555574,75.7042721416389,14.58564612828927,10.786554319729447,3.7990918085598224,82.70385856857318,82.8641649737713
2021-11-23,AVAX,134.8655526455,136.5381497221,122.1111096649,123.8310483761,1959122592.35,-7.953541928199015,98.738525066335,134.2346881060895,63.24236202658052,69.1663390419923,14.666695765566104,11.56258260889678,3.1041131566693245,66.86822640448604,74.49931338081745
2021-11-24,AVAX,123.878627199,124.5096381622,113.0004590837,120.2281892527,1902624284.24,-2.909495777228166,100.785273333375,136.28114682392507,65.28939984282493,68.83571425758592,14.275646796146361,12.105195446346695,2.1704513497996665,59.95389696037668,69.84199397781197
2021-11-25,AVAX,115.0868458171,130.0427132912,114.3522393148,122.6485276324,2233964558.31,2.0131205458088,103.19946282711001,137.68267578577948,68.71624986844054,68.7190917490708,13.999659391179364,12.484088235313228,1.5155711558661356,63.683267221236875,63.50179686203321
2021-11-26,AVAX,119.1642432447,119.8281803346,102.0291500803,103.8295831265,1712875692.67,-15.343799774183854,104.45668172682001,136.9529102361001,71.96045321753991,58.85563259963484,12.122663322530244,12.411803252756632,-0.28913993022638884,31.871009928418328,51.83605803667731
2021-11-27,AVAX,104.3020745336,118.0799097647,103.3389006765,113.276652737,1211028703.2,9.098630010861395,105.73524316904499,137.45943610278852,74.01105023530148,57.64285179009939,11.267544738272036,12.182951549859713,-0.9154068115876761,47.05490741667656,47.53639485544394
2021-11-28,AVAX,113.7538669649,114.0046195191,101.4411221042,110.5890172085,1422129303.33,-2.3726297198594204,106.70545480477502,137.735264053538,75.67564555601203,57.18944372969042,10.25477669148546,11.797316578184862,-1.5425398866994016,42.73517822730045,40.55369852413179
2021-11-29,AVAX,110.4951310029,120.2583009501,109.4160384121,120.2583009501,1227497075.96,8.743439435192668,108.2956264702,138.6394659833436,77.9517869570564,61.77339275276692,10.11577277448417,11.461007817444724,-1.345235042960553,58.276231608991985,49.355439084323
2021-11-30,AVAX,120.4422137889,124.5553110979,114.4890757963,120.3436961821,1734884532.99,0.0710098440817263,110.048047607275,138.80575039365152,81.29034482089847,60.252558313680886,9.898399265147148,11.148486106985208,-1.2500868418380602,51.95421155027665,50.98854046218971
2021-12-01,AVAX,120.248314507,127.3300149302,117.5040764971,119.7508481365,1437422166.95,-0.4926290818780598,111.63252337262,138.73386698948164,84.53117975575836,55.98324384726545,9.567997392198222,10.832388364027812,-1.2643909718295898,50.853350955772335,53.694598038347
2021-12-02,AVAX,119.6812684226,119.7071364571,107.2265378436,107.8665458566,1117942461.23,-9.924190487864838,112.78960500020499,136.86046430733813,88.71874569307184,53.65390360545967,8.252063009101505,10.31632329304255,-2.0642602839410458,23.52125597007589,42.109606158708296
2021-12-03,AVAX,107.8682964792,113.1733689438,100.8021113237,108.1378494776,1379333419.68,0.2515178537010776,113.33347405793502,136.39745209814532,90.2694960177247,47.90386313261536,7.14866213730663,9.682791061895367,-2.534128924588737,16.152409063709698,30.175671996519316
2021-12-04,AVAX,108.7353473127,108.7634800326,77.0217641241,92.8802304884,2100725078.88,-14.109415956492189,113.2073086767,136.70773581681402,89.70688153658597,32.54187820401998,4.9855760404678335,8.743348057609861,-3.7577720171420275,22.91815057428509,20.863938536023568
2021-12-05,AVAX,93.0193850396,95.3119522935,82.7500756613,85.7900203265,1220952521.15,-7.633712927516378,112.819298011105,137.89005646868256,87.74853955352745,28.260089035734282,2.6684339740127427,7.528365240890437,-4.859931266877695,12.9210728132453,17.33054415041337
2021-12-06,AVAX,86.4780228477,94.8996631005,77.1900518979,93.3193004397,1786165230.79,8.776405559230604,112.58648465631502,138.31547074908988,86.85749856354018,29.405888391156623,1.4232261079113186,6.307337414294614,-4.8841113063832955,27.383276305464747,21.074166564331723
2021-12-07,AVAX,93.3474170202,96.6776261028,88.149648408,89.9521794972,1066934423.69,-3.6081720786963256,111.693989685315,139.29223040637973,84.09574896425028,31.73137911482671,0.16281455805507505,5.0784328430467065,-4.9156182849916314,24.387370607238356,21.563906575316143
2021-12-08,AVAX,89.6896997121,93.2425154997,86.7750452249,93.2210569636,736763695.25,3.634016968429044,111.34240421206,139.7224347695078,82.96237365461221,35.38420528717303,-0.5657776510146846,3.949590744234428,-4.515368395249112,30.552627015674584,27.44109130945924
2021-12-09,AVAX,93.0343032271,94.494780553,83.3897577832,85.461765768,918578962.77,-8.32353917487737,110.01431448407,140.65601694022308,79.37261202791693,30.974586440047844,-1.7491391905216034,2.809844757283222,-4.558983947804825,16.77657542946985,23.90552435079427
2021-12-10,AVAX,85.559888452,91.7380588841,80.7182338574,80.7396784314,1031654019.22,-5.525380027156112,107.76276701441,140.1004418013497,75.42509222747032,36.19558591232655,-3.033031817379481,1.6412694423506813,-4.6743012597301625,7.390267496192263,18.23982331377891
2021-12-11,AVAX,80.7877012036,86.9954724535,79.2924194063,86.3928155976,807032060.76,7.001684024544597,105.65241683619999,137.7726359949963,73.53219767740367,33.16359051342772,-3.553403624965796,0.6023348288873858,-4.155738453853182,18.62726555417719,14.26470282661311
2021-12-12,AVAX,86.4289071676,88.9035388524,83.0351536239,88.1091179298,595911581.39,1.9866262261831744,103.331321218915,133.30203885566814,73.36060358216184,35.7482327343338,-3.783694699851196,-0.2748710768603307,-3.5088236229908656,22.03883782048577,16.018790290285082
2021-12-13,AVAX,88.1035592113,90.0101137798,75.7859296315,79.1496258105,1146609021.58,-10.168632179972992,101.097250090635,131.2943315201077,70.90016866116228,23.701309728886258,-4.635720472314105,-1.1470409559510857,-3.4886795163630193,6.5258625881941486,15.730655320952378
2021-12-14,AVAX,79.0527805624,87.4944254808,76.6225868757,87.3119066026,1039726774.03,10.312469210710027,99.45143595813,128.83536096291303,70.06751095334698,30.84761744222901,-4.599311194135311,-1.837495003587931,-2.7618161905473797,22.361395888748255,16.975365432476067
2021-12-15,AVAX,87.2735932834,105.2696100975,86.3069237705,101.1814518929,2397339947.66,15.885056036431775,98.378082171155,125.68941626415204,71.06674807815796,40.66966250860356,-3.411969130305934,-2.1523898289315317,-1.2595793013744023,57.820638585048414,28.90263235399695
2021-12-16,AVAX,101.2095986048,109.7700497612,98.1049580061,98.4018843773,1843664083.46,-2.747111712275252,98.106697233695,125.29754830883644,70.91584615855356,44.765474941918,-2.6645644190879807,-2.2548247469628215,-0.40973967212515916,60.49078289711786,46.89093912363819
2021-12-17,AVAX,98.1818957391,115.9092303537,98.1818957391,111.0087673336,2509017516.59,12.811627578148554,97.993302963525,124.9355609593338,71.0510449677162,51.39715324874003,-1.0429482480404317,-2.0124494471783434,0.9695011991379117,87.786490810148,68.6993040974381
2021-12-18,AVAX,111.0104823695,117.3739318811,105.6343277698,116.0168652923,1589986609.14,4.5114436264748425,98.264695367715,125.84301911366319,70.68637162176682,62.50734735123044,0.6389405920559597,-1.4821714393314829,2.1211120313874425,96.73687958940026,81.67138443222206
2021-12-19,AVAX,115.8514757182,116.6953132489,106.9442223108,107.6737819455,1025197695.13,-7.191267688348524,97.635469417485,123.6296891628476,71.6412496721224,61.67195623200661,1.2838332842151772,-0.928970494622151,2.212803778837328,76.67560495416666,87.06632511790498
2021-12-20,AVAX,107.6803524752,115.9237934259,101.0568249097,113.4085184891,2014776080.35,5.326028713751962,97.288710532835,122.16860355828267,72.40881750738733,60.92393047626928,2.2319323737528407,-0.29678992094715273,2.5287222946999934,90.46500630372842,87.95916361576512
2021-12-21,AVAX,113.4013412654,124.018202736,110.9327860266,123.3329445241,1732104244.64,8.751041074532573,97.467815352215,123.06964934609519,71.8659813583348,66.94320768442032,3.741002029330758,0.5107684691084294,3.2302335602223287,98.57925374696498,88.57328833495336
2021-12-22,AVAX,123.3773669312,127.4216650998,116.0696904424,116.4773528962,1353772413.62,-5.558605329949273,97.898355704195,124.50633893411714,71.29037247427286,61.38959045528531,4.333804256069811,1.275375626500706,3.0584286295691054,78.80477133688369,89.28301046252572
2021-12-23,AVAX,116.732133376,124.9814165231,116.4727389479,121.2099721994,1261376042.85,4.063124019840592,98.551961840285,126.81005011394518,70.29387356662482,68.04228430086366,5.126393247005879,2.045579150601741,3.080814096404138,87.97016669764848,88.45139726049905
2021-12-24,AVAX,121.4002293318,124.6120670171,113.6643870857,114.9764571481,1136972580.71,-5.1427410948047925,99.65677317327001,128.69812744119918,70.61541890534083,67.01979740042935,5.191686631857706,2.674800646852934,2.5168859850047722,75.89807167538208,80.89100323663808
2021-12-25,AVAX,115.0610668461,117.1722985924,112.5662121293,115.0319296716,878551694.48,0.048246854074252,101.118868640525,130.1651307023332,72.0726065787168,65.07613580769363,5.1881030562589245,3.177461128734133,2.0106419275247918,76.00550216513076,79.95791351272045
2021-12-26,AVAX,115.0064029227,117.9343568477,109.5731849313,115.2148256447,963393171.69,0.1589958315244777,102.213644900775,131.6697582057526,72.75753159579739,64.50306461535098,5.140761722162338,3.570121247419774,1.5706404747425644,76.35970642200388,76.08776008750557
2021-12-27,AVAX,115.1115148229,120.8433510805,113.399054139,113.5986207967,942094549.55,-1.402775067319939,103.39596696574999,132.67758985513115,74.11434407636885,70.0040805220294,4.916158732107604,3.8393287443573403,1.0768299877502638,72.78878911375605,75.05133256696358
2021-12-28,AVAX,113.7595279295,116.6115270447,104.7020888048,107.2156129861,1435837732.62,-5.6189131222140976,104.095694766875,133.02021489727554,75.17117463647446,61.801692086158816,4.1749773193147774,3.906458459348828,0.2685188599659494,50.8544831831183,66.66765957295942
2021-12-29,AVAX,107.1245218627,110.5587134296,102.69532634,102.9981251863,1091704197.38,-3.9336507830690426,104.97251273779,132.55048835771635,77.39453711786366,51.21640950719639,3.2102637689168034,3.7672195212624233,-0.5569557523456199,16.690712106219475,46.77799480103129
2021-12-30,AVAX,103.0971780555,105.3614611656,98.3260018389,101.9282739483,1015886045.85,-1.0387094289967758,106.031942513635,131.2141284223932,80.84975660487679,52.416531230160814,2.3325056033922635,3.4802767376883916,-1.147771134296128,12.812612038271526,26.785935775869774
2021-12-31,AVAX,101.8495281536,111.5014683991,100.3610103893,109.2704871972,1323734905.27,7.20331362878186,107.175826093615,130.62027459677756,83.73137759045244,48.71617385058292,2.2039256975130286,3.2250065296533195,-1.0210808321402909,37.61552111661779,22.372948420369607
2022-01-01,AVAX,109.3815683946,114.2238651587,108.7271215171,114.1580099162,784319683.22,4.472866227986616,108.47827069293501,130.30092709318092,86.65561429268911,48.62467214647713,2.4679583448781557,3.073596892698287,-0.6056385478201314,54.41363523763213,34.94725613084049
2022-01-02,AVAX,114.2047018263,117.3150953197,112.2138793452,113.1863358485,777052324.48,-0.8511659132927063,110.180106194835,127.13922834244686,93.22098404722315,54.57798416746529,2.569184187471592,2.972714351652948,-0.403530164181356,51.07405140015904,47.70106925146967
2022-01-03,AVAX,113.1734122961,113.9012694436,106.4570519506,108.1452117596,894675872.88,-4.453827444018987,111.22177145268499,124.40582143875933,98.03772146661065,45.578064356708836,2.2170727785658926,2.8215860370355372,-0.6045132584696447,33.748018844987115,46.41190182759277
2022-01-04,AVAX,108.1470639702,109.1161154252,103.2392406773,103.2392406773,918513472.3,-4.536466296081299,111.324660891905,124.20746977695157,98.44185200685843,31.56376911891546,1.5245767134156836,2.5621841723115666,-1.037607458895883,16.886498837212493,33.902856360786224
2022-01-05,AVAX,103.2606803624,106.4691112111,91.3768561836,97.8525790862,1168896097.9,-5.217649370298416,111.29719562734999,124.29781003525237,98.29658121944762,32.43814725382239,0.5349435244676215,2.1567360427427777,-1.6217925182751562,19.27036936946769,23.301629017222442
2022-01-06,AVAX,97.8315115973,97.8315115973,91.2637891187,95.1985372586,909261500.05,-2.712286024941668,110.50668412360001,125.37035458345419,95.64301366374583,24.47238677599482,-0.4582247724878954,1.6337438796966433,-2.091968652184539,11.7989545120433,15.985274239574503
2022-01-07,AVAX,95.1787121817,95.2903909053,85.4305109385,86.7677128585,1163318424.08,-8.85604405580126,109.04422650191,127.04897638467551,91.0394766191445,23.460561551217737,-1.9036705439283992,0.9262609949716347,-2.829931538900034,3.7760369250256853,11.615120268845567
2022-01-08,AVAX,86.7517459346,89.4328370511,79.6085870705,84.0568423188,1021954391.03,-3.124284887076456,107.863379520575,129.06127214316749,86.66548689798249,22.244720083669606,-3.230699831911366,0.09486882959503462,-3.3255686615064004,10.787633578097745,8.787541671722254
2022-01-09,AVAX,84.0485151047,91.796991816,82.928530287,89.2065552548,900030317.7,6.126464894397099,106.65328135886,129.23626223323623,84.07030048448377,28.60006384262249,-3.822774739773692,-0.6886598842787107,-3.1341148554949814,23.276398966996865,12.61335649004011
2022-01-10,AVAX,89.2571064405,90.844006356,80.8605868902,84.5326149205,1138103401.8,-5.239458379431716,104.71326487868001,127.92078095281347,81.50574880454654,27.229886606855302,-4.615936648786345,-1.4741152371802375,-3.1418214116061076,13.05882745049426,15.707619998529632
2022-01-11,AVAX,84.5254607757,90.8568066327,83.4709913984,89.5018145596,719261554.08,5.878440698626641,103.36448796185,126.8273692026589,79.9016067210411,35.80877463288668,-4.788353140206667,-2.1369628177855233,-2.6513903224211433,26.23745328910835,20.857559902199835
2022-01-12,AVAX,89.5224038644,96.7617271489,88.9872631567,95.8235123941,962440338.84,7.063206333420569,102.09516497158499,124.20059973719904,79.98973020597094,44.439604103406076,-4.36457417500371,-2.582485089229161,-1.7820890857745493,43.002988279918505,27.433089673173715
2022-01-13,AVAX,95.8235123941,97.1057970622,89.4078831373,89.4078831373,756890649.44,-6.695255784837029,100.816736271045,122.74216252363048,78.89131001845952,41.03908057004117,-4.494602970045236,-2.964908665392376,-1.5296943046528595,25.98834132764874,31.742927632225207
2022-01-14,AVAX,89.4791063554,91.6326294047,87.6612821816,90.3405334628,640737087.94,1.0431410439141642,99.582166460605,120.90986701633511,78.25446590487488,35.0831362648903,-4.4708573792823785,-3.2660984081703766,-1.204758971112002,28.46178787250362,32.484372493356965
2022-01-15,AVAX,90.3538975322,94.3218073078,89.8275082553,93.3158179376,514349943.07,3.293410345008807,98.48721607525,118.65255953973798,78.32187261076203,33.065944892785794,-4.163958711842739,-3.4456704689048494,-0.7182882429378892,36.35242695013347,30.267518716761952
2022-01-16,AVAX,93.3046138763,94.8304997896,92.0074326479,92.2397978521,498172514.5,-1.153095058567177,97.41927492802,116.44507918857317,78.39347066746683,33.009973176613,-3.9618948770869764,-3.548915350541275,-0.41297952654570125,36.833545547139494,33.88258678992554
2022-01-17,AVAX,92.2555533502,92.4123022109,85.6948069079,86.750661147,613946950.46,-5.950941820038935,96.396027336065,115.40473005121073,77.38732462091927,32.771794829345694,-4.1963128077895675,-3.678394841990934,-0.5179179657986337,24.20424371165729,32.46340540297676
2022-01-18,AVAX,86.7541304185,87.3259166457,83.9221780176,86.0134095994,519434644.11,-0.8498512147944504,95.54679155672,114.82922548639853,76.26435762704146,35.13038479212369,-4.390964440396004,-3.820908761671948,-0.5700556787240565,23.844741432206824,28.29417689700121
2022-01-19,AVAX,86.0238872766,86.3502961449,81.4207132547,82.9033068013,538783322.12,-3.6158348013234582,94.59554319937,114.42186885199266,74.76921754674734,36.56761056021701,-4.7415291684643535,-4.005032843030429,-0.7364963254339241,18.080082183152044,22.043022442338728
2022-01-20,AVAX,82.8961809997,87.6420869037,79.0684566081,79.0684566081,301646934.49,-4.625690266362048,93.085441669915,112.80598106302043,73.36490227680957,35.80777438263476,-5.268067598534245,-4.257639794131192,-1.0104278044030526,0.0,13.974941205119633
2022-01-21,AVAX,79.1354520315,80.3015077925,64.5564504315,65.9225576706,1061162870.71,-16.625971343613276,90.67366905763501,111.31960477739088,70.02773333787914,33.06435279431051,-6.6692384478934486,-4.739959524883643,-1.9292789230098055,4.197034289375085,7.425705490842386
2022-01-22,AVAX,65.9682123069,67.4671329142,53.9393345398,59.7290510433,1333878308.21,-9.395124895255956,88.000804817375,110.1608675018995,65.8407421328505,31.293475166737153,-8.185088064265557,-5.428985232760026,-2.7561028315055305,13.412534094869283,5.869856128081466
2022-01-23,AVAX,59.7931829357,66.7039987256,59.4352955914,64.7254107325,897015182.9,8.365041134803786,85.82981476602001,108.18699978351265,63.472629748527375,31.131056168615103,-8.880872169529582,-6.119362620113938,-2.761509549415644,24.987167264060606,14.198911882768334
2022-01-24,AVAX,64.7529462833,64.8048886194,55.571153321,62.8776336011,1159701822.97,-2.8547939835199654,83.81173441221,106.82897839389364,60.794490430526366,32.549074179195514,-9.472196670807875,-6.789929430252726,-2.6822672405551495,20.706582237204778,19.7020945320449
2022-01-25,AVAX,62.897339773,70.3444770185,61.8926525335,67.900586854,994124979.45,7.988457843000196,82.31413480059999,105.38237420121678,59.2458953999832,32.60746037022045,-9.426848408947762,-7.317313225991733,-2.109535182956029,32.3428224090213,26.012190636762238
2022-01-26,AVAX,67.8939869002,72.9193310965,64.659731732,65.9957916499,1166402418.94,-2.8052706056807653,80.853997520165,104.18377477400165,57.52422026632835,24.144786122170075,-9.435840147031755,-7.741018610199738,-1.6948215368320163,27.93014855818761,26.99318440147124
2022-01-27,AVAX,65.9663136677,67.7823671154,61.3385420505,64.6968059595,798856522.94,-1.968285640531397,79.750452175215,103.9733185810578,55.52758576937221,26.494998595534796,-9.438976804342786,-8.080610249028348,-1.3583665553144382,26.307568771201836,28.86017991280359
2022-01-28,AVAX,64.6353573585,67.3241036239,61.9414657562,67.1273126539,664566075.4,3.756764585753269,78.90397569196999,103.67032670517801,54.137624678761966,28.531494179398393,-9.139981038245807,-8.29248440687184,-0.8474966313739678,32.25141184706639,28.829709725485287
2022-01-29,AVAX,67.1183892302,73.441326763,67.0089132744,72.1202763265,697610538.79,7.438050884508196,78.049661745555,102.49636451309722,53.60295897801278,31.102779270029643,-8.403266671686097,-8.314640859834691,-0.08862581185140606,44.461784532648686,34.34025505030565
2022-01-30,AVAX,72.1057230467,72.2300858119,67.0119087213,67.9737838157,534098085.62,-5.749412955696631,77.221720190315,101.86477601493387,52.57866436569613,29.48827928508649,-8.061079414739496,-8.263928570815652,0.20284915607615694,36.47872811765849,37.73064149912453
2022-01-31,AVAX,67.9821743429,70.5555906101,64.4038432807,69.9924210065,700410197.63,2.969729030052526,76.24625051266,100.38188557310718,52.11061545221281,34.9515851640339,-7.540088945617924,-8.119160645776107,0.5790717001581829,47.63138123822377,42.85729796284365
