Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7,Close_t+30,Close_t+90
2022-03-30,TON,1.9994894685,2.0099190685,1.9157567762,1.9350483044,4627472.49,-3.2384954251727827,1.871924933555,1.9783723976996632,1.7654774694103366,49.39879076855802,-0.0351249737615104,-0.0695401902583744,0.0344152164968639,56.67903939333958,71.75695747049622,1.8816553703,1.6907081419,2.055754716,1.3016180984
2022-03-31,TON,1.9348188488,1.959466215,1.8784423115,1.8816553703,4393965.49,-2.759255878966571,1.874647370655,1.9790446571266316,1.770250084183369,54.98782510416565,-0.034268006881061,-0.0624857535829117,0.0282177467018507,33.8812080025265,58.29742855483135,1.911177428,1.8274073129,1.8905129838,1.2082085234
2022-04-01,TON,1.8819418829,1.9394362051,1.8321338014,1.911177428,4715301.43,1.5689407404764657,1.876773054095,1.9823816060208257,1.771164502169174,56.98213318327039,-0.0308510395441723,-0.0561588107751638,0.0253077712309915,46.4866005530448,45.68228264963697,1.8708217802,1.818780893,1.8989552618,1.0919521311
2022-04-02,TON,1.9109152043,1.9259356442,1.8652184267,1.8708217802,4606075.84,-2.111559461134449,1.88158333159,1.97574351454928,1.7874231486307204,50.24935578987467,-0.0310416035401239,-0.0511353693281559,0.0200937657880319,29.25545808598494,36.54108888051876,1.8885002297,1.8379940058,1.8755104246,1.1415019608
2022-04-03,TON,1.8707860422,1.9048366694,1.8659347053,1.8885002297,4067386.69,0.94495636554488,1.885092096535,1.9744337292431664,1.7957504638268338,54.34025625579384,-0.0294269086646998,-0.0467936771954647,0.0173667685307648,36.80384098993185,37.51529987632054,1.8282938163,1.9090969362,1.8749271539,1.1165276496
2022-04-04,TON,1.8883825924,1.8966228465,1.8069931049,1.8282938163,4864174.23,-3.188054332911794,1.88106580249,1.9731218261308288,1.7890097788491703,50.00629852044092,-0.0326292757581463,-0.043960796908001,0.0113315211498546,9.507227071553244,25.188842049156687,1.763977508,1.9428870135,1.9764618753,1.0966264032
2022-04-05,TON,1.828324862,1.8326267717,1.7636223254,1.763977508,4353317.61,-3.517832184662739,1.872259090235,1.973748068510275,1.770770111959725,43.89243750710367,-0.039897054903631,-0.043148048507127,0.0032509936034959,0.1301586057557846,15.480408889080302,1.6907081419,1.9809489027,1.8915925476,1.1166859849
2022-04-06,TON,1.7645597967,1.7666192295,1.6743337907,1.6907081419,6526068.94,-4.153645143869933,1.86459864727,1.9943018594860569,1.7348954350539427,35.43579693630004,-0.0509813662887983,-0.0447147120634612,-0.006266654225337,4.521140928090913,4.719508868466657,1.8274073129,1.9731933143,1.8327903864,1.0692699027
2022-04-07,TON,1.6910798462,1.8435917067,1.687188391,1.8274073129,5921711.04,8.085320441313936,1.8631739702,1.993901356398288,1.7324465840017111,48.724555375971725,-0.0481798944305813,-0.0454077485368853,-0.002772145893696,42.2653061347218,15.638868556189507,1.818780893,1.9790225626,1.7847308265,1.0603564016
2022-04-08,TON,1.8272064385,1.8629559886,1.7994963533,1.818780893,5467356.05,-0.4720578624756721,1.860677501075,1.9928586229062464,1.7284963792437535,48.01513212080194,-0.0461240979020001,-0.0455510184099082,-0.0005730794920918,39.88345542220091,28.88996749500455,1.8379940058,2.0121625955,1.9490726252,1.0821521512
2022-04-09,TON,1.8187090574,1.844028511,1.8074180251,1.8379940058,3777541.81,1.056373138399791,1.85999266755,1.992511330068794,1.727474005031206,45.52802415315986,-0.0424551303938298,-0.0449318408066925,0.0024767104128627,45.188410078120754,42.44572387834783,1.9090969362,2.0197064207,1.7580284372,1.0750690787
2022-04-10,TON,1.8379560185,1.977966586,1.8244915972,1.9090969362,5623509.49,3.868507197282845,1.8640357266,1.99740618950841,1.7306652636915896,50.38338428846969,-0.033424735415134,-0.0426304197283808,0.0092056843132468,64.8207219060629,49.9641958021282,1.9428870135,1.9898094606,1.7803509017,1.0764266808
2022-04-11,TON,1.908392574,1.9688422514,1.8391647861,1.9428870135,12306513.45,1.7699508421640475,1.869774823115,2.006472146480313,1.7330774997496865,50.228955279530425,-0.0232732262265247,-0.0387589810280096,0.0154857548014849,74.15053898268604,61.38655698895658,1.9809489027,1.9806222473,1.4754991946,1.0654124078
2022-04-12,TON,1.9429891563,2.0465212618,1.9429891563,1.9809489027,12180302.64,1.959037707058097,1.875989557355,2.0212112164466194,1.7307678982633807,48.673468584831525,-0.0120182665986796,-0.0334108381421436,0.0213925715434639,82.38190024773805,73.78438704549568,1.9731933143,1.9942148657,1.5009457857,1.0037222168
2022-04-13,TON,1.9810329603,2.0097500642,1.9273433498,1.9731933143,7014038.49,-0.3915087556993102,1.88239257294,2.033075781937532,1.7317093639424683,52.916326988313855,-0.0036819973996704,-0.027465069993649,0.0237830725939785,80.29811479514328,78.94351800852246,1.9790225626,2.0062724755,1.5595623306,0.9636949975
2022-04-14,TON,1.973039814,1.9931101029,1.9303624236,1.9790225626,5131643.18,0.2954220581305788,1.88901129073,2.0446318391552185,1.7333907423047807,58.027942968812,0.0033562389870138,-0.0213008081975164,0.0246570471845303,81.86432772195393,81.51478092161176,2.0121625955,2.1990417994,1.5756399325,0.905528108
2022-04-15,TON,1.9791110038,2.0121625955,1.9439817841,2.0121625955,5662047.74,1.6745656935038378,1.894723754145,2.0598193816402084,1.729628126649792,58.27686549706895,0.0114759283647634,-0.0147454608850604,0.0262213892498238,90.76845141881384,84.31029797863704,2.0197064207,2.1479122122,1.640208824,0.9428437302
2022-04-16,TON,2.0120415423,2.035340635,1.9796101316,2.0197064207,5904250.1,0.3749113126777503,1.90053620877,2.07485436229742,1.72621805524258,62.89640977217107,0.0183085151767918,-0.0081346656726899,0.0264431808494818,92.79533995362544,88.47603969813106,1.9898094606,2.0452499124,1.6495538232,0.9325889915
2022-04-17,TON,2.0196056104,2.0292116879,1.9694564986,1.9898094606,5743578.67,-1.4802626655827544,1.903050206265,2.0811455212614747,1.7249548912685255,58.59351799307497,0.0210680947488737,-0.0022941135883772,0.0233622083372509,84.76257089471225,89.4421207557172,1.9806222473,2.0194652229,1.6184941468,0.9465644452
2022-04-18,TON,1.9897548548,2.0016139397,1.946193554,1.9806222473,5645645.21,-0.4617132183716621,1.902090712195,2.0781865952588374,1.7259948291311622,64.14555343352365,0.0222571831560731,0.0026161457605128,0.0196410373955603,82.29413388683476,86.61734824505749,1.9942148657,2.0117879264,1.5540941043,0.9655051421
2022-04-19,TON,1.9806192758,2.037649815,1.9760968784,1.9942148657,6923828.82,0.6862802040383809,1.90504904026,2.085412406144956,1.7246856743750447,73.60399287043506,0.0240194734539522,0.0068968112992007,0.0171226621547515,85.9462230674045,84.33430928298385,2.0062724755,2.1110112496,1.5722724243,0.9586529487
2022-04-20,TON,1.9941921622,2.0906898976,1.9725325702,2.0062724755,2771854.03,0.6046294212016745,1.91127989552,2.096777480540785,1.725782310499215,86.994930026553,0.0260883196434136,0.0107351129680433,0.0153532066753703,79.07878371951836,82.43971355791922,2.1990417994,2.2635194346,1.4646638632,0.9673345155
2022-04-21,TON,2.0063234002,2.3115732015,2.0008779953,2.1990417994,8891509.24,9.608332180899737,1.92567311409,2.1514387306691853,1.6999074975108148,88.50600821371484,0.0427895176283945,0.0171459939001135,0.025643523728281,78.02450876742355,81.01650518478215,2.1479122122,2.2554497932,1.4396864864,0.9393840587
2022-04-22,TON,2.1981128181,2.239546791,2.1413064412,2.1479122122,5428338.84,-2.3250848262161616,1.93952763569,2.1843264283699813,1.694728843010018,81.3416578401742,0.0513081584653063,0.0239784268131521,0.0273297316521542,67.53757619945056,74.88028956213083,2.0452499124,2.055754716,1.487740907,0.9207686137
2022-04-23,TON,2.1478638277,2.1492165004,2.0301989497,2.0452499124,2260350.2,-4.779632017402058,1.947365119825,2.1953020866629607,1.6994281529870392,67.02952728535533,0.049208013741345,0.0290243441987907,0.0201836695425543,45.32265493048792,63.62824663245402,2.0194652229,1.8905129838,1.3713629332,0.9191489955
2022-04-24,TON,2.0447897384,2.0474589304,1.9772223171,2.0194652229,1945935.04,-1.2607109450865517,1.956923690155,2.2002292753324406,1.7136181049775598,59.79830266178765,0.0449449278152629,0.0322084609220851,0.0127364668931777,38.16622027481729,50.34215046825193,2.0117879264,1.8989552618,1.3704456876,0.9164500766
2022-04-25,TON,2.0197236867,2.0201980153,1.9145071511,2.0117879264,2178406.34,-0.3801648284378678,1.969314211075,2.195913784626522,1.742714637523478,56.414300234952165,0.0404802764108938,0.0338628240198468,0.0066174523910469,24.499897424370896,35.996257543225376,2.1110112496,1.8755104246,1.3900631117,0.9170657536
2022-04-26,TON,2.0115829673,2.1138895657,1.9757169702,2.1110112496,3951292.05,4.932096564350896,1.9903293664600004,2.183651549582111,1.7970071833378896,60.87023930054897,0.0444362673161786,0.0359775126791132,0.0084587546370654,49.48902022904097,37.38504597607639,2.2635194346,1.8749271539,1.2881818699,0.862847244
2022-04-27,TON,2.1105846921,2.2938916971,2.0944284753,2.2635194346,8016951.35,7.224413656199013,2.012134972545,2.2254316497827533,1.798838295307247,69.53736447286079,0.0591951892811031,0.0406210479995112,0.0185741412815918,87.89778986882185,53.962235840744576,2.2554497932,1.9764618753,1.2291127333,0.8305820249
2022-04-28,TON,2.26362742,2.3348283105,2.1986652174,2.2554497932,4274918.33,-0.3565085979226889,2.033968417555,2.253242727820643,1.814694107289357,68.5461223705788,0.0694401261017008,0.0463848636199491,0.0230552624817516,81.11479369145748,72.83386792977343,2.055754716,1.8915925476,1.2539941461,0.8840297541
2022-04-29,TON,2.2549485128,2.256442915,2.0541315105,2.055754716,10570817.17,-8.853891485506104,2.044856453065,2.243845210387525,1.8458676957424744,52.39044846226407,0.0607453539069933,0.0492569616773579,0.0114883922296353,33.60467618750894,67.5390865825961,1.8905129838,1.8327903864,1.2652063268,0.8902584048
2022-04-30,TON,2.0548070444,2.0548070444,1.8797106684,1.8905129838,5522602.45,-8.038008178403711,2.043927255445,2.245738782026048,1.842115728863952,43.96007546254717,0.0400592790614875,0.0474174251541838,-0.0073581460926963,2.3735215638798204,39.03099714761542,1.8989552618,1.7847308265,1.3770418698,0.9031325829
2022-05-01,TON,1.8919143887,1.9438966997,1.8917121815,1.8989552618,3130642.44,0.4465601702999588,2.04173066786,2.249053826110644,1.834407509609356,45.66552155937286,0.0240691824382395,0.042747776610995,-0.0186785941727554,4.228487665061049,13.402228472149949,1.8755104246,1.9490726252,1.3793769763,0.9525804079
2022-05-02,TON,1.8989696077,1.914469339,1.8238329006,1.8755104246,3074389.77,-1.234617669600957,2.036458743955,2.2553303089897425,1.8175871789202571,45.05262243220727,0.0093967928577662,0.0360775798603492,-0.0266807870025829,10.113109217357172,5.571706148766023,1.8749271539,1.7580284372,1.25468356,0.983546497
2022-05-03,TON,1.8753401116,1.8819650955,1.8342656377,1.8749271539,2519272.4,-0.031099304613269,2.031545435935,2.260573012987875,1.802517858882125,44.31578397496418,-0.0022522837395593,0.0284116071403675,-0.0306638908799268,9.998965198143246,8.113520693520499,1.9764618753,1.7803509017,1.2417498891,0.943705862
2022-05-04,TON,1.8680626566,1.991302792,1.8627112526,1.9764618753,3164045.11,5.4153955362372,2.03141740157,2.260571436670625,1.8022633664693748,48.69110041292679,-0.0032537502070986,0.0220785356708743,-0.0253322858779729,29.868952136219683,16.66034218390671,1.8915925476,1.4754991946,1.242429199,0.943009331
2022-05-05,TON,1.9760487224,1.981579979,1.8723966594,1.8915925476,3340648.94,-4.294002771347061,2.025388899175,2.262868361543379,1.7879094368066215,35.08782024077087,-0.010771497937426,0.0155085289492142,-0.0262800268866402,13.260323978381145,17.709413770914697,1.8327903864,1.5009457857,1.274866848,0.9652281123
2022-05-06,TON,1.8909045732,1.8971865302,1.807565727,1.8327903864,2612338.45,-3.108606093558919,2.01604309746,2.268691539637446,1.763394655282554,34.82859652853334,-0.0212294898111877,0.0081609251971338,-0.0293904150083216,4.784079155535046,15.971118423378634,1.7847308265,1.5595623306,1.2769267593,0.9603061714
2022-05-07,TON,1.8337743656,1.8457956293,1.7700699552,1.7847308265,1576080.03,-2.62220711416975,2.005789165755,2.278750573679013,1.7328277578309863,36.7613813589146,-0.0330149527264007,-7.425038757307746e-05,-0.0329407023388276,2.5959547364735167,6.880119290129912,1.9490726252,1.5756399325,1.3112335462,1.0425705166
2022-05-08,TON,1.7844691653,1.9510348859,1.6596685921,1.9490726252,5916159.67,9.208212031743043,2.00421168465,2.278148401037912,1.7302749682620886,46.86445271222471,-0.0287624516642295,-0.0058118906429043,-0.0229505610213251,42.86452890838736,16.74818760013198,1.7580284372,1.640208824,1.2949869771,1.0857354143
2022-05-09,TON,1.9500590861,2.0016180017,1.7511345608,1.7580284372,8992594.21,-9.80179935472627,1.992402363225,2.2876857579730348,1.697118968476965,40.28381753414144,-0.0403429350409989,-0.0127180995225232,-0.0276248355184756,14.56838171379806,20.00962178621965,1.7803509017,1.6495538232,1.2588359901,1.1199667129
2022-05-10,TON,1.7569625648,1.8322124954,1.7360725081,1.7803509017,5208034.59,1.2697442218598587,1.981106284535,2.2910756411566515,1.6711369279133486,36.54713897187016,-0.0471755053613622,-0.019609580690291,-0.0275659246710711,17.874631162423,25.10251392820281,1.4754991946,1.6184941468,1.2848786641,1.2053061742
2022-05-11,TON,1.7808122688,1.7842511274,1.4164565143,1.4754991946,8010835.36,-17.123124818197745,1.944929154295,2.311521342863147,1.578336965726853,21.47546990181281,-0.0763097008469875,-0.0309496047216303,-0.0453600961253571,6.429060700689377,12.957357858970155,1.5009457857,1.5540941043,1.2499696359,1.2234378362
2022-05-12,TON,1.4752836554,1.5433084357,1.3264547197,1.5009457857,5981965.63,1.7246089454422409,1.91258083297,2.3160767502147763,1.5090849157252235,23.027991830074495,-0.0962360837653892,-0.0440069005303821,-0.0522291832350071,18.7627183542996,14.355470072470666,1.5595623306,1.5722724243,1.1591166462,1.2131329162
2022-05-13,TON,1.4987520111,1.7249589987,1.4883740396,1.5595623306,4565834.89,3.905307270819436,1.88829645388,2.3159138171188105,1.4606790906411895,30.272267522427384,-0.1060752510311981,-0.0564205706305453,-0.0496546804006528,32.00478706180644,19.06552203893181,1.5756399325,1.4646638632,1.0997117459,1.2068384301
2022-05-14,TON,1.5582872217,1.5826036324,1.4961465861,1.5756399325,2497608.24,1.0309047342669908,1.86610518936,2.310785726222618,1.4214246524973817,35.79652941636745,-0.11129262180263,-0.0673949808649622,-0.0438976409376677,36.90739989484883,29.22496843698497,1.640208824,1.4396864864,0.956831829,1.2545735721
2022-05-15,TON,1.5763044684,1.6414286713,1.5334244437,1.640208824,2568692.04,4.09794713678977,1.84752623424,2.29759543614716,1.3974570323328406,38.89084142464255,-0.1089612187055739,-0.0757082284330846,-0.0332529902724893,46.470848193325104,38.46101171666013,1.6495538232,1.487740907,0.9484678383,1.2598875513
2022-05-16,TON,1.6403537514,1.6640630483,1.5973954766,1.6495538232,4453183.67,0.5697444778531402,1.82445336292,2.264858065628088,1.3840486602119118,40.179760232773965,-0.1051474275257655,-0.0815960682516208,-0.0235513592741447,47.8549577021356,43.74440193010319,1.6184941468,1.3713629332,0.925472427,1.2479090741
2022-05-17,TON,1.6498862836,1.6889159589,1.5623005011,1.6184941468,3585789.87,-1.882913789363161,1.7922020985299998,2.189596172494327,1.3948080245656729,39.14284521833947,-0.1034388481942831,-0.0859646242401533,-0.0174742239541298,43.25463698238461,45.86014762594845,1.5540941043,1.3704456876,0.8506803932,1.2441963091
2022-05-18,TON,1.6183738077,1.6338303031,1.5484546456,1.5540941043,2723889.24,-3.979009910374298,1.7571343140849998,2.10282408610789,1.411444542062109,31.536731565445532,-0.1060587526987422,-0.089983449931871,-0.0160753027668711,33.71619730097202,41.60859732849742,1.5722724243,1.3900631117,0.8622432862,1.2349018467
2022-05-19,TON,1.5540318665,1.6030345097,1.5470708331,1.5722724243,2582552.99,1.1697052288984544,1.7329601995,2.057709092070217,1.4082113069297837,35.17705781299684,-0.1054526152854411,-0.0930772830025851,-0.012375332282856,36.40863044384479,37.79315490906715,1.4646638632,1.2881818699,0.818206112,1.1805215759
2022-05-20,TON,1.5718411001,1.5718411001,1.4584371769,1.4646638632,2523518.91,-6.844142238766859,1.71166774347,2.048537678038552,1.3747978089014483,33.65220339541263,-0.1123601408153567,-0.0969338545651394,-0.0154262862502172,20.470476843154987,30.19843486265728,1.4396864864,1.2291127333,0.9188095035,1.2583589796
2022-05-21,TON,1.4651335056,1.4678193494,1.4190196116,1.4396864864,1989546.53,-1.705331675585231,1.6887043047000003,2.034319614165169,1.3430889952348315,34.35653691740876,-0.1184840596411842,-0.1012438955803484,-0.0172401640608358,16.77101962607763,24.55004230435915,1.487740907,1.2539941461,1.087859651,1.1736974267
2022-05-22,TON,1.4389619029,1.5232473636,1.4387011102,1.487740907,2903968.01,3.3378392486104413,1.6693158288199998,2.0143127703757475,1.3243188872642522,26.618971277773863,-0.1180983549737704,-0.1046147874590328,-0.0134835675147376,23.88847133146013,20.376655933564265,1.3713629332,1.2652063268,1.0951568914,1.1674131756
2022-05-23,TON,1.4877045593,1.4877045593,1.3655410505,1.3713629332,13416628.51,-7.82246244977387,1.644137617785,1.9993039363582408,1.2889712992117597,28.79856344906028,-0.1257340275178335,-0.1088386354707929,-0.0168953920470406,8.879391591963207,16.512960849833668,1.3704456876,1.3770418698,1.0566323708,1.1647115259
2022-05-24,TON,1.3717958514,1.3813345325,1.3497245297,1.3704456876,16476856.07,-0.0668856928967454,1.6138368084,1.9526535948821404,1.2750200219178591,26.984028640693737,-0.1303566962253719,-0.1131422476217087,-0.0172144486036631,9.60928636922265,14.125716430882006,1.3900631117,1.3793769763,1.0992981722,1.3110274008
2022-05-25,TON,1.3700180054,1.4053562542,1.3253051663,1.3900631117,11314039.63,1.4314630836888664,1.588760336605,1.915026194693458,1.2624944785165422,42.9420317047168,-0.1309279760968011,-0.1166993933167272,-0.0142285827800739,16.203509134162605,11.564062365116165,1.2881818699,1.25468356,1.0946641571,1.4719316982
2022-05-26,TON,1.3905956226,1.396072668,1.2739828983,1.2881818699,8522756.63,-7.329252962867461,1.56152991078,1.8929071090757132,1.2301527124842866,34.39415667978061,-0.1380107818821452,-0.1209616710298108,-0.0170491108523343,3.148497571361537,9.65376435824894,1.2291127333,1.2417498891,1.0863511408,1.4534409558
2022-05-27,TON,1.2875130874,1.3109417872,1.227614163,1.2291127333,3037732.82,-4.585465607009787,1.53374900612,1.8792001935302496,1.1882978187097502,25.778209880133858,-0.1466992841278462,-0.1261091936494179,-0.0205900904784283,0.3248568095920444,6.558954505038738,1.2539941461,1.242429199,1.0660026052,1.5114684057
2022-05-28,TON,1.2299966373,1.2616418858,1.145071444,1.2539941461,2860693.56,2.024339356829929,1.498995082165,1.8062617594918955,1.1917284048381047,26.723932650500785,-0.1498498864715967,-0.1308573322138537,-0.0189925542577429,20.028279943164524,7.833878108039378,1.2652063268,1.274866848,1.2869986857,1.3464715854
2022-05-29,TON,1.2540524665,1.2687778707,1.2003921343,1.2652063268,3183499.94,0.8941174673638308,1.4743539766449998,1.7730797173356692,1.1756282359543304,20.591729986221367,-0.1497161971241463,-0.1346291051959122,-0.015087091928234,22.08993182567826,14.147689526144951,1.3770418698,1.2769267593,1.3016180984,1.3510061361
2022-05-30,TON,1.2646149267,1.3797766203,1.254433896,1.3770418698,3389202.75,8.839312658422905,1.4541885250499995,1.71839685312028,1.1899801969797197,31.588785007783443,-0.1389839334117664,-0.135500070839083,-0.0034838625726833,42.653813547446674,28.257341772096492,1.3793769763,1.3112335462,1.2082085234,1.3418419634
2022-05-31,TON,1.3775294472,1.414825746,1.364292077,1.3793769763,2831416.49,0.1695741103601378,1.449382414135,1.715449023167677,1.1833158051023231,33.192624648650934,-0.1288053259002235,-0.1341611218513111,0.0053557959510876,47.93888181424699,37.56087572912399,1.25468356,1.2949869771,1.0919521311,1.4007159649
2022-06-01,TON,1.3792620545,1.381938909,1.238657802,1.25468356,1699289.29,-9.03983598700291,1.43706930285,1.715590189499154,1.158548416200846,30.599061653351683,-0.1293098195957358,-0.1331908614001961,0.0038810418044602,23.93470652335464,38.17580062834944,1.2417498891,1.2588359901,1.1415019608,1.4652510612
2022-06-02,TON,1.2537961045,1.2580360654,1.2156946443,1.2417498891,1452223.92,-1.0308313037910466,1.421178680775,1.7064563274599056,1.1359010340900944,28.436532860236756,-0.1292632078381372,-0.1324053306877843,0.0031421228496471,22.653542371534268,31.509043569711977,1.242429199,1.2848786641,1.1165276496,1.4906743442
2022-06-03,TON,1.2415851482,1.2434585202,1.1958472311,1.242429199,1722824.65,0.0547058554998036,1.4045181441,1.6907320772892065,1.118304210910794,33.15039322269391,-0.1276994137016924,-0.131464147290566,0.0037647335888735,25.744038606565905,24.11076250048495,1.274866848,1.2499696359,1.0966264032,1.4762240719
2022-06-04,TON,1.2417944997,1.284550789,1.2416119817,1.274866848,1349103.48,2.6108247476885005,1.3862510453,1.6552445290354267,1.1172575615645737,37.64332810006308,-0.1224313361679916,-0.1296575850660511,0.0072262488980595,34.32143532408712,27.57300543406244,1.2769267593,1.1591166462,1.1166859849,1.4751534123
2022-06-05,TON,1.2750777606,1.2926494314,1.2696272039,1.2769267593,1447179.9,0.161578544710883,1.367619692105,1.6101410956572784,1.1250982885527214,33.02435524453578,-0.1167443726841175,-0.1270749425896644,0.0103305699055468,38.48294546769704,32.849473132783366,1.3112335462,1.0997117459,1.0692699027,1.4685346322
2022-06-06,TON,1.2768872752,1.3239182909,1.273535906,1.3112335462,2014296.09,2.686668334745113,1.3522566620749998,1.564958553639621,1.1395547705103786,44.42068482651926,-0.108221630570152,-0.1233042801857619,0.0150826496156099,61.59757243983609,44.80065107720676,1.2949869771,0.956831829,1.0603564016,1.4711377543
2022-06-07,TON,1.3112527888,1.3232814531,1.2655612914,1.2949869771,1205704.64,-1.239029396943292,1.339301305715,1.5307416019031943,1.1478610095268058,43.19197297981965,-0.1016069961860464,-0.1189648233858188,0.0173578271997724,55.574844009068485,51.885120638867214,1.2588359901,0.9484678383,1.0821521512,1.6814628023
2022-06-08,TON,1.2955979293,1.3012069531,1.2584186582,1.2588359901,797520.27,-2.791610080972151,1.323629484005,1.4834791457961494,1.163779822213851,38.50342895225904,-0.0981505152619059,-0.1148019617610362,0.0166514464991302,42.17339439437964,53.11527028109475,1.2848786641,0.925472427,1.0750690787,1.6661995632
2022-06-09,TON,1.2594437543,1.311482622,1.2507747412,1.2848786641,1434781.3,2.068790073115978,1.31464022405,1.460723392371595,1.1685570557284053,49.66626347349085,-0.0922464435035408,-0.1102908581095371,0.0180444146059963,51.82761444216889,49.85861761520568,1.2499696359,0.8506803932,1.0764266808,1.8660109001
2022-06-10,TON,1.2838596341,1.2886900863,1.2405298534,1.2499696359,1169747.1,-2.7169124350315377,1.305154381525,1.4413527510905086,1.1689560119594913,52.21540404755466,-0.0893542705178864,-0.106103540591207,0.0167492700733205,38.88656853047496,44.29585912234117,1.1591166462,0.8622432862,1.0654124078,1.8500565183
2022-06-11,TON,1.2499941421,1.2598533756,1.1569439668,1.1591166462,1460231.84,-7.268415735121792,1.2887231684849998,1.4107257275676892,1.1667206094023104,41.16096050616559,-0.0933175726787798,-0.1035463470087216,0.0102287743299417,0.8425098501782787,30.518897607607386,1.0997117459,0.818206112,1.0037222168,1.8849050907
2022-06-12,TON,1.1586401693,1.1635014059,1.0893581036,1.0997117459,1828642.16,-5.125014854609367,1.27514060912,1.4172363772597527,1.1330448409802472,35.85246769029749,-0.1000981282683253,-0.1028567032606423,0.002758574992317,3.181158714224472,14.303412364959245,0.956831829,0.9188095035,0.9636949975,1.9161428908
2022-06-13,TON,1.0995639968,1.1010749552,0.9441805164,0.956831829,3376091.84,-12.992488025402304,1.25445991619,1.448904785985464,1.0600150463945357,15.888326931959938,-0.1156676380895556,-0.105418890226425,-0.0102487478631305,2.6880783608221197,2.2372489750749662,0.9484678383,1.087859651,0.905528108,1.8602676092
2022-06-14,TON,0.9568316433,1.0016865873,0.9143279714,0.9484678383,2243559.97,-0.8741338285894296,1.23238015252,1.4595292762371084,1.0052310288028916,15.35887395641339,-0.1272150352065928,-0.1097781192224585,-0.0174369159841342,7.300912806319888,4.390049960455503,0.925472427,1.0951568914,0.9428437302,1.8408647095
2022-06-15,TON,0.9479658227,0.9482147833,0.8437103689,0.925472427,5785162.86,-2.424479815911962,1.214244680375,1.477657525943061,0.9508318348069388,18.361133219489005,-0.1366467890036267,-0.1151518531786922,-0.0214949358249344,17.026386734564564,9.005125967235534,0.8506803932,1.0566323708,0.9325889915,1.7785671191
2022-06-16,TON,0.9251432299,0.9409124286,0.8389802251,0.8506803932,3593984.41,-8.081497797016478,1.19532306337,1.5046116985716798,0.8860344281683203,16.410014199491783,-0.1484454274212043,-0.1218105680271946,-0.0266348593940097,2.4127138909112267,8.913337810598572,0.8622432862,1.0992981722,0.9465644452,1.7296292383
2022-06-17,TON,0.850603346,0.8758853694,0.8388869575,0.8622432862,2531449.53,1.3592523223092012,1.175735520375,1.5173135424578486,0.8341574982921514,17.944162137871956,-0.1550752930939936,-0.1284635130405544,-0.0266117800534391,4.815426765961956,8.084842463812594,0.818206112,1.0946641571,0.9655051421,1.6643802968
2022-06-18,TON,0.8625718616,0.8678184243,0.7581653775,0.818206112,3767764.17,-5.107279454047897,1.153385509635,1.5272812543516323,0.7794897649183676,12.234803035636888,-0.1620153294622017,-0.1351738763248839,-0.0268414531373178,10.612536492838972,5.946892383237395,0.9188095035,1.0863511408,0.9586529487,1.6464006715
2022-06-19,TON,0.818058976,0.9188095035,0.7795896592,0.9188095035,4142306.75,12.295604985654274,1.13047389132,1.5028193796539209,0.7581284029860793,24.534743580119752,-0.1575810095801747,-0.139655302975942,-0.0179257066042326,28.39475005981516,14.607571106205372,1.087859651,1.0660026052,0.9673345155,1.6438221526
2022-06-20,TON,0.9187385719,1.1127502003,0.9090709986,1.087859651,5973389.72,18.398824441414806,1.115898025055,1.469573354302025,0.7622226958079747,36.670485164600215,-0.1388255505035986,-0.1394893524814734,0.0006638019778747,58.34098287976402,32.449423144139395,1.0951568914,1.2869986857,0.9393840587,1.5848430185
2022-06-21,TON,1.0882637403,1.1326363955,1.0677548588,1.0951568914,91496548.9,0.6707887725491135,1.107921691625,1.4555621486540693,0.7602812345959309,37.94668935492314,-0.1219669289102287,-0.1359848677672245,0.0140179388569957,60.90385156809649,49.2131948358919,1.0566323708,1.3016180984,0.9207686137,1.4928574528
2022-06-22,TON,1.0953754799,1.0959397953,1.0364473325,1.0566323708,2944892.9,-3.5177170415055303,1.09866581571,1.4411223125824644,0.7562093188375357,37.8383458286806,-0.1104418517677285,-0.1308762645673253,0.0204344127995967,53.94138637957925,57.72874027581327,1.0992981722,1.2082085234,0.9191489955,1.3945546545
2022-06-23,TON,1.0565093427,1.0994370828,1.0554651378,1.0992981722,1913469.64,4.037904060018205,1.09150926437,1.4272319924300412,0.7557865363099587,39.05697186668292,-0.0967500966097272,-0.1240510309758056,0.0273009343660784,64.30101904746378,59.715418998379846,1.0946641571,1.0919521311,0.9164500766,1.3419959031
2022-06-24,TON,1.0985222089,1.1182210854,1.0906368769,1.0946641571,1751049.55,-0.4215430551227084,1.082499129825,1.406986616415125,0.7580116432348748,40.50310340486221,-0.0852900378288461,-0.1162988323464137,0.0310087945175676,67.07331652414643,61.771907317063175,1.0863511408,1.1415019608,0.9170657536,1.4704025226
2022-06-25,TON,1.0948593201,1.0956481683,1.0568040752,1.0863511408,1508186.62,-0.7594124870246022,1.0729703488999998,1.384345700017363,0.7615949977826366,45.05080277786482,-0.0760025396531829,-0.1082395738077676,0.0322370341545846,80.96634384705402,70.78022647288809,1.0660026052,1.1165276496,0.862847244,1.3555024394
