SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%
668,Litecoin,LTC,2015-02-25 23:59:59,1.831689953804016,1.7914799451828003,1.830000042915344,1.802340030670166,768342.0,66301067.1283,-1.4748608186610168
669,Litecoin,LTC,2015-02-26 23:59:59,1.812540054321289,1.7932000160217283,1.8080999851226809,1.810130000114441,917184.0,66635508.8189,0.4322141944202551
670,Litecoin,LTC,2015-02-27 23:59:59,1.8753900527954104,1.7971199750900269,1.801169991493225,1.8514200448989868,2360850.0,68207986.9408,2.281054111137615
671,Litecoin,LTC,2015-02-28 23:59:59,1.8492100238800049,1.8194600343704224,1.849179983139038,1.8407299518585205,1026120.0,67868459.2094,-0.5773996597865261
672,Litecoin,LTC,2015-03-01 23:59:59,1.911679983139038,1.807829976081848,1.845759987831116,1.891569972038269,1697220.0,69797522.3558,2.7619488740549425
673,Litecoin,LTC,2015-03-02 23:59:59,1.9494400024414065,1.863569974899292,1.892420053482056,1.936100006103516,2442300.0,71492436.8224,2.354130945378863
674,Litecoin,LTC,2015-03-03 23:59:59,1.9722000360488887,1.90707004070282,1.942199945449829,1.955919981002808,2818220.0,72280934.1106,1.0237061534430048
675,Litecoin,LTC,2015-03-04 23:59:59,1.9736499786376955,1.9210200309753416,1.9560500383377075,1.930500030517578,2444050.0,71395593.1736,-1.2996416383147302
676,Litecoin,LTC,2015-03-05 23:59:59,1.9397300481796265,1.8644399642944336,1.924479961395264,1.916409969329834,2042170.0,70924425.8288,-0.7298658878532205
677,Litecoin,LTC,2015-03-06 23:59:59,1.929229974746704,1.878190040588379,1.9203300476074217,1.897819995880127,1718100.0,70290895.8738,-0.9700415749876234
678,Litecoin,LTC,2015-03-07 23:59:59,1.9193400144577024,1.882179975509644,1.893589973449707,1.9105000495910645,1176540.0,70816511.6137,0.6681378496624424
679,Litecoin,LTC,2015-03-08 23:59:59,1.922860026359558,1.877529978752136,1.9135299921035769,1.891860008239746,1281400.0,70182527.6405,-0.9756629608729028
680,Litecoin,LTC,2015-03-09 23:59:59,1.945739984512329,1.889129996299744,1.892500042915344,1.944280028343201,2713960.0,72186166.7431,2.7708191872097387
681,Litecoin,LTC,2015-03-10 23:59:59,2.0834500789642334,1.936929941177368,1.944000005722046,2.00905990600586,4023500.0,74655874.5083,3.33181829357474
682,Litecoin,LTC,2015-03-11 23:59:59,2.036220073699951,1.986340045928955,2.008239984512329,2.026279926300049,1945020.0,75356753.9214,0.8571183090514856
683,Litecoin,LTC,2015-03-12 23:59:59,2.071729898452759,1.9981900453567505,2.0235800743103027,2.042789936065674,2153170.0,76027545.5005,0.8147941235232992
684,Litecoin,LTC,2015-03-13 23:59:59,2.0480198860168457,2.007960081100464,2.042109966278076,2.007960081100464,1702690.0,74789289.8716,-1.7050140276435255
685,Litecoin,LTC,2015-03-14 23:59:59,2.013979911804199,1.993149995803833,2.0040900707244877,1.9960500001907349,1524990.0,74405167.487,-0.5931433110563433
686,Litecoin,LTC,2015-03-15 23:59:59,2.034019947052002,1.9904500246047971,1.994619965553284,2.0188300609588623,1035700.0,75307616.5317,1.1412570209138329
687,Litecoin,LTC,2015-03-16 23:59:59,2.0616300106048584,2.017339944839477,2.0217599868774414,2.033080101013184,1307010.0,75897426.3843,0.7058563437258192
688,Litecoin,LTC,2015-03-17 23:59:59,2.0536999702453613,1.97721004486084,2.0344700813293457,1.982149958610535,1493110.0,74045897.5705,-2.505073084787368
689,Litecoin,LTC,2015-03-18 23:59:59,1.9877599477767944,1.7286399602890017,1.9826500415802,1.7425400018692017,2976040.0,65133713.0444,-12.088386940678152
690,Litecoin,LTC,2015-03-19 23:59:59,1.7901500463485718,1.6536200046539309,1.743649959564209,1.7590899467468262,2925790.0,65791028.9247,0.9497598253050965
691,Litecoin,LTC,2015-03-20 23:59:59,1.792330026626587,1.7514599561691284,1.7632800340652466,1.7672100067138672,1015870.0,66141552.8961,0.46160572869271554
692,Litecoin,LTC,2015-03-21 23:59:59,1.7678200006484983,1.7255200147628784,1.76691997051239,1.746690034866333,1025410.0,65431276.8215,-1.1611507273938004
693,Litecoin,LTC,2015-03-22 23:59:59,1.797719955444336,1.7400100231170654,1.7458300590515137,1.797719955444336,1072060.0,67401564.0507,2.9215212521612743
694,Litecoin,LTC,2015-03-23 23:59:59,1.79967999458313,1.7519099712371826,1.79967999458313,1.7781599760055542,1257730.0,66724305.7476,-1.0880437400466625
695,Litecoin,LTC,2015-03-24 23:59:59,1.7778300046920776,1.6515899896621704,1.7755099534988403,1.6515899896621704,2014330.0,62025634.6231,-7.118031451124529
696,Litecoin,LTC,2015-03-25 23:59:59,1.7864700555801392,1.6111700534820557,1.6546000242233276,1.673140048980713,2189060.0,62889909.7686,1.3048068499706966
697,Litecoin,LTC,2015-03-26 23:59:59,1.7308800220489502,1.6468000411987305,1.672719955444336,1.6954900026321411,1655180.0,63780865.2461,1.3358088980682803
698,Litecoin,LTC,2015-03-27 23:59:59,1.6984599828720093,1.6666300296783447,1.6912000179290771,1.6867400407791138,1109440.0,63499864.5734,-0.5160727482582339
699,Litecoin,LTC,2015-03-28 23:59:59,1.7163900136947632,1.677340030670166,1.682669997215271,1.703660011291504,843595.0,64186845.8463,1.0031166690377846
700,Litecoin,LTC,2015-03-29 23:59:59,1.70618999004364,1.6435099840164185,1.7045899629592896,1.6556799411773682,1242080.0,62429656.5995,-2.816293732090547
701,Litecoin,LTC,2015-03-30 23:59:59,1.6840499639511108,1.643630027770996,1.6564600467681885,1.6695799827575684,1297260.0,63002693.6175,0.8395367507028961
702,Litecoin,LTC,2015-03-31 23:59:59,1.67999005317688,1.6422300338745115,1.6696100234985352,1.6526000499725342,1124990.0,62410776.5384,-1.0170182297579489
703,Litecoin,LTC,2015-04-01 23:59:59,1.6772799491882324,1.6303600072860718,1.6510299444198608,1.6646300554275513,1245880.0,62908788.483,0.7279441541355958
704,Litecoin,LTC,2015-04-02 23:59:59,1.692870020866394,1.6595799922943115,1.666890025138855,1.6778099536895752,1254970.0,63451425.7055,0.7917614018232211
705,Litecoin,LTC,2015-04-03 23:59:59,1.7044600248336792,1.6750199794769287,1.6768200397491455,1.6985100507736206,1053650.0,64287506.6819,1.2337569602877352
706,Litecoin,LTC,2015-04-04 23:59:59,1.7043700218200684,1.6736600399017334,1.6998300552368164,1.687849998474121,794158.0,63933402.1781,-0.6276119646536182
707,Litecoin,LTC,2015-04-05 23:59:59,1.711549997329712,1.675130009651184,1.6825100183486938,1.700819969177246,1012920.0,64474776.8242,0.7684314787955282
708,Litecoin,LTC,2015-04-06 23:59:59,1.715849995613098,1.6745400428771973,1.701640009880066,1.686869978904724,1077700.0,63992685.7664,-0.820192055909974
709,Litecoin,LTC,2015-04-07 23:59:59,1.6872400045394895,1.6663700342178345,1.685979962348938,1.6684199571609497,898271.0,63341989.4906,-1.0937429662334575
710,Litecoin,LTC,2015-04-08 23:59:59,1.6766200065612793,1.6180200576782229,1.6682699918746948,1.627500057220459,1479550.0,61837357.6618,-2.4526139096370914
711,Litecoin,LTC,2015-04-09 23:59:59,1.6312999725341797,1.5500099658966064,1.6195900440216064,1.5859400033950806,1354130.0,60301648.2763,-2.553613048490899
712,Litecoin,LTC,2015-04-10 23:59:59,1.591089963912964,1.5159200429916382,1.585260033607483,1.5270400047302246,1448110.0,58105710.9332,-3.7138856790778108
713,Litecoin,LTC,2015-04-11 23:59:59,1.5376800298690796,1.4390000104904177,1.5228300094604492,1.4591100215911863,1329260.0,55562258.3972,-4.448474364038624
714,Litecoin,LTC,2015-04-12 23:59:59,1.4872299432754517,1.4546899795532229,1.458789944648743,1.4624700546264648,724290.0,55735030.4049,0.2302796215198688
715,Litecoin,LTC,2015-04-13 23:59:59,1.4830399751663208,1.367319941520691,1.4717600345611572,1.3768999576568604,1316410.0,52510703.4575,-5.851066604673849
716,Litecoin,LTC,2015-04-14 23:59:59,1.3910200595855713,1.3362200260162354,1.375849962234497,1.3784799575805664,1669170.0,52608316.5742,0.11475052453300272
717,Litecoin,LTC,2015-04-15 23:59:59,1.4205399751663208,1.345080018043518,1.3759599924087524,1.3830000162124634,1230190.0,52823690.8734,0.32790165769478463
718,Litecoin,LTC,2015-04-16 23:59:59,1.4319299459457395,1.373020052909851,1.383239984512329,1.4214500188827517,1098160.0,54335998.3742,2.7801881575959086
719,Litecoin,LTC,2015-04-17 23:59:59,1.4417799711227417,1.3960700035095217,1.4215400218963623,1.409129977226257,1127080.0,53902751.3094,-0.8667235212517777
720,Litecoin,LTC,2015-04-18 23:59:59,1.422719955444336,1.388129949569702,1.4098399877548218,1.4099299907684326,733823.0,53972337.8773,0.0567735805145686
721,Litecoin,LTC,2015-04-19 23:59:59,1.425950050354004,1.379420042037964,1.4098700284957886,1.3891700506210327,984396.0,53216330.2596,-1.4724092886403084
722,Litecoin,LTC,2015-04-20 23:59:59,1.415019989013672,1.3789600133895874,1.3842899799346924,1.408959984779358,959972.0,54018405.2157,1.4245868710945908
723,Litecoin,LTC,2015-04-21 23:59:59,1.4339599609375,1.3968700170516968,1.4081000089645386,1.4238799810409546,1055230.0,54632644.1851,1.0589368344575911
724,Litecoin,LTC,2015-04-22 23:59:59,1.472480058670044,1.4213900566101074,1.4321999549865725,1.454190015792847,1130670.0,55837848.3768,2.128693088987288
725,Litecoin,LTC,2015-04-23 23:59:59,1.4630399942398071,1.442149996757507,1.4553099870681765,1.461750030517578,727959.0,56168407.7454,0.5198780518795632
726,Litecoin,LTC,2015-04-24 23:59:59,1.4621700048446655,1.416949987411499,1.458209991455078,1.4192800521850586,1008680.0,54573805.7675,-2.9054200407631625
727,Litecoin,LTC,2015-04-25 23:59:59,1.4300899505615234,1.3967000246047974,1.4204100370407104,1.4029099941253662,868387.0,53984754.3585,-1.1534057731939384
728,Litecoin,LTC,2015-04-26 23:59:59,1.402609944343567,1.3040200471878052,1.399500012397766,1.3211699724197388,1292150.0,50877799.9014,-5.826462285386147
729,Litecoin,LTC,2015-04-27 23:59:59,1.3963500261306765,1.3218499422073364,1.3218499422073364,1.3834799528121948,1465060.0,53315728.0275,4.7162728258449915
730,Litecoin,LTC,2015-04-28 23:59:59,1.3863400220870972,1.3521499633789062,1.38264000415802,1.3640199899673462,1014190.0,52604050.9018,-1.406595217031692
731,Litecoin,LTC,2015-04-29 23:59:59,1.368149995803833,1.3494900465011597,1.36257004737854,1.3613200187683103,1372440.0,52541852.8314,-0.19794220164621734
732,Litecoin,LTC,2015-04-30 23:59:59,1.4545700550079346,1.3581199645996094,1.3609800338745115,1.4398399591445925,2039930.0,55615193.9628,5.767926666304746
733,Litecoin,LTC,2015-05-01 23:59:59,1.4484699964523315,1.406499981880188,1.4428499937057495,1.4065899848937988,1169670.0,54371601.7646,-2.3092826421172163
734,Litecoin,LTC,2015-05-02 23:59:59,1.4259999990463257,1.4018900394439695,1.4072500467300415,1.42153000831604,807758.0,54988482.4151,1.0621448739640549
735,Litecoin,LTC,2015-05-03 23:59:59,1.452739953994751,1.4139599800109863,1.419800043106079,1.4327000379562378,1673860.0,55458605.2895,0.7857751559835036
736,Litecoin,LTC,2015-05-04 23:59:59,1.450600028038025,1.4054100513458252,1.4346100091934204,1.4076600074768066,1462600.0,54530783.6542,-1.7477510864836066
737,Litecoin,LTC,2015-05-05 23:59:59,1.4221400022506714,1.3898799419403076,1.4148800373077393,1.4066400527954102,1229630.0,54527842.9178,-0.07245745961232952
738,Litecoin,LTC,2015-05-06 23:59:59,1.410899996757507,1.3860700130462646,1.4063299894332886,1.3889000415802002,1100820.0,53879048.0385,-1.261162099000046
739,Litecoin,LTC,2015-05-07 23:59:59,1.487220048904419,1.3830499649047852,1.3897299766540527,1.455180048942566,1742090.0,56494604.838,4.772122210246077
740,Litecoin,LTC,2015-05-08 23:59:59,1.491809964179993,1.4418200254440308,1.4549000263214111,1.4810800552368164,1444320.0,57546406.988,1.779848913752713
741,Litecoin,LTC,2015-05-09 23:59:59,1.4906599521636963,1.4416600465774536,1.4804799556732178,1.4483100175857544,1323730.0,56317395.6698,-2.21257706733633
742,Litecoin,LTC,2015-05-10 23:59:59,1.4538700580596924,1.4227299690246582,1.448300004005432,1.4387400150299072,993855.0,55988932.8952,-0.6607703074373417
743,Litecoin,LTC,2015-05-11 23:59:59,1.4528599977493286,1.4319100379943848,1.4385199546813965,1.4373300075531006,826032.0,55971648.5662,-0.09800293743670307
744,Litecoin,LTC,2015-05-12 23:59:59,1.4513200521469116,1.4276000261306765,1.4388099908828735,1.4456199407577517,723296.0,56333938.2334,0.5767592105562436
745,Litecoin,LTC,2015-05-13 23:59:59,1.483090043067932,1.443809986114502,1.443809986114502,1.4514199495315552,1913000.0,56601031.904,0.40121256011198536
746,Litecoin,LTC,2015-05-14 23:59:59,1.457990050315857,1.4372899532318115,1.450039982795715,1.4477699995040894,1078360.0,56501184.888,-0.2514744287925641
747,Litecoin,LTC,2015-05-15 23:59:59,1.4562599658966064,1.4469799995422363,1.4478399753570557,1.4542900323867798,691297.0,56798029.2712,0.4503500476542355
748,Litecoin,LTC,2015-05-16 23:59:59,1.4547699689865112,1.3995599746704102,1.454699993133545,1.4461300373077393,757344.0,56521997.1916,-0.5610981920606495
749,Litecoin,LTC,2015-05-17 23:59:59,1.4589500427246094,1.4463499784469604,1.446470022201538,1.4541399478912354,481714.0,56876147.5306,0.5538859146033692
750,Litecoin,LTC,2015-05-18 23:59:59,1.4644299745559692,1.4416500329971311,1.4536399841308594,1.446370005607605,630744.0,56615050.0971,-0.5343324963252849
751,Litecoin,LTC,2015-05-19 23:59:59,1.4560799598693848,1.4432499408721924,1.44677996635437,1.4531899690628052,516737.0,56923492.9375,0.471522738217689
752,Litecoin,LTC,2015-05-20 23:59:59,1.462000012397766,1.4494999647140503,1.4535200595855713,1.459190011024475,892369.0,57203099.6175,0.41288765332858635
753,Litecoin,LTC,2015-05-21 23:59:59,1.4843300580978394,1.455970048904419,1.4607499837875366,1.478060007095337,1109240.0,57982600.3082,1.2931829253418181
754,Litecoin,LTC,2015-05-22 23:59:59,1.8751100301742556,1.4792200326919556,1.479490041732788,1.8322999477386477,5017600.0,71930150.8066,23.96654661805364
755,Litecoin,LTC,2015-05-23 23:59:59,1.9041399955749512,1.7719199657440186,1.8313000202178955,1.786460041999817,2701800.0,70179302.2269,-2.501768653947989
756,Litecoin,LTC,2015-05-24 23:59:59,1.839100003242493,1.7872300148010254,1.7873799800872805,1.831169962882996,1725070.0,71989343.3378,2.5027103787403693
757,Litecoin,LTC,2015-05-25 23:59:59,1.8441699743270876,1.787619948387146,1.8334100246429443,1.803320050239563,1457180.0,70945772.2685,-1.520880814339387
758,Litecoin,LTC,2015-05-26 23:59:59,1.8173099756240845,1.7925399541854858,1.8027000427246092,1.8173099756240845,1381530.0,71546957.2249,0.7757871589495702
759,Litecoin,LTC,2015-05-27 23:59:59,1.8703900575637815,1.8107000589370728,1.8161200284957888,1.845020055770874,1675280.0,72690290.2976,1.5247855631933982
760,Litecoin,LTC,2015-05-28 23:59:59,1.855970025062561,1.8290899991989136,1.847000002861023,1.840749979019165,1301610.0,72573509.355,-0.2314379585388826
761,Litecoin,LTC,2015-05-29 23:59:59,1.8441499471664429,1.813979983329773,1.8406000137329104,1.8313499689102173,1762870.0,72251801.49,-0.5106619701800263
762,Litecoin,LTC,2015-05-30 23:59:59,1.838189959526062,1.8080600500106807,1.830170035362244,1.8131200075149536,1327450.0,71586880.7241,-0.9954384309249109
763,Litecoin,LTC,2015-05-31 23:59:59,1.8137400150299072,1.629580020904541,1.8120900392532349,1.6370799541473389,2071950.0,64685621.5765,-9.709233400876405
764,Litecoin,LTC,2015-06-01 23:59:59,1.6776599884033203,1.5933899879455566,1.6385600566864014,1.6160099506378174,1998470.0,63900031.8815,-1.2870479206677277
765,Litecoin,LTC,2015-06-02 23:59:59,1.675719976425171,1.606369972229004,1.6160800457000732,1.6699700355529783,1370450.0,66082807.4547,3.3390936048298236
766,Litecoin,LTC,2015-06-03 23:59:59,1.7026400566101074,1.6614500284194946,1.6705000400543213,1.6871800422668457,1162310.0,66812756.9603,1.0305578152585593
767,Litecoin,LTC,2015-06-04 23:59:59,1.6890900135040283,1.6637300252914429,1.686669945716858,1.6683499813079834,1065250.0,66117635.1778,-1.1160670756609203
768,Litecoin,LTC,2015-06-05 23:59:59,1.7723400592803955,1.6654000282287598,1.6692899465560913,1.760570049285889,1474750.0,69822453.1069,5.527621243212111
769,Litecoin,LTC,2015-06-06 23:59:59,1.7849500179290771,1.7508200407028198,1.7610599994659424,1.759809970855713,1184500.0,69845018.5732,-0.043172291297599585
770,Litecoin,LTC,2015-06-07 23:59:59,1.773110032081604,1.7192599773406982,1.7584999799728394,1.730530023574829,1160830.0,68733717.0484,-1.6638130119609684
771,Litecoin,LTC,2015-06-08 23:59:59,1.7994600534439087,1.7285499572753906,1.731819987297058,1.786460041999817,1710280.0,71003932.1629,3.231958860179196
772,Litecoin,LTC,2015-06-09 23:59:59,1.803030014038086,1.7826199531555176,1.784909963607788,1.7958199977874756,1480430.0,71425336.0686,0.5239387149785335
773,Litecoin,LTC,2015-06-10 23:59:59,1.7968599796295166,1.747730016708374,1.7966500520706177,1.7592400312423706,1212820.0,70020046.4833,-2.036950618111666
774,Litecoin,LTC,2015-06-11 23:59:59,1.79967999458313,1.7576600313186646,1.7591500282287598,1.7921600341796875,1048480.0,71379410.6031,1.87126272439746
775,Litecoin,LTC,2015-06-12 23:59:59,1.810680031776428,1.7883800268173218,1.7896000146865845,1.8021899461746216,963104.0,71833228.5352,0.5596549305667997
776,Litecoin,LTC,2015-06-13 23:59:59,1.8623299598693848,1.7971999645233154,1.8027399778366089,1.8615299463272093,1470540.0,74250203.4802,3.292660703082073
777,Litecoin,LTC,2015-06-14 23:59:59,2.0714900493621826,1.8539799451828003,1.8607800006866453,2.0028700828552246,3128440.0,79943262.6905,7.592686693377071
778,Litecoin,LTC,2015-06-15 23:59:59,2.027290105819702,1.9931999444961548,2.002350091934204,2.018249988555908,1895750.0,80614463.7588,0.7678933262989629
779,Litecoin,LTC,2015-06-16 23:59:59,2.878459930419922,2.0086700916290283,2.01803994178772,2.8765900135040283,10053700.0,114976020.051,42.52892504968013
780,Litecoin,LTC,2015-06-17 23:59:59,3.195349931716919,2.721909999847412,2.8964200019836426,2.888619899749756,13038800.0,115540046.045,0.41819954144504123
781,Litecoin,LTC,2015-06-18 23:59:59,3.129080057144165,2.882930040359497,2.890330076217652,3.0950698852539062,7435550.0,123890094.118,7.147011121886804
782,Litecoin,LTC,2015-06-19 23:59:59,3.11926007270813,2.686579942703247,3.095329999923706,2.807300090789795,7275770.0,112452589.482,-9.297683255397772
783,Litecoin,LTC,2015-06-20 23:59:59,3.0921199321746826,2.7510900497436523,2.8101999759674072,3.03590989112854,5729100.0,121702813.996,8.143404443606483
784,Litecoin,LTC,2015-06-21 23:59:59,3.049099922180176,2.904659986495972,3.0351901054382324,3.02236008644104,3196090.0,121255282.62,-0.44631774899165366
785,Litecoin,LTC,2015-06-22 23:59:59,3.046180009841919,2.9591400623321533,3.0214500427246094,3.028460025787353,3039690.0,121589047.71,0.20182702166027244
786,Litecoin,LTC,2015-06-23 23:59:59,3.0277700424194336,2.970629930496216,3.0277700424194336,2.974529981613159,2332310.0,119504581.186,-1.780774509651084
787,Litecoin,LTC,2015-06-24 23:59:59,2.9742300510406494,2.778630018234253,2.9742300510406494,2.778630018234253,3317430.0,111716359.197,-6.585913222924211
788,Litecoin,LTC,2015-06-25 23:59:59,2.8938798904418945,2.687809944152832,2.772779941558838,2.850330114364624,4221940.0,114689310.381,2.580411773422586
789,Litecoin,LTC,2015-06-26 23:59:59,2.908309936523437,2.82234001159668,2.8467400074005127,2.8602399826049805,2100370.0,115169148.879,0.34767440411249684
790,Litecoin,LTC,2015-06-27 23:59:59,3.116580009460449,2.8559699058532715,2.8614299297332764,3.1031699180603027,4570240.0,125039920.951,8.493341010989997
791,Litecoin,LTC,2015-06-28 23:59:59,3.3058199882507324,3.0226199626922607,3.0935800075531006,3.3058199882507324,2837150.0,133312329.56,6.5304213285587664
792,Litecoin,LTC,2015-06-29 23:59:59,3.8203399181365967,3.033050060272217,3.187730073928833,3.736500024795532,12726600.0,150780868.618,13.02793370708284
793,Litecoin,LTC,2015-06-30 23:59:59,4.3433098793029785,3.726639986038208,3.744119882583618,4.0867600440979,15390500.0,165024816.522,9.374013568259931
794,Litecoin,LTC,2015-07-01 23:59:59,4.114250183105469,3.8436999320983887,4.085999965667725,3.924269914627075,7113180.0,158580552.22,-3.9760134609687525
795,Litecoin,LTC,2015-07-02 23:59:59,4.162199974060059,3.922679901123047,3.926640033721924,4.065370082855225,6288460.0,164402970.26,3.595577554495466
796,Litecoin,LTC,2015-07-03 23:59:59,4.130919933319092,4.061009883880615,4.0623297691345215,4.115310192108154,4281280.0,166548876.598,1.228427135417287
797,Litecoin,LTC,2015-07-04 23:59:59,4.139279842376709,4.058460235595703,4.118319988250732,4.113530158996582,3939060.0,166600861.941,-0.04325392323974997
798,Litecoin,LTC,2015-07-05 23:59:59,4.9527201652526855,4.036970138549805,4.12690019607544,4.9527201652526855,14069300.0,200743172.802,20.400725746977578
799,Litecoin,LTC,2015-07-06 23:59:59,5.690670013427734,4.672239780426025,4.947000026702881,5.417230129241943,22969200.0,219730726.79,9.378885713111117
800,Litecoin,LTC,2015-07-07 23:59:59,5.484930038452148,4.899270057678223,5.437069892883301,5.234630107879639,13570800.0,212489357.821,-3.3707266814573478
801,Litecoin,LTC,2015-07-08 23:59:59,6.388619899749756,5.139400005340576,5.246779918670654,6.361120223999023,23234900.0,258413847.839,21.519956384763272
802,Litecoin,LTC,2015-07-09 23:59:59,7.8332600593566895,5.995810031890869,6.356450080871582,7.536940097808838,42419800.0,306383049.408,18.484478085695045
803,Litecoin,LTC,2015-07-10 23:59:59,8.727479934692383,4.068630218505859,7.527009963989258,4.50521993637085,62612600.0,183263358.293,-40.22481434235333
804,Litecoin,LTC,2015-07-11 23:59:59,4.7896599769592285,3.7053298950195312,4.475769996643066,4.373819828033447,19647300.0,178043578.478,-2.9166191705004896
805,Litecoin,LTC,2015-07-12 23:59:59,5.38401985168457,4.347780227661133,4.387509822845459,5.28725004196167,19203600.0,215380645.367,20.884038434178454
806,Litecoin,LTC,2015-07-13 23:59:59,5.299920082092285,4.319900035858154,5.299920082092285,4.679900169372559,14296100.0,190780355.285,-11.487065445533062
807,Litecoin,LTC,2015-07-14 23:59:59,4.887420177459717,4.4798102378845215,4.682839870452881,4.649889945983887,5418730.0,189699024.638,-0.6412577683830301
808,Litecoin,LTC,2015-07-15 23:59:59,4.720489978790283,4.14463996887207,4.648960113525391,4.214089870452881,7539760.0,172044271.87,-9.372266453476097
809,Litecoin,LTC,2015-07-16 23:59:59,4.2677202224731445,3.299720048904419,4.197480201721191,3.689779996871948,17295300.0,150740904.123,-12.441829426969164
810,Litecoin,LTC,2015-07-17 23:59:59,3.933419942855835,3.550290107727051,3.720789909362793,3.786809921264648,9454510.0,154811814.481,2.629694032569918
811,Litecoin,LTC,2015-07-18 23:59:59,4.2259202003479,3.7768499851226807,3.782989978790283,4.001880168914795,8471440.0,163706197.755,5.67945717165339
812,Litecoin,LTC,2015-07-19 23:59:59,4.074719905853272,3.658950090408325,4.004380226135254,3.7661099433898926,4693260.0,154157208.02,-5.891486390729117
813,Litecoin,LTC,2015-07-20 23:59:59,3.938590049743652,3.733740091323853,3.770319938659668,3.938590049743652,4242190.0,161331555.659,4.579794773556434
814,Litecoin,LTC,2015-07-21 23:59:59,4.007840156555176,3.7662100791931152,3.930530071258545,3.7662100791931152,4431730.0,154382448.438,-4.376692379085156
815,Litecoin,LTC,2015-07-22 23:59:59,3.8406999111175537,3.684240102767944,3.782979965209961,3.823659896850586,2892200.0,156852117.644,1.5254013039490033
816,Litecoin,LTC,2015-07-23 23:59:59,3.850610017776489,3.760509967803955,3.825540065765381,3.784440040588379,2177740.0,155356221.497,-1.0257150824138694
817,Litecoin,LTC,2015-07-24 23:59:59,4.725619792938232,3.759730100631714,3.7894599437713614,4.601830005645752,14874300.0,189050587.633,21.598703012620348
818,Litecoin,LTC,2015-07-25 23:59:59,4.881259918212891,4.472340106964111,4.597760200500488,4.6319899559021,10288900.0,190428800.305,0.6553903603424338
819,Litecoin,LTC,2015-07-26 23:59:59,4.751999855041504,4.436930179595947,4.63254976272583,4.662320137023926,7946990.0,191810924.248,0.6547980762173111
820,Litecoin,LTC,2015-07-27 23:59:59,4.739739894866943,4.586120128631592,4.683129787445068,4.671370029449463,5164400.0,192321753.346,0.19410705742128886
821,Litecoin,LTC,2015-07-28 23:59:59,5.136690139770508,4.650209903717041,4.670010089874268,5.0584001541137695,10629300.0,208405880.177,8.285152369098858
822,Litecoin,LTC,2015-07-29 23:59:59,5.0990800857543945,4.723979949951172,5.049620151519775,4.797679901123047,6609040.0,197797601.981,-5.154203800557189
823,Litecoin,LTC,2015-07-30 23:59:59,4.7926201820373535,4.508059978485107,4.7926201820373535,4.578030109405518,5420630.0,188865531.198,-4.578250242708215
824,Litecoin,LTC,2015-07-31 23:59:59,4.766970157623291,4.509860038757324,4.582200050354004,4.641039848327637,4640650.0,191604921.012,1.3763504698814932
825,Litecoin,LTC,2015-08-01 23:59:59,4.644179821014404,4.07289981842041,4.639080047607422,4.153200149536133,6284530.0,171588047.976,-10.511430945099365
826,Litecoin,LTC,2015-08-02 23:59:59,4.199079990386963,3.858910083770752,4.0873799324035645,4.174910068511963,6950580.0,172610027.81,0.5227274919137992
827,Litecoin,LTC,2015-08-03 23:59:59,4.3742499351501465,4.0387701988220215,4.169469833374023,4.162189960479736,5494590.0,172210238.721,-0.304679809229047
828,Litecoin,LTC,2015-08-04 23:59:59,4.472259998321533,4.182620048522949,4.183420181274414,4.377930164337158,4323960.0,181264735.261,5.183333915700361
829,Litecoin,LTC,2015-08-05 23:59:59,4.425429821014404,4.301050186157227,4.374330043792725,4.349219799041748,2565020.0,180198668.381,-0.6557976993165959
830,Litecoin,LTC,2015-08-06 23:59:59,4.362229824066162,4.023670196533203,4.348999977111816,4.064670085906982,3879570.0,168529186.973,-6.542546164198459
831,Litecoin,LTC,2015-08-07 23:59:59,4.22068977355957,3.970269918441773,4.063340187072754,4.208280086517334,4192810.0,174598425.164,3.533128090967974
832,Litecoin,LTC,2015-08-08 23:59:59,4.223639965057373,3.8354198932647705,4.220990180969238,3.854749917984009,4917730.0,160042129.175,-8.400823169208248
833,Litecoin,LTC,2015-08-09 23:59:59,3.984260082244873,3.811389923095703,3.8433899879455566,3.898590087890625,3064680.0,161969691.486,1.137302570578802
834,Litecoin,LTC,2015-08-10 23:59:59,3.9801299571990967,3.8976099491119385,3.900799989700317,3.9488799571990967,2239890.0,164169988.795,1.2899501659504153
835,Litecoin,LTC,2015-08-11 23:59:59,4.159550189971924,3.9429500102996826,3.948740005493164,4.159550189971924,3426300.0,173045226.807,5.334936363126452
836,Litecoin,LTC,2015-08-12 23:59:59,4.157549858093262,3.974440097808838,4.143340110778809,3.985450029373169,3519900.0,165915122.425,-4.185552587356323
837,Litecoin,LTC,2015-08-13 23:59:59,3.9725100994110103,3.840409994125366,3.972270011901856,3.880340099334717,2409030.0,161650154.706,-2.6373415615245754
838,Litecoin,LTC,2015-08-14 23:59:59,4.067309856414795,3.864799976348877,3.880690097808838,4.0262298583984375,3157170.0,167838472.6,3.759715780808315
839,Litecoin,LTC,2015-08-15 23:59:59,4.0418701171875,3.915110111236572,4.02249002456665,3.92546010017395,2016290.0,163748446.102,-2.5028317251755694
840,Litecoin,LTC,2015-08-16 23:59:59,3.986540079116821,3.892359972000122,3.932029962539673,3.952280044555664,3197720.0,164973939.493,0.6832305945620343
