Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7,Close_t+30,Close_t+90
2015-10-20 23:59:59,74,Ethereum,ETH,0.5018979907035828,0.4316479861736297,0.4896290004253387,0.4348289966583252,383921.0,32213626.1748,-11.080460493033309,0.5995979979634285,0.7420605601656143,0.4571354357612427,23.789263708908464,-0.0909476219293559,-0.0886596372109735,-0.0022879847183823,1.220423702680261,7.073872007144787,0.4473290145397186,0.8696410059928894,0.9555320143699646,1.4263399839401243
2015-10-21 23:59:59,75,Ethereum,ETH,0.4829879999160766,0.4208970069885254,0.4315890073776245,0.4473290145397186,609085.0,33150825.5038,2.874697404601912,0.5874536991119385,0.7385401063374961,0.4363672918863808,28.83999050215533,-0.0923827711179864,-0.0894042639923761,-0.0029785071256103,9.73916834309908,4.918371045700262,0.5677019953727722,1.0024800300598145,0.9249200224876404,1.3713899850845337
2015-10-22 23:59:59,76,Ethereum,ETH,0.6194660067558289,0.4209910035133362,0.4449880123138428,0.5677019953727722,924822.0,42085191.5066,26.90927190513497,0.5819100975990296,0.7269337415301547,0.4368864536679044,44.49938687500978,-0.0828519776110802,-0.0880938067161169,0.0052418291050367,54.09193731167588,21.683843119151742,0.5396569967269897,1.2066600322723389,0.976140022277832,1.5318200588226318
2015-10-23 23:59:59,77,Ethereum,ETH,0.6117429733276367,0.5042840242385864,0.5663700103759766,0.5396569967269897,878822.0,40020348.1806,-4.940091610452624,0.574534398317337,0.7118153427113467,0.4372534539233273,38.6790864969492,-0.0766778574892522,-0.0858106168707439,0.0091327593814917,50.1325487093862,37.98788478805372,0.5635899901390076,1.04121994972229,0.9680179953575134,1.553570032119751
2015-10-24 23:59:59,78,Ethereum,ETH,0.5773959755897522,0.5186880230903625,0.5396810173988342,0.5635899901390076,258356.0,41809763.8084,4.434852796715516,0.569294947385788,0.6993011871414728,0.4392887076301032,43.45918473816647,-0.069057577492112,-0.0824600089950176,0.0134024315029055,60.23546266745974,54.81998289617394,0.616038978099823,0.9166269898414612,0.9469689726829528,1.501270055770874
2015-10-25 23:59:59,79,Ethereum,ETH,0.6881920099258423,0.5613830089569092,0.5632069706916809,0.616038978099823,635384.0,45716386.9461,9.306231281339649,0.5686647474765778,0.6975772670743651,0.4397522278787905,48.23674134926286,-0.0581163268593919,-0.0775912725678924,0.0194749457085005,73.00621746268118,61.12474294650904,0.7313169836997986,1.0556700229644775,0.9001910090446472,1.9726699590682983
2015-10-26 23:59:59,80,Ethereum,ETH,0.7575169801712036,0.5970979928970337,0.6197429895401001,0.7313169836997986,1089120.0,54289124.0613,18.71277787576875,0.5726983457803726,0.7165895079152127,0.4288071836455324,58.18761075663631,-0.039685861365845,-0.0700101903274829,0.0303243289616379,92.21674334303783,75.15280782439292,0.8696410059928894,0.9897890090942384,0.8635370135307312,2.141200065612793
2015-10-27 23:59:59,81,Ethereum,ETH,0.8981720209121704,0.7088900208473206,0.7088900208473206,0.8696410059928894,1846370.0,64580262.8964,18.914373025127507,0.5857109963893891,0.7813419043614431,0.390080088417335,67.1700870669602,-0.0137593825043199,-0.0587600287628503,0.0450006462585304,94.02210170510928,86.41502083694276,1.0024800300598145,1.0133600234985352,0.8841829895973206,2.499269962310791
2015-10-28 23:59:59,82,Ethereum,ETH,1.0557899475097656,0.8078569769859314,0.8709380030632019,1.0024800300598145,2373050.0,74469863.8755,15.275156432539603,0.604749196767807,0.8750084881628251,0.3344899053727889,79.56060185056239,0.017307033139015,-0.0435466163824772,0.0608536495214923,91.60332174961904,92.61405559925538,1.2066600322723389,0.8990499973297119,0.867950975894928,2.276370048522949
2015-10-29 23:59:59,83,Ethereum,ETH,1.2066600322723389,0.9473739862442015,1.0052499771118164,1.2066600322723389,2279240.0,89668666.9263,20.367488238178844,0.6325507998466492,1.0141467865589495,0.2509548131343487,83.02049529184654,0.0577374497524388,-0.023289803155494,0.0810272529079329,100.0,95.20847448490944,1.04121994972229,0.8956369757652283,0.9157029986381532,2.388550043106079
2015-10-30 23:59:59,84,Ethereum,ETH,1.3450499773025513,0.9681599736213684,1.2092000246047974,1.04121994972229,2429200.0,77401817.2165,-13.710579461101236,0.6532189458608627,1.0762701704541848,0.2301677212675406,72.60516408784041,0.0755582259868561,-0.003520197327024,0.0790784233138801,67.12340517857989,86.24224230939963,0.9166269898414612,0.92603200674057,0.8786140084266663,2.5264899730682373
2015-10-31 23:59:59,85,Ethereum,ETH,1.056380033493042,0.9001709818840027,1.0465799570083618,0.9166269898414612,673892.0,68163367.7987,-11.966055770834949,0.6673021465539932,1.106248827131885,0.2283554659761013,65.01455351614695,0.078720270670201,0.0129278962724209,0.06579237439778,53.6415505632674,73.58831858061576,1.0556700229644775,0.9279739856719972,0.8731189966201782,2.494960069656372
2015-11-01 23:59:59,86,Ethereum,ETH,1.076740026473999,0.8990820050239563,0.9208469986915588,1.0556700229644775,588913.0,78530262.549,15.168987457707871,0.688784146308899,1.1600867283495528,0.2174815642682451,70.0737065280796,0.0913923109342567,0.0286207792047881,0.0627715317294685,68.68700706120732,63.15065426768487,0.9897890090942384,1.0274699926376345,0.8748000264167786,2.4450600147247314
2015-11-02 23:59:59,87,Ethereum,ETH,1.0997899770736694,0.9536470174789428,1.0579700469970703,0.9897890090942384,1145200.0,73654327.4045,-6.240682451627788,0.707890847325325,1.196027962439839,0.219753732210811,68.18271799480641,0.0950235742975376,0.041901338223338,0.0531222360741995,61.558207394215735,61.29558833956349,1.0133600234985352,0.9992780089378356,0.8212100267410278,2.306040048599243
2015-11-03 23:59:59,88,Ethereum,ETH,1.0704400539398191,0.936614990234375,0.9945679903030396,1.0133600234985352,1907690.0,75434113.5622,2.381418078774855,0.7324104487895966,1.230598849813053,0.2342220477661405,71.4835826715116,0.0986660003118748,0.0532542706410454,0.0454117296708294,64.1087607291563,64.78465839485979,0.8990499973297119,0.9343479871749878,0.8121430277824402,2.2116899490356445
2015-11-04 23:59:59,89,Ethereum,ETH,1.0387200117111206,0.7256649732589722,1.0106500387191772,0.8990499973297119,3060340.0,66947929.5186,-11.28029757619391,0.7492690473794937,1.2459768781952665,0.2525612165637212,65.5953091800883,0.0912766054969695,0.0608587376122302,0.0304178678847393,51.73468440613019,59.13388417650074,0.8956369757652283,0.791828989982605,0.8400409817695618,2.439640045166016
2015-11-05 23:59:59,90,Ethereum,ETH,0.991258978843689,0.8603820204734802,0.9006990194320679,0.8956369757652283,1179840.0,66716645.436,-0.3796253350337286,0.7672261476516724,1.2574710471948631,0.2769812481084817,62.31635172250948,0.0841747405400111,0.0655219381977864,0.0186528023422247,46.54719308036347,54.13021273854998,0.92603200674057,0.8957110047340393,0.8624380230903625,2.5286900997161865
