Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7,Close_t+30,Close_t+90
2019-12-03,MATIC,0.0263957863,0.0309438598,0.0263957863,0.0293230877,73092551.19,11.09003295726787,0.019328544165,0.0306918357333025,0.0079652525966974,75.7270361911799,0.0035191719900314,0.0024079515010856,0.0011112204889458,91.2591212863646,85.4517389417055,0.0321462325,0.0173975627,0.0146508635,0.0212320541
2019-12-04,MATIC,0.0293164079,0.0325466832,0.0280594885,0.0321462325,67255123.75,9.627720071239288,0.0202092437049999,0.0326833588900501,0.0077351285199498,79.399580140917,0.0039417891002273,0.0027147190209139,0.0012270700793133,98.01218040531172,90.57504104523105,0.0333227928,0.0178875728,0.0151939593,0.0234755469
2019-12-05,MATIC,0.0321462325,0.034885592,0.0315967938,0.0333227928,74390809.93,3.6600254788800015,0.021182883265,0.0345732379295223,0.0077925286004776,80.57559168163186,0.0043218353603497,0.0030361422888011,0.0012856930715486,93.04933504676306,94.10687891281314,0.0415042835,0.0158101936,0.0149614305,0.0250797311
2019-12-06,MATIC,0.0333403237,0.0417462878,0.0326814608,0.0415042835,108886334.56,24.552235909830465,0.02253498609,0.0383157941314111,0.0067541780485888,84.99934499542123,0.0052229952455128,0.0034735128801434,0.0017494823653694,99.13495389213988,96.73215644807158,0.0391223812,0.0160296514,0.0149140517,0.0264285853
2019-12-07,MATIC,0.0415095359,0.0419649947,0.0373942994,0.0391223812,86768827.72,-5.738931259950563,0.02376982028,0.0407018568132826,0.0068377837467173,78.67536068074045,0.0056795015789539,0.0039147106199055,0.0017647909590483,89.35614238552623,93.8468104414764,0.0416763795,0.0137021902,0.0155867215,0.0248442147
2019-12-08,MATIC,0.0391223812,0.0430961442,0.0384787735,0.0416763795,68530618.06,6.5282281437409,0.025145034575,0.0432238099123246,0.0070662592376753,83.18295882377902,0.0061761773276162,0.0043670039614477,0.0018091733661685,94.89985808309312,94.46365145358642,0.035589168,0.0142923307,0.0150997473,0.0268266578
2019-12-09,MATIC,0.0416763795,0.0427350663,0.0354740861,0.035589168,71429587.22,-14.605902847199104,0.0261763250449999,0.0441625317819882,0.0081901183080117,68.82090059395253,0.006009337440356,0.0046954706572293,0.0013138667831267,68.38600253099729,84.21400099987223,0.0173975627,0.0133128721,0.0150064312,0.0214925071
2019-12-10,MATIC,0.0356124225,0.0360679411,0.012082005,0.0173975627,349604051.71,-51.115567804226266,0.026325954015,0.0439458988204044,0.0087060092095955,45.990449521947646,0.0043589577618433,0.0046281680781521,-0.0002692103163088,17.139142551499788,60.14166772186342,0.0178875728,0.0120683361,0.0146993173,0.0204426004
2019-12-11,MATIC,0.0173955398,0.019633295,0.017074648,0.0178875728,80176533.54,2.816544526665221,0.02650792044,0.0436719564698683,0.0093438844101316,43.93791871446611,0.0030553396426456,0.0043136023910508,-0.0012582627484052,18.719099618953813,34.748081567150315,0.0158101936,0.0127199703,0.0148532165,0.0206182644
2019-12-12,MATIC,0.0179141566,0.0180244828,0.0154428146,0.0158101936,64748592.15,-11.613533167563128,0.02659499436,0.043509177297803,0.0096808114221969,43.71625871362976,0.0018334508707085,0.0038175720869824,-0.0019841212162738,12.020931665227984,15.95972461189388,0.0160296514,0.0132319945,0.014815613,0.0189573678
2019-12-13,MATIC,0.0158359794,0.0168397873,0.0158023553,0.0160296514,35124011.47,1.3880778790716253,0.026551262365,0.0435751095551009,0.009527415174899,42.010299133989335,0.0008727431859063,0.0032286063067671,-0.0023558631208608,12.728537288291491,14.489522857491115,0.0137021902,0.0156548618,0.0150092513,0.00928283914827
2019-12-14,MATIC,0.0160468697,0.0162827557,0.0134230791,0.0137021902,41782769.45,-14.51972436530965,0.026470306245,0.0437327377891683,0.0092078747008316,35.373851543705285,-7.556023194039627e-05,0.0025677729990256,-0.002643333230966,5.22402100961677,9.991163321045434,0.0142923307,0.0181891082,0.0155314648,0.010745114
2019-12-15,MATIC,0.0137021902,0.0146789383,0.0133508685,0.0142923307,42023441.78,4.306906351365636,0.0261760426049999,0.0440788973442653,0.0082731878657346,37.87900882423652,-0.0007705951749036,0.0019000993642398,-0.0026706945391434,7.126832102216395,8.35979680004157,0.0133128721,0.016193912,0.0157307607,0.0098720666694
2019-12-16,MATIC,0.0142923307,0.0144414561,0.0131107875,0.0133128721,30201361.93,-6.8530362231262965,0.025741989655,0.0444735338162313,0.0070104454937687,37.17539424287613,-0.0013844899595625,0.0012431814994793,-0.0026276714590418,3.968728754247392,5.439860622026871,0.0120683361,0.0151523988,0.016367671,0.00992583470581
2019-12-17,MATIC,0.0133128721,0.0133414735,0.0118137468,0.0120683361,25072243.38,-9.348365932246873,0.025116283925,0.0448216407408917,0.0054109271091082,32.508884157966335,-0.0019489632186592,0.0006047525558516,-0.0025537157745108,0.8138420102724607,3.969800955578768,0.0127199703,0.016253943,0.0160774087,0.00809570123674
2019-12-18,MATIC,0.0120683361,0.0133097203,0.0114675177,0.0127199703,24970570.16,5.399536395079352,0.02461302957,0.0450688810805844,0.0041571780594155,29.400744514754777,-0.0023170217251463,2.0397699652027247e-05,-0.0023374194247983,3.959870215677233,2.914146993399048,0.0132319945,0.0157869621,0.0188181775,0.00908894672982
2019-12-19,MATIC,0.0127199703,0.0132319945,0.0123983642,0.0132319945,13777038.1,4.025356883105302,0.024042768575,0.0451221786444933,0.0029633585055066,28.391550162986206,-0.002538136610569,-0.0004913091623921,-0.0020468274481768,5.578733380068419,3.4508152020060567,0.0156548618,0.0156955517,0.0175193368,0.00886373394212
2019-12-20,MATIC,0.0132319945,0.015875526,0.0132277995,0.0156548618,75977772.18,18.31067342115356,0.023380770945,0.0446493396806793,0.0021122022093206,18.26709332173951,-0.0024891729713922,-0.0008908819241921,-0.0015982910472,13.239095183627551,7.592566259791087,0.0181891082,0.0152984227,0.0163970821,0.0112579775
2019-12-21,MATIC,0.0156548618,0.0184664078,0.0153342929,0.0181891082,82860346.23,16.188238723384973,0.022968837795,0.0443079417539318,0.0016297338360681,24.397945106688724,-0.0022202823962948,-0.0011567620186127,-0.0010635203776821,21.25160347220252,13.356477345299515,0.016193912,0.0149560405,0.0168989281,0.0108322972
2019-12-22,MATIC,0.0181767185,0.0200320006,0.0154079224,0.016193912,112879712.15,-10.96918099591051,0.02245874408,0.043940188611052,0.0009772995489479,18.402241585606617,-0.002143471729238,-0.0013541039607377,-0.0007893677685002,15.115972823146976,16.535557159659035,0.0151523988,0.0148003881,0.0171607245,0.0111870016
2019-12-23,MATIC,0.0161756117,0.0163366591,0.0147735795,0.0151523988,54834619.94,-6.4315108048012215,0.021750209635,0.04321313839841,0.0002872808715899,21.03428871899761,-0.002141949077507,-0.0015116729840916,-0.0006302760934153,14.978933046374593,17.115503113908048,0.016253943,0.0143964942,0.0170866559,0.0100569649
2019-12-24,MATIC,0.015144858,0.0163295761,0.014855184,0.016253943,36804372.81,7.269767741329525,0.02095559516,0.0419700044519526,-5.881413195262322e-05,46.855986906731474,-0.0020284739688572,-0.0016150331810447,-0.0004134407878125,55.88690872546331,28.660604864994976,0.0157869621,0.0138073728,0.0159410858,0.0111164461
2019-12-25,MATIC,0.016253943,0.0170430528,0.0154229543,0.0157869621,42985943.77,-2.873031485344824,0.020078803625,0.0403714912491366,-0.0002138839991366,44.21775983036847,-0.0019537044943441,-0.0016827674437046,-0.0002709370506395,50.43438052350125,40.433407431779735,0.0156955517,0.0149618575,0.0162539849,0.0112832989
2019-12-26,MATIC,0.0157928478,0.016335372,0.0154042982,0.0156955517,27103336.38,-0.5790246370452667,0.018788367035,0.0364571008829974,0.0011196331870025,49.64565316439919,-0.0018801519807587,-0.0017222443511154,-0.0001579076296432,49.36706110218739,51.89611678371733,0.0152984227,0.0146508635,0.0160657705,0.0114448603
2019-12-27,MATIC,0.0157280531,0.015931247,0.0147875071,0.0152984227,23302942.36,-2.530200961333529,0.0175971691099999,0.0324876695750793,0.0027066686449206,47.7646254823329,-0.0018327789404196,-0.0017443512689762,-8.842767144332095e-05,44.730132541903664,48.177191389197446,0.0149560405,0.0151939593,0.0164569449,0.0118486522
2019-12-28,MATIC,0.015286867,0.0155081993,0.0149426529,0.0149560405,13955041.25,-2.238022878005585,0.01626115216,0.0259366407889497,0.0065856635310502,54.362360155142994,-0.0018020894810038,-0.0017558989113818,-4.619056962204072e-05,40.73243456035921,44.94320940148344,0.0148003881,0.0149614305,0.0169099579,0.0109889131
2019-12-29,MATIC,0.0149571455,0.0157447295,0.0146924474,0.0148003881,19733840.97,-1.0407326725278665,0.015221713165,0.0185184291652072,0.0119249971647927,51.82269633089278,-0.0017699251161509,-0.0017587041523356,-1.12209638153493e-05,38.91501740110692,41.45919483445662,0.0143964942,0.0149140517,0.0172555504,0.0106456128
2019-12-30,MATIC,0.0147995785,0.0150887058,0.0143886694,0.0143964942,12683815.29,-2.728941276884489,0.0150716597399999,0.0182212943844011,0.0119220250955988,54.055108573448095,-0.0017567744848144,-0.0017583182188313,1.5437340169820789e-06,34.199101010628326,37.94885099069817,0.0138073728,0.0155867215,0.0171099852,0.0100938099
2019-12-31,MATIC,0.0144169905,0.0145384525,0.0137232559,0.0138073728,16047084.13,-4.092117093340686,0.0148676497399999,0.0177680161731446,0.0119672833068553,56.84352311178703,-0.0017734465008918,-0.0017613438752434,-1.2102625648369211e-05,27.320444843150447,33.47818775162858,0.0149618575,0.0150997473,0.0186447941,0.0107778903
2020-01-01,MATIC,0.0138073728,0.0154744563,0.013746599,0.0149618575,29962856.97,8.361364009813643,0.0148252329349999,0.0176921806366148,0.011958285233385,58.48650460427621,-0.0016742027596318,-0.0017439156521211,6.97128924893257e-05,33.58154397011313,31.70036327463065,0.0146508635,0.0150064312,0.0179281289,0.0110432709
2020-01-02,MATIC,0.0149419878,0.0157590394,0.0144409751,0.0146508635,36726566.72,-2.0785788128245497,0.01475629354,0.017567055803923,0.0119455312760769,55.45401735079079,-0.0016021770961417,-0.0017155679409252,0.0001133908447835,20.914487534107785,27.272158782457137,0.0151939593,0.0146993173,0.0183313192,0.0112820309
2020-01-03,MATIC,0.014693972,0.0154269904,0.0142968196,0.0151939593,23635828.98,3.706920073345854,0.014830881995,0.0176027700123738,0.0120589939776261,47.92896011449382,-0.0014841644230808,-0.0016692872373563,0.0001851228142755,23.31213635699408,25.93605595373835,0.0149614305,0.0148532165,0.019115308,0.0115515584
2020-01-04,MATIC,0.0151696391,0.0155234839,0.0148650951,0.0149614305,16448622.92,-1.5304029411214892,0.0148643369849999,0.017624985108626,0.0121036888613739,31.714744844603587,-0.0013933401028983,-0.0016140978104647,0.0002207577075664,19.6263196977491,21.284314529617006,0.0149140517,0.014815613,0.0220862506,0.0115781805
2020-01-05,MATIC,0.0149540094,0.0152781281,0.0148371901,0.0149140517,13314380.89,-0.3166729277658264,0.014944395965,0.017606719258062,0.0122820726719379,40.69605058135259,-0.0013100824332067,-0.0015532947350131,0.0002432123018064,35.86952687692224,26.269327643888488,0.0155867215,0.0150092513,0.0211286803,0.0117815058
2020-01-06,MATIC,0.0149082852,0.0159241953,0.0148781984,0.0155867215,24130444.96,4.51030889211681,0.0151203152349999,0.0174231622239709,0.012817468246029,53.33607311395086,-0.0011762620819302,-0.0014778882043965,0.0003016261224663,56.131898872518704,37.209248482396696,0.0150997473,0.0155314648,0.0214331858,0.0114535025
2020-01-07,MATIC,0.0155867215,0.0157214256,0.0148379262,0.0150997473,25141592.82,-3.124288837777711,0.0152393040849999,0.017246939274858,0.0132316688951418,40.20978435530581,-0.0010968593260079,-0.0014016824287188,0.0003048231027109,41.46310834162528,44.48817803035542,0.0150064312,0.0157307607,0.0244591065,0.0133619435
2020-01-08,MATIC,0.0150997473,0.0153523016,0.0147729516,0.0150064312,24660100.88,-0.617997759472444,0.0153280259199999,0.0171058336915228,0.0135502181484771,42.93118576907218,-0.0010295933875957,-0.0013272646204942,0.0002976712328985,49.12395772762253,48.90632164725552,0.0146993173,0.016367671,0.0229623538,0.0129057522
2020-01-09,MATIC,0.015024947,0.0150999451,0.0145671898,0.0146993173,14855481.81,-2.0465485491313884,0.015280248695,0.0170723748545714,0.0134881225354285,41.31696018075743,-0.0009896580103485,-0.0012597432984651,0.0002700852881165,44.20583751182809,44.930967860358656,0.0148532165,0.0160774087,0.0211551458,0.0137503521
2020-01-10,MATIC,0.0146913563,0.0149070082,0.0143436528,0.0148532165,15724196.8,1.0469819574545849,0.0151134541099999,0.0162760407016977,0.0139508675183022,45.947768781803845,-0.0009348145961481,-0.0011947575580017,0.0002599429618535,51.33989998093546,48.22323174012871,0.014815613,0.0188181775,0.021919883,0.013546633
2020-01-11,MATIC,0.0148634234,0.0150554812,0.0147290247,0.014815613,12990600.23,-0.2531673863368278,0.01504453916,0.0160955006934991,0.0139935776265008,48.6466706130322,-0.0008841926608498,-0.0011326445785713,0.0002484519177214,49.631380295441005,48.392372596068206,0.0150092513,0.0175193368,0.0216083376,0.0120330474
2020-01-12,MATIC,0.0147982883,0.0152192644,0.014719351,0.0150092513,10920841.19,1.3069881077482304,0.0150373817849999,0.0160871995796206,0.0139875639903793,51.99789680975074,-0.0008190084008771,-0.0010699173430324,0.0002509089421553,58.42936046791638,53.1335469147643,0.0155314648,0.0163970821,0.0227983978,0.0121877988
2020-01-13,MATIC,0.0149887649,0.0156755302,0.0148216495,0.0155314648,15333430.06,3.4792774773515944,0.0150012578749999,0.0159158248714732,0.0140866908785267,60.61690208091755,-0.0007169466256747,-0.0009993231995609,0.0002823765738861,82.15619559711844,63.40564545349197,0.0157307607,0.0168989281,0.022897937,0.0123494567
2020-01-14,MATIC,0.0155052223,0.0161136976,0.0152899305,0.0157307607,32733770.95,1.283175170960038,0.014998447805,0.0159031421203484,0.0140937534896515,69.40755108677807,-0.0006129151160356,-0.0009220415828558,0.0003091264668202,83.8224846981512,74.80268025439536,0.016367671,0.0171607245,0.0222524532,0.0120064678
2020-01-15,MATIC,0.015698876,0.0169110339,0.0154637407,0.016367671,30583889.1,4.048820728675895,0.0150320537699999,0.0160837663752995,0.0139803411647004,65.83947286828484,-0.0004736165006085,-0.0008323565664064,0.0003587400657978,79.21502869331383,81.73123632952785,0.0160774087,0.0170866559,0.0232488291,0.0121606961
2020-01-16,MATIC,0.0163805042,0.0164567156,0.0154567021,0.0160774087,23967013.04,-1.773387918171132,0.01507100307,0.0162176637349965,0.0139243424050034,66.1485040325889,-0.0003822368970618,-0.0007423326325375,0.0003600957354756,68.11180012602635,77.04977117249715,0.0188181775,0.0159410858,0.0208316772,0.0116300346
2020-01-17,MATIC,0.0160643774,0.019168312,0.0157638862,0.0188181775,74983325.97,17.047329275146204,0.01526410992,0.0172916954916432,0.0132365243483567,77.39554246422082,-8.765038719411866e-05,-0.0006113961834688,0.0005237457962747,92.74279461173248,80.02320781035756,0.0175193368,0.0162539849,0.0201599692,0.01264092
2020-01-18,MATIC,0.0188160201,0.0188160201,0.0173910158,0.0175193368,30810285.85,-6.902053612790082,0.015400057355,0.017649226403495,0.0131508883065049,66.6509948906634,4.053865030562501e-05,-0.0004810092167139,0.0005215478670195,65.82192047431651,75.55883840402514,0.0163970821,0.0160657705,0.0200557243,0.0128269207
2020-01-19,MATIC,0.0175193368,0.0178067074,0.0162117102,0.0163970821,26192438.29,-6.405805840778167,0.01550008675,0.0177392556949977,0.0132609178050022,58.46878983370885,5.09850865198884e-05,-0.0003746103560671,0.000425595442587,42.56111756844557,67.04194421816487,0.0168989281,0.0164569449,0.0215261252,0.0133663367
2020-01-20,MATIC,0.0163969125,0.0172177942,0.0160928963,0.0168989281,18390346.15,3.0605811261992466,0.015654664515,0.0178276813036312,0.0134816477263687,57.64239969954868,9.86218888356788e-05,-0.0002799639070866,0.0003785857959222,52.96280347370366,53.78194717215527,0.0171607245,0.0169099579,0.0207132372,0.0130110947
2020-01-21,MATIC,0.0168656223,0.0174231263,0.0167227413,0.0171607245,22567495.75,1.549189383201166,0.015764607865,0.0180112893307997,0.0135179263992002,62.32666875093363,0.000155704316988,-0.0001928302622716,0.0003485345792597,58.38901773849271,51.30431292688067,0.0170866559,0.0172555504,0.0206956198,0.0121168953
2020-01-22,MATIC,0.0171562445,0.017227841,0.0167906143,0.0170866559,14042892.45,-0.4316169751457654,0.015886397485,0.0181429306390187,0.0136298643309812,62.47050051195214,0.0001927440026689,-0.0001157154092835,0.0003084594119524,56.85380910348879,56.06854343856173,0.0159410858,0.0171099852,0.0207634621,0.0120702767
2020-01-23,MATIC,0.0170948346,0.0171302933,0.0157730199,0.0159410858,15727692.8,-6.704472230871106,0.01592375381,0.0181566341390597,0.0136908734809402,56.76411861040412,0.0001281826771747,-6.693579199189139e-05,0.0001951184691666,33.10975143907545,49.450859427019004,0.0162539849,0.0186447941,0.0207959211,0.012798319
2020-01-24,MATIC,0.0159493738,0.0164507881,0.0154196378,0.0162539849,14358461.19,1.9628468469820248,0.01598838153,0.0181783964664796,0.0137983665935203,57.50030557993568,0.0001011002828169,-3.332857703012932e-05,0.000134428859847,34.494201119272326,41.48592055394554,0.0160657705,0.0179281289,0.0222985079,0.0141760493
2020-01-25,MATIC,0.0162775013,0.0163975235,0.0157815863,0.0160657705,11838666.91,-1.157958501610279,0.01604596747,0.0181768070581166,0.0139151278818833,56.587612551327545,6.371548857284776e-05,-1.3919763909533905e-05,7.763525248238165e-05,30.2636772352742,32.622543264540674,0.0164569449,0.0183313192,0.0207295558,0.0147879626
2020-01-26,MATIC,0.016063144,0.0166172069,0.0160006534,0.0164569449,10939593.31,2.43483124572208,0.01608947864,0.0182163690591982,0.0139625882208017,57.47295214686998,6.490410062011051e-05,1.84500899639498e-06,6.305909162371553e-05,37.621854095675886,34.12657748340749,0.0169099579,0.019115308,0.0191275304,0.0151350451
2020-01-27,MATIC,0.0164743492,0.0173288444,0.0164743492,0.0169099579,19771870.88,2.7527162711713515,0.01617998917,0.0182834786784352,0.0140764996615647,57.166940418306325,0.0001012334906785,2.172270533282857e-05,7.951078534573436e-05,41.77069693357996,36.5520760881767,0.0172555504,0.0220862506,0.0183821808,0.0156179631
2020-01-28,MATIC,0.0169134276,0.0172924059,0.0166046791,0.0172555504,21017695.64,2.043721823813649,0.01629244513,0.018372113136106,0.0142127771238939,57.808770427534846,0.000156111662483,4.860049676286414e-05,0.0001075111657201,48.97497121116281,42.78917408013957,0.0171099852,0.0211286803,0.0196049089,0.0154611222
2020-01-29,MATIC,0.0172331072,0.0172344474,0.0168068864,0.0171099852,16464099.05,-0.8435847980832856,0.016412978525,0.0183802683958806,0.0144456886541193,54.00296479240532,0.000185716292102,7.602365583070475e-05,0.0001096926362713,45.091860719221565,45.27917628798813,0.0186447941,0.0214331858,0.0200270407,0.015779089
2020-01-30,MATIC,0.017105584,0.0186999917,0.0169021833,0.0186447941,34829353.28,8.970252645221466,0.016602557405,0.0186654082669037,0.0145397065430962,62.20648157794434,0.0003292292755118,0.0001266647797669,0.0002025644957449,86.0345622901659,60.03379807351678,0.0179281289,0.0244591065,0.0203408894,0.0165558887
2020-01-31,MATIC,0.0186339521,0.0188379355,0.0177619577,0.0179281289,24882813.6,-3.8437817878611,0.0167581832,0.0187205937312802,0.0147957726687197,44.759604768692725,0.0003807464485478,0.0001774811135231,0.0002032653350247,73.38419840255621,68.17020713731456,0.0183313192,0.0229623538,0.0194507082,0.0155017631
2020-02-01,MATIC,0.0179013815,0.0183919293,0.0178373497,0.0183313192,12571644.84,2.248925709140792,0.016924286595,0.0188247961676715,0.0150237770223284,55.34423701913291,0.000448933243963,0.000231771539611,0.0002171617043519,85.17925598485591,81.53267222585936,0.019115308,0.0211551458,0.0212320541,0.0160217428
2020-02-02,MATIC,0.0183012512,0.0196239638,0.0178972893,0.019115308,27285210.9,4.276772399446305,0.017103478755,0.019123125657988,0.0150838318520119,68.72457646319057,0.0005597803156533,0.0002973732948195,0.0002624070208338,87.90158805440203,82.1550141472714,0.0220862506,0.021919883,0.0234755469,0.0169575016
2020-02-03,MATIC,0.019115308,0.0223991746,0.0189366974,0.0220862506,69986876.99,15.542216740635295,0.0174212532499999,0.0203339901603703,0.0145085163396296,76.66310271695096,0.0008772453192209,0.0004133476996998,0.0004638976195211,95.51653692598384,89.5324603217473,0.0211286803,0.0216083376,0.0250797311,0.0171330609
2020-02-04,MATIC,0.021891682,0.0226525491,0.0204368958,0.0211286803,65746890.52,-4.335594652720265,0.017659303715,0.0209616407427723,0.0143569666872276,69.03404105890918,0.0010395869896033,0.0005385955576805,0.0005009914319227,78.93144923103799,87.44985807047465,0.0214331858,0.0227983978,0.0264285853,0.0170494973
2020-02-05,MATIC,0.0211179884,0.0222105803,0.0208772282,0.0214331858,50893900.62,1.4411950754917635,0.01792709257,0.0215430329659773,0.0143111521740226,70.39906354537779,0.0011792216488532,0.000666720775915,0.0005125008729382,83.14144774021388,85.86314463241193,0.0244591065,0.022897937,0.0248442147,0.0169958817
2020-02-06,MATIC,0.0215295257,0.0247475842,0.0215295257,0.0244591065,80219495.29,14.117923150743184,0.01820913902,0.0228519271598455,0.0135663508801544,83.97942633917589,0.0015165675870251,0.000836690138137,0.000679877448888,96.90737214062769,86.32675637062653,0.0229623538,0.0222524532,0.0268266578,0.0172875191
2020-02-07,MATIC,0.0244709929,0.0250906646,0.0229623538,0.0229623538,60132162.39,-6.11940873637391,0.01848128987,0.0235704825485784,0.0133920971914215,74.45106704781779,0.0016441880629486,0.0009981897230994,0.0006459983398492,77.13724707447709,85.72868898510622,0.0211551458,0.0232488291,0.0214925071,0.0173974859
2020-02-08,MATIC,0.0229666784,0.0229702582,0.0203433931,0.0211551458,73345084.81,-7.870308138880788,0.018719193055,0.0238428854954545,0.0135955006145454,66.59187086297509,0.0015812736886671,0.0011148065162129,0.0004664671724541,56.70501080295581,76.91654333935354,0.021919883,0.0208316772,0.0204426004,0.0179326932
2020-02-09,MATIC,0.0211588998,0.0222949457,0.0207598618,0.021919883,44126145.92,3.6148992175700334,0.0189702408,0.0242091361692647,0.0137313454307352,67.38624750293195,0.0015749662639318,0.0012068384657567,0.0003681277981751,63.20025341687781,65.68083709810358,0.0216083376,0.0201599692,0.0206182644,0.0173040657
2020-02-10,MATIC,0.0219291162,0.0223911257,0.0206439501,0.0216083376,43310445.34,-1.421291345396336,0.019192621455,0.0244854121754509,0.013899830734549,65.08884159878323,0.0015272235914021,0.0012709154908858,0.0002563081005162,58.96378105244453,59.6230150907594,0.0227983978,0.0200557243,0.0189573678,0.0153489598
2020-02-11,MATIC,0.0216045314,0.022822725,0.0209540551,0.0227983978,36836244.29,5.507412101891629,0.01947820855,0.0249071774741975,0.0140492396258024,66.88500881135774,0.0015673476833927,0.0013302019293872,0.0002371457540055,72.32823636825086,64.83075694585774,0.022897937,0.0215261252,0.00928283914827,0.0150814438
2020-02-12,MATIC,0.0228099315,0.0245536453,0.0226644359,0.022897937,61283566.94,0.4366061197511151,0.01982605111,0.0251918984389139,0.014460203781086,67.68124586794191,0.0015888628747427,0.0013819341184583,0.0002069287562844,73.2217947152429,68.17127071197945,0.0222524532,0.0207132372,0.010745114,0.016936549
2020-02-13,MATIC,0.022897937,0.0237337467,0.0219771876,0.0222524532,44859271.29,-2.818960502861023,0.020125974525,0.0253189292136686,0.0149330198363313,61.65401286133909,0.0015361212215299,0.0014127715390726,0.0001233496824572,61.272676729277215,68.940902604257,0.0232488291,0.0206956198,0.0098720666694,0.0192397598
2020-02-14,MATIC,0.0222500762,0.0237183383,0.0222447588,0.0232488291,43149177.63,4.477600249486202,0.020485127455,0.0254857452025779,0.015484509707422,66.88266927233771,0.0015567767362887,0.0014415725785158,0.0001152041577728,74.60697251583927,69.70048132011982,0.0208316772,0.0207634621,0.00992583470581,0.0199325963
2020-02-15,MATIC,0.0232488291,0.0236462069,0.0207025057,0.0208316772,47041367.07,-10.396875858148055,0.02070386407,0.0253313852369937,0.0160763429030063,57.03458438264106,0.0013623975522816,0.001425737573269,-6.334002098736858e-05,40.79291528235495,58.89085484249051,0.0201599692,0.0207959211,0.00809570123674,0.0192745886
2020-02-16,MATIC,0.020870665,0.0217519924,0.0189262298,0.0201599692,47564820.57,-3.224454726093773,0.020866364635,0.025148278659739,0.0165844506102609,52.9577459413184,0.001140996726609,0.001368789403937,-0.0002277926773279,20.013825109509607,45.13790430256797,0.0200557243,0.0222985079,0.00908894672982,0.0199776245
2020-02-17,MATIC,0.0201318536,0.0201878548,0.0189150706,0.0200557243,37740365.29,-0.5170885876154885,0.02100637333,0.0249618452565184,0.0170509014034815,43.13673587689789,0.0009462158970751,0.0012842747025646,-0.0003380588054894,18.470344962712108,26.425695118192248,0.0215261252,0.0207295558,0.00886373394212,0.0202754822
2020-02-18,MATIC,0.0200430497,0.0218499332,0.0198151243,0.0215261252,40429685.67,7.33157714977164,0.02122718033,0.0247344821325945,0.0177198785274054,51.29831449217344,0.0009001236847956,0.0012074444990108,-0.0003073208142152,42.28021105658644,26.92146037626941,0.0207132372,0.0191275304,0.0112579775,0.0206393456
2020-02-19,MATIC,0.0215200967,0.021917454,0.0206794235,0.0207132372,26419186.0,-3.776285757178433,0.021330602485,0.0246332978514155,0.0180279071185844,47.72365879039518,0.0007889079665162,0.0011237371925119,-0.0003348292259956,29.117301247895973,29.9559524223982,0.0206956198,0.0183821808,0.0108322972,0.0221601462
2020-02-20,MATIC,0.0207044604,0.0207908628,0.0193600133,0.0206956198,24361840.82,-0.0850538224899111,0.02146897703,0.02438013380733,0.0185578202526699,35.30540064982641,0.0006913773636875,0.001037265226747,-0.0003458878630595,28.832026711596185,33.409846338692894,0.0207634621,0.0196049089,0.0111870016,0.0208501211
2020-02-21,MATIC,0.0207097325,0.0217896425,0.0205285653,0.0207634621,33743349.88,0.3278099455615413,0.021590584175,0.0241292348389475,0.0190519335110524,40.3360242119037,0.0006124974752754,0.0009523116764527,-0.0003398142011773,32.781177345903174,30.243501768465137,0.0207959211,0.0200270407,0.0100569649,0.0193007884
2020-02-22,MATIC,0.0207487071,0.0211338365,0.0203977559,0.0207959211,16368174.64,0.1563274941513759,0.02167461483,0.023967662602361,0.0193815670576389,48.12936808894325,0.0005463062866302,0.0008711105984882,-0.0003248043118579,33.35683690475238,31.65668032075061,0.0222985079,0.0203408894,0.0111164461,0.0204476852
2020-02-23,MATIC,0.0208253647,0.0228708521,0.0207871939,0.0222985079,33721284.59,7.225391906300316,0.021685227695,0.0239882403355781,0.0193822150544218,51.8308216321683,0.0006080858546532,0.0008185056497212,-0.0002104197950679,60.00517648455088,42.04773024506884,0.0207295558,0.0194507082,0.0112832989,0.0201898602
2020-02-24,MATIC,0.0222776606,0.022293841,0.0203252271,0.0207295558,29405344.31,-7.036130430951393,0.02166527147,0.0239953479565392,0.0193351949834607,46.21121316568501,0.0005244003247037,0.0007596845847177,-0.0002352842600139,32.17984995749902,41.84728778226745,0.0191275304,0.0212320541,0.0114448603,0.0195003515
2020-02-25,MATIC,0.0207367418,0.0207775155,0.0187928471,0.0191275304,32126050.37,-7.72821866255331,0.0215499887,0.0241418558057672,0.0189581215942327,34.71649230608945,0.0003250617684788,0.0006727600214699,-0.0003476982529911,5.8096678669167865,32.66489810298892,0.0183821808,0.0234755469,0.0118486522,0.0212730341
2020-02-26,MATIC,0.0191314613,0.0193812923,0.0170511847,0.0183821808,36736950.32,-3.89673723901125,0.021246142415,0.0238268408482137,0.0186654439817862,32.158299025689246,0.0001057223415963,0.0005593524854952,-0.0004536301438989,19.917449337926215,19.30232238744737,0.0196049089,0.0250797311,0.0109889131,0.0258181167
