SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%
1767,Tether,USDT,2020-01-02 23:59:59,1.00845057598,0.986515032833,0.999787596879,1.00156528519,24212314977.0413,4114474717.247,0.17294704122428062
1768,Tether,USDT,2020-01-03 23:59:59,1.02228580828,0.988026871202,1.00118256557,1.00419244775,32420287855.7851,4125267217.83688,0.26230567281506634
1769,Tether,USDT,2020-01-04 23:59:59,1.01363256798,0.999160114252,1.00350994846,1.00747230979,21585629319.6533,4138741036.90707,0.32661687979718135
1770,Tether,USDT,2020-01-05 23:59:59,1.01616052155,1.00175771812,1.00992059876,1.00619668846,24090142145.914,4133500727.77428,-0.1266160188825416
1771,Tether,USDT,2020-01-06 23:59:59,1.01358884069,0.999114825968,1.00641676557,1.00290251991,29460474864.0067,4639019503.34947,-0.3273881327359396
1772,Tether,USDT,2020-01-07 23:59:59,1.01115416143,0.998249490193,1.00301556584,1.00172331255,32765511975.5798,4633564969.30161,-0.11757945927842739
1773,Tether,USDT,2020-01-08 23:59:59,1.01595064869,0.99006737174,1.00202559789,1.00425257954,35175740303.5275,4630671669.59305,0.25249157709641423
1774,Tether,USDT,2020-01-09 23:59:59,1.01013970654,0.993994465906,1.00298645214,1.00657309485,28026673217.2944,4641371711.31941,0.23106889215689375
1775,Tether,USDT,2020-01-10 23:59:59,1.01169209147,0.994826067729,1.00444410267,1.00146213337,34207037021.5864,4632826679.17966,-0.5077586025445724
1776,Tether,USDT,2020-01-11 23:59:59,1.0080776882,0.993385228,1.00175522423,1.00009112417,31049760361.2848,4626484304.57805,-0.1369007528409072
1777,Tether,USDT,2020-01-12 23:59:59,1.0093583137,0.994446218431,0.99944319941,1.00247778217,27250055613.2913,4637604060.08663,0.23864405375868536
1778,Tether,USDT,2020-01-13 23:59:59,1.01009832208,0.998426908631,1.00196301806,1.00334692499,26468467999.5922,4642166645.08576,0.08669945962480607
1779,Tether,USDT,2020-01-14 23:59:59,1.01895918976,0.991961074742,1.00473003811,1.00182078956,57687160760.5743,4635105702.54178,-0.15210446077913442
1780,Tether,USDT,2020-01-15 23:59:59,1.02249329839,0.991055006068,1.00254045896,0.999656192895,49045902728.2296,4631431379.63531,-0.21606625531804813
1781,Tether,USDT,2020-01-16 23:59:59,1.01116676785,0.993361042111,1.00097712258,0.999230568388,40752742738.5482,4633460370.17039,-0.04257708900571311
1782,Tether,USDT,2020-01-17 23:59:59,1.014134831,0.989279735881,0.999287356611,1.0028792992,47263851458.0643,4650379638.00874,0.36515404226336035
1783,Tether,USDT,2020-01-18 23:59:59,1.00699141266,0.993985207497,1.00125788589,1.00274128742,43805026249.886,4649919501.75989,-0.01376155436751958
1784,Tether,USDT,2020-01-19 23:59:59,1.02591156088,0.993084042348,1.00091095736,0.998534865602,42680566067.2129,4630413450.60838,-0.41949223301882554
1785,Tether,USDT,2020-01-20 23:59:59,1.00662289864,0.995382896821,0.998641415197,1.00068753693,33079894465.7992,4640395834.41417,0.2155829908555118
1786,Tether,USDT,2020-01-21 23:59:59,1.00588230651,0.995219492221,1.00051295438,1.0014183637,31080893275.4436,4648951979.42208,0.07303246448360223
1787,Tether,USDT,2020-01-22 23:59:59,1.00351551273,0.997178621856,1.00146378263,1.00059477329,29749248330.1591,4645128570.14021,-0.08224239137747391
1788,Tether,USDT,2020-01-23 23:59:59,1.0050932272,0.996345214614,1.00072185563,0.998408664291,33631459309.9106,4634979848.9598,-0.21848095326463257
1789,Tether,USDT,2020-01-24 23:59:59,1.00541378615,0.992916751753,0.999104237639,1.00297005645,33356108237.982,4656155507.28122,0.4568662434674575
1790,Tether,USDT,2020-01-25 23:59:59,1.0056840019,0.996538729263,1.00365912614,1.0021126404,26340299494.9771,4652175066.95046,-0.08548770170015985
1791,Tether,USDT,2020-01-26 23:59:59,1.00833698862,0.997358832583,1.00194672037,1.00050423584,29121614730.8221,4644708262.03259,-0.16050137431237177
1792,Tether,USDT,2020-01-27 23:59:59,1.00714675701,0.993230211108,1.00154966745,1.00190014864,37771545362.0119,4651188602.12809,0.13952092854740972
1793,Tether,USDT,2020-01-28 23:59:59,1.00823985811,0.991066649573,1.0020140865,1.0007599538,44123906992.9533,4645895398.75727,-0.11380324092653549
1794,Tether,USDT,2020-01-29 23:59:59,1.00626809771,0.993173598885,1.00152852479,1.00229621918,42323320107.7686,4653027307.09663,0.15350987758517842
1795,Tether,USDT,2020-01-30 23:59:59,1.0109956196,0.997547689658,1.00321939051,1.00145224123,43624728074.1428,4649109251.36342,-0.08420444314262143
1796,Tether,USDT,2020-01-31 23:59:59,1.00694511088,0.997409439254,1.0021959038,1.00064784186,40496855325.186,4645374933.94029,-0.0803232882091276
1797,Tether,USDT,2020-02-01 23:59:59,1.0049492504,0.997052234192,1.0002517879,1.00121586025,34763069931.2985,4648011884.00458,0.05676506421521399
1798,Tether,USDT,2020-02-02 23:59:59,1.0081789162,0.996095652113,1.00160765771,1.00054407462,40560625161.0951,4644893208.28667,-0.06709698244614648
1799,Tether,USDT,2020-02-03 23:59:59,1.00667413922,0.994314086475,1.00136123016,0.998912846871,39849489335.5747,4637320449.7399,-0.1630340721991308
1800,Tether,USDT,2020-02-04 23:59:59,1.00506275067,0.996329137077,0.999363870085,1.00174518311,36950713370.7048,4650469195.20133,0.28354187733914404
1801,Tether,USDT,2020-02-05 23:59:59,1.00647264131,0.9936032691,1.00191457828,1.00283831936,46504757742.0925,4655543935.30739,0.10912318506051122
1802,Tether,USDT,2020-02-06 23:59:59,1.01824680093,0.996224970579,1.0021530461,0.997216108226,46549174002.9309,4629443565.54428,-0.5606298667952703
1803,Tether,USDT,2020-02-07 23:59:59,1.00275044504,0.994860049272,0.997452719565,0.997751083188,42966951014.7593,4631927115.87517,0.053646843205501504
1804,Tether,USDT,2020-02-08 23:59:59,1.00655270693,0.994023548561,0.998772515959,0.999534332165,44251729422.3807,4640205612.81705,0.17872683949409218
1805,Tether,USDT,2020-02-09 23:59:59,1.00802931084,0.995570232668,0.999441119647,1.00147272398,44977724507.9402,4649204339.81457,0.19392948822494205
1806,Tether,USDT,2020-02-10 23:59:59,1.01519089679,0.995004132508,1.00122816504,1.00064011348,48784184264.0576,4645339055.96081,-0.08313860977572363
1807,Tether,USDT,2020-02-11 23:59:59,1.0048300826,0.991423415271,1.00057452694,0.998422645541,46001561028.3955,4635044755.05921,-0.22160494158965927
1808,Tether,USDT,2020-02-12 23:59:59,1.00632789775,0.994469873116,0.998460466475,1.00255904241,54829582150.0537,4654247429.09523,0.4142931740854783
1809,Tether,USDT,2020-02-13 23:59:59,1.0158317738,0.991907703483,1.00360853364,0.99857871809,63588479573.5446,4635769301.17491,-0.39701645006681163
1810,Tether,USDT,2020-02-14 23:59:59,1.00408573457,0.995624252824,0.998673438597,1.00011399173,54698567057.6771,4642896605.49282,0.1537458802383096
1811,Tether,USDT,2020-02-15 23:59:59,1.01522528682,0.996735860858,0.999683591877,0.999127901237,57250318373.3837,4638318811.12086,-0.09859780996506196
1812,Tether,USDT,2020-02-16 23:59:59,1.01418481978,0.995153157898,0.998856957222,0.999272268582,60160518245.9215,4638989017.37893,0.014449335747834802
1813,Tether,USDT,2020-02-17 23:59:59,1.00749523449,0.992152542497,1.00071651638,0.998474333705,63038607545.1532,4635284710.50745,-0.07985159821679577
1814,Tether,USDT,2020-02-18 23:59:59,1.00906449434,0.989397800425,0.998397449181,1.00075853294,60616752515.7139,4645888802.6031,0.22876894857417618
1815,Tether,USDT,2020-02-19 23:59:59,1.03095875988,0.996316265353,1.0001349035,1.00132367479,54920030584.0423,4648512398.71183,0.05647134962116773
1816,Tether,USDT,2020-02-20 23:59:59,1.01115510453,0.993834083021,1.00203406012,1.00259386948,55986244962.5932,4654409109.15012,0.12685155878955356
1817,Tether,USDT,2020-02-21 23:59:59,1.00720376315,0.993988525624,1.00239972824,1.0031376069,47618138883.8595,4656933338.0305,0.054233068498810155
1818,Tether,USDT,2020-02-22 23:59:59,1.00724104663,0.997046403413,1.00177591073,1.00182888165,41243330012.9973,4650857754.57602,-0.13046318281738634
1819,Tether,USDT,2020-02-23 23:59:59,1.00422299229,0.992562959486,1.00259868002,0.998016585098,47448629411.2592,4633159673.29051,-0.3805337040913903
1820,Tether,USDT,2020-02-24 23:59:59,1.01255583349,0.99602189593,0.999137547787,0.998799987268,56599226979.2606,4636796513.99658,0.07849590695159225
1821,Tether,USDT,2020-02-25 23:59:59,1.01257977623,0.993925579623,0.99874119366,1.00145429375,55034243500.8061,4649118779.91538,0.2657495510447694
1822,Tether,USDT,2020-02-26 23:59:59,1.01271623221,0.993806955346,1.0012756017,1.00274192428,68910958735.4862,4655096433.92913,0.12857606563134727
1823,Tether,USDT,2020-02-27 23:59:59,1.00746140228,0.992669692998,1.00205108846,0.998413463529,61401185852.9667,4635002128.78591,-0.4316624892399923
1824,Tether,USDT,2020-02-28 23:59:59,1.0111331924,0.991933179588,0.99878925696,0.997088873199,56902235264.3975,4628852893.80102,-0.13266951802893834
1825,Tether,USDT,2020-02-29 23:59:59,1.00784817762,0.993575070139,0.996266930886,1.00636832394,44948749120.5314,4671931513.54085,0.9306543268533751
1826,Tether,USDT,2020-03-01 23:59:59,1.00710136763,0.995004236972,1.00634044017,1.00049830425,45828960109.1162,4644680725.41246,-0.5832874058494419
1827,Tether,USDT,2020-03-02 23:59:59,1.00355507554,0.994204878601,1.0015392774,0.994999993452,67439071908.8526,4619155546.53178,-0.5495572330951326
1828,Tether,USDT,2020-03-03 23:59:59,1.00838756793,0.993594667453,0.994988184272,1.00249701358,50681960307.878,4653959468.47611,0.7534693645564916
1829,Tether,USDT,2020-03-04 23:59:59,1.007566729,0.996098194947,1.00197471114,1.00062168043,48605279710.4402,4645253482.97015,-0.1870662081379093
1830,Tether,USDT,2020-03-05 23:59:59,1.00605995458,0.996369305095,1.00057625189,1.00252226909,49920180590.1218,4654076713.83276,0.1899407835320055
1831,Tether,USDT,2020-03-06 23:59:59,1.00590758635,0.997727794886,1.00284465592,0.998430318693,49389801062.3992,4635080376.65002,-0.40816553638397535
1832,Tether,USDT,2020-03-07 23:59:59,1.00772584571,0.997395865268,0.998021494121,1.00018210341,46199415513.4734,4643212804.93656,0.17545387837312187
1833,Tether,USDT,2020-03-08 23:59:59,1.02179398817,0.997992274855,1.00078403517,1.00977491849,54758243671.7799,4687746177.07248,0.959106851371816
1834,Tether,USDT,2020-03-09 23:59:59,1.01042356848,0.99126143589,1.00959510801,0.999047755418,63879966768.9077,4637946744.78236,-1.0623320975372663
1835,Tether,USDT,2020-03-10 23:59:59,1.01329690572,0.993958649982,0.997840209335,1.00172059937,51217843377.6515,4650355068.44784,0.26753915791359884
1836,Tether,USDT,2020-03-11 23:59:59,1.00774246996,0.994335130006,1.00149810563,0.9988063162,47108137899.6248,4636825895.22426,-0.2909277469019589
1837,Tether,USDT,2020-03-12 23:59:59,1.0785176221,0.968090288301,0.998983660485,1.05358463137,74550564419.1785,4891126960.56329,5.484378130327228
1838,Tether,USDT,2020-03-13 23:59:59,1.0848018246,0.899489973338,1.03960522302,0.999629098662,99315334323.2418,4640645553.71466,-5.121138929090141
1839,Tether,USDT,2020-03-14 23:59:59,1.01420692398,0.990399025441,1.00051434485,1.00162063522,48327975513.2335,4649890998.13531,0.19922754956471778
1840,Tether,USDT,2020-03-15 23:59:59,1.01857007357,0.991341932376,1.00023422073,1.00198666057,43945453267.9602,4651590222.29285,0.036543311622128094
1841,Tether,USDT,2020-03-16 23:59:59,1.04139022641,0.977444769785,1.00097035652,0.997004024018,57318450773.7169,4628458992.72804,-0.4972757371006886
1842,Tether,USDT,2020-03-17 23:59:59,1.01299779169,0.955483309759,0.997377852946,0.97614542519,46775877398.9984,4531625713.22723,-2.0921278475826366
1843,Tether,USDT,2020-03-18 23:59:59,1.01125666369,0.970947889039,0.973789920454,0.974248381124,45836273196.5865,4522818937.67231,-0.19434031211391645
1844,Tether,USDT,2020-03-19 23:59:59,1.01136241801,0.953586198793,0.973284489803,1.00319309314,64076531531.6961,4657190925.543,2.970978713108674
1845,Tether,USDT,2020-03-20 23:59:59,1.02565904973,0.963560346379,1.00237803935,0.997556179272,72319289643.36,4631022300.28668,-0.5618971967157771
1846,Tether,USDT,2020-03-21 23:59:59,1.01604479222,0.98622077457,0.997167773309,1.00094953917,52643956419.5944,4646775523.70113,0.34016729769310583
1847,Tether,USDT,2020-03-22 23:59:59,1.01601360779,0.984271825735,1.00009220706,0.999031593882,49036623748.666,4637871716.99428,-0.19161258514494017
1848,Tether,USDT,2020-03-23 23:59:59,1.01027169042,0.965160648408,1.00074183607,0.996811816752,57333099378.2418,4627566695.97962,-0.2221928859501343
1849,Tether,USDT,2020-03-24 23:59:59,1.01590909688,0.987408764329,0.996426309256,1.00047310346,57714092130.1356,4644563734.08615,0.3672996895171199
1850,Tether,USDT,2020-03-25 23:59:59,1.01237420953,0.991720634493,1.00410813482,0.998593856924,52254209222.5195,4635839581.20456,-0.18783578783886368
1851,Tether,USDT,2020-03-26 23:59:59,1.01236669733,0.995058083504,0.998596630456,0.998482708357,42020889459.5751,4635323588.719,-0.011130507786460964
1852,Tether,USDT,2020-03-27 23:59:59,1.02875744269,0.992978009273,0.998704382294,1.01331808162,41534264141.0982,4704194842.12968,1.4857917056382064
1853,Tether,USDT,2020-03-28 23:59:59,1.02295577792,0.994298241732,1.01425107702,0.999703768629,44315404128.0806,4640992199.13626,-1.3435379510088996
1854,Tether,USDT,2020-03-29 23:59:59,1.01387234135,0.995271379622,0.999705918585,1.00196280427,35069971228.2295,4651479472.58311,0.22597050365209537
1855,Tether,USDT,2020-03-30 23:59:59,1.0065628699,0.98956047042,1.00172778215,1.0065341672,44148668942.4146,4672701418.88691,0.45624078164565596
1856,Tether,USDT,2020-03-31 23:59:59,1.00800660369,0.992989659967,1.00577543762,1.0030270881,38970696054.3374,6184759499.92695,-0.3484312022666969
1857,Tether,USDT,2020-04-01 23:59:59,1.01081004808,0.97421483644,1.00359854846,1.00474595599,47949493851.6407,6195358201.23614,0.17136804283681695
1858,Tether,USDT,2020-04-02 23:59:59,1.01183538954,0.980734293365,1.00714402465,1.00071677758,57261198791.5815,6170513907.65345,-0.4010146431522532
1859,Tether,USDT,2020-04-03 23:59:59,1.01059445564,0.997391839494,1.00164588153,1.00171157833,46738928485.9031,6176647942.77782,0.0994088209858468
1860,Tether,USDT,2020-04-04 23:59:59,1.01738219598,0.99510456077,1.00165306296,1.00411338731,39644126974.9811,6191457723.17388,0.23977051198753596
1861,Tether,USDT,2020-04-05 23:59:59,1.00665886049,0.997119134628,1.00480874718,1.00284960641,35625789595.7377,6183665131.10949,-0.12586037752028156
1862,Tether,USDT,2020-04-06 23:59:59,1.01275690695,0.990932475761,1.00366435984,0.99283260561,60908262079.632,6315440480.28039,-0.9988537399799102
1863,Tether,USDT,2020-04-07 23:59:59,1.01035780205,0.990543976003,0.992640222824,0.998628649757,59032234493.1166,6352309305.52305,0.5837886582541252
1864,Tether,USDT,2020-04-08 23:59:59,1.0094391692,0.986338627831,0.997900287251,0.999123620707,50475513636.8174,6355457831.82701,0.04956506606539346
1865,Tether,USDT,2020-04-09 23:59:59,1.0098983614,0.994812189009,0.998313449629,1.00346529351,44302706106.7486,6383075353.67034,0.43454810926475407
1866,Tether,USDT,2020-04-10 23:59:59,1.01774029944,0.995195944878,1.00316369875,1.00079281616,56393183975.7005,6366075638.36742,-0.26632484125603817
1867,Tether,USDT,2020-04-11 23:59:59,1.00521023394,0.98424271202,1.00097374285,0.998115802892,40060959109.8448,6349047069.94265,-0.2674892569944243
1868,Tether,USDT,2020-04-12 23:59:59,1.01004272418,0.991673062794,0.99765110844,1.00816861278,44856466499.6524,6412993320.44701,1.0071787120164322
1869,Tether,USDT,2020-04-13 23:59:59,1.02463664587,0.991757225731,1.00843394372,1.00032697963,50128306911.4703,6363112437.05621,-0.7778096888353736
1870,Tether,USDT,2020-04-14 23:59:59,1.006665483,0.992737842505,0.999967060585,0.996805687457,42246776206.8985,6340713383.07007,-0.3520141158546486
1871,Tether,USDT,2020-04-15 23:59:59,1.00781914682,0.992563376667,0.996381344969,0.999528596749,40321714369.4084,6358033897.59554,0.2731634987904741
1872,Tether,USDT,2020-04-16 23:59:59,1.00980113419,0.981102854579,0.999949322652,1.00271917492,63213195168.7344,6378329269.06378,0.31920829292702013
1873,Tether,USDT,2020-04-17 23:59:59,1.01053601039,0.995939771467,1.00248567799,1.00674172291,43011919954.1454,6403916827.59718,0.4011639640102649
1874,Tether,USDT,2020-04-18 23:59:59,1.01024154355,0.995801412563,1.00747353268,1.00077737696,45234041690.0885,6365977429.11431,-0.5924405251388598
1875,Tether,USDT,2020-04-19 23:59:59,1.01716784498,0.999151472427,1.00062743941,1.00770371303,44414316787.211,6410036078.02384,0.6920955878358948
1876,Tether,USDT,2020-04-20 23:59:59,1.01635475651,0.999921702639,1.00774053457,1.00480395122,54458798119.0108,6391590598.88207,-0.2877593654270538
1877,Tether,USDT,2020-04-21 23:59:59,1.01255001137,0.998736488213,1.00542279607,1.00645598374,42681951158.5207,6402099231.44772,0.16441341796020748
1878,Tether,USDT,2020-04-22 23:59:59,1.00843178194,0.995363115939,1.00661027251,1.00091062551,45471713944.7691,6366825027.47263,-0.5509787133852972
1879,Tether,USDT,2020-04-23 23:59:59,1.00762601031,0.979667982985,1.00054541757,0.997692026052,56696647551.2761,6346351411.68685,-0.3215671185786362
1880,Tether,USDT,2020-04-24 23:59:59,1.01232743289,0.992264250804,0.996631840369,1.0079324408,45214285338.5568,6411491022.80452,1.0264104032707166
1881,Tether,USDT,2020-04-25 23:59:59,1.01252742464,0.997221974813,1.00747560196,1.00467964944,44807056871.5578,6390799911.21856,-0.3227191851686295
1882,Tether,USDT,2020-04-26 23:59:59,1.01499366637,0.995633976418,1.00483993285,1.00031229565,46243541830.2974,6363019031.78207,-0.43470113009997924
1883,Tether,USDT,2020-04-27 23:59:59,1.00990881423,0.996552698721,1.00114295412,1.00409050041,50062655667.1097,6387052315.08609,0.37770252114566194
1884,Tether,USDT,2020-04-28 23:59:59,1.01001375204,1.00077092821,1.00408127873,1.00782215705,45898873537.5635,6410789504.28555,0.3716454481419884
1885,Tether,USDT,2020-04-29 23:59:59,1.01431649494,0.992438367762,1.00717809928,1.00812253892,79272305845.3592,6412700243.12574,0.02980504723961719
1886,Tether,USDT,2020-04-30 23:59:59,1.01866910663,0.992734122963,1.00786074662,1.00511225541,89936833209.5225,6393551731.85732,-0.2986029370223964
1887,Tether,USDT,2020-05-01 23:59:59,1.0120349038,0.998792073906,1.00317373192,1.00813682014,56216767267.6299,6412791086.43043,0.3009181028009955
1888,Tether,USDT,2020-05-02 23:59:59,1.01362204001,0.998532079228,1.00893825923,1.00347801219,49997806582.3903,6383156257.60729,-0.46212060277226463
1889,Tether,USDT,2020-05-03 23:59:59,1.0138930754,0.999206060384,1.00483405586,1.00350799137,58963072938.1348,6383346956.14586,0.0029875273434898375
1890,Tether,USDT,2020-05-04 23:59:59,1.01531046192,0.99893995548,1.00308416255,1.00610863759,60315142636.8831,6399889751.29569,0.2591555067189333
1891,Tether,USDT,2020-05-05 23:59:59,1.01695349563,0.997408549502,1.00619016999,1.00085608392,53776437546.5023,6366478086.64555,-0.5220662534596299
1892,Tether,USDT,2020-05-06 23:59:59,1.01793072228,0.997406577251,0.999346815802,1.01793072228,59321368204.1549,6475090416.33293,1.7060033539612052
1893,Tether,USDT,2020-05-07 23:59:59,1.02086726196,0.989333898365,1.01443347896,1.00289480838,72554504815.2271,6379446479.21251,-1.4771058158380423
1894,Tether,USDT,2020-05-08 23:59:59,1.01034770996,0.994547122959,1.00201408512,1.00376439784,63400633378.4424,6384977966.03705,0.08670794311964602
1895,Tether,USDT,2020-05-09 23:59:59,1.00702187247,0.99531342025,1.00439405359,1.00481814297,57870685210.1932,6391680873.06518,0.1049793290405221
1896,Tether,USDT,2020-05-10 23:59:59,1.06048507001,0.986978835885,1.00501638407,1.00105466206,79545041692.8052,6367741248.64967,-0.3745434869314779
1897,Tether,USDT,2020-05-11 23:59:59,1.0227525809,0.971167465661,1.00133985717,0.998363731518,68664007367.2713,6350624151.99255,-0.2688095509652433
1898,Tether,USDT,2020-05-12 23:59:59,1.00700426584,0.995872885207,0.999202123152,1.00073452458,49750084616.1807,6365704843.73204,0.23746786738689796
1899,Tether,USDT,2020-05-13 23:59:59,1.00416812478,0.991811461336,1.00036443893,1.00023176444,53063776324.528,6362506770.13727,-0.050239112137240305
1900,Tether,USDT,2020-05-14 23:59:59,1.00592225124,0.990351732618,0.998232432283,0.998860373157,64544825213.8836,8788042863.43858,-0.1371073516914123
1901,Tether,USDT,2020-05-15 23:59:59,1.0182244344,0.987918364647,0.998673635418,1.00397150434,53148365727.2643,8833010950.19419,0.5116962610945963
1902,Tether,USDT,2020-05-16 23:59:59,1.00591017444,0.997339845617,1.00224660899,1.00019363058,42259786354.5325,8799772954.74683,-0.37629292700726014
1903,Tether,USDT,2020-05-17 23:59:59,1.00542492467,0.991577750573,1.00019207324,1.00158965874,45525203694.8738,8812055307.3542,0.13957578985883679
1904,Tether,USDT,2020-05-18 23:59:59,1.01160595598,0.993935771167,1.00144938759,1.00135052978,50496315259.966,8809951434.17348,-0.023874942988200143
1905,Tether,USDT,2020-05-19 23:59:59,1.00700880401,0.992663226314,1.00120643369,0.996018515681,46955432504.0795,8763040004.19817,-0.5324822767279636
1906,Tether,USDT,2020-05-20 23:59:59,1.0152032199,0.994866414962,0.996402586979,0.998948040593,44447276085.1548,8788814167.62283,0.2941235394602115
1907,Tether,USDT,2020-05-21 23:59:59,1.01252303703,0.993109430412,0.99919254354,1.00200143319,47340041421.382,8815678127.53399,0.30566080245648664
1908,Tether,USDT,2020-05-22 23:59:59,1.00575996537,0.996587713509,1.00283261967,1.00228700766,37971264880.1296,8818190631.53406,0.02850040534281284
1909,Tether,USDT,2020-05-23 23:59:59,1.00650995628,0.995462375309,1.00210013139,1.00553773442,33726005348.5995,8846790751.10224,0.3243309286817375
1910,Tether,USDT,2020-05-24 23:59:59,1.01568727245,0.995415105181,1.00558391496,1.00108916723,38944229193.9118,8807651948.32538,-0.44240678770409714
1911,Tether,USDT,2020-05-25 23:59:59,1.00655685359,0.993429574752,1.00077328758,1.00319929718,35985513623.7118,8826217018.02518,0.21078341660998312
1912,Tether,USDT,2020-05-26 23:59:59,1.00747061612,0.993280880934,1.00289189347,0.998007784136,32858110127.9154,8780541726.07965,-0.5174956819241516
1913,Tether,USDT,2020-05-27 23:59:59,1.00769501893,0.993240785084,0.998307319586,1.00455422438,35192290091.9176,8838137761.53491,0.6559508200296715
1914,Tether,USDT,2020-05-28 23:59:59,1.00810752016,0.995235790081,1.0041216301,1.00115253314,38116870950.9106,8808209445.99786,-0.3386269409299092
1915,Tether,USDT,2020-05-29 23:59:59,1.00771794622,0.998762392686,1.00083223235,1.0033548532,36706734857.0354,8827585610.68154,0.21997847351920008
1916,Tether,USDT,2020-05-30 23:59:59,1.00441435136,0.990978013941,1.00295006213,1.00040344572,40377918880.1624,8801618922.90541,-0.29415390483109594
1917,Tether,USDT,2020-05-31 23:59:59,1.00636328318,0.994504316094,1.00041494909,0.998033299294,35009124469.697,8780766210.20996,-0.2369190586198111
1918,Tether,USDT,2020-06-01 23:59:59,1.00343379329,0.985651299042,0.99960073284,1.00112129702,39619617695.3932,8807934628.44695,0.3094082860947145
1919,Tether,USDT,2020-06-02 23:59:59,1.03530913387,0.995870468452,1.00116971638,0.997523808621,45585907574.9079,9165240436.86238,-0.3593459064060056
1920,Tether,USDT,2020-06-03 23:59:59,1.00656351534,0.996574708247,0.996822196047,1.00000600547,30557149519.0604,9188046840.81594,0.24883585008677045
1921,Tether,USDT,2020-06-04 23:59:59,1.01107410352,0.992290924348,1.00035104977,1.00250901436,31617065491.2256,9211044465.62869,0.25029938583454037
1922,Tether,USDT,2020-06-05 23:59:59,1.01409469475,0.997171474134,1.00261804315,1.00302614981,29614424318.9465,9215795901.83173,0.05158411970291876
1923,Tether,USDT,2020-06-06 23:59:59,1.01146683638,0.994879694975,1.00310818201,0.99930314088,23548822467.4006,9181588926.82308,-0.37117765381342593
1924,Tether,USDT,2020-06-07 23:59:59,1.00666657984,0.995939102959,0.999394307982,1.00301364456,29418233805.8844,9215681003.69899,0.3713091181453132
1925,Tether,USDT,2020-06-08 23:59:59,1.00801706337,0.995835597876,1.00306308153,1.00213736155,23773499796.6145,9207629722.70903,-0.0873650139011195
1926,Tether,USDT,2020-06-09 23:59:59,1.01703447515,0.997415474849,1.00222927418,1.00346867559,25504409744.3207,9219861825.00886,0.13284746094495148
1927,Tether,USDT,2020-06-10 23:59:59,1.01091077641,0.98842650664,1.00371561309,1.0014363284,26529161097.82,9201188635.97162,-0.20253220049992748
1928,Tether,USDT,2020-06-11 23:59:59,1.01200000635,0.996896754262,1.00154644015,1.00060065276,39277703093.2863,9193510455.15865,-0.08344770569040927
1929,Tether,USDT,2020-06-12 23:59:59,1.00626389228,0.995863262865,1.00098737573,1.00311547737,28748565603.7956,9216616642.70825,0.2513314980420178
1930,Tether,USDT,2020-06-13 23:59:59,1.00516711052,0.999682953649,1.00328939704,1.00207842426,21716523326.8688,9207088207.37989,-0.10338322290858182
1931,Tether,USDT,2020-06-14 23:59:59,1.00917971097,0.997681693146,1.00199898929,1.00544714944,21206505066.4216,9238040026.24735,0.33617380620558635
1932,Tether,USDT,2020-06-15 23:59:59,1.01303895719,0.997931545634,1.00527287843,1.00217816088,33118696636.9606,9208004586.61291,-0.3251278360897114
1933,Tether,USDT,2020-06-16 23:59:59,1.00542793892,0.998903711189,1.00214513335,1.0003326647,25217650480.8134,9191048183.09769,-0.18414851291307377
1934,Tether,USDT,2020-06-17 23:59:59,1.00379849175,0.996361401722,1.00036310506,1.00037227043,24323246034.2006,9191412080.21473,0.003959255895336078
1935,Tether,USDT,2020-06-18 23:59:59,1.00433978561,0.997097173772,1.0005184871,1.00201803165,21264596739.6004,9206533320.58273,0.16451487797564113
1936,Tether,USDT,2020-06-19 23:59:59,1.00567580358,0.993771941844,1.00205269076,0.993829194465,23397934726.9297,9131294352.8005,-0.8172345133865222
1937,Tether,USDT,2020-06-20 23:59:59,1.00618622762,0.991450236496,0.994514366095,0.998884328326,20222952960.4993,9177740880.56873,0.5086521797864174
1938,Tether,USDT,2020-06-21 23:59:59,1.00466291016,0.996235487704,0.998680921025,1.00136323804,18590123868.0901,9200517082.35332,0.2481678452353142
1939,Tether,USDT,2020-06-22 23:59:59,1.00334995687,0.990559433922,1.00177780005,0.997925419049,25901068733.3605,9168930430.12646,-0.3433138805583602
1940,Tether,USDT,2020-06-23 23:59:59,1.0039167961,0.991883132886,0.998372187038,1.00303775979,21481732223.427,9215902574.23117,0.5122968754390334
1941,Tether,USDT,2020-06-24 23:59:59,1.01174644058,0.996724888553,1.00281128918,1.00030309769,25367004473.3905,9190776521.65633,-0.27263800124259774
1942,Tether,USDT,2020-06-25 23:59:59,1.00534680315,0.992487463119,1.00023478072,1.00010205352,21617089198.2021,9188929329.49855,-0.020098325244044535
1943,Tether,USDT,2020-06-26 23:59:59,1.00719204092,0.99747226329,1.00034183238,0.998956294926,22595324560.1767,9178402109.08952,-0.11456416772341882
1944,Tether,USDT,2020-06-27 23:59:59,1.01260388822,0.996568210364,0.998948979163,1.00403113502,22069989503.6488,9225029697.56226,0.5080142264257681
1945,Tether,USDT,2020-06-28 23:59:59,1.01425658038,0.98953664524,1.00392910669,1.00251459355,18015458533.1636,9211095727.1799,-0.15104526315011801
1946,Tether,USDT,2020-06-29 23:59:59,1.00718696743,0.997044623098,1.00161359804,1.00198445804,20201360245.3406,9206224846.53396,-0.052880577840042076
