Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7,Close_t+30,Close_t+90
2020-10-18,UNI,2.99508022,3.27679891,2.98276067,3.26685888,270238696.63,8.870524326698192,3.406283225,4.324093006125941,2.488473443874059,43.687562144387385,-0.4364654153419014,-0.4880779877672212,0.0516125724253198,64.14789491622767,46.10648408138108,3.17766422,2.77574688,3.80348089,8.41865743
2020-10-19,UNI,3.27467548,3.28186631,3.12873845,3.17766422,353126948.02,-2.7302881231282328,3.3442974415,4.132951953200385,2.555642929799616,46.00651521266543,-0.4103800390165286,-0.4725383980170827,0.0621583590005541,61.12841461501174,55.00655155103889,2.86980023,2.72590258,3.46366504,8.6620615
2020-10-20,UNI,3.17358289,3.18129683,2.82147395,2.86980023,542347476.07,-9.688373871044186,3.2871367145,4.036452679544084,2.537820749455916,50.64721060570244,-0.4098250335306495,-0.4599957251197961,0.0501706915891466,34.80030548386359,53.358871671701,2.94137384,2.82239855,3.7330601,9.21562851
2020-10-21,UNI,2.86189747,3.06571378,2.85083113,2.94137384,641102099.62,2.49402760693207,3.221212164,3.828784466147334,2.6136398618526657,52.5374584931246,-0.3990102536937847,-0.4477986308345938,0.0487883771408091,34.18134371544492,43.37002127144009,3.03945049,2.67611603,3.84091406,8.64135045
2020-10-22,UNI,2.94084829,3.13980626,2.93028557,3.03945049,490414766.66,3.3343823442721687,3.183889774,3.734438238414983,2.633341309585017,45.215081037327394,-0.3781662318421817,-0.4338721510361114,0.0557059191939297,39.7239698132656,36.23520633752471,3.01219005,2.54161629,3.81223005,8.9825195
2020-10-23,UNI,3.04407276,3.12028148,2.9744434,3.01219005,340365373.13,-0.89688712119802,3.1449185710000003,3.619430838895484,2.6704063031045164,48.12107790913101,-0.3597004807978523,-0.4190378169884596,0.0593373361906073,36.95190302064384,36.95240551645145,2.943257,2.41416755,3.65905312,7.60239984
2020-10-24,UNI,3.01219006,3.08329223,2.93770967,2.943257,228726426.05,-2.2884694808682493,3.108635166,3.5213983390911814,2.695871992908818,40.761694382407605,-0.3466327940161369,-0.4045568123939951,0.0579240183778582,30.235644167982255,35.637172333963896,2.77574688,2.26642787,4.18887791,8.71697842
2020-10-25,UNI,2.943257,2.96679659,2.7299389,2.77574688,280177012.5,-5.691318155363268,3.076462246,3.4876051218334743,2.665319370166525,36.18537864921054,-0.3458069772610481,-0.3928068453674057,0.0469998681063575,13.03490563158006,26.74081760673539,2.72590258,2.37930546,4.06707338,9.30468023
2020-10-26,UNI,2.77574703,2.86815301,2.5507011,2.72590258,402513710.15,-1.7957076835478536,3.0710453095,3.4981695831018,2.6439210358982,37.49204907913799,-0.3451953330539439,-0.3832845429047134,0.0380892098507695,16.34404626793989,19.87153202250073,2.82239855,2.25425989,3.68375432,12.04650866
2020-10-27,UNI,2.72590256,2.90054865,2.71078781,2.82239855,374717068.9,3.539963999740592,3.072162061,3.49641026970889,2.6479138522911105,33.09084574070508,-0.3330845904637169,-0.3732445524165141,0.0401599619527971,26.33363903095056,18.57086364349017,2.67611603,2.13431874,3.43149857,11.35221143
2020-10-28,UNI,2.82239888,2.85034013,2.59936174,2.67611603,382606651.57,-5.182915077673911,3.0424525845000003,3.490812080748536,2.594093088251465,38.24552427061106,-0.3314695419903062,-0.3648895503312726,0.0334200083409664,17.15274853250646,19.94347794379897,2.54161629,1.93011859,3.31672524,13.84000205
2020-10-29,UNI,2.67611619,2.73456913,2.49409014,2.54161629,452924613.88,-5.02593080764141,3.0146650545,3.5146130741942727,2.5147170348057277,39.165916509382086,-0.3371560839329013,-0.3593428570515983,0.022186773118697,6.0329509509878205,16.50644617148161,2.41416755,2.20612935,3.46967137,14.83348352
2020-10-30,UNI,2.54161714,2.55472877,2.26524486,2.41416755,407724693.28,-5.014476044296979,2.9687970755000004,3.512734253461562,2.424859897538439,31.583330213699146,-0.3479359683160408,-0.3570614793044868,0.009125510988446,14.648784938928074,12.611494807474118,2.26642787,2.5507954,3.55205527,14.20477366
2020-10-31,UNI,2.41416755,2.41416755,2.25159656,2.26642787,195366722.87,-6.119694550612298,2.9127564515000004,3.504059748961317,2.321453154038684,29.591560388908903,-0.3642021659573498,-0.3584896166350594,-0.0057125493222903,1.4395559983785189,7.373763962764805,2.37930546,2.46649654,3.76907441,15.71157817
2020-11-01,UNI,2.26642788,2.43362193,2.22745794,2.37930546,189355187.03,4.98041837087011,2.8687086565,3.4818617127865794,2.2555556002134205,23.032545735929677,-0.363791405750884,-0.3595499744582243,-0.0042414312926596,14.401205849303716,10.163182262203437,2.25425989,2.84861707,3.55541263,19.46233967
2020-11-02,UNI,2.37930535,2.44083514,2.24325691,2.25425989,267321819.13,-5.25554923914644,2.806558358,3.403216440651472,2.209900275348528,22.54145961981868,-0.3692989592557794,-0.3614997714177353,-0.007799187838044,2.809903250212545,6.216888365964927,2.13431874,2.67686302,3.93694029,17.6662939
2020-11-03,UNI,2.25425961,2.28102325,2.06594231,2.13431874,249641515.29,-5.320644284719112,2.7591731215,3.411637596739391,2.106708646260609,25.37773176523966,-0.3789734138906029,-0.3649944999123088,-0.013978913978294,6.367327065623774,7.859478721713344,1.93011859,3.00754392,3.89198201,20.4156725
2020-11-04,UNI,2.13432465,2.16038741,1.8889727,1.93011859,339588343.3,-9.567462730519804,2.710331614,3.455831221831433,1.964832006168568,18.906566758954924,-0.3985238001271103,-0.3717003599552692,-0.0268234401718411,3.2894776157992704,4.1555693105451965,2.20612935,2.91237512,3.52813216,19.08366191
2020-11-05,UNI,1.93012344,2.40161741,1.76381655,2.20612935,513013237.59,14.30019696354512,2.6688892545000003,3.4303811588550084,1.907397350144992,26.904665256368048,-0.3872815201685093,-0.3748165919979173,-0.012464928170592,32.607757848477675,14.088187509966906,2.5507954,2.93014159,3.68167397,19.7659071
2020-11-06,UNI,2.20611582,2.6778813,2.18203083,2.5507954,584436650.22,15.623111582283244,2.6463948945,3.393053631683322,1.8997361573166769,39.1257208681655,-0.3465652738172582,-0.3691663283617855,0.0226010545445273,59.64330084534541,31.846845436540782,2.46649654,3.8796593,3.6531076,20.14545504
2020-11-07,UNI,2.5507954,2.99585781,2.44812623,2.46649654,771051234.78,-3.304806806535721,2.6063767775000004,3.296682643878341,1.9160709111216596,38.84437438247218,-0.3174403143817508,-0.3588211255657786,0.0413808111840278,57.03380335084411,49.76162068155573,2.84861707,3.80910701,3.7645407,21.18557362
2020-11-08,UNI,2.46649654,2.88537031,2.44255685,2.84861707,478996896.82,15.492441355705289,2.58992442,3.237247297948508,1.942601542051492,51.54945896978428,-0.2605215111273589,-0.3391612026780947,0.0786396915507358,88.04904140300542,68.24204853306497,2.67686302,3.86200742,3.28498568,19.30009871
2020-11-09,UNI,2.84861689,2.85200563,2.58628614,2.67686302,486394677.98,-6.029383584365034,2.5802775595,3.215679533768504,1.944875585231496,49.00865320416212,-0.2266592788211845,-0.3166608179067127,0.0900015390855281,74.10843280191084,73.06375918525346,3.00754392,3.6040116,3.35541723,18.68686418
2020-11-10,UNI,2.6768644,3.10329501,2.64013281,3.00754392,514331153.5,12.35329927341593,2.5835860635,3.227536294062173,1.9396358329378276,53.41903641891386,-0.1711669249765042,-0.287562039320671,0.1163951143441667,92.85161398351144,85.00302939614255,2.91237512,3.80348089,3.24360991,19.34528104
2020-11-11,UNI,3.00754399,3.14989615,2.87706502,2.91237512,525551142.74,-3.164336167034254,2.577232295,3.204536298056029,1.949928291943971,54.44689051524964,-0.1333312024488884,-0.2567158719463144,0.123384669497426,82.86382464407973,83.274623809834,2.93014159,3.46366504,2.97210942,19.53385822
2020-11-12,UNI,2.9123745,3.08158068,2.82726603,2.93014159,538966370.03,0.6100337102179276,2.573129872,3.1894336432313457,1.9568261007686545,57.64898081174336,-0.1007511179335329,-0.2255229211437581,0.1247718032102251,84.14560312110096,86.62034724956403,3.8796593,3.7330601,3.12253386,20.74179976
2020-11-13,UNI,2.93014204,3.96135021,2.90612094,3.8796593,765960346.89,32.40518182604275,2.619949987,3.457286201877131,1.7826137721228692,71.79631214396844,0.0016677527030966,-0.1800847863743872,0.1817525390774838,96.2826093429292,87.76401236936998,3.80910701,3.84091406,3.33782159,21.55499681
2020-11-14,UNI,3.87965931,3.95374568,3.5347313,3.80910701,774643439.73,-1.8185176724152097,2.6716179935,3.662822130433904,1.6804138565660964,73.48350950062184,0.0762633489830415,-0.1288151593029014,0.205078508285943,93.07208787278732,91.16676677893916,3.86200742,3.81223005,3.48526339,22.74602037
2020-11-15,UNI,3.809107,4.23602319,3.63484903,3.86200742,742520517.95,1.3887877095897003,2.7284232355,3.8538565092707033,1.6029899617292969,72.99030952918187,0.1380580699547016,-0.0754405134513808,0.2134985834060824,84.87117683460667,91.40862468344106,3.6040116,3.65905312,3.33150942,21.80675402
2020-11-16,UNI,3.86200742,3.93290678,3.45923842,3.6040116,739416980.09,-6.680355368141666,2.767503888,3.9590202091055726,1.5759875668944272,70.10010368307705,0.1643185629102221,-0.0274886981790602,0.1918072610892824,74.43532508494705,84.126196597447,3.80348089,4.18887791,3.52855053,20.93077401
2020-11-17,UNI,3.7592612,3.84843573,3.48538747,3.80348089,753340390.03,5.53464617039523,2.823872131,4.100790869967032,1.546953392032968,74.28153260354817,0.1989325271014679,0.0177955468770453,0.1811369802244225,82.50379665572623,80.60343285842666,3.46366504,4.06707338,3.69151096,20.06204541
2020-11-18,UNI,3.80345424,3.84740553,3.28832495,3.46366504,855595851.86,-8.93433830293282,2.8699745685,4.170349807858865,1.5695993291411348,71.46190267648691,0.1966768753755046,0.0535718125767372,0.1431050627987673,68.75834980009667,75.23249051358998,3.7330601,3.68375432,3.76731462,20.45751915
2020-11-19,UNI,3.46368006,3.88487541,3.24750812,3.7330601,690972294.12,7.777745737214814,2.935919196,4.272239169781274,1.599599222218726,71.4089598596642,0.2141584991756704,0.0856891498965238,0.1284693492791465,75.51290352632425,75.59168332738238,3.84091406,3.43149857,3.96389255,21.4885262
2020-11-20,UNI,3.73306035,4.083962,3.68421478,3.84091406,1046467101.11,2.889156807306681,3.0146435055,4.3702683817066825,1.6590186292933164,69.37528182547813,0.2340181100826295,0.115354941933745,0.1186631681488845,77.9695262761555,74.08025986752547,3.81223005,3.31672524,3.76568859,21.16178597
2020-11-21,UNI,3.84091408,3.92577012,3.60059507,3.81223005,972140640.1,-0.7468016610608474,3.0862897350000003,4.4519583041462,1.7206211658538006,70.55386421351122,0.2446225781142059,0.1412084691698372,0.1034141089443687,76.37016478582467,76.61753152943481,3.65905312,3.46967137,3.52324575,20.07491187
2020-11-22,UNI,3.81223004,3.920586,3.44760963,3.65905312,1008603252.54,-4.018040044566574,3.1565293965,4.486040788731939,1.82701800426806,63.30882573659949,0.2379239580464758,0.1605515669451649,0.0773723911013108,65.02654343307222,73.12207816501747,4.18887791,3.55205527,3.73061416,29.14038501
2020-11-23,UNI,3.6590533,4.20403492,3.63718074,4.18887791,1351039953.96,14.47983324166664,3.259257355,4.573620977904205,1.9448937320957949,72.21720130820742,0.2722295927165281,0.1828871720994375,0.0893424206170905,97.0458321222252,79.48084678037402,4.06707338,3.76907441,3.31396994,28.82971549
2020-11-24,UNI,4.18934869,4.47937112,3.95724615,4.06707338,1346899109.1,-2.9078080721622213,3.3661050945,4.568164626930793,2.164045562069207,66.58663143564306,0.2862882944925911,0.2035673965780683,0.0827208979145227,75.04409717965092,79.03882424498278,3.68375432,3.55541263,3.52143239,27.71704643
2020-11-25,UNI,4.06528421,4.2001122,3.57910843,3.68375432,933020040.31,-9.42493592284288,3.439986343,4.516988746622964,2.362983939377037,61.07642600310084,0.2634622435821834,0.2155463659788913,0.047915877603292,51.84224022223535,74.64405650803717,3.43149857,3.93694029,3.50369878,24.5766447
2020-11-26,UNI,3.68201694,3.76552699,3.11653759,3.43149857,1516484179.14,-6.847789729907927,3.4840215015000005,4.4766593427238845,2.4913836602761164,56.74489618852871,0.2224532009192468,0.2169277329669624,0.0055254679522843,33.39441090456801,53.42691610215143,3.31672524,3.89198201,3.40696394,25.25514648
2020-11-27,UNI,3.43383644,3.5188661,3.17294199,3.31672524,665287433.4,-3.344699922168415,3.5265329365,4.401543131678111,2.6515227413218883,40.23301489512936,0.1786328226400884,0.2092687509015876,-0.0306359282614992,14.68907577091305,33.308575632572136,3.46967137,3.52813216,3.59463998,23.2711704
2020-11-28,UNI,3.3169469,3.53101638,3.26637116,3.46967137,508403729.82,4.61135966752555,3.5575856515,4.3733747614293454,2.7417965415706544,44.27444261705484,0.1544657466363022,0.1983081500485305,-0.0438424034122283,25.91173257535589,24.66507308361232,3.55205527,3.68167397,3.72836028,23.07451171
2020-11-29,UNI,3.4702646,3.56922307,3.37474809,3.55205527,483895367.8,2.374400662619536,3.601345264,4.304307649635471,2.8983828783645285,44.82325671959535,0.1403430694636918,0.1867151339315628,-0.046372064467871,31.956777558916688,24.18586196839521,3.76907441,3.6531076,3.6708054,23.45471967
2020-11-30,UNI,3.55194377,3.80433301,3.5373901,3.76907441,824763849.88,6.109678017481968,3.6394217885,4.287297368678249,2.9915462083217514,52.7950956830831,0.1449910108302932,0.1783703093113089,-0.0333792984810157,47.88088971667664,35.24979995031641,3.55541263,3.7645407,4.14055831,22.18955961
2020-12-01,UNI,3.77261173,3.97591071,3.47676087,3.55541263,1042619600.66,-5.6688129964512886,3.671573664,4.22437780056771,3.1187695274322897,45.81942290145757,0.1299359965638959,0.1686834467618263,-0.0387474501979303,32.203128996831246,37.3469320908082,3.93694029,3.28498568,5.16833732,25.44464301
2020-12-02,UNI,3.55505791,4.16847302,3.51347614,3.93694029,729926103.81,10.73089679607735,3.721913599,4.162386958825985,3.281440239174014,57.86530511068061,0.1470952602974713,0.1643658094689553,-0.017270549171484,60.19830605415299,46.76077492255362,3.89198201,3.35541723,4.7362491,25.60691279
2020-12-03,UNI,3.94006984,4.0197147,3.80858813,3.89198201,587622998.92,-1.1419599152721729,3.7225297344999992,4.163965591241172,3.2810938777588268,52.854006695142544,0.1552764131337776,0.1625479302019198,-0.0072715170681422,56.899423323625285,49.7669527915365,3.52813216,3.24360991,4.84521386,25.4664093
2020-12-04,UNI,3.89226813,3.91618491,3.50719947,3.52813216,595341444.34,-9.348703284473814,3.708480992,4.156155479758499,3.2608065042415006,44.85587393273615,0.130891557229074,0.1562166556073506,-0.0253250983782765,30.20138268083163,49.09970401953663,3.68167397,2.97210942,5.44703128,28.26248115
2020-12-05,UNI,3.5281354,3.69654678,3.45703087,3.68167397,420480160.72,4.351929095535922,3.6994643195,4.141345791551485,3.257582847448515,47.93753045539236,0.1225433209820372,0.149481988682288,-0.0269386677002507,41.467748418643794,42.85618480770023,3.6531076,3.12253386,5.40656561,28.34505432
2020-12-06,UNI,3.68186976,3.7772646,3.51212876,3.6531076,423227915.43,-0.775907107277074,3.7019191195,4.142110123688049,3.261728115311951,49.90222551878257,0.1123273762188947,0.1420510661896094,-0.0297236899707146,39.37164721844519,37.0135927726402,3.7645407,3.33782159,6.27929137,28.477107
2020-12-07,UNI,3.65302741,3.87173173,3.57089075,3.7645407,411938301.78,3.050364571796349,3.69997211,4.1386134148436,3.2613308051563994,41.90826398399037,0.1119325969746212,0.1360273723466117,-0.0240947753719905,47.54822179378855,42.795872476959175,3.28498568,3.48526339,6.40937474,34.27825427
2020-12-08,UNI,3.76422563,3.76422563,3.28255637,3.28498568,546521147.09,-12.738739150834522,3.691038142,4.156408580312809,3.225667703687191,36.87680338852629,0.0720926105356651,0.1232404199844224,-0.0511478094487572,15.545592180730782,34.155153730988175,3.35541723,3.33150942,6.26771472,33.29326699
2020-12-09,UNI,3.28540642,3.39082298,3.13234338,3.35541723,516081302.94,2.1440443539467724,3.6721559985,4.160429144191799,3.183882852808201,43.84422643438817,0.0456758489605775,0.1077275057796534,-0.0620516568190759,22.70858390737101,28.600799293963448,3.24360991,3.52855053,5.88761164,32.86460519
2020-12-10,UNI,3.35583216,3.36777105,3.19163124,3.24360991,365002773.89,-3.332143585613045,3.642290791,4.159323725324087,3.125257856675913,46.28157526830277,0.015539331043223,0.0892898708323673,-0.0737505397891443,10.738668753131437,16.330948280411075,2.97210942,3.69151096,6.25130035,30.9670982
2020-12-11,UNI,3.24386486,3.24386486,2.92648179,2.97210942,506458332.32,-8.370318797059051,3.6002847595,4.190513635128737,3.0100558838712628,43.57822576277514,-0.0299071460834015,0.0654504674492136,-0.0953576135326151,3.673748160304023,12.37366694026882,3.12253386,3.76731462,5.99116286,31.02901176
2020-12-12,UNI,2.97014964,3.17407792,2.96592549,3.12253386,299773732.06,5.061201279729466,3.5734587965,4.200088486975875,2.9468291060241256,43.52514995851448,-0.0531728677514591,0.041725800409079,-0.0948986681605382,15.785302271590664,10.065906395008708,3.33782159,3.96389255,5.25150553,31.00783836
2020-12-13,UNI,3.12293658,3.36219136,3.07402739,3.33782159,363657249.13,6.894648373804979,3.5309059805,4.093929214108362,2.967882746891637,46.19284203564074,-0.053621088685106,0.022656422590242,-0.0762775112753481,33.119380373467365,17.52614360178735,3.48526339,3.76568859,5.5453677,32.52656862
2020-12-14,UNI,3.33855897,3.52055261,3.24720954,3.48526339,364601423.7,4.417306198801363,3.501815481,4.005153734971191,2.998477227028808,44.82849204704785,-0.041599453363204,0.0098052473995528,-0.0514047007627568,44.99078464105516,31.298489095371064,3.33150942,3.52324575,6.32484939,30.7960226
2020-12-15,UNI,3.48430196,3.51630274,3.31963556,3.33150942,331368558.77,-4.411545206056866,3.484203236,3.985382525250341,2.983023946749659,45.82904992180328,-0.0439719993262359,-0.0009502019456049,-0.043021797380631,32.61115053718121,36.90710518390125,3.52855053,3.73061416,6.87152013,29.81665621
2020-12-16,UNI,3.33117989,3.53317972,3.25121168,3.52855053,569026020.91,5.914469543958245,3.489055834,3.989965779976,2.988145888024,41.83087410922803,-0.0296113470827279,-0.0066824309730295,-0.0229289161096984,55.072321180788165,44.22475211967484,3.69151096,3.31396994,7.36007632,29.93006336
2020-12-17,UNI,3.52872526,3.99304644,3.44575041,3.69151096,1276882131.07,4.618339134284688,3.50779512,4.009600954543384,3.0059892854566166,46.17070127934886,-0.005022980144564,-0.0063505408073364,0.0013275606627723,71.7283447639781,53.13727216064916,3.76731462,3.52143239,8.41865743,31.33999408
2020-12-18,UNI,3.69271777,3.84243785,3.55541072,3.76731462,764765771.57,2.0534588904484785,3.5226772825,4.037215517868399,3.008139047131601,55.13366460841202,0.0203456674582085,-0.0010112991542274,0.0213569666124359,78.83561762633364,68.5454278570333,3.96389255,3.50369878,8.6620615,30.02918318
2020-12-19,UNI,3.76547571,4.23610709,3.71021271,3.96389255,860199471.31,5.217985483782073,3.5432691465,4.094418744728777,2.992119548271222,55.94749131960897,0.0556709593696895,0.0103251525505559,0.0453458068191336,79.21431872214572,76.59276037081915,3.76568859,3.40696394,9.21562851,33.25638035
2020-12-20,UNI,3.96359917,4.01578153,3.72819011,3.76568859,701901570.61,-5.000235437764333,3.5430998555000004,4.0939594224478695,2.9922402885521318,52.21422347841648,0.066901901130882,0.0216405022666211,0.0452613988642608,64.07991655011557,74.04328429953163,3.52324575,3.59463998,8.64135045,32.19557077
2020-12-21,UNI,3.76621274,3.9184022,3.44885525,3.52324575,757127157.75,-6.438207361166837,3.5414915115,4.092387545735201,2.990595477264799,45.486831293159945,0.0555984876260513,0.0284320993385072,0.0271663882875441,45.56753443479786,62.95392323568638,3.73061416,3.72836028,8.9825195,32.68374904
2020-12-22,UNI,3.52019541,3.77340982,3.29904714,3.73061416,734453822.74,5.885720858387478,3.531175205,4.058096692951491,3.004253717048508,59.27988323040858,0.0626511452205447,0.0352759085149147,0.0273752367056299,61.40171309961581,57.01638802817641,3.31396994,3.6708054,7.60239984,32.96406372
2020-12-23,UNI,3.72935372,3.76971416,3.02677571,3.31396994,838383816.4,-11.168247428729003,3.5022746015000004,4.008885920937391,2.99566328206261,49.2456605984607,0.0342261825356549,0.0350659633190627,-0.0008397807834078,29.58771105782109,45.51898619741158,3.52143239,4.14055831,8.71697842,31.10017847
2020-12-24,UNI,3.31553774,3.52143239,3.16793277,3.52143239,673684478.08,6.2602393430279735,3.501939613,4.008487797614605,2.995391428385396,54.88622799278504,0.0281155817707334,0.0336758870093969,-0.0055603052386634,45.42907040248149,45.47283151997279,3.50369878,5.16833732,9.30468023,27.59833762
2020-12-25,UNI,3.52148253,3.63597354,3.38354015,3.50369878,597006834.19,-0.5035908129418898,3.4930408535,3.9924979161963945,2.993583790803605,60.26572522657035,0.0215930216070976,0.031259313928937,-0.0096662923218394,42.33829946651858,39.11836030894038,3.40696394,4.7362491,12.04650866,26.67650097
2020-12-26,UNI,3.50356115,3.59978136,3.36239433,3.40696394,531596588.27,-2.760934831275663,3.4807336705000003,3.9756937400541337,2.985773600945867,55.609049353168,0.008519939979096,0.0267114391389688,-0.0181914991598727,31.437886750744944,39.735085539915,3.59463998,4.84521386,11.35221143,28.96528846
2020-12-27,UNI,3.40689161,3.77099117,3.37605437,3.59463998,966315809.88,5.508600716214218,3.4722386345000005,3.9522969400091226,2.9921803289908784,55.12029943869536,0.0131517118092481,0.0239994936730247,-0.0108477818637765,46.95687872834586,40.24435498186979,3.72836028,5.44703128,13.84000205,28.13306028
2020-12-28,UNI,3.59486928,3.91333214,3.57897239,3.72836028,859661085.08,3.719991452384619,3.4944073645,3.978984546619741,3.00983018238026,54.87339236246985,0.0272978622538486,0.0246591673891895,0.0026386948646591,58.014253249581394,45.4696729095574,3.6708054,5.40656561,14.83348352,27.84012417
2020-12-29,UNI,3.72754665,3.82327011,3.50297985,3.6708054,686584801.06,-1.5437048910949105,3.510176773,3.996234164098905,3.0241193819010954,57.07478360035604,0.0334786693286348,0.0264230677770785,0.0070556015515562,53.25502175156074,52.742051243162656,4.14055831,6.27929137,14.20477366,29.12337236
2020-12-30,UNI,3.67033092,4.3354187,3.63935282,4.14055831,763321282.11,12.796998446172058,3.555024193,4.099526507233465,3.010521878766535,61.45808812571405,0.0754128253065595,0.0362210192829747,0.0391918060235847,85.10973639563093,65.45967046559102,5.16833732,6.40937474,15.71157817,28.48761617
2020-12-31,UNI,4.13722104,5.28374091,3.95631792,5.16833732,1385543382.94,24.822232487772887,3.664835588,4.514617222143806,2.815053953856194,70.88594417251531,0.1893958847729502,0.0668559923809698,0.1225398923919803,94.88678022377717,77.75051279032293,4.7362491,6.26771472,19.46233967,27.98652266
2021-01-01,UNI,5.16686113,5.26797261,4.6420704,4.7362491,840105754.29,-8.36029448635136,3.74552135,4.680653631993192,2.8103890680068067,62.448603415487376,0.2420719179757005,0.101899177499916,0.1401727404757844,75.74212439086695,85.24621367009166,4.84521386,5.88761164,17.6662939,28.73943227
2021-01-02,UNI,4.73460276,5.16960538,4.49131952,4.84521386,1418519092.07,2.300655174576871,3.820890963500001,4.855373979807464,2.786407947192537,61.58375390960714,0.2892760055507821,0.1393745431100892,0.1499014624406929,80.57005704803512,83.73298722089307,5.44703128,6.25130035,20.4156725,30.1756456
2021-01-03,UNI,4.84665447,5.61278194,4.67213651,5.44703128,2184123152.72,12.420863916211111,3.918979358,5.169031700106418,2.6689270158935825,69.97916585112593,0.3709708996275465,0.1856938144135806,0.1852770852139658,93.59047712209478,83.30088618699895,5.40656561,5.99116286,19.08366191,29.54988535
2021-01-04,UNI,5.4738224,6.1691837,4.93133864,5.40656561,3707353731.0,-0.7428940264870287,4.0227321675,5.404949729400943,2.6405146055990567,73.50763090149796,0.4275212515152962,0.2340593018339238,0.1934619496813724,75.73141065118939,83.29731494043976,6.27929137,5.25150553,19.7659071,31.06555543
2021-01-05,UNI,5.41907769,6.55218252,5.25441881,6.27929137,2956879540.92,16.141961884006427,4.1602692095,5.848900594294278,2.4716378247057214,77.28122098399378,0.5365741946579448,0.294562280398728,0.2420119142592167,92.25930039765844,87.1937293903142,6.40937474,5.5453677,20.14545504,30.79484599
2021-01-06,UNI,6.28392267,6.58984226,6.05464387,6.40937474,2462933929.99,2.07162500248812,4.2961623985,6.243571635336564,2.348753161663436,85.29892751678616,0.6262767500585049,0.3609051743306833,0.2653715757278215,94.72611647167612,87.57227584017464,6.26771472,6.32484939,21.18557362,31.32274785
2021-01-07,UNI,6.41078445,6.7715262,6.12133429,6.26771472,2482937538.81,-2.2102003041875484,4.4211824035,6.539207876496086,2.303156930503913,81.79482462104008,0.6781189585340606,0.4243479311713588,0.2537710273627017,85.22170745914215,90.73570810949224,5.88761164,6.87152013,19.30009871,28.59392519
