Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2021-10-31,TON,0.7942098241,0.8004929619,0.7627745429,0.7741576776,251517.3,-2.304991122793787,0.76628506976,0.84037873686074,0.6921914026592599,50.72354716535117,0.004680633233936415,0.0032011192846522203,0.001479513949284195,55.51534755352327,63.77190542969955
2021-11-01,TON,0.774194267,0.7954692402,0.756711945,0.7686166723,199216.46,-0.715746347330426,0.767070313125,0.8408996321667288,0.6932409940832711,50.27810460420798,0.0038633170396210614,0.003333558835645989,0.0005297582039750725,53.30618198216304,57.20637805640399
2021-11-02,TON,0.7686536583,0.8089096279,0.7571911879,0.7652769002,296895.07,-0.4345172594299895,0.767685195925,0.8412246535079893,0.6941457383420107,55.04377684707617,0.002912522622540714,0.003249351593024934,-0.00033682897048421985,39.9398465496775,49.58712536178793
2021-11-03,TON,0.7655183956,0.8035041783,0.7471262023,0.7763773305,299282.39,1.450511611822991,0.7716731827400001,0.8371995768827153,0.7061467885972849,43.02450947711567,0.003019911492092686,0.0032034635728384847,-0.00018355208074579852,55.865851751506916,49.70396009444915
2021-11-04,TON,0.776459901,0.9141831612,0.7562215191,0.8631073751,848767.12,11.171120174792382,0.77727791852,0.8536429802654679,0.7009128567745322,63.916325137632676,0.009988269161489871,0.004560424690568762,0.005427844470921109,77.01155568326449,57.60575132814963
2021-11-05,TON,0.8627679405,0.995131679,0.8256050972,0.9752202507,751029.51,12.989447064684212,0.7865448908,0.9035289259024482,0.6695608556975519,70.65777333439496,0.024277459472709984,0.008503831646997008,0.015773627825712976,92.80345452844455,75.22695398773864
2021-11-06,TON,0.9753671699,1.4684728385,0.9357638851,1.4366399133,2325660.23,47.31440536317815,0.8201327996750001,1.1328782989551172,0.507387300394883,82.75434894843487,0.0720044339755439,0.021203952112706387,0.05080048186283752,95.75573172802804,88.52358064657903
2021-11-07,TON,1.436496767,3.1855909696,1.436496767,2.8229087317,4997968.24,96.49382601487828,0.923027171585,1.870147507421951,-0.02409316425195074,94.14601636624998,0.2191623461338834,0.0607956309169418,0.15836671521694162,85.2994849323062,91.28622372959292
2021-11-08,TON,2.8237368185,4.2530499477,2.7139671697,2.9342260851,7406622.96,3.943356444718038,1.03445267699,2.3330599852023726,-0.2641546312223728,95.47739043962716,0.3408394468581222,0.11680439410517787,0.2240350527529443,62.688157978458214,81.24779154626414
2021-11-09,TON,2.9333073231,3.3729579325,2.7345999908,2.9771037309,7190917.36,1.4612931845208843,1.141239232705,2.6984875012787177,-0.4160090358687176,95.52016551885393,0.43570673743969834,0.18058486277208197,0.2551218746676164,63.90124184090678,70.62962825055706
2021-11-10,TON,2.9763894244,4.3486137676,2.822092993,3.7037142158,10875706.6,24.40662303292804,1.2895221374049999,3.2080094981813594,-0.6289652233713596,98.28627384573839,0.563030872873814,0.2570740647924284,0.30595680808138564,82.23496720820788,69.60812234252428
2021-11-11,TON,3.7059442192,5.7494518029,3.3913551806,4.4475216663,26350363.83,20.08274416333007,1.474551124005,3.835490881545078,-0.8863886335350779,98.61784661072095,0.7157050106712115,0.34880025396818504,0.36690475670302647,74.04368393316227,73.39329766075896
2021-11-12,TON,4.4434070417,5.837308654,4.2847295077,4.496742631,48444710.63,1.106705450654899,1.658347954115,4.353657990739518,-1.0369620825095183,98.60624633985245,0.8310917766632331,0.44525855850719465,0.38583321815603844,73.66369405307033,76.64744839814682
2021-11-13,TON,4.501870964,4.5074340384,3.7485364948,3.928314433,21783528.19,-12.640887963685644,1.8151009570799999,4.65912470977071,-1.0289227956107099,86.23598884369824,0.8666786826380277,0.5295425833333613,0.33713609930466637,62.496546248800826,70.06797474501114
2021-11-14,TON,3.9278548918,3.9964661644,3.45337132,3.5200492714,9147043.31,-10.392883985313103,1.952779821835,4.8491788337495825,-0.9436191900795823,79.10608823125088,0.8521153204947698,0.594057130765643,0.25805818972912675,54.475907197180135,63.54538249968376
2021-11-15,TON,3.5196526188,3.9163161527,3.5196526188,3.904675053,7538782.77,10.926715848128632,2.1086839389999996,5.075593907300311,-0.8582260293003117,80.76905076993569,0.8616769615586586,0.6475810969242461,0.21409586463441244,62.03213499793376,59.66819614797157
2021-11-16,TON,3.9147421919,4.3590375606,3.743724632,4.3198637549,13163351.38,10.63311789750614,2.288099803485,5.337211585037825,-0.7610119780678248,82.26764602238444,0.8924690615573327,0.6965586898508634,0.1959103717064693,70.18879157671259,62.232277923942156
2021-11-17,TON,4.3190705628,4.437988117,4.1327543244,4.2077734314,13798041.42,-2.5947652486228767,2.461636575405,5.53403308529822,-0.61075993448822,80.58850443992418,0.8974816604046438,0.7367432839616195,0.16073837644302436,67.92939817767237,66.71677491743957
2021-11-18,TON,4.2043254362,4.2043254362,3.7817327106,3.8222861911,8871300.67,-9.161311714726562,2.611849913585,5.639331256914161,-0.4156314297441619,75.04501282212686,0.8604300800997775,0.7614806431892511,0.09894943691052638,59.793662161763216,65.97061730538273
2021-11-19,TON,3.8216539402,3.9103234028,3.804243326,3.8175793826,5475221.36,-0.1231411847432917,2.763107734895,5.709030738489163,-0.18281526869916265,74.50176679336201,0.821220121289985,0.773428538809398,0.047791582480587014,58.794025818084975,62.172362052506855
2021-11-20,TON,3.8177697008,3.8329762565,3.5633674718,3.7247375271,5057068.13,-2.431956121807455,2.91063672737,5.729976313502245,0.09129714123775434,71.06230182862285,0.773735246327441,0.7734898803130067,0.0002453660144342562,51.99587754113066,56.86118850699295
2021-11-21,TON,3.7262196895,3.8525001865,3.6725793648,3.7606895166,4847919.47,0.9652220925212784,3.0602403695850002,5.713656218401066,0.40682452076893405,61.488413063871214,0.7305824660026281,0.7649083974509311,-0.03432593144830298,33.51290122538302,48.100934861532885
2021-11-22,TON,3.7606157698,3.8115615994,3.5096233236,3.5203967273,5173590.56,-6.389593935881366,3.19799636094,5.626263089621582,0.769729632258418,56.96099262866724,0.6692789259634999,0.745782503153445,-0.07650357718994505,25.326152776339033,36.9449771809509
2021-11-23,TON,3.5208232987,3.5969038026,3.4759631813,3.5176020156,3406569.61,-0.0793862713917348,3.335057595195,5.480823075532871,1.1892921148571292,56.48030901611512,0.6133990366694415,0.7193058098566443,-0.10590677318720276,23.066642673866557,27.301898891862873
2021-11-24,TON,3.5171681433,3.5445629228,3.4638634474,3.51289019,2865181.58,-0.1339499346175054,3.46754673594,5.270496903201603,1.6645965686783972,47.23316211494769,0.5622523220844164,0.6878951123021988,-0.12564279021778235,4.9688193447674855,17.787204931657694
2021-11-25,TON,3.4909861821,3.5053634316,3.2973407192,3.3968752291,3084258.94,-3.30255016881128,3.5886294848599993,4.960571766357741,2.216687203362258,31.37562030585549,0.5065179212171245,0.651619674085184,-0.14510175286805949,3.918730961013094,10.65139765988238
2021-11-26,TON,3.3802842175,3.3892321608,2.9861279235,2.9970349459,7460014.64,-11.77082631044819,3.66664923649,4.644052354575125,2.689246118404875,26.35455856342449,0.42518299286107375,0.606332337840362,-0.18114934497928825,0.7169511964755046,3.201500500752028
2021-11-27,TON,2.9976345522,3.1461415296,2.9976345522,3.090848445,2602966.09,3.1302103843780404,3.680046222155,4.615186401904151,2.744906042405849,34.47196573221194,0.3640973538452381,0.5578853410413372,-0.19378798719609913,7.212851615927434,3.9495112578053444
2021-11-28,TON,3.0891530728,3.0891530728,2.858416299,3.0263090346,2735687.63,-2.0880807179143317,3.68465036963,4.605121034137218,2.7641797051227823,39.50783692718424,0.3069405343696383,0.5076963797069975,-0.20075584533735924,10.62900297286199,6.18626859508831
2021-11-29,TON,3.0270324243,3.0812896233,2.9782422959,2.9862200902,2692410.18,-1.3246811195307795,3.6851061875949993,4.6041094364161745,2.766102938773824,27.13424283427244,0.25546367415177906,0.45724983859595386,-0.2017861644441748,8.091040221324679,8.644298270038034
2021-11-30,TON,2.987181076,3.0073626081,2.9517542035,2.9614646367,2485378.62,-0.8289895838970662,3.64799370864,4.622128382941978,2.6738590343380224,8.020463173661,0.2102467398084218,0.4078492188384475,-0.1976024790300257,6.5238146477719745,8.414619280652882
2021-12-01,TON,2.9623732883,2.9729890198,2.7137963788,2.7284990677,3863935.03,-7.866565959051829,3.56204257871,4.542475429668164,2.581609727751836,7.462910568702682,0.1538402445501399,0.357047423980786,-0.2032071794306461,0.9864073979062469,5.200420755667634
2021-12-02,TON,2.7291252473,2.744421003,2.2401029101,2.2557513718,7820624.47,-17.326291274803495,3.4499930157499996,4.491000743178642,2.408985288321357,7.10628761865209,0.0701818893950743,0.29967431706364367,-0.22949242766856937,0.9369099324924728,2.815710659390232
2021-12-03,TON,2.2546108273,2.2759759199,2.0155698805,2.1284724597,4752596.84,-5.642417586049675,3.3600009170850003,4.530085467885923,2.189916366284078,6.659291993707001,-0.006315503095020603,0.23847635303191084,-0.24479185612693144,6.146263620876719,2.6898603170918136
2021-12-04,TON,2.1271945177,2.1620855516,1.8005328232,1.8387692432,3634210.05,-13.610851067381567,3.2759369156749996,4.625432729467773,1.9264411018822258,6.04826532015268,-0.0892876141616763,0.17292355959319342,-0.2622111737548697,1.863402930535587,2.982192161301594
2021-12-05,TON,1.8356074812,1.8628860085,1.7833307324,1.8570332593,2511973.54,0.9932739612402486,3.17355482599,4.628762831692794,1.7183468202872063,5.267267596071932,-0.15181977266846713,0.10797489314086131,-0.2597946658093284,3.6338332121272106,3.8811665878465065
2021-12-06,TON,1.8555676189,2.1163314618,1.8366962674,2.115786117,3532707.52,13.93366846846542,3.063350944095,4.486519882830864,1.6401820053591367,17.277888437878303,-0.17844081108183962,0.050691752296321134,-0.22913256337816076,18.33151307104608,7.942916404569626
2021-12-07,TON,2.1174289143,2.6502114758,2.1139089248,2.5256895979,7052648.73,19.37357834076383,2.97924675242,4.313697420117657,1.6447960847223424,30.57648337525002,-0.16456538331588488,0.007640325173879935,-0.17220570848976482,42.149971430507435,21.37177257122691
2021-12-08,TON,2.5257493386,2.7700782183,2.4737723309,2.7322453243,5132068.26,8.178191277809521,2.9247447090799996,4.202035265170687,1.6474541529893127,35.833368387863175,-0.13534155280847449,-0.02095605042259095,-0.11438550238588353,55.10433058499941,38.528605028850976
2021-12-09,TON,2.7308601588,2.7598248396,2.5049536271,2.5695749958,3395697.39,-5.953723373711917,2.86234448974,4.076350824219347,1.6483381552606535,35.236690682931425,-0.12387958584901115,-0.04154075750787499,-0.08233882834113616,48.95968388880245,48.737995301436435
2021-12-10,TON,2.570098751,2.6694111608,2.3178894739,2.4174914426,7962425.16,-5.918626755342126,2.796982185515,3.9549597257145734,1.6390046453154268,38.65474390952353,-0.12561970047109527,-0.05835654610051905,-0.06726315437057623,46.53329068404793,50.19910171928327
2021-12-11,TON,2.4183237467,2.5670799559,2.3944938891,2.563856333,2027715.99,6.054411933826143,2.7371405263349997,3.8056690060467924,1.6686120466232068,39.89148408949013,-0.11387564288701713,-0.06946036545781867,-0.04441527742919846,59.772725266990136,51.75523327994684
2021-12-12,TON,2.5629134391,2.705327809,2.5302365387,2.6481641624,2527106.25,3.288321124505078,2.6935288980900003,3.6966518444732124,1.6904059517067884,42.80119614406725,-0.09665131915377057,-0.07489855619700905,-0.021752762956761512,66.63026351582099,57.645426488953014
2021-12-13,TON,2.6490861875,2.65077847,2.2677628175,2.3270717885,3411237.87,-12.125093242293472,2.634002386735,3.5702929978839575,1.697711775586043,38.66447847348481,-0.10766924555246593,-0.08145269406810043,-0.026216551484365497,44.42213200900702,56.94170693060605
2021-12-14,TON,2.326656668,2.5248865013,2.3244793228,2.5216537869,2954844.56,8.361667197444955,2.58444056658,3.424877980551207,1.7440031526087933,42.85388490661977,-0.09955231342207149,-0.08507261793889465,-0.014479695483176847,62.06177536013205,57.70472362832002
2021-12-15,TON,2.5205522138,2.7206467234,2.4573712897,2.6730747429,4515869.39,6.004827339368801,2.54825054227,3.298927857691377,1.7975732268486229,49.07494369338155,-0.07997922978233696,-0.08405394030758312,0.004074710525246161,90.16937183141458,65.55109306685122
2021-12-16,TON,2.6718608462,2.7107682552,2.4622562865,2.4711928703,4038687.9,-7.552421537640197,2.52195843849,3.242690230477692,1.801226646502308,53.9532549251375,-0.07983728537419887,-0.08321060932090628,0.0033733239467074044,69.7100471024265,73.98039809799106
2021-12-17,TON,2.4713766821,2.5803364983,2.3894523471,2.5389447366,3039610.61,2.741666468622306,2.49436325307,3.1638219205670275,1.8249045855729724,57.70020027377194,-0.0734115414706813,-0.08125079575086129,0.007839254280179994,76.57622788317028,78.81854893900379
2021-12-18,TON,2.5401498013,2.6140961743,2.4520272729,2.4658607882,1925163.38,-2.878516706033918,2.46634084075,3.087201325923045,1.8454803555769552,62.8044984535302,-0.07337058653008288,-0.07967475390670561,0.006304167376622732,69.16967763903408,71.81865087487695
2021-12-19,TON,2.465709144,2.4743825885,2.3404008793,2.3590522271,1597308.07,-4.3314919321932654,2.434982447595,3.006691098260831,1.8632737969291688,59.89293377325833,-0.08102270834209158,-0.07994434479378282,-0.0010783635483087584,55.96379473983697,67.23656675401378
2021-12-20,TON,2.3585290319,2.3835257392,2.2661566489,2.2869335123,1673912.58,-3.057105475305899,2.401255891375,2.9192533696917975,1.8832584130582024,53.640463710047875,-0.09184768463649018,-0.08232501276232429,-0.009522671874165889,26.368894270166134,50.5007888830124
2021-12-21,TON,2.2849560181,2.396248035,2.2696567379,2.3666628588,2017815.69,3.4862992767907386,2.38316408093,2.8777854459898795,1.8885427158701202,46.064574791134824,-0.09292191836986241,-0.08444439388383192,-0.008477524486030494,19.944812011166846,34.09250034038999
2021-12-22,TON,2.3673344595,2.4132080471,2.3409408172,2.3906733266,2164190.41,1.0145284407841126,2.38991017867,2.8808815239166936,1.8989388334233066,40.70758032109494,-0.09078925029236373,-0.08571336516553828,-0.005075885126825455,25.222746734241337,23.845484338524773
2021-12-23,TON,2.391054928,3.7520857058,2.3265157773,3.5059797992,34059315.77,46.65239956419229,2.4587855456449996,3.143565416115,1.7740056751749995,66.77818321679453,0.0008865957340788988,-0.06839337298561485,0.06927996871969375,83.43757353074372,42.86837742538396
2021-12-24,TON,3.508354101,4.2210675992,3.4993626412,4.1322328201,26504069.21,17.862425249652002,2.57345872449,3.533764957818917,1.6131524911610828,76.26175277550061,0.12265980331110349,-0.030182737726271183,0.15284254103737466,95.45581449421384,68.03871158639963
2021-12-25,TON,4.1332776301,5.0032298083,4.0785611558,4.3481481698,37111645.22,5.225149673313312,2.698014470015,3.886234527488451,1.509794412541549,76.75691650440768,0.2338923465077909,0.022632279120541235,0.21126006738724967,76.06634528525844,84.986577770072
2021-12-26,TON,4.3432199758,4.5809306743,4.2035834318,4.4314391668,17396681.98,1.915551028791884,2.813797122505,4.1982237886119265,1.429370456398074,76.74982602243969,0.32501920664755746,0.08310966462594449,0.24190954202161297,79.1094132676951,83.54385768238913
2021-12-27,TON,4.4317237312,4.4317237312,3.8314219638,3.880148747,9982871.31,-12.44043749782746,2.88152007996,4.337281666331295,1.4257584935887055,71.79179667098133,0.34873338886250194,0.136234409473256,0.21249897938924595,58.96780990187811,71.38118948494389
2021-12-28,TON,3.8831608643,4.1253555338,3.8186685857,3.8735991595,7228873.98,-0.1687973303874934,2.93858777172,4.457812092581424,1.4193634508585757,70.0263778290422,0.3628162324626718,0.18155077407113918,0.18126545839153263,58.72851825287292,65.60191380748205
2021-12-29,TON,3.8741016566,4.1190965536,3.8375306577,3.8480945382,6967520.84,-0.6584217997220976,3.0025137488399998,4.5633841922094645,1.441643305470535,68.08003531587732,0.3676805847811795,0.21877673621314725,0.14890384856803224,57.79669729649509,58.497675150415375
2021-12-30,TON,3.8469230556,3.9536698824,3.6016059629,3.7829246614,9273094.77,-1.6935622592703758,3.07078540978,4.64331761308644,1.4982532064735599,71.07007885932433,0.36210285827993927,0.24744196062650564,0.11466089765343362,55.415691273606186,57.313635607658064
