Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7
2019-07-26 23:59:59,177,Wrapped Bitcoin,WBTC,9952.55959726,9678.21754821,9868.49663752,9795.48587965,44029.9100000682,0.0,-0.7771301479249648,10777.012552062,12637.855456968082,8916.169647155919,33.22279304482612,-183.887808593121,-10.050192482211228,-173.83761611090978,26.710044662077728,26.435545337078253,9407.1806791,10574.2751759
2019-07-27 23:59:59,178,Wrapped Bitcoin,WBTC,10177.5351965,9384.68030847,9795.48587965,9407.1806791,44874.2847966673,0.0,-3.964123937503694,10680.105196547,12616.658507248394,8743.551885845605,33.40391249861899,-237.99682301462053,-55.63951858869309,-182.35730442592745,15.363185757407168,23.566774660360384,9479.83618322,10911.371905
2019-07-28 23:59:59,179,Wrapped Bitcoin,WBTC,9666.02558661,9238.72073526,9407.1806791,9479.83618322,48736.3124366124,0.0,0.7723409021091809,10537.292967528,12378.580727146507,8696.005207909491,42.40381801198341,-271.8818303037788,-98.88798093171025,-172.99384937206855,21.197144369504464,21.09012492966312,9536.61183237,11017.8996636
2019-07-29 23:59:59,180,Wrapped Bitcoin,WBTC,9720.27364111,9428.4876789,9484.15742941,9536.61183237,45611.8939873592,0.0,0.5989096019453966,10389.1455230915,12031.738633926076,8746.552412256922,35.20166861676208,-290.80243288811835,-137.2708713229919,-153.53156156512648,24.519803781451756,20.360044636121128,9556.47593823,11954.2762239
2019-07-30 23:59:59,181,Wrapped Bitcoin,WBTC,9716.03015855,9413.42916643,9538.38688417,9556.47593823,20016.5117655783,0.0,0.2082931150933165,10259.090438543,11713.212176020048,8804.968701065953,49.85605581019653,-300.7276779452713,-169.96223264744776,-130.7654452978236,25.48570489381393,23.734217681590053,10154.1949491,11454.6704802
2019-07-31 23:59:59,182,Wrapped Bitcoin,WBTC,10156.2545154,9555.51293842,9558.11925177,10154.1949491,120464.21594593,0.0,6.254596513751132,10203.001401893,11576.261870509705,8829.740933276295,56.48858994222635,-257.39548243124227,-187.4488826042067,-69.94659982703558,49.480582077330624,33.162030250865435,10415.822412,11908.5482187
2019-08-01 23:59:59,183,Wrapped Bitcoin,WBTC,10470.7814304,9897.28752522,10160.8865961,10415.822412,78467.002378124,0.0,2.576545597277402,10130.094724308,11263.757298877254,8996.432149738745,45.292275332940136,-199.6419079090701,-189.88748766517935,-9.754420243890763,63.62131805437885,46.195868341841134,10574.2751759,11894.2858392
2019-08-02 23:59:59,184,Wrapped Bitcoin,WBTC,10751.7214916,10358.5083807,10415.2259046,10574.2751759,107136.708303764,0.0,1.521269829998717,10086.205258863,11061.243501463116,9111.167016262882,49.7423667806831,-139.47815288219135,-179.80562070858178,40.32746782639043,72.18555161880359,61.76248391683769,10911.371905,11905.7125135
2019-08-03 23:59:59,185,Wrapped Bitcoin,WBTC,10948.3001114,10517.9691374,10577.1770306,10911.371905,137108.431457775,0.0,3.187894427679372,10119.614955613,11160.84483408387,9078.385077142131,51.552913505421856,-63.86090599125055,-156.61667776511555,92.755771773865,97.83992443314456,77.882264702109,11017.8996636,11387.7248772
2019-08-04 23:59:59,186,Wrapped Bitcoin,WBTC,11038.6528275,10672.1663909,10909.4968288,11017.8996636,35017.6218701589,0.0,0.9763003179388052,10127.589263508,11194.76248097866,9060.41604603734,57.98836529990876,4.6090762303265365,-124.37152696602716,128.98060319635368,98.84700295141838,89.62415966778883,11954.2762239,11517.3238403
2019-08-05 23:59:59,187,Wrapped Bitcoin,WBTC,11954.2762239,11014.9766684,11018.1402545,11954.2762239,258661.686874264,0.0,8.498684766512454,10247.0196396645,11556.526332549263,8937.512946779738,72.64380615202305,132.89782977566028,-72.91765561768968,205.81548539334997,100.0,98.895642461521,11454.6704802,11430.226183
2019-08-06 23:59:59,188,Wrapped Bitcoin,WBTC,12341.3990104,11257.5273773,11957.3719619,11454.6704802,369673.693733665,0.0,-4.179305667215106,10335.9208456155,11721.589093016924,8950.252598214076,71.79699511498636,192.03986704706767,-19.92615108473821,211.96601813180587,71.4205453622165,90.0891827712116,11908.5482187,11025.7339527
2019-08-07 23:59:59,189,Wrapped Bitcoin,WBTC,11997.5083945,11380.6475859,11456.9547583,11908.5482187,161040.168324267,0.0,3.9623814520422185,10396.7786086655,11945.502118490647,8848.05509884035,76.2228997221953,272.394503683674,38.53797986894424,233.8565238147297,86.04912423024363,85.82322319748671,11894.2858392,9993.41576293
2019-08-08 23:59:59,190,Wrapped Bitcoin,WBTC,11989.3635913,11365.2177456,11908.5482187,11894.2858392,75935.2275223025,0.0,-0.1197658962122982,10462.0104933305,12148.695918936806,8775.325067724192,75.40386813415475,331.10846503504763,97.05207690216491,234.05638813288272,85.58944461685039,81.01970473643684,11905.7125135,10320.4802042
2019-08-09 23:59:59,191,Wrapped Bitcoin,WBTC,11993.4407764,11580.718172,11891.7333721,11905.7125135,121028.374108939,0.0,0.0960686034830349,10516.5337870505,12317.899096781006,8715.168477319992,76.95346953783756,374.24764563871577,152.4911906494751,221.75645498924067,85.95772883089721,85.86543255933042,11387.7248772,10413.7389938
2019-08-10 23:59:59,192,Wrapped Bitcoin,WBTC,11925.6798326,11344.5344102,11905.7125135,11387.7248772,71224.2604878561,0.0,-4.35074873269995,10558.4726987405,12401.587997801282,8715.357399679717,74.4858922956556,362.4602674821763,194.48500601601532,167.97526146616093,69.26287392278957,80.27001579017904,11517.3238403,10206.930256
2019-08-11 23:59:59,193,Wrapped Bitcoin,WBTC,11712.8390499,11255.9213969,11389.1980694,11517.3238403,135849.983859839,0.0,1.1380584313156028,10618.8687121105,12506.251084345142,8731.486339875857,74.84014515758616,359.43291962981675,227.47458873877565,131.9583308910411,71.85506634239626,75.69188969869434,11430.226183,10279.294013
2019-08-12 23:59:59,194,Wrapped Bitcoin,WBTC,11607.9080916,11385.5504458,11515.7331332,11430.226183,77052.8802742543,0.0,-0.756231729763801,10697.748210513,12582.158336889484,8813.338084136516,72.91667240940117,346.017002985036,251.18307158802773,94.83393139700829,68.88038893991644,69.99944306836743,11025.7339527,10812.8684017
2019-08-13 23:59:59,195,Wrapped Bitcoin,WBTC,11447.9222055,10916.5912282,11435.7610956,11025.7339527,77317.7911059549,0.0,-3.538794629467568,10759.99312569,12598.56320241907,8921.423048960929,66.26671212629478,299.29555700881247,260.8055686721847,38.48998833662779,52.77391021360312,64.50312183197194,9993.41576293,10763.5307695
2019-08-14 23:59:59,196,Wrapped Bitcoin,WBTC,11037.9526073,9970.11844676,11021.0776061,9993.41576293,280713.65716862,0.0,-9.362806994968388,10766.053625490002,12593.064674286848,8939.042576693155,48.3762133486111,176.92949095451877,244.0303531286515,-67.10086217413274,3.933054539159941,41.86245123089317,10320.4802042,10143.1025667
2019-08-15 23:59:59,197,Wrapped Bitcoin,WBTC,10468.7546454,9583.82505566,9993.41576293,10320.4802042,263317.599879879,5812722.33309102,3.2727993013482504,10792.3033417175,12575.15188984886,9009.45479358614,49.04965427965756,105.1329616861749,216.2508748401562,-111.1179131539813,26.713885488864623,27.80695008054256,10413.7389938,10047.1852648
2019-08-16 23:59:59,198,Wrapped Bitcoin,WBTC,10538.7040702,9870.80739446,10319.2930622,10413.7389938,202201.70971353,5865258.05553497,0.9036283947528644,10842.6312574525,12514.201315776172,9171.061199128828,48.3787471421525,55.12347084076464,184.02539404027792,-128.90192319951328,30.095799850207424,20.24757995941066,10206.930256,10375.4534805
2019-08-17 23:59:59,199,Wrapped Bitcoin,WBTC,10469.3764808,10061.1666945,10411.6949691,10206.930256,38929.1103890203,5748778.60314437,-1.9859220393667163,10878.9859610915,12454.634047890724,9303.337874292278,42.69358041880904,-1.183505011802481,146.98361422986184,-148.16711924166432,22.5961374224957,26.46860758718925,10279.294013,10180.319379
2019-08-18 23:59:59,200,Wrapped Bitcoin,WBTC,10541.9668277,10094.157332,10215.6122133,10279.294013,75986.6129021953,5789535.54058305,0.7089668997930509,10916.120070123,12390.301451085288,9441.93868916071,42.28455494001013,-39.512562400432216,109.68437890380304,-149.19694130423525,25.22031933702296,25.97075220324203,10812.8684017,10087.1839268
2019-08-19 23:59:59,201,Wrapped Bitcoin,WBTC,10897.6828436,10201.7765284,10280.2364393,10812.8684017,47152.9655973817,6090056.94633492,5.190768821528002,10978.9396932965,12309.222898159149,9648.656488433851,36.98133878673031,-26.52782635675976,82.44193785169048,-108.96976420845024,44.56973289609856,30.795396551872404,10763.5307695,10368.494078
2019-08-20 23:59:59,202,Wrapped Bitcoin,WBTC,10912.4908347,10622.2694043,10812.8684017,10763.5307695,80469.138841471,6062268.85361679,-0.4562862541843571,11009.4064843165,12287.026498552144,9731.786470080857,41.21462921392728,-19.988054231867864,61.955939434978816,-81.94399366684668,48.87574500170175,39.55526574494109,10143.1025667,10184.6346949
2019-08-21 23:59:59,203,Wrapped Bitcoin,WBTC,10780.6319033,9893.89873904,10767.7162202,10143.1025667,84814.3980343995,5712829.37596902,-5.7641699186485535,10995.7704920515,12305.48383149904,9686.057152603962,28.470278317958744,-64.12936513536442,36.73887852091017,-100.8682436562746,23.210236645876623,38.88523818122564,10047.1852648,9744.59263034
2019-08-22 23:59:59,204,Wrapped Bitcoin,WBTC,10282.5563719,9817.19648178,10143.561758,10047.1852648,120133.611552107,5658806.53864141,-0.9456406584598454,10969.415996496498,12334.86732676718,9603.964666225816,27.91434353397092,-105.63371696191824,8.264359424344484,-113.89807638626274,19.229630897232912,30.43853751493709,10375.4534805,9482.92750836
2019-08-23 23:59:59,205,Wrapped Bitcoin,WBTC,10443.3349745,9959.26691284,10047.1852648,10375.4534805,31162.7079684328,5843694.77116355,3.267265478323345,10942.6200752715,12333.661659183632,9551.578491359369,32.991513377922814,-110.76093019512336,-15.540698499549087,-95.22023169557428,33.8034805844958,25.414449375868447,10180.319379,9614.52024878
2019-08-24 23:59:59,206,Wrapped Bitcoin,WBTC,10463.6716334,9929.954819,10378.8516645,10180.319379,89078.1505436102,5733790.74328136,-1.88072841217728,10900.7410610415,12332.088793059733,9469.393329023264,35.542348469258826,-129.08199788843012,-38.248958377325295,-90.83303951110484,28.017397957636867,27.016836479788527,10087.1839268,9674.72945755
2019-08-25 23:59:59,207,Wrapped Bitcoin,WBTC,10223.7734357,9908.10633417,10180.319379,10087.1839268,43808.4956078836,5681334.70788455,-0.9148578618478398,10807.3864461865,12192.208665920802,9422.564226452198,32.72443678564288,-149.39469955710774,-60.47810661328179,-88.91659294382595,24.86848919744228,28.896455913191648,10368.494078,9757.76464608
2019-08-26 23:59:59,208,Wrapped Bitcoin,WBTC,10591.7994316,10092.1268247,10093.0284618,10368.494078,28356.1589339809,5901861.617655,2.7887877651621373,10753.0776260765,12116.038079424903,9390.117172728096,37.74946618300939,-141.1660098906068,-76.6156872687468,-64.55032262186,42.09378370689266,31.659890287323933,10184.6346949,10392.5969788
2019-08-27 23:59:59,209,Wrapped Bitcoin,WBTC,10378.7679771,10082.7981319,10365.5011347,10184.6346949,27892.1262000862,5797206.82130748,-1.7732505966330692,10666.8819498865,11937.05076347578,9396.713136297218,39.77456228497926,-147.77714672522052,-90.84797916004156,-56.92916756517897,41.31753356590986,36.09326882341493,9744.59263034,10560.9481556
2019-08-28 23:59:59,210,Wrapped Bitcoin,WBTC,40826.501116,8270.07271406,10183.6292891,9744.59263034,421067.949331642,5546730.00650263,-4.320646520393645,10559.3972894435,11753.800915848704,9364.993663038298,46.46608510941513,-186.375812965387,-109.95354592111065,-76.42226704427637,4.529120633491034,29.31347930209785,9482.92750836,10635.5292443
2019-08-29 23:59:59,211,Wrapped Bitcoin,WBTC,9770.49870117,9422.59718501,9744.55819492,9482.92750836,107861.982570803,5397787.32220584,-2.685234077054166,10438.2580391865,11546.037064858105,9330.4790135149,37.87948401163837,-235.3665633346845,-135.03614940382545,-100.3304139308591,3.7253926607862446,16.524015620062382,9614.52024878,10559.6011344
2019-08-30 23:59:59,212,Wrapped Bitcoin,WBTC,9718.18840742,9409.4616066,9482.92750836,9614.52024878,32347.8755984605,5472691.36690165,1.3876805480584895,10349.5978077655,11420.644732316585,9278.550883214417,38.56114068203892,-260.56996323912426,-160.1429121708852,-100.42705106823904,4.129591606676015,4.128034966984431,9674.72945755,10335.8028062
2019-08-31 23:59:59,213,Wrapped Bitcoin,WBTC,9757.46689448,9564.53913785,9613.93209724,9674.72945755,47894.9078321948,5506963.11510306,0.6262320657927756,10257.468088628,11216.747170395118,9298.189006860885,42.04919923444634,-272.5437446499636,-182.6230786667009,-89.92066598326272,4.314529610398845,4.056504625953701,9757.76464608,10443.2881104
2019-09-01 23:59:59,214,Wrapped Bitcoin,WBTC,9817.29556321,9554.75883712,9668.98111202,9757.76464608,27269.2069234428,5554227.66368778,0.85826884249669,10173.845011782,10982.419234180688,9365.270789383312,42.23338875536619,-272.1951111187409,-200.5374851571089,-71.657625961632,4.569579665352209,4.337900294142356,10392.5969788,10397.172089
2019-09-02 23:59:59,215,Wrapped Bitcoin,WBTC,10449.7905059,9698.66097196,9762.55050456,10392.5969788,123260.147365033,5915581.25563093,6.505919703392626,10142.188163087,10854.132547577545,9430.243778596456,43.9245486752483,-218.17813111383657,-204.0656143484545,-14.11251676538211,6.519524311866845,5.134544529205967,10560.9481556,10293.9247267
2019-09-03 23:59:59,216,Wrapped Bitcoin,WBTC,10909.7986903,10313.1281773,10390.5048006,10560.9481556,195492.914449232,6011408.60926285,1.6199144173821178,10170.5647827205,10902.502353373064,9438.627212067931,47.16887878044189,-159.94105140955253,-195.24070176067409,35.29965035112156,7.0366301034529,6.041911360223985,10635.5292443,10132.7960236
2019-09-04 23:59:59,217,Wrapped Bitcoin,WBTC,10777.5842046,10415.6645789,10560.0995632,10635.5292443,100813.240234155,6053860.99062992,0.7061969020315084,10186.3172347255,10944.914889249168,9427.71958020183,58.12067073765688,-106.54153115907866,-177.500867640355,70.95933648127635,7.265712629887392,6.940622348402378,10559.6011344,10214.5103402
2019-09-05 23:59:59,218,Wrapped Bitcoin,WBTC,10701.0470762,10505.2177819,10635.5292443,10559.6011344,224029.963399977,6010641.86988308,-0.7139100288844902,10193.6103417555,10964.12497933421,9423.09570417679,58.5063967395045,-69.54709493025439,-155.91011309833488,86.36301816808049,7.032492606601682,7.111611779980659,10335.8028062,10380.0282973
2019-09-06 23:59:59,219,Wrapped Bitcoin,WBTC,10920.9881124,10253.0197294,10559.6011344,10335.8028062,139149.721511271,5883253.38382497,-2.119382402342196,10200.053969265498,10973.188627932688,9426.919310598309,49.31812514604615,-57.62314862527455,-136.25272020372282,78.62957157844826,6.345075899102328,6.881093711863801,10443.2881104,10297.6160012
2019-09-07 23:59:59,220,Wrapped Bitcoin,WBTC,10669.8194354,10335.1378389,10335.1378389,10443.2881104,101198.77649933,5944435.20893359,1.0399318390200474,10208.253674135502,10988.373889127675,9428.133459143326,54.662854444221246,-39.050025132484734,-116.8121811894752,77.76215605699048,6.67522668491026,6.684265063538089,10397.172089,10382.6012962
2019-09-08 23:59:59,221,Wrapped Bitcoin,WBTC,10600.4218378,10311.3485987,10444.1055079,10397.172089,90229.5502040078,5918185.45900731,-0.4415852642624673,10187.4688585005,10920.491711480185,9454.446005520818,55.58979130799731,-27.7321890588446,-98.9961827633491,71.2639937045045,6.533577174617991,6.517959919543526,10293.9247267,10324.2240529
2019-09-09 23:59:59,222,Wrapped Bitcoin,WBTC,10465.1217714,10176.4363163,10397.172089,10293.9247267,42014.8139396667,5859415.91734596,-0.993033119161646,10163.9885563605,10847.74611942888,9480.23099329212,48.56306888780534,-26.78515905289896,-84.55397802125908,57.76881896836012,6.2164436087817325,6.475082489436661,10132.7960236,10309.6374477
2019-09-10 23:59:59,223,Wrapped Bitcoin,WBTC,10448.4967408,9989.6643706,10290.2038192,10132.7960236,36744.4563453684,5767699.67570329,-1.5652795933320696,10163.4732292055,10847.31260128011,9479.63385713089,48.99225477657225,-38.59151175646912,-75.3614847683011,36.76997301183198,5.721522295206691,6.157181026202138,10214.5103402,10135.6983212
2019-09-11 23:59:59,224,Wrapped Bitcoin,WBTC,10286.9406231,10008.2120064,10132.7960236,10214.5103402,100736.228535748,5814212.36936222,0.8064340425849137,10171.8394829755,10853.780115410433,9489.898850540569,60.61392449900398,-40.883192900788345,-68.46582639479855,27.58263349401021,53.26064283430578,21.732869579431405,10380.0282973,10081.8543848
2019-09-12 23:59:59,225,Wrapped Bitcoin,WBTC,10463.4357219,10071.0835539,10214.5103402,10380.0282973,160058.719549612,5908427.02297464,1.620419888837854,10172.0682238155,10854.29943177051,9489.837015860488,71.18263892450207,-29.009052571114808,-60.57447163006181,31.565419058947,64.2110268642832,41.064397331265226,10297.6160012,10253.7486504
2019-09-13 23:59:59,226,Wrapped Bitcoin,WBTC,10413.7065487,10227.0420638,10376.2340371,10297.6160012,30901.8287594268,5861517.03165705,-0.7939505918441059,10177.9330549255,10862.475697206064,9493.390412644934,66.5130009509684,-25.949563938225765,-53.6494900916946,27.69992615346884,54.37280385664083,57.2814911850766,10382.6012962,10160.597275
2019-09-14 23:59:59,227,Wrapped Bitcoin,WBTC,10499.1306096,10237.2831978,10377.0028337,10382.6012962,96605.5519706547,5909891.6024339,0.8252909701633504,10192.703923395498,10881.735830356783,9503.672016434211,66.90938120272621,-16.477353425980255,-46.21506275855174,29.737709332571484,60.593230877031175,59.7256871993184,10324.2240529,9994.83417432
2019-09-15 23:59:59,228,Wrapped Bitcoin,WBTC,10472.5430218,10224.3202385,10381.2777827,10324.2240529,73941.2088711162,5876662.6292595,-0.5622602817404454,10190.4904221405,10877.42579427934,9503.55505000166,63.69267842718235,-13.525203875633451,-39.677090981968085,26.151887106334637,51.17804066060544,55.38135846475915,10309.6374477,10141.4630765
2019-09-16 23:59:59,229,Wrapped Bitcoin,WBTC,10447.7659581,10145.0691717,10326.7041381,10309.6374477,95421.0267805298,5868359.77209296,-0.1412852445400125,10196.7405597805,10885.723244743824,9507.757874817178,47.13582987149345,-12.22173664985894,-34.186020115546256,21.96428346568732,34.35680448579337,48.709358674476654,10135.6983212,9708.2090486
2019-09-17 23:59:59,230,Wrapped Bitcoin,WBTC,10423.3306228,10055.7767897,10311.5698907,10135.6983212,276728.881623601,5769351.69562823,-1.6871507594945157,10216.2958443235,10872.673726110952,9559.917962536048,35.37472003705568,-24.93670846841269,-32.33615778611954,7.399449317706853,15.680256396959804,33.738367181119536,10081.8543848,8603.00013776
2019-09-18 23:59:59,231,Wrapped Bitcoin,WBTC,10406.7723618,10077.6546255,10109.4957625,10081.8543848,98294.7237416715,5738703.13092905,-0.531230653218806,10246.2421881455,10809.832438192425,9682.651938098574,30.68235459148886,-38.909644751685846,-33.650855179232806,-5.25878957245304,9.898814994431753,19.978625292394977,10253.7486504,8545.90962792
2019-09-19 23:59:59,232,Wrapped Bitcoin,WBTC,10333.509246,9787.50654075,10085.2332377,10253.7486504,246490.453161124,5836547.24993108,1.7049865931326955,10278.2036082265,10757.08705698067,9799.32015947233,39.99858958531881,-35.70132413086867,-34.06094896955998,-1.6403751613086897,41.13362945736255,22.237566949584703,10160.597275,8145.70568071
2019-09-20 23:59:59,233,Wrapped Bitcoin,WBTC,10245.338039,9993.29930402,10224.6703144,10160.597275,56955.2615338355,5783524.45578477,-0.908461661934412,10302.496999099,10693.759804938689,9911.234193259314,43.73549931240619,-40.21170887147128,-35.29110094994224,-4.920607921529033,42.28553572233565,31.105993391376654,9994.83417432,8273.44438254
2019-09-21 23:59:59,234,Wrapped Bitcoin,WBTC,10214.7413395,9837.71813863,10161.796567,9994.83417432,45242.0791761425,5689170.26373266,-1.6314306747287175,10314.350475511,10645.941298069456,9982.759652952544,34.606959884630186,-56.51050028805366,-39.53498081756453,-16.975519470489132,25.50421111798161,36.3077920992266,10141.4630765,8230.42822574
2019-09-22 23:59:59,235,Wrapped Bitcoin,WBTC,10158.5306206,9873.31733471,9993.11492588,10141.4630765,101255.425130998,5772633.05816596,1.4670468726408536,10301.793780396,10639.86520705621,9963.72235373579,41.78941128629931,-56.93932187599421,-43.01584902925047,-13.923472846743742,49.73925858381954,39.176335141378935,9708.2090486,8105.05624418
2019-09-23 23:59:59,236,Wrapped Bitcoin,WBTC,10147.0143665,9653.28668899,10138.6492919,9708.2090486,139202.342916612,5526020.06897759,-4.272105756653055,10259.156825046,10667.416809200302,9850.8968408917,34.481863016510616,-91.18798691981284,-52.65027660736294,-38.53771031244989,6.493202619508272,27.245557440436475,8603.00013776,8312.41611126
2019-09-24 23:59:59,237,Wrapped Bitcoin,WBTC,9882.49510266,8296.26274322,9707.61169975,8603.00013776,419658.926525581,4896922.92128119,-11.384271860105644,10157.530369719,10976.560870540854,9338.499868897145,22.98399817514904,-205.14662066024172,-83.1495454179387,-121.99707524230304,13.924457259620608,23.385639487649478,8545.90962792,8382.4724348
2019-09-25 23:59:59,238,Wrapped Bitcoin,WBTC,8802.7650623,8332.83093209,8604.27204884,8545.90962792,325086.952252811,4864426.3710375,-0.6636116346136034,10056.845794395002,11124.974005454002,8988.717583336002,20.274195205404183,-296.6468259921421,-125.8490015327794,-170.79782445936272,11.332812490031344,10.58349078972008,8145.70568071,8348.78637175
2019-09-26 23:59:59,239,Wrapped Bitcoin,WBTC,8549.2142509,7778.9134623,8543.73945068,8145.70568071,192533.19673015,4636625.8536717,-4.682988290708224,9947.340938120502,11304.898974583284,8589.78290165772,13.267458538836806,-396.8795316450887,-180.05510755524128,-216.82442408984744,13.48393155943693,12.9137337696963,8273.44438254,8229.4347247
2019-09-27 23:59:59,240,Wrapped Bitcoin,WBTC,8281.78145158,7923.62638413,8144.34405607,8273.44438254,208159.25347772,4709336.13693445,1.5681723209383769,9838.8487517275,11365.774327907004,8311.923175547992,17.21103525876761,-460.6966036585927,-236.1834067759116,-224.51319688268117,18.179832471494223,14.332192173654173,8230.42822574,8178.09404826
2019-09-28 23:59:59,241,Wrapped Bitcoin,WBTC,8301.07852233,8055.942501,8270.00430845,8230.42822574,200251.14161109,4684850.86425675,-0.5199304523129444,9730.5115585645,11392.164878426118,8068.858238702882,14.657021618415342,-508.8771186998438,-290.72214916069805,-218.15496953914567,16.76231840594334,16.14202747895817,8105.05624418,8106.7142973
2019-09-29 23:59:59,242,Wrapped Bitcoin,WBTC,8315.38059097,7943.5939679,8229.09714721,8105.05624418,126391.281400707,4613487.74437338,-1.5232741009502782,9621.0681344385,11409.940119945615,7832.196148931388,14.341455852378246,-550.8273997403721,-342.7431992766329,-208.08420046373925,12.22033748186737,15.720829453101649,8312.41611126,8061.78524273
2019-09-30 23:59:59,243,Wrapped Bitcoin,WBTC,8367.56705041,7801.18413181,8105.05624418,8312.41611126,121031.871393391,4789589.81532686,2.5584013340918865,9530.0491388215,11393.001786268343,7667.096491374656,19.779957551601328,-560.8756658627171,-386.3696925938498,-174.50597326886736,20.174678070048756,16.38577798595316,8382.4724348,8235.09021486
2019-10-01 23:59:59,244,Wrapped Bitcoin,WBTC,8481.4746286,7760.05164928,8313.03996477,8382.4724348,115968.358968851,4829956.06374793,0.8427913449267965,9438.4472435515,11339.468669969025,7537.425817133976,22.6108269895568,-556.7679549256063,-420.4493450602012,-136.31860986540516,23.51667792433528,18.63723115875047,8348.78637175,8286.89932218
2019-10-02 23:59:59,245,Wrapped Bitcoin,WBTC,8434.73599442,8174.60135034,8382.4724348,8348.78637175,179513.105083727,4768802.32102995,-0.4018630936399092,9336.885147274,11243.13141453216,7430.63888001584,22.75413686511457,-549.8919362304277,-446.3378632942465,-103.55407293618124,22.877187610177547,22.189514534853867,8229.4347247,8577.74252418
2019-10-03 23:59:59,246,Wrapped Bitcoin,WBTC,8402.39028815,8082.41884883,8357.21110327,8229.4347247,99009.8084178436,4700629.00982909,-1.429568822767502,9233.476083449,11144.66223618629,7322.289930711709,17.64081510092163,-547.7590964335723,-466.6221099221117,-81.13698651146058,18.886478329480685,21.760114621331173,8178.09404826,8554.62447354
2019-10-04 23:59:59,247,Wrapped Bitcoin,WBTC,8308.75851661,7671.33622506,8224.43656878,8178.09404826,83338.2303138344,4671303.36582905,-0.6238663791317989,9123.250721052002,11009.50874324017,7236.9926988638335,17.879816359664503,-543.9413517340017,-482.0859582844897,-61.85539344951201,19.92438484624091,20.56268359529972,8106.7142973,8398.82695746
2019-10-05 23:59:59,248,Wrapped Bitcoin,WBTC,8258.35138599,7851.56080963,8178.09404826,8106.7142973,52883.4104843517,4630531.46115984,-0.8728164599083654,9012.375233272,10861.727676467308,7163.022790076691,18.44389832993194,-540.4455905589657,-493.75788473938496,-46.68770581958074,17.504786639143013,18.771883271621544,8061.78524273,8355.99625835
2019-10-06 23:59:59,249,Wrapped Bitcoin,WBTC,8168.21640322,7958.16310482,8103.66544515,8061.78524273,53744.2153732836,4604868.1167916,-0.5542202786764538,8899.982623023501,10689.636296155806,7110.328949891196,14.019260492072815,-535.1319063498177,-502.0326890614715,-33.09921728834615,15.771396577541058,17.733522687641663,8235.09021486,8345.32350317
2019-10-07 23:59:59,250,Wrapped Bitcoin,WBTC,8362.03510169,7905.70230616,8054.86057032,8235.09021486,92453.0736259085,4703859.40924293,2.1497096103655577,8804.9522177065,10518.554723378173,7091.349712034826,21.994349160499127,-511.045496086128,-503.8352504664029,-7.210245619725129,25.49586081357937,19.590681343421156,8286.89932218,8367.57305692
2019-10-08 23:59:59,251,Wrapped Bitcoin,WBTC,8342.46910972,8127.9711072,8235.83566227,8286.89932218,70637.4402959124,4733452.61958954,0.6291261658131209,8715.2044645755,10332.535978602244,7097.8729505487545,39.975483803775525,-482.217576394336,-499.5117156519895,17.294139257653512,54.40581650911419,31.891024633411543,8577.74252418,8232.41391088
2019-10-09 23:59:59,252,Wrapped Bitcoin,WBTC,8656.82023488,8156.36540422,8286.89932218,8577.74252418,160339.82782016,4899581.40466021,3.5096746164341,8631.4041582645,10077.72024596498,7185.088070564021,50.87917163530905,-430.9350753207728,-485.7963875857462,54.86131226497344,91.9757489810063,57.29247543456663,8554.62447354,8058.67705154
2019-10-10 23:59:59,253,Wrapped Bitcoin,WBTC,8671.07717867,8468.50045015,8576.85456688,8554.62447354,121221.7696701,4886376.44184996,-0.2695120607179802,8551.1055181915,9805.546024308156,7296.6650120748445,64.26488550930648,-387.6897115640986,-466.1750523814167,78.48534081731805,88.3517120400542,78.24442584339157,8398.82695746,8163.22587393
2019-10-11 23:59:59,254,Wrapped Bitcoin,WBTC,8723.4898569,8250.55520428,8559.61117934,8398.82695746,90908.6097066113,4797385.35701312,-1.821208126223328,8471.3051573485,9526.235840708952,7416.374473988049,54.289914875470906,-361.81819182306754,-445.3036802697469,83.48548844667931,69.14301394633488,83.15682498913179,8355.99625835,7983.32588913
2019-10-12 23:59:59,255,Wrapped Bitcoin,WBTC,8492.51271337,8280.57987938,8395.56150378,8355.99625835,72387.0568032603,4772920.58713732,-0.5099604900414945,8382.031816441,9085.504125573349,7678.559507308653,54.296805532134286,-340.8418923330519,-424.41132268240784,83.56943034935597,65.07224920116188,74.18899172918366,8345.32350317,8026.10562005
2019-10-13 23:59:59,256,Wrapped Bitcoin,WBTC,8506.10038158,8300.86986535,8351.95346772,8345.32350317,40949.5519369098,4766824.34064018,-0.1277257055893765,8313.8875391695,8638.452584088383,7989.322494250616,58.92205287758332,-321.37461944403003,-403.8039820347323,82.42936259070228,64.05787688356268,66.09104667701983,8367.57305692,8260.59700992
2019-10-14 23:59:59,257,Wrapped Bitcoin,WBTC,8438.7642427,8287.41450939,8345.32350317,8367.57305692,82462.3962817619,4779533.22057079,0.2666110396025711,8302.1161851275,8598.374063353791,8005.858306901207,52.37465129520179,-300.6852005629553,-383.18022574037695,82.49502517742167,66.1725446541895,65.10089024630469,8232.41391088,8267.94820354
