Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7,Close_t+30,Close_t+90
2021-04-12,DOT,41.41729303,41.73118944,39.45361818,40.4974979,1787924966.45,-2.2352110369239453,38.188229751,47.87218077439813,28.50427872760187,63.648440563414425,1.873718973171577,1.883941654525441,-0.0102226813538637,52.34950426080981,60.7221720043772,42.94790898,34.81667125,34.0313921,15.48243499
2021-04-13,DOT,40.44916949,43.32196509,39.86016795,42.94790898,2556927711.11,6.050771546555223,38.8138034605,47.99257969113361,29.635027229866395,68.06701755116723,1.928014897884374,1.892756303197228,0.0352585946871464,70.72236173752869,62.28698199811053,42.64084196,35.44443611,40.03165509,14.87313302
2021-04-14,DOT,42.89757509,44.53425848,40.11277797,42.64084196,2954854987.58,-0.7149754837726618,39.4467351835,47.76696123476556,31.12650913223444,62.80235783126712,1.924087385475488,1.89902251965288,0.0250648658226082,60.48845772966254,61.186774576000325,43.51597027,33.87103012,47.94594002,14.18965007
2021-04-15,DOT,42.5725275,44.30052183,41.51682351,43.51597027,2266870610.58,2.052324179763909,39.962514327,47.92354465431615,32.00148399968384,63.18729626014155,1.9688941581981467,1.9129968473619328,0.0558973108362135,66.49533435841593,65.90205127520238,41.53797586,32.98847419,43.53863138,13.79956985
2021-04-16,DOT,43.46696076,43.79800252,40.16382411,41.53797586,2697585008.8,-4.545444805038912,40.40636078,47.606889648170416,33.205831911829584,50.90522770061038,1.823772911434446,1.895152060176436,-0.0713791487419897,39.64702614679839,55.54360607829227,42.53594924,32.22798449,42.6315128,13.08484876
2021-04-17,DOT,41.51316308,48.36044897,41.49875748,42.53594924,4593280503.28,2.4025565987220387,40.9182636,47.07110942242304,34.76541777757696,52.103121000743954,1.768900604124596,1.869901768966068,-0.1010011648414719,43.52723227822031,49.88986426114486,37.34743111,28.93283285,38.71015867,12.05382555
2021-04-18,DOT,42.56203132,43.10667895,32.87037382,37.34743111,5942657693.87,-12.197960131851993,41.066954884,46.67332894055678,35.460580827443216,34.350971369264144,1.29185218655563,1.7542918524839803,-0.4624396659283503,28.902747380867137,37.35900193529526,34.81667125,29.76249034,40.64535668,12.29217649
2021-04-19,DOT,37.37347541,38.69322796,34.06514609,34.81667125,2813475560.27,-6.776262208091676,41.104445416,46.52052105209287,35.68836977990713,27.79475322654088,0.7014903641690609,1.5437315548209964,-0.8422411906519356,12.564803017591254,28.331594225559552,35.44443611,33.40662676,25.2271421,12.68214592
2021-04-20,DOT,34.71557323,35.72856686,31.64241809,35.44443611,3357861319.06,1.8030582403824715,41.0253166365,46.73073271554102,35.31990055745898,32.6289814440747,0.281040089146316,1.2911932616860604,-1.0101531725397443,22.742020558898368,21.403190319118902,33.87103012,34.70315875,29.15056918,11.42525072
2021-04-21,DOT,35.46178755,36.26026394,33.1082513,33.87103012,2811533458.91,-4.439077504624455,40.835224263,47.22342367666519,34.44702484933482,36.19177414021497,-0.1770891236965326,0.997536784609542,-1.1746259083060746,13.33058926534711,16.212470947278895,32.98847419,33.967554,24.46397045,10.98121151
2021-04-22,DOT,33.79371894,36.713582,32.81059165,32.98847419,3470349242.17,-2.6056365185033847,40.426433838,47.70964020007759,33.1432274759224,28.880722620641837,-0.6044074800412602,0.6771479316793815,-1.2815554117206416,8.051522990843305,14.708044271696249,32.22798449,35.96815555,22.01452423,12.30587903
2021-04-23,DOT,32.95511277,33.45523164,27.13044354,32.22798449,4380184941.96,-2.305319414350282,39.9555314615,48.07641256299844,31.834650360001568,28.529960631823784,-0.9929790745558904,0.3431225304323271,-1.3361016049882175,24.01102047085009,15.131044242346825,28.93283285,36.54066328,18.02944198,13.16149144
2021-04-24,DOT,32.25593282,32.39307953,28.56708669,28.93283285,2000992623.76,-10.22450423799368,39.1695625895,48.35012011372395,29.98900506527604,21.912309562368577,-1.5489606076422078,-0.0352940971825799,-1.513666510459628,8.48982029636297,13.517454586018774,29.76249034,36.92968465,23.1990897,13.39796753
2021-04-25,DOT,28.96876422,31.26188065,28.18421475,29.76249034,1620694353.05,2.867529406129332,38.367825655,47.9050538386908,28.8305974713092,24.893383014711542,-1.9007231986626325,-0.4083799174785904,-1.4923432811840418,12.397767907099496,14.966202891437506,33.40662676,36.65453024,22.13013035,13.80534096
2021-04-26,DOT,29.81365756,33.45231914,29.78429276,33.40662676,2200104405.44,12.244057464177915,37.866647111,47.33700210333378,28.396292118666217,36.33270254964387,-1.8639596658306277,-0.6994958671489979,-1.1644637986816295,29.562796111373263,16.816794771611896,34.70315875,37.2552079,24.54968784,13.71260012
2021-04-27,DOT,33.41890211,34.9220179,33.19032078,34.70315875,1844667809.07,3.881062279393088,37.6221043115,47.157015770836885,28.087192852163103,33.368892378844066,-1.7104875692148909,-0.9016942075621766,-0.8087933616527143,35.66986939599337,25.876811138155364,33.967554,34.85350908,23.85298245,13.95171203
2021-04-28,DOT,34.7920451,35.34661419,32.64501559,33.967554,1856657052.61,-2.1197054576480023,37.252184486,46.74951473278015,27.75485423921985,32.801791533901365,-1.6294338830434256,-1.0472421426584264,-0.5821917403849992,32.20493975953707,32.47920175563456,35.96815555,40.49504611,21.41009275,14.37607217
2021-04-29,DOT,33.96497434,35.96815555,32.99127677,35.96815555,1827249048.93,5.889742752745741,37.0081269265,46.36609283884841,27.650161014151585,35.67295686122702,-1.3877690892276746,-1.115347531972276,-0.2724215572553985,41.628402021486025,36.50107039233881,36.54066328,41.53346783,19.86337513,14.53883483
2021-04-30,DOT,35.97789363,36.79503318,35.13565407,36.54066328,2210863081.52,1.5917072233635698,36.753852564,45.85635678633847,27.651348341661524,39.979586047790406,-1.136945410890803,-1.1196671077559814,-0.0172783031348215,44.32509341829568,39.386145066439575,36.92968465,39.92985068,20.47398745,15.23694815
2021-05-01,DOT,36.51767177,37.36146198,35.90956863,36.92968465,1596159167.57,1.0646259128331836,36.529166883,45.364271582896606,27.694062183103394,38.477140563484085,-0.8964414463717034,-1.075021975479126,0.1785805291074225,61.33635902268313,49.09661815415493,36.65453024,39.83269154,23.43092808,15.83852267
2021-05-02,DOT,36.89778121,37.16471683,35.60399654,36.65453024,1423486755.47,-0.7450765220655575,36.3370185,44.97366321174268,27.70037378825732,48.215400462267525,-0.7197461969465238,-1.0039668197726055,0.2842206228260817,82.3684534211554,62.676635287378055,37.2552079,40.31284249,22.81084573,16.8472039
2021-05-03,DOT,36.63914617,38.25682765,36.62281797,37.2552079,1857108731.68,1.6387542169194136,36.05238344600001,44.12871804936989,27.97604884263012,56.973917982757655,-0.5251902058932174,-0.908211496996728,0.3830212911035104,90.9977963999126,78.23420294791703,34.85350908,36.54177226,25.95772798,18.41396516
2021-05-04,DOT,37.2567707,37.91180071,34.62866993,34.85350908,2627951840.39,-6.446612313764599,35.663016802,43.12980635317235,28.19622725082765,48.4656980682761,-0.5583637346589398,-0.8382419445291703,0.2798782098702305,69.41217796323123,80.92614259476639,40.49504611,38.64228338,27.01345782,18.01728478
2021-05-05,DOT,34.76781403,40.71844149,34.53526728,40.49504611,3300471923.06,16.18642477878154,35.511970594000005,42.41048033971791,28.613460848282102,64.19919239900901,-0.1279541296217274,-0.6961843815476818,0.5682302519259543,98.3559360120189,86.25530345838756,41.53346783,34.0313921,25.00829946,17.33682566
2021-05-06,DOT,40.4424586,43.73299891,38.05546979,41.53346783,4088642953.07,2.5643179098481683,35.511745192499994,42.40942615843358,28.61406422656641,68.19539978850105,0.2935565999045408,-0.4982361852572373,0.7917927851617782,86.75185215860228,84.83998871128412,39.92985068,40.03165509,23.81677127,19.16309262
2021-05-07,DOT,41.57681734,42.5819992,38.41996111,39.92985068,3016255238.77,-3.8610239736391327,35.3814402645,41.80239508732491,28.96048544167509,65.83161678735085,0.4925307993920214,-0.3000827883273856,0.7926135877194069,75.54054264551961,86.88277693871358,39.83269154,47.94594002,24.20159944,19.13237247
2021-05-08,DOT,39.87844715,40.5913463,38.77667922,39.83269154,1754219538.61,-0.2433245763392433,35.505703286000006,42.178126201370354,28.83328037062965,75.79686130511783,0.6350587929575227,-0.1130544720704039,0.7481132650279266,74.91567616725372,79.06935699045852,40.31284249,43.53863138,21.62695835,20.40067893
2021-05-09,DOT,39.88988709,40.54980599,38.28005499,40.31284249,2294525691.73,1.2054192961523436,35.780511848,42.77824468660658,28.782779009393423,75.38971743152412,0.7777915270278442,0.0651147277492456,0.7126767992785985,75.48047550808286,75.31223144028537,36.54177226,42.6315128,21.74526987,20.96709514
2021-05-10,DOT,40.30022299,41.7878238,32.6597149,36.54177226,3187436825.75,-9.354513343819526,35.8353786555,42.83922153095566,28.83153578004434,57.49900091847204,0.5799293313618179,0.1680776484717601,0.4118516828900578,35.14396222638403,61.84670463390686,38.64228338,38.71015867,23.18493857,19.67613257
2021-05-11,DOT,36.51004397,38.64228338,35.58522264,38.64228338,2263017017.98,5.748246431657877,36.0739413185,43.12096274892731,29.026919888072687,59.07309044923898,0.5858623519498423,0.2516345891673766,0.3342277627824657,54.08799433023608,54.904144021567646,34.0313921,40.64535668,22.68481641,20.62097147
2021-05-12,DOT,38.6512219,42.41300707,34.0313921,34.0313921,3698746094.7,-11.932243326972891,36.126087214,43.09194293979602,29.160231488203983,50.12476651616153,0.2160138488555674,0.2445104411050147,-0.0284965922494473,12.38726649327698,33.873074349965684,40.03165509,25.2271421,20.9858573,20.60800929
2021-05-13,DOT,35.05686762,41.78798031,33.15098189,40.03165509,7032709584.31,17.63155316235212,36.516270744,43.436847770602334,29.595693717397676,56.86803782534196,0.4024382647349185,0.2760960058309955,0.126342258903923,66.5741092044316,44.34979000931487,47.94594002,29.15056918,20.77703646,21.40242161
2021-05-14,DOT,39.96755168,47.96388527,39.45735893,47.94594002,5633438539.76,19.77006674394785,37.4669261025,45.179557335730784,29.754294869269227,65.44406755350421,1.1752500577488263,0.4559268162145616,0.7193232415342646,99.88274273897262,59.614706145560376,43.53863138,24.46397045,22.07633422,20.75480738
2021-05-15,DOT,47.95978038,49.69296011,42.97632297,43.53863138,6487556686.01,-9.192245762960438,38.1557331545,45.41876723160602,30.89269907739397,58.070961706428754,1.4157560432981953,0.6478926616312883,0.7678633816669069,63.86872463372064,76.77519219237494,42.6315128,22.01452423,22.2053555,22.71414864
2021-05-16,DOT,43.53163123,46.64037641,39.4535231,42.6315128,4268621267.36,-2.0834797770347246,38.6169774565,45.78112899903539,31.45282591396462,57.18824317654137,1.5156899510272055,0.8214521195104718,0.6942378315167337,58.54314768838211,74.09820502035845,38.71015867,18.02944198,24.76083633,22.86102685
2021-05-17,DOT,42.38621234,42.38621234,35.43005858,38.71015867,4779518016.29,-9.198252354769831,38.8173274525,45.740697079985,31.893957825015004,51.62037890991394,1.2638983532533317,0.909941366259044,0.3539569869942878,35.521380072029075,52.64441746471059,40.64535668,23.1990897,22.97217496,23.17401645
2021-05-18,DOT,38.63136755,42.60001659,37.85058225,40.64535668,3914013746.41,4.999199374245289,39.1512175865,45.72506864286572,32.57736653013429,56.51811030914791,1.2065971039062404,0.9692725137884832,0.2373245901177572,46.88267961317733,46.982402457862825,25.2271421,22.13013035,22.51145401,24.53585703
2021-05-19,DOT,40.68881851,41.3405191,18.63531351,25.2271421,10069997171.5,-37.933520183836166,38.614166914,47.59664383013742,29.631689997862587,35.91666330141554,-0.0819904750854263,0.7590199160137014,-0.8410103910991278,21.22449480698178,34.54285149739604,29.15056918,24.54968784,21.39889603,23.53363871
2021-05-20,DOT,25.06049495,31.22970306,21.27937854,29.15056918,6694931133.46,15.552404090988992,38.244662209,48.14716402013619,28.342160397863807,39.15504003631997,-0.7776533357189521,0.4516852656671707,-1.229338601386123,33.857219785807686,33.98813140198892,24.46397045,23.85298245,20.35594177,23.94813599
2021-05-21,DOT,29.01582402,30.98013845,20.02960554,24.46397045,6442011512.67,-16.077211738340402,37.621376499,49.28500799016434,25.957745007835666,37.14893824598731,-1.6876859219620997,0.0238110281413166,-1.7114969501034163,18.767220243314668,24.616311612034696,22.01452423,21.41009275,20.6723643,26.54862721
2021-05-22,DOT,24.46899744,24.60132716,20.48414525,22.01452423,4379003452.25,-10.012463941641167,36.8893761985,50.48592359443602,23.29282880256398,35.75135652636435,-2.576838946717132,-0.4963189668303731,-2.080519979886758,10.880446813671952,21.168295614264757,18.02944198,19.86337513,15.76990391,28.14695408
2021-05-23,DOT,22.06967656,23.46412083,13.82285684,18.02944198,6002858935.74,-18.10205938754461,35.9280879025,51.92279598992352,19.93337981507648,33.12650228494725,-3.562001422559764,-1.1094554579762512,-2.4525459645835124,11.727273568796528,13.791646875261035,23.1990897,20.47398745,14.65241199,27.8733362
2021-05-24,DOT,17.92250117,23.48863334,17.20832494,23.1990897,4412004564.23,28.673365075495227,35.3453669335,52.32384968356817,18.366884183431825,40.10617534405432,-3.880866206054023,-1.6637376075918056,-2.2171285984622173,26.139408602094623,16.249042994854353,22.13013035,23.43092808,16.14248997,27.73687392
2021-05-25,DOT,23.25743161,24.20380085,19.75786149,22.13013035,3303527397.13,-4.607764200334108,34.4271211455,52.20076774667615,16.653474544323856,37.5657368084679,-4.171735757155751,-2.1653372375045947,-2.0063985196511567,23.15932420723251,20.342002126041205,24.54968784,22.81084573,16.25365762,27.89130896
2021-05-26,DOT,22.18569959,24.74044517,21.67319127,24.54968784,3100578185.86,10.933317841934898,33.577932146,51.54385325123927,15.612011040760734,42.61623817248305,-4.159070725259319,-2.56408393505554,-1.594986790203779,29.90465602777439,26.40112961236716,23.85298245,25.95772798,14.46769563,25.08144627
2021-05-27,DOT,24.54621841,24.89831481,21.80986433,23.85298245,2755550526.77,-2.8379399141068795,32.7740887345,50.98040642590307,14.567771043096926,36.26665936763085,-4.157328800038357,-2.882732908052104,-1.2745958919862534,27.96235498465677,27.00877840655454,21.41009275,27.01345782,14.49961244,25.93537323
2021-05-28,DOT,23.97679157,26.11575676,20.12740564,21.41009275,4521086730.08,-10.24144341329526,31.852958795,50.4162470829508,13.289670507049202,25.168352592996783,-4.3034614694516975,-3.1668786203320223,-1.1365828491196752,21.151976766495885,26.339662592975667,19.86337513,25.00829946,15.01559423,23.98149369
2021-05-29,DOT,21.36764439,22.27108976,18.80724308,19.86337513,2392272346.78,-7.224245303654742,30.830485427,49.68226680787912,11.978704046120876,26.59202390212768,-4.492295462531075,-3.431961988771833,-1.060333473759242,18.406382837470304,22.506904862874308,20.47398745,23.81677127,15.74037753,26.56975433
2021-05-30,DOT,19.86341985,21.24522272,18.56164528,20.47398745,1947583707.86,3.074061261007844,30.0270961865,49.22046378261437,10.833728590385633,27.963416082060377,-4.540338258219695,-3.653637242661405,-0.8867010155582893,23.11253322965229,20.890297611206144,23.43092808,24.20159944,16.2533695,25.96674128
2021-05-31,DOT,20.47718853,23.43092808,19.09707297,23.43092808,2651300356.39,14.44242669983664,29.2665284215,48.22659268568707,10.306464157312924,34.506964610265044,-4.290355574862119,-3.780980909101548,-0.5093746657605704,33.38783717064406,24.9689177459222,22.81084573,21.62695835,16.40219483,25.73291732
2021-06-01,DOT,23.29697059,23.51683928,21.74542855,22.81084573,2230220977.87,-2.646426756476994,28.705501103,47.735815177248526,9.675187028751472,31.420403147771964,-4.095072513828551,-3.843799230046949,-0.2512732837816021,32.662617938800786,29.720996113032367,25.95772798,21.74526987,15.2789639,26.04471858
2021-06-02,DOT,22.84712415,26.84489192,22.68424677,25.95772798,2962777621.17,13.7955527263127,28.0018047475,46.295265052468565,9.70834444253143,51.02255498700392,-3.644372129670305,-3.803913809971621,0.1595416803013152,69.71320930818719,45.254554805877326,27.01345782,23.18493857,15.34077444,31.47001961
2021-06-03,DOT,25.94164319,28.61492697,25.75054551,27.01345782,2803059245.63,4.067111885960983,26.9551806375,42.655603927091136,11.254757347908864,46.74774621246212,-3.165510221743812,-3.676233092326059,0.5107228705822471,76.88048304542106,59.752103430803,25.00829946,22.68481641,15.5537163,33.1394804
2021-06-04,DOT,26.98731383,26.98731383,23.70758147,25.00829946,2801117143.06,-7.422812634210185,26.0286640415,39.65913673076432,12.398191352235676,50.90197118828289,-2.914214975342784,-3.5238294689294043,0.6096144935866206,75.61783118211746,74.07050784524188,23.81677127,20.9858573,16.01402627,31.81471206
2021-06-05,DOT,25.02138428,26.38899242,23.06475831,23.81677127,2102969700.83,-4.764531038609055,25.087926965,36.27099348751908,13.90486044248092,53.116295943041074,-2.7791714900389266,-3.3748978731513093,0.5957263831123827,67.5626490510992,73.35365442621256,24.20159944,20.77703646,15.23558237,33.67427574
2021-06-06,DOT,23.79379376,24.45808996,23.62495653,24.20159944,1187622849.35,1.6157864793568066,24.3624990035,33.5246075327577,15.200390474242305,62.1901151074255,-2.61099817613945,-3.2221179337489376,0.6111197576094876,61.309007546631385,68.16316259328266,21.62695835,22.07633422,16.14356433,32.41751392
2021-06-07,DOT,24.20263272,25.2790277,21.43222602,21.62695835,1861117891.94,-10.638309655454735,23.411579087,28.50030470837702,18.32285346562298,46.540391579256834,-2.654867966718044,-3.1086679403427597,0.4537999736247156,30.49067124762016,53.12077594845024,21.74526987,22.2053555,16.85778995,34.4087892
2021-06-08,DOT,21.70325315,22.27193185,19.66378224,21.74526987,2653898124.21,0.5470557536816134,23.2374854755,28.302868627778,18.172102323222003,49.11609978517631,-2.6495460236475026,-3.016843557003708,0.3672975333562056,31.66751601967025,41.155731604640586,23.18493857,24.76083633,15.33774829,34.31120385
2021-06-09,DOT,21.66172229,23.28306467,20.43595595,23.18493857,2220005780.88,6.620606267969009,22.939203945,27.17277331447312,18.70563457552688,46.71788458994469,-2.5003367870691875,-2.9135422030168043,0.4132054159476168,45.987901583807314,36.04869628369923,22.68481641,22.97217496,15.66926913,27.82574509
2021-06-10,DOT,23.20024973,24.55192343,22.10696921,22.68481641,2114395058.4,-2.157099353487746,22.850246243,27.02324973783277,18.677242748167227,47.1638349782819,-2.394836881863167,-2.809801138786077,0.4149642569229099,41.01318610908105,39.55620123751952,20.9858573,22.51145401,15.29083869,27.70879343
2021-06-11,DOT,22.68362649,23.19260269,20.51598042,20.9858573,1517304437.77,-7.489410887412163,22.7988128965,27.03998722152852,18.55763857147148,48.93140663124521,-2.420418174230381,-2.731924545874938,0.3115063716445569,24.11363865562652,37.03824211617161,20.77703646,21.39889603,15.48243499,29.83556911
2021-06-12,DOT,20.96389618,21.2575688,19.52117151,20.77703646,1455506947.73,-0.9950550840732042,22.9361926205,26.675151823027644,19.19723341797236,52.4677161386378,-2.429535456920018,-2.671446728083954,0.2419112711639361,22.036497614339066,29.05444079301553,22.07633422,20.35594177,14.87313302,29.21535692
2021-06-13,DOT,20.75563449,22.40164162,19.99381953,22.07633422,1233102638.19,6.253527843113771,22.8800548465,26.636070042153264,19.124039650846733,54.17256699501089,-2.305343928805968,-2.598226168228357,0.2928822394223891,31.30181708699233,25.81731778565262,22.2053555,20.6723643,14.18965007,31.59460239
2021-06-14,DOT,22.04492142,26.03101132,21.30542123,22.2053555,1232810594.42,0.5844325362818426,22.883816104,26.63681876794379,19.130813440056205,46.2573482897501,-2.1714788524909068,-2.512876705080867,0.3413978525899601,29.51678216454738,27.618365621959573,24.76083633,15.76990391,13.79956985,35.77433628
2021-06-15,DOT,25.18689212,25.9852412,23.64809878,24.76083633,3151346882.91,11.508398638337503,22.8943735285,26.66823752160677,19.12050953539324,55.32538410913574,-1.837996588568952,-2.377900681778484,0.539904093209532,57.618272697909326,39.478957316483,22.97217496,14.65241199,13.08484876,34.7679885551
2021-06-16,DOT,23.96950396,24.5405144,22.57531563,22.97217496,1694813678.72,-7.223751840049419,22.850333154,26.597558534250357,19.10310777374965,41.19317800135893,-1.6984607179911355,-2.2420126890210144,0.5435519710298786,37.94915604229927,41.69473696825198,22.51145401,16.14248997,12.05382555,37.3758013003
2021-06-17,DOT,23.01753057,23.99691517,22.01553669,22.51145401,1236017502.38,-2.0055608613560705,22.905401217,26.59544365181623,19.215358782183767,36.236798620534685,-1.60653473314537,-2.1149170978458858,0.5083823647005157,40.05123893217574,45.20622255746142,21.39889603,16.25365762,12.29217649,36.4633931645
2021-06-18,DOT,22.54719036,22.56563574,20.27352959,21.39889603,1406342363.7,-4.94218622886724,22.982177262,26.46372883697612,19.50062568702388,38.32861619698539,-1.6049559259511632,-2.012924863466941,0.4079689375157782,27.340906880558,35.113767285010994,20.35594177,14.46769563,12.68214592,35.5475509432
2021-06-19,DOT,21.45077474,21.65412116,20.31339257,20.35594177,997553727.18,-4.873869467554948,22.976274978,26.47608268673518,19.47646726926482,38.70047306140937,-1.668627503152841,-1.9440653914041213,0.2754378882512804,12.823207394281033,26.73845106900491,20.6723643,14.49961244,11.42525072,33.0213859528
2021-06-20,DOT,20.26367282,21.01765138,18.95250449,20.6723643,1309501355.61,1.5544480013513162,22.838346789,26.47737262028792,19.19932095771208,38.42542831002053,-1.674255260639594,-1.890103365251216,0.2158481046116223,24.29692943811192,21.48701457098364,15.76990391,15.01559423,10.98121151,34.8988662404
2021-06-21,DOT,20.63824031,20.77697272,15.38143918,15.76990391,2426849565.46,-23.715044485743707,22.486299698000003,27.306985456020605,17.6656139399794,33.33551117427453,-2.0506641016261966,-1.9222155125262128,-0.128448589099984,3.647702695063613,13.589279842485508,14.65241199,15.74037753,12.30587903,33.8013355576
2021-06-22,DOT,15.72316424,16.93510543,13.05684687,14.65241199,3026165113.27,-7.086231637032214,21.9210338985,27.602282406879223,16.239785390120776,30.905089803868563,-2.4113465763407618,-2.0200417252891225,-0.3913048510516392,12.298018311899998,13.414216815025163,16.14248997,16.2533695,13.16149144,28.0518306993
2021-06-23,DOT,14.65987879,16.80120876,14.00846516,16.14248997,2060945482.0,10.16950643359571,21.377485506000003,27.087378460178996,15.667592551821013,31.09211742779327,-2.547586208252845,-2.125550621881867,-0.4220355863709781,23.7829812598234,13.242900755595656,16.25365762,16.40219483,13.39796753,26.3165005656
2021-06-24,DOT,15.81025479,16.59453647,14.75392928,16.25365762,1163182953.66,0.6886648231257952,20.939753414,26.81749524503333,15.062011582966662,32.3650176990765,-2.61642626450017,-2.223725750405528,-0.392700514094642,24.63981986719461,20.24027314630599,14.46769563,15.2789639,13.80534096,31.6117732522
2021-06-25,DOT,16.2320131,16.72120201,14.46769563,14.46769563,1273917013.49,-10.988062082730144,20.472299632,26.85224060438652,14.092358659613486,32.211323319492024,-2.783013860312177,-2.335583372386858,-0.4474304879253195,10.874293796170106,19.76569830772936,14.49961244,15.34077444,13.71260012,33.544736704
2021-06-26,DOT,14.44185868,14.99123561,13.64580144,14.49961244,1135392299.88,0.2206074195659546,19.987200282,26.64264854482666,13.331752019173331,32.70128688838798,-2.879269879477569,-2.444320673805,-0.4349492056725688,11.120296612925983,15.544803425430224,15.01559423,15.5537163,13.95171203,30.842345383
2021-06-27,DOT,14.51903393,15.04033345,14.06421053,15.01559423,982313260.63,3.558590218429303,19.656632076,26.618842303391467,12.694421848608537,29.664795443766597,-2.8807110066358987,-2.53159874037118,-0.3491122662647186,15.097290984692483,12.36396046459618,15.74037753,16.01402627,14.37607217,29.8431849097
2021-06-28,DOT,15.03558628,16.03286009,14.68241799,15.74037753,1109200887.02,4.826870578001774,19.356387459,26.455912553171544,12.256862364828455,31.99836364440196,-2.791194008180049,-2.583517793932954,-0.2076762142470953,20.756875071217227,15.65815422294522,16.2533695,15.23558237,14.53883483,28.8286617816
2021-06-29,DOT,15.77603272,17.03167049,15.73813803,16.2533695,1342798978.41,3.2590830113335967,19.0098090055,25.9982815142878,12.021336496712202,23.270748482529285,-2.6483286926014777,-2.596479973666659,-0.0518487189348189,27.835381173924045,21.22984907661124,16.40219483,16.14356433,15.23694815,27.7721039309
2021-06-30,DOT,16.30740897,16.62264462,15.1049995,16.40219483,1208316036.1,0.915658319341084,18.6956779265,25.55216864464681,11.839187208353186,26.98670581882156,-2.494344687488905,-2.576052916431108,0.0817082289422033,30.57885808349305,26.39037144287809,15.2789639,16.85778995,15.83852267,26.3338278496
2021-07-01,DOT,16.41434078,16.41434078,14.89505189,15.2789639,883647160.55,-6.848052602969834,18.410333256500003,25.34013222313355,11.480534289866457,25.78973376358084,-2.434878835306815,-2.547818100206249,0.1129392648994342,23.36908580205241,27.26110835315649,15.34077444,15.33774829,16.8472039,27.2742550658
2021-07-02,DOT,15.21906072,15.46918692,14.67511537,15.34077444,753194772.64,0.4045466721732449,18.1385201555,25.10382213175917,11.173218179240823,28.186346555093703,-2.355610117895697,-2.509376503744139,0.1537663858484417,26.565717141198064,26.837887008914496,15.5537163,15.66926913,18.41396516,28.5806190033
2021-07-03,DOT,15.32193389,15.77697821,15.06826285,15.5537163,711235057.16,1.388077641274532,17.8123892595,24.61015831049404,11.014620208505963,31.60921578389531,-2.249673622626066,-2.4574359275205246,0.2077623048944588,31.3645364177691,27.099779787006515,16.01402627,15.29083869,18.01728478,31.9687770531
2021-07-04,DOT,15.5535839,16.57944471,15.22181341,16.01402627,752075892.77,2.959485444645793,17.502822798,24.016213595842103,10.989432000157898,32.35471656521976,-2.104317754108539,-2.386812292838128,0.2824945387295887,38.30480819968694,32.078353919551354,15.23558237,15.48243499,17.33682566,32.1221073897
2021-07-05,DOT,15.99653972,15.99653972,14.78873979,15.23558237,844844585.75,-4.861013007442749,17.0265601,22.635581575468287,11.417538624531716,47.05638318346379,-2.0285522109212053,-2.315160276454744,0.2866080655335383,54.813388158639,41.49424425869833,16.14356433,14.87313302,19.16309262,32.1052538103
2021-07-06,DOT,15.240785,16.16234365,15.21081014,16.14356433,1001573398.32,5.959614394444701,16.6851295685,21.55259791279377,11.817661224206228,58.40898196753167,-1.8736427291542483,-2.226856766994645,0.3532140378403965,73.77021533843131,55.62947056558573,16.85778995,14.18965007,19.13237247,31.042125475
2021-07-07,DOT,16.13637409,17.6742746,16.10146249,16.85778995,1424247755.66,4.42421267943125,16.4024463655,20.42929671200336,12.375596018996646,54.420576329680806,-1.673947584531657,-2.116274930502047,0.4423273459703902,79.73215612047615,69.43858653918214,15.33774829,13.79956985,20.40067893,31.4274574444
2021-07-08,DOT,16.87767541,16.87956779,15.00534512,15.33774829,1116757294.78,-9.016850159531142,16.0993889785,19.387515457792738,12.811262499207258,45.17914420751347,-1.6196718334509157,-2.016954311091821,0.3972824776409052,41.99970515826903,65.16735887239216,15.66926913,13.08484876,20.96709514,32.2896120074
2021-07-09,DOT,15.31051867,15.90140657,14.8534538,15.66926913,822381785.63,2.161470078473937,15.8650553465,18.47372313228021,13.25638756071979,57.46782172827418,-1.532244191282803,-1.9200122871300171,0.387768095847214,50.22914660545259,57.320335961399245,15.29083869,12.05382555,19.67613257,33.9745492827
2021-07-10,DOT,15.68114594,15.98206961,15.0804672,15.29083869,664082423.63,-2.4151122612060205,15.595979066000002,16.90150704375598,14.29045108824402,54.71443924526301,-1.476473461820234,-1.8313045220680608,0.3548310602478266,33.978016341970864,42.06895603523082,15.48243499,12.29217649,20.62097147,33.3728935297
2021-07-11,DOT,15.28420772,15.71493892,15.1641544,15.48243499,543030841.6,1.2530136762563648,15.58160562,16.885399772720856,14.277811467279143,52.89347313005313,-1.400668502135085,-1.7451773180814656,0.3445088159463805,26.91819799547013,37.04178698096452,14.87313302,12.68214592,20.60800929,36.3274030606
2021-07-12,DOT,15.49107794,15.64990666,14.43786208,14.87313302,668145498.91,-3.935440196542373,15.5926416715,16.86671701418187,14.31856632881813,44.54676599416285,-1.37392040309817,-1.6709259350848065,0.2970055319866365,13.449179830311216,24.781798055917392,14.18965007,11.42525072,21.40242161,34.466417531
