Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2015-10-13,LTC,3.1390900612,3.1888399124,3.1127500534,3.1797399521,1605970.0,1.3559809196782568,3.03167399167,3.2136577295337325,2.8496902538062674,72.37618112379295,0.04477511424596159,0.023401451514285878,0.02137366273167571,96.09225465066548,90.1424131465152
2015-10-14,LTC,3.1815299988,3.1958999634,3.0989000797,3.1441800594,1781770.0,-1.1183270718888472,3.04238399266,3.2243803818589325,2.8603876034610676,64.46842271980168,0.04589066942319464,0.02789929509606763,0.01799137432712701,78.44374475262133,86.01481648526833
2015-10-15,LTC,3.1499500275,3.1593899727,3.0991199017,3.1048901081,1428290.0,-1.249608818761394,3.052985501275,3.2225884358177077,2.883382566732292,60.38235064414825,0.04310746816862521,0.030940929710579147,0.01216653845804606,58.4751945730735,77.67039799212009
2015-10-16,LTC,3.1086399555,3.1420500278,3.0947299004,3.107350111,1472800.0,0.079229950637627,3.064009010775,3.2158874801504735,2.9121305413995264,61.656759002732116,0.040631883734206564,0.03287912051530463,0.007752763218901934,57.87153117252955,64.93015683274145
2015-10-17,LTC,3.1112399101,3.1557900906,3.0351099968,3.0715401173,2454780.0,-1.1524286746199874,3.07402801512,3.1957930687072214,2.952262961532779,54.24308223811441,0.0353726441957396,0.03337782525139162,0.001994818944347977,40.83457238178392,52.39376604246231
2015-10-18,LTC,3.0741100311,3.0841200352,3.0049800873,3.0227899551,1217780.0,-1.58715694206375,3.071527516825,3.1954338821954114,2.9476211514545883,50.80810465208073,0.026960148493570202,0.032094289899827336,-0.005134141406257134,17.64120040295648,38.7824346524233
2015-10-19,LTC,3.0306200981,3.0548000336,3.0066900253,3.0479700565,1239570.0,0.8330086368560474,3.0754265188999996,3.19047047879834,2.9603825590016593,52.93319213823868,0.02207059273040546,0.03008955046594296,-0.008018957735537503,22.517283089116425,26.997685291285592
2015-10-20,LTC,3.0525801182,3.0947299004,3.0525801182,3.0926001072,1163340.0,1.4642548933452737,3.079567527755,3.1905528599252357,2.9685821955847644,44.20112606664202,0.02154845943641126,0.028381332260036623,-0.006832872823625363,45.893607952673484,28.684030481582113
2015-10-21,LTC,3.0934400558,3.1163299084,3.0622999668,3.075150013,988482.0,-0.5642531719304289,3.083229029165,3.188091370459722,2.978366687870278,52.12474882075814,0.01950178384896395,0.02660542257782209,-0.0071036387288581394,36.75359882158654,35.0548299544588
2015-10-22,LTC,3.0807900429,3.1412799358,3.072329998,3.1146500111,1215290.0,1.284490120254822,3.089301526535,3.1859572742612583,2.9926457788087415,55.969625364395846,0.02082701753801297,0.025449741569860265,-0.004622724031847294,57.44290508973945,46.696703954666475
2015-10-23,LTC,3.1204299927,3.1281199455,3.0929300785,3.1115400791,1196600.0,-0.0998485219500411,3.09337452649,3.18631669455085,3.00043235842915,50.46588343081409,0.021379875368030543,0.024635768329494323,-0.00325589296146378,55.81398512224378,50.00349634452325
2015-10-24,LTC,3.1126599312,3.1196498871,3.0777699947,3.0998599529,955111.0,-0.3753808693789495,3.0976495265849997,3.182830345364689,3.0124687078053105,49.219805094310495,0.020637632827241514,0.02383614122904376,-0.003198508401802247,49.696169430438104,54.31768654747376
2015-10-25,LTC,3.1097199917,3.1390099525,3.065789938,3.065789938,1656730.0,-1.0990823913876069,3.100139522545,3.177853807682281,3.0224252374077194,39.78393619739541,0.017103081125742214,0.022489529208383454,-0.00538644808264124,31.85097938657748,45.78704464641978
2015-10-26,LTC,3.0710999966,3.1078600883,3.065570116,3.1044299603,1119820.0,1.2603610515209418,3.09806451797,3.1727895514000752,3.023339484539925,46.08639790251506,0.01722133349606958,0.02143589006592068,-0.004214556569851102,52.08984758978776,44.54566546893443
2015-10-27,LTC,3.1070299149,3.1076800823,3.0820000172,3.0945498943,1102490.0,-0.3182570109922955,3.0998630165999996,3.1722825875820853,3.027443445617914,38.96531455987633,0.016329573438678135,0.02041462674047217,-0.004085053301794036,46.914867304825066,43.61856476039676
2015-10-28,LTC,3.0992999077,3.1105298996,3.0855801105,3.1007699966,1433200.0,0.2010018423505455,3.10170001983,3.172128996797492,3.031271042862508,43.91454287499872,0.015940999520907884,0.019519901296559315,-0.003578901775651431,62.036124456341774,53.680279783651514
2015-10-29,LTC,3.1024799347,3.9294400215,3.0585100651,3.7822101116,11455900.0,21.97648054345212,3.135412025445,3.4479183048566915,2.8229057460333085,83.9059815474552,0.06981479266771551,0.029578879570790556,0.04023591309692495,84.07395439282634,64.34164871799771
2015-10-30,LTC,3.7685699463,4.1990399361,3.7402999401,4.0616798401,12206200.0,7.389058784515146,3.1831965208,3.701356234992235,2.665036806607765,87.40033252919787,0.13352187626515555,0.05036747890966356,0.08315439735549199,88.49638089556336,78.20215324824382
2015-10-31,LTC,4.0835599899,4.1152000427,3.76541996,3.8043301105,5425140.0,-6.336041729809605,3.2161610245649994,3.8033833752433,2.6289386738866987,74.46923115971322,0.16138389351710813,0.07257076183115248,0.08881313168595566,66.94388253100442,79.83807260646469
2015-11-01,LTC,3.815089941,3.9866199493,3.7689499855,3.9593000412,3801480.0,4.073514290263125,3.2572660207700004,3.9300718162068837,2.584460225333117,79.20042083619194,0.19373625029721753,0.09680385952436549,0.09693239077285204,79.89349489378642,78.44458610678473
2015-11-02,LTC,3.9828898907,4.2015800476,3.9391698837,4.164899826,6302390.0,5.192831628332106,3.3065240144650003,4.09049945936639,2.5225485695636105,81.30391470622246,0.23327684029078233,0.12409845567764886,0.10917838461313346,96.80763926702495,81.21500556393859
2015-11-03,LTC,4.17497015,4.7959198952,4.1005001068,4.589799881,18600100.0,10.201927363234509,3.378805005545,4.345120163129602,2.412489847960398,84.58886922960619,0.2954926705673273,0.15837729865558456,0.13711537191174275,88.13636186981286,88.27916534354141
2015-11-04,LTC,4.5798997879,5.3245000839,4.0545101166,4.230219841,22553800.0,-7.834329367790582,3.43507149219,4.463298701726406,2.4068442826535943,73.04231891359105,0.3121853814612887,0.1891389152167254,0.12304646624456331,51.70851440923014,78.8841718486893
2015-11-05,LTC,4.1995501518,4.4118900299,3.7676301003,3.9616398811,13017300.0,-6.3490780620165,3.477785980695,4.519578523685217,2.4359934377047825,65.48150373951046,0.300280866056144,0.21136730538460913,0.08891356067153489,39.85586026895703,59.900245516000005
2015-11-06,LTC,3.9452400208,3.9709100723,3.4514501095,3.5480101109,8761900.0,-10.440872532945887,3.501609480375,4.525931606074674,2.477287354675326,56.93688343014772,0.2545358553261172,0.22000101537291075,0.03453483995320647,21.602038911151244,37.7221378631128
2015-11-07,LTC,3.5512399673,3.6776800156,3.5485599041,3.598870039,2638500.0,1.43347754122094,3.53041348457,4.530146943470672,2.530680025669328,57.83328761909004,0.2198522559379068,0.21997126348590998,-0.00011900754800317492,23.846529295291987,28.434809491800078
2015-11-08,LTC,3.6198699474,3.6577301025,3.4099500179,3.4190700054,2399540.0,-4.996013516785947,3.5489684820150003,4.52448218177347,2.573454782256531,55.30304134839312,0.17583003429599975,0.21114301764792795,-0.0353129833519282,15.911806192854437,20.453458133099215
2015-11-09,LTC,3.4328598976,3.4480800629,3.2593100071,3.3966200352,4195940.0,-0.6566104281147456,3.5641694784150006,4.51899596553055,2.609342991299451,54.40744991235845,0.13754504781648835,0.19642342368164006,-0.05887837586515171,14.9210705760232,18.22646868805653
2015-11-10,LTC,3.4003899097,3.455450058,3.0414299965,3.1151499748,5565520.0,-8.286769125867998,3.5661694765050003,4.516841612648403,2.615497340361598,50.28720346995191,0.0835287709950312,0.1738444931443183,-0.0903157221492871,3.228984457137886,11.353953742005165
2015-11-11,LTC,3.117110014,3.1210100651,2.9425799847,2.9693899155,3648510.0,-4.679070365122895,3.558906471725,4.526177637820898,2.5916353056291017,48.23691544986562,0.0286288482876782,0.14480136417299028,-0.11617251588531208,1.12555961880286,6.425204883987973
2015-11-12,LTC,2.9721500874,3.2861099243,2.9721500874,3.2787001133,4133180.0,10.416624512174156,3.5672644734350003,4.521054250207778,2.6134746966622227,42.493281762632186,0.009964151423653256,0.11783392162312288,-0.10786977019946963,14.111309970967437,6.155284682302718
2015-11-13,LTC,3.2686400414,3.2872900963,3.154599905,3.225990057,2247490.0,-1.6076510348165818,3.5735709786400003,4.515947789871857,2.6311941674081436,36.637385285113545,-0.008977528974356552,0.092471631503627,-0.10144916047798355,11.898387031378734,9.045085540383
2015-11-14,LTC,3.2233700752,3.2458500862,3.1826798916,3.1946101189,1293740.0,-0.9727227159894604,3.5800119876850003,4.509447784191542,2.6505761911784593,39.49120910080232,-0.026218811767391603,0.06873354284942329,-0.0949523546168149,10.580965086899347,12.19688736308183
2015-11-15,LTC,3.1986401081,3.2184400558,3.0550599098,3.0657999516,1750230.0,-4.0321091621769884,3.5780804872500007,4.511828217588819,2.644332756911182,34.46000311805166,-0.04970360437541199,0.04504611340445623,-0.09474971777986822,5.1731360296113005,9.217496049296452
2015-11-16,LTC,3.066450119,3.1940999031,3.0474300385,3.1894500256,1578010.0,4.033207513604031,3.582825493815,4.507144237339277,2.6585067502907225,32.53691156527219,-0.057673124254910224,0.024502265872582942,-0.08217539012749317,10.364329218233266,8.706143444914629
2015-11-17,LTC,3.1903700829,3.2267599106,3.1631700993,3.201980114,1607020.0,0.3928604712231776,3.5878859996849997,4.502145889003814,2.6736261103661856,20.850495426991827,-0.06226025529377743,0.007149761639310867,-0.0694100169330883,10.89037912221401,8.809281456686184
2015-11-18,LTC,3.1989099979,3.2093100548,3.1683399677,3.1855099201,1425920.0,-0.5143752713512306,3.55805099011,4.484473655136558,2.6316283250834425,24.36182033509634,-0.06645850442116563,-0.0075718915727844335,-0.058886612848381197,16.53360609820077,12.596104812882674
2015-11-19,LTC,3.1912300587,3.2142701149,3.1270999908,3.1336100101,1448970.0,-1.6292496743620433,3.5116474986100004,4.424730475102012,2.5985645221179885,27.26105257028658,-0.07313053283241144,-0.020683619824709835,-0.05244691300770161,18.5767223499289,15.333569190114552
2015-11-20,LTC,3.1360399723,3.1407599449,3.0693800449,3.1155700684,1698240.0,-0.5756919859795984,3.477209496505,4.395751496684697,2.5586674963253033,34.8281619913064,-0.07896359280210685,-0.03233961442018924,-0.04662397838191761,23.5328630380923,19.54773049540732
2015-11-21,LTC,3.1174399853,3.1605200768,3.1056399345,3.1502699852,1057060.0,1.1137581899360205,3.436757993705,4.336982392413115,2.5365335949968855,34.080687098914495,-0.07986569949742783,-0.041844831435636956,-0.03802086806179088,29.041455079179382,23.717013489066854
2015-11-22,LTC,3.1632900238,3.1635499001,3.1148200035,3.1368300915,1070770.0,-0.4266267260628731,3.3853545069799997,4.22594811900891,2.54476089495109,38.64335764575311,-0.08073445609806429,-0.049622756368122425,-0.031111699729941864,37.87511039031194,30.149809502527862
2015-11-23,LTC,3.143889904,3.1467199326,3.1113300323,3.1240999699,1389260.0,-0.4058275784364351,3.312069511425,3.9389230006366653,2.6852160222133343,38.94801122088108,-0.0815105633504376,-0.056000317764585465,-0.02551024558585214,35.3929765638502,34.10318067778049
2015-11-24,LTC,3.1303598881,3.1307001114,3.0878698826,3.1078300476,1510060.0,-0.5207875054177968,3.2559500217549995,3.7152895817226352,2.7966104617873637,49.62178684229716,-0.08248761481881584,-0.06129777717543154,-0.021189837643384293,47.93884973480751,40.40231222965654
2015-11-25,LTC,3.1138300896,3.3444399834,3.0927700996,3.3444399834,2877300.0,7.613348612248627,3.2250900268700002,3.547254240950519,2.9029258127894813,67.71526721480802,-0.0634382145114909,-0.061725864642643416,-0.001712349868847482,99.99999973139211,61.11060867668326
2015-11-26,LTC,3.3513898849,3.7163100243,3.3513898849,3.6083400249,8700000.0,7.890709440440191,3.2281065225699996,3.5638453478669536,2.8923676972730457,66.26822687469036,-0.026738672903056315,-0.054728426294726004,0.02798975339166969,83.85809075907011,77.26564674175657
2015-11-27,LTC,3.6013998985,3.6284298897,3.5193200111,3.5786099434,2780650.0,-0.8239268277058787,3.22709351779,3.5582125753032683,2.895974460276732,67.80620236712002,-5.238700011700459e-05,-0.04379321843580421,0.0437408314356872,79.41333503506765,87.75714184184328
2015-11-28,LTC,3.5754098892,3.5789499283,3.4647700787,3.522589922,1691790.0,-1.565412891765905,3.2322695136199995,3.5788973371242276,2.8856416901157713,66.15981890109826,0.016387435142642737,-0.03175708772011482,0.048144522862757555,71.03813731566711,78.10318770326829
2015-11-29,LTC,3.5343599319,3.6805999279,3.4992399216,3.669729948,2720390.0,4.177041019763639,3.24592500926,3.6383124693875444,2.8535375491324557,79.22816468686133,0.04081855217024488,-0.01724195974204288,0.05806051191228776,93.03610838726927,81.162526912668
2015-11-30,LTC,3.66437006,3.737459898,3.5792899132,3.6212201118,3339320.0,-1.321891171486278,3.27122851611,3.6923264719061817,2.850130560313818,72.53520898333326,0.05562484151585689,-0.0026685994904629244,0.05829344100631982,82.60091417416086,82.22505329236574
2015-12-01,LTC,3.6260800362,3.6351599693,3.402479887,3.4349000454,2841630.0,-5.145228973871618,3.2945040226050004,3.6963768525595824,2.8926311926504185,60.28998273903631,0.05172817013346309,0.00821075443432228,0.04351741569914081,54.71202256089705,76.78301504077572
2015-12-02,LTC,3.4309298992,3.4354999065,3.3036599159,3.3422501087,2452500.0,-2.6973109981490277,3.297681522375,3.7000328769492916,2.8953301678007084,56.48780663227457,0.04069484951154845,0.014707573449767515,0.02598727606178093,40.84392937841173,59.385622037823204
2015-12-03,LTC,3.3467199802,3.4410700798,3.3369100094,3.3774900436,1943430.0,1.054377552663377,3.305256521705,3.707629360346346,2.902883683063654,60.23588025099034,0.03439791392216707,0.018645641544247426,0.01575227237791964,46.11873817315875,47.22489670415583
2015-12-04,LTC,3.3823299408,3.3873500824,3.3437399864,3.3618099689,1333170.0,-0.4642522849093833,3.3136165142049996,3.713248294066184,2.913984734343815,60.35543942733436,0.027821586188923497,0.02048083047318264,0.007340755715740856,42.17122791051561,43.04463182069535
2015-12-05,LTC,3.3699400425,3.5407400131,3.3699400425,3.523720026,2664550.0,4.816157325899595,3.336512517925,3.728765740311981,2.944259295538019,64.18721411205183,0.03526803954334623,0.023438272287215362,0.011829767256130868,67.09618873385133,51.79538493917522
2015-12-06,LTC,3.5253798962,3.5784199238,3.4476900101,3.473099947,4063170.0,-1.4365522409980458,3.350695013995,3.7410668178688136,2.960323210121186,62.42379184870838,0.036662171458710535,0.026083052121514398,0.010579119337196137,59.30356912424987,56.19032858953893
2015-12-07,LTC,3.4525499344,3.6916899681,3.4471099377,3.6451399326,4210900.0,4.953499416237772,3.3728530049250005,3.7777221448895397,2.9679838649604613,67.22286678216912,0.05106062498489328,0.031078566694190176,0.0199820582907031,85.78796408977566,70.72924064929228
2015-12-08,LTC,3.6476700306,3.6869199276,3.5450799465,3.6869199276,2744880.0,1.146183569699044,3.3979235052999996,3.8158344371502966,2.9800125734497027,68.8242315020517,0.06509245427196086,0.037881344209744316,0.027211110062216548,92.16057529574121,79.08403616992224
2015-12-09,LTC,3.6828200817,3.740530014,3.6072599888,3.6690299511,4506800.0,-0.4852282352561188,3.4246945023499995,3.8399024283488647,3.0094865763511343,62.30038435460862,0.07391713773308917,0.04508850291441329,0.028828634818675876,83.6335642912395,87.19403455891877
2015-12-10,LTC,3.6696400642,3.6794500351,3.5896399021,3.6639399529,2538190.0,-0.138728717613068,3.452112996575,3.853566591465767,3.050659401684233,52.62110414844521,0.07958266323530472,0.05198733497859158,0.02759532825671314,82.46845864301905,86.08753274333326
2015-12-11,LTC,3.6729900837,3.8548600674,3.6710100174,3.8364500999,5086460.0,4.708323531979786,3.4864220023099994,3.896453411896786,3.0763905927232127,60.71298448726862,0.09687603353777874,0.060965074690429014,0.035910958847349725,96.66002115266102,87.58734802897318
2015-12-12,LTC,3.8425199986,3.9733099937,3.5016300678,3.6063299179,6201500.0,-5.998258181593396,3.50989699363,3.8881865638062254,3.1316074234537745,53.03956308882976,0.09096380448657904,0.06696482064965903,0.023998983836920007,45.198232865495804,74.7755708870586
2015-12-13,LTC,3.5962998867,3.6629400253,3.5686399937,3.6267399788,3218570.0,0.5659510184771177,3.5350289940749997,3.869667789300274,3.200390198849725,48.28145976600123,0.08692324465231671,0.07095650545019057,0.015966739202126143,48.24610242396344,63.36811881404008
2015-12-14,LTC,3.636879921,3.6723499298,3.6001300812,3.6145699024,3011480.0,-0.3355651761951406,3.5603659868150004,3.8290502616128426,3.291681712017158,49.726199937426266,0.0817961532784377,0.07312443501584,0.008671718262597702,46.42872394745995,46.62435307897306
2015-12-15,LTC,3.6184198856,3.8392500877,3.612580061,3.8337700367,5124770.0,6.06434901575581,3.58483248948,3.859772455454155,3.3098925235058454,65.98919950553194,0.09433310205185519,0.07736616842304304,0.016966933628812145,79.16225765999265,57.94569467713867
2015-12-16,LTC,3.8389101028,3.8393499851,3.6783099174,3.6989200115,3628690.0,-3.517426029968007,3.58936148881,3.8688780074772726,3.309844970142727,63.82965947917281,0.09232320974097874,0.08035757668663018,0.011965633054348557,56.88403684191597,60.82500614978951
2015-12-17,LTC,3.7041099072,3.7915899754,3.6793999672,3.7400000095,2244680.0,1.1105943862609102,3.597430992115,3.8848474625446237,3.3100145216853765,63.99273273342497,0.0929734283151813,0.08288074701234041,0.010092681302840883,62.94137552231934,66.3292233414093
2015-12-18,LTC,3.7513198853,3.8060700893,3.7305700779,3.7569599152,2642590.0,0.4534734132866314,3.6091494917750007,3.9027625229434393,3.315536460606562,65.23756734046597,0.09377625952385626,0.08505984951464358,0.00871641000921268,64.14304711211635,61.322819825450544
2015-12-19,LTC,3.7651600838,3.7768399715,3.7066700459,3.7206199169,1480630.0,-0.967271387511337,3.6116939902199996,3.90838347237299,3.315004508067009,58.40690400302501,0.09043766576855816,0.0861354127654265,0.0043022530031316675,51.97832565039042,59.68758276160869
2015-12-20,LTC,3.7405600548,3.7450900078,3.4826099873,3.5361199379,2853130.0,-4.958850490531274,3.607438981524999,3.905988341036629,3.3088896220133694,52.414668640225685,0.07207338269795605,0.08332300675193241,-0.011249624053976365,16.915619642359722,44.345664134955484
2015-12-21,LTC,3.5462100506,3.5462100506,3.4286899567,3.4586899281,2244460.0,-2.189688448350069,3.6086284756599993,3.9044605648761848,3.312796386443814,42.29755763182911,0.0506873096221514,0.07679586732597621,-0.02610855770382481,5.508422258969492,24.80078918390653
2015-12-22,LTC,3.4587800503,3.4776499271,3.4000399113,3.4195299149,1366080.0,-1.1322209858086962,3.61249246597,3.895411904632583,3.329573027307417,38.929879196874595,0.030230330408662187,0.0674827599425134,-0.03725242953385122,3.3997942966789885,8.607945399336053
2015-12-23,LTC,3.432379961,3.5920300484,3.4310200214,3.5780699253,2274490.0,4.636310087804452,3.622521460055,3.883754709333846,3.3612882107761544,46.627013463197926,0.026505343758678634,0.059287276705746454,-0.03278193294706782,31.055172623717613,13.321129726455348
2015-12-24,LTC,3.5901899338,3.6843800545,3.5901899338,3.6440000534,2530790.0,1.8426170945910811,3.6366309642799997,3.8672651636767297,3.4059967648832696,49.2925097982688,0.028544235163292964,0.05313866839725576,-0.0245944332339628,42.55588232567452,25.67028308202369
2015-12-25,LTC,3.6488800049,3.6800398827,3.6040000916,3.6247498989,1628860.0,-0.5282698742564151,3.6416824579250004,3.86624967404684,3.417115241803161,41.57204568976439,0.02828074191433494,0.0481670831006716,-0.019886341186336663,39.19792678998191,37.60299391312466
2015-12-26,LTC,3.6411399841,3.6447300911,3.3827900887,3.4244201183,3880050.0,-5.526720082419868,3.63924846649,3.8724002982436216,3.406096634736378,42.582075161545745,0.011771290438777893,0.04088792456829286,-0.02911663412951497,9.118196722286157,30.29066861264751
2015-12-27,LTC,3.420320034,3.4924900532,3.393419981,3.479049921,2048800.0,1.5953008337983965,3.6309439659100002,3.8747983267137878,3.3870896051062127,44.14100350448004,0.0030603222281415654,0.033322404100262604,-0.03026208187212104,21.08372479671928,23.13328276966244
2015-12-28,LTC,3.477809906,3.529720068,3.4567499161,3.4660298824,1647170.0,-0.3742412122749172,3.6198994636500004,3.8729158913021364,3.3668830359978643,44.111255970604134,-0.004838021440341844,0.025690318992141716,-0.03052834043248356,18.231954706059515,16.14462540835497
2015-12-29,LTC,3.4706299305,3.5172801018,3.4364600182,3.5002601147,2161460.0,0.987591955678635,3.61146097183,3.868798694341417,3.354123249318583,34.505927619664504,-0.008240431465046605,0.018904168900704052,-0.027144600365750657,25.729378920260793,21.681686141013184
2015-12-30,LTC,3.5120000839,3.5121400356,3.4463000298,3.4591400623,2202460.0,-1.1747713327734943,3.6012209773,3.865958506720091,3.3364834478799095,37.79770719678931,-0.014092461374259013,0.012304842845711438,-0.02639730421997045,18.037699232516676,20.66634428627898
2015-12-31,LTC,3.4593000412,3.4974000454,3.4141700268,3.4801700115,2667620.0,0.6079530987830761,3.58340697288,3.828734735884543,3.3380792098754575,36.501917284349496,-0.016839184456699297,0.0064760373852292925,-0.02331522184192859,23.006029680566815,22.25770261111475
2016-01-01,LTC,3.4795200825,3.5310199261,3.4692499638,3.5089800358,2791170.0,0.8278338186007872,3.5785394787749993,3.825807578003494,3.3312713795465045,37.27420941252664,-0.016501040381041943,0.0018806218319750456,-0.01838166221301699,32.02385085946318,24.35585992418221
2016-01-02,LTC,3.5152800083,3.5271201134,3.4921898842,3.5021600723,3020260.0,-0.1943574323712282,3.57231048345,3.8207399520520418,3.323881014847958,38.43883238170404,-0.016592109314575332,-0.0018139243973350299,-0.014778184917240303,32.94783602686199,29.325905522297315
2016-01-03,LTC,3.5039999485,3.5064299107,3.4508600235,3.4830698967,2406150.0,-0.5450971744835997,3.5657354831649997,3.816406210946345,3.3150647553836543,46.596695400805466,-0.017997238762618828,-0.00505058727039179,-0.012946651492227037,33.25037933589502,32.74068874074005
2016-01-04,LTC,3.4790999889,3.5072300434,3.4761500359,3.4953899384,3309740.0,0.3537121581072,3.54881647825,3.7668705684125183,3.3307623880874817,52.569018922476765,-0.017910231570486435,-0.00762251613041072,-0.010287715440075715,37.33540969374172,34.51120835216623
2016-01-05,LTC,3.492000103,3.5081899166,3.4537200928,3.4696700573,2104650.0,-0.7358229425977192,3.53735398054,3.746087677819023,3.328620283260977,53.577143897738445,-0.019689686746217294,-0.010035950253572035,-0.00965373649264526,28.807313957368674,33.131034329001785
2016-01-06,LTC,3.4670600891,3.4678599834,3.4447999001,3.4535601139,2208860.0,-0.4643076469506235,3.5230319857599994,3.711549722548089,3.3345142489719097,38.85140086861775,-0.022144586579667447,-0.012457677518791118,-0.009686909060876329,23.46564308849544,29.869455579868596
2016-01-07,LTC,3.4500699043,3.6115500927,3.4426898956,3.6041400433,4560680.0,4.36013633565957,3.515390992165,3.6740023983461065,3.3567795859838934,46.9007538071757,-0.011803507048842032,-0.012326843424801302,0.0005233363759592699,74.465973845331,42.24631029706503
2016-01-08,LTC,3.5968000889,3.6414198875,3.5335800648,3.5688800812,3277990.0,-0.9783183138387552,3.5078040003799997,3.63684044445446,3.3787675563055393,45.76146316585758,-0.006379769270003166,-0.011137428593841677,0.004757659323838511,71.04298315818072,56.3248666973357
2016-01-09,LTC,3.5743501186,3.585570097,3.5436000824,3.5605700016,2934720.0,-0.2328483841128714,3.509026503565001,3.639646069124824,3.3784069380051776,64.57551044783528,-0.002720610473818663,-0.009454064969837075,0.006733454496018412,67.3992269936632,70.96939466572496
2016-01-10,LTC,3.5591599941,3.5601899624,3.496819973,3.5367200375,2462000.0,-0.6698355625442742,3.512928009035,3.6418675810931305,3.3839884369768694,56.60944704895085,-0.0017253052998991159,-0.007908313035849483,0.006183007735950367,53.92743026694649,64.12321347293012
2016-01-11,LTC,3.5262699127,3.5692200661,3.5262699127,3.5566198826,2931030.0,0.5626638492445268,3.5197825074199995,3.6422284617856064,3.3973365530543926,60.22114119196186,0.0006616058306638806,-0.006194329262546811,0.006855935093210691,62.684243120927775,61.33696679384581
2016-01-12,LTC,3.5530200005,3.5561699867,3.4936800003,3.4936800003,4566050.0,-1.7696544578159723,3.51556301117,3.635338802230814,3.3957872201091854,49.3027452555037,-0.0024966920804980752,-0.005454801826137064,0.0029581097456389885,34.98790842168417,50.53319393651947
2016-01-13,LTC,3.4899799824,3.4921000004,3.4328100681,3.4760200977,6745630.0,-0.5054814006572816,3.507164013385,3.6115936376385243,3.402734389131476,51.882252234512336,-0.006351456838468383,-0.0056341328286033275,-0.0007173240098650559,27.216769434892125,41.62964032583468
2016-01-14,LTC,3.4709300995,3.4809598923,3.448679924,3.4659900665,2044890.0,-0.288549286773021,3.4992260217649998,3.5891499249320655,3.409302118597934,48.37906142309541,-0.010099306851824252,-0.006527167633247512,-0.0035721392185767403,15.905290717560113,26.036656191378786
2016-01-15,LTC,3.464040041,3.4644100666,2.9967799187,2.9967799187,5117640.0,-13.537550275607511,3.4778440117850002,3.7189477549025423,3.2367402686674582,20.82477391781586,-0.05035043410158391,-0.015291820926914793,-0.035058613174669115,0.0,14.374020050817398
2016-01-16,LTC,2.9657199383,3.1071801186,2.9194600582,3.0869400501,4170270.0,3.0085669901015244,3.4582385182399995,3.756033667361458,3.160443369118541,28.399605373007745,-0.0741201622442551,-0.027057489190382856,-0.04706267305387225,23.19796543672051,13.034418718093526
2016-01-17,LTC,3.0873200893,3.100219965,3.0247600079,3.0261900425,1905660.0,-1.9679684935258732,3.436246526245,3.7911138824239847,3.0813791700660156,27.219785799961173,-0.09674464886265266,-0.04099492112483682,-0.05574972773781584,14.783368799847231,12.660444745522566
2016-01-18,LTC,3.0195500851,3.05727005,2.9776299,3.0489599705,2304070.0,0.7524288851730176,3.413681519035,3.806748016163512,3.0206150219064876,27.970385579102697,-0.11155147860797676,-0.05510623262146481,-0.056445245986511954,17.93727391262034,18.639536049729347
2016-01-19,LTC,3.0476601124,3.0553400517,2.9941699505,3.0174400806,1626900.0,-1.0337915290777322,3.3915965199499993,3.821790330059566,2.9614027098404327,27.811189723292316,-0.1243954363935389,-0.06896407337587962,-0.055431363017659274,13.571395289303844,15.430679333923791
2016-01-20,LTC,3.0148000717,3.434499979,2.9907000065,3.3885300159,4438610.0,12.298170813261368,3.3870145201699997,3.8151834829628726,2.958845557377127,47.633598664298376,-0.10343813855039174,-0.07585888641078205,-0.027579252139609697,64.97175299975963,32.16014073389459
2016-01-21,LTC,3.3842298985,3.4018599987,3.2053599358,3.2207798958,3665110.0,-4.950527789716075,3.3726045131700007,3.8028838681116133,2.942325158228388,36.22195926945736,-0.0992215969598873,-0.0805314285206031,-0.0186901684392842,41.73637160322212,40.093173297428514
2016-01-22,LTC,3.2310500145,3.2431900501,3.0489199162,3.076570034,3589150.0,-4.477482673934164,3.3513250112549997,3.796465311206327,2.9061847113036725,33.59130266097749,-0.10629122888345366,-0.08568338859317322,-0.02060784029028044,23.58618943007861,43.431438011020106
2016-01-23,LTC,3.0820300579,3.1475698948,3.0781400204,3.1034801006,2384900.0,0.8746775240807025,3.33234552145,3.786119851121093,2.8785711917789074,34.951769648639655,-0.10847214625851542,-0.09024114012624167,-0.018231006132273755,28.321232436501244,31.214597823267308
2016-01-24,LTC,3.1135098934,3.2082400322,3.0997900963,3.1809999943,1806510.0,2.4978376270243574,3.316626024245,3.7683963106837113,2.864855737806289,38.688768436404935,-0.10276076924856703,-0.09274506595070675,-0.010015703297860279,40.25177488881926,30.719732251799684
2016-01-25,LTC,3.1879498959,3.1879498959,3.105050087,3.1272799969,1940070.0,-1.6887770354058529,3.2995065212249997,3.7528045537684633,2.846208488681536,36.63524907341846,-0.10140033669150128,-0.09447612009886566,-0.006924216592635618,32.639657255415884,33.737554860245446
2016-01-26,LTC,3.1253700256,3.1711800098,3.1233201027,3.1548199654,2926650.0,0.880636480497432,3.2845695137999997,3.7361783713808636,2.832960656219136,39.21404880967015,-0.09698199077139025,-0.09497729423337059,-0.002004696538019657,41.10085403487103,37.9974287263687
