Date,SNo,Name,Symbol,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7,Close_t+30,Close_t+90
2018-12-05 23:59:59,58,USD Coin,USDC,1.01859849787,1.00489166984,1.01145495231,1.01363304246,14257800.1518119,180498554.856648,0.0827429280674918,1.0169059496095,1.0322644701851922,1.0015474290338076,49.44189246719511,-0.0001218383985106,0.0010280631002052,-0.0011499014987159,34.09153469983221,31.79514470785622,1.01826592332,1.0227704518,1.00816049181,1.01684495614
2018-12-06 23:59:59,59,USD Coin,USDC,1.02166868206,1.00213162115,1.010984896,1.01826592332,21637768.2103088,181375784.53353,0.4570570083978653,1.0163057457755,1.0303470122171658,1.0022644793338342,49.122387850607005,0.0002238304989146,0.0008672165799471,-0.0006433860810325,40.850424276023055,35.936971809273736,1.01130803909,1.01591286111,1.0110095967,1.0139033972
2018-12-07 23:59:59,60,USD Coin,USDC,1.02506020599,1.00238055388,1.01793084777,1.01130803909,29947363.4040196,186984731.705864,-0.683307186330484,1.01641514773,1.0302533045864224,1.0025769908735778,43.79846140183509,-6.294196160872012e-05,0.0006811848716359,-0.0007441268332446,30.699597476110625,35.213852150655285,1.02218328992,1.01729189891,1.01010804505,1.01348473779
2018-12-08 23:59:59,61,USD Coin,USDC,1.02757642631,1.00657043757,1.0112983625,1.02218328992,17724713.5716782,189115396.526225,1.075364815628865,1.016930312226,1.0308246146542872,1.003036009797713,49.535029174868605,0.0005806374242673,0.0006610753821622,-8.043795789486623e-05,46.56545323510115,39.37182499574494,1.01825284046,0.997940301268,1.00535776026,1.01451937383
2018-12-09 23:59:59,62,USD Coin,USDC,1.0327738608,1.01391748455,1.01879855815,1.01825284046,14831258.8063856,188363784.190033,-0.3845151352755649,1.016833454249,1.0306589164724935,1.0030079920255064,45.43700731792609,0.0007647092092784,0.0006818021475854,8.290706169291381e-05,38.10266583580038,38.45590551567072,1.02469250693,1.01196103536,1.00791827756,1.01235843981
2018-12-10 23:59:59,63,USD Coin,USDC,1.02911987617,1.01479608312,1.01817127663,1.02469250693,12987867.6759561,194659963.590114,0.6324231285316895,1.0170705795955,1.0312784977738187,1.0028626614171812,41.99579444442077,0.0014139159477424,0.0008282249076168,0.0005856910401255,70.23815964503758,51.63542623864637,1.02033574022,1.01423305634,1.0022638175,1.01950411628
2018-12-11 23:59:59,64,USD Coin,USDC,1.0373405354,1.01722859757,1.02523326152,1.02033574022,12104530.9690785,193258122.194989,-0.4251779612454598,1.0173668666065,1.0315883132005528,1.003145420012447,57.04037761421745,0.0015588923620064,0.0009743583984947,0.0005845339635116,61.39994335769662,56.58025627951152,1.0227704518,1.00985374956,1.01310360647,1.01361980313
2018-12-12 23:59:59,65,USD Coin,USDC,1.04286467305,0.989760359391,1.02195594506,1.0227704518,10392692.9498333,195911388.817137,0.2386186707009852,1.0175313891965,1.0319307852136792,1.003131993179321,59.20419014899991,0.0018489347230166,0.0011492736633991,0.0006996610596174,62.160849344496825,64.59965078241034,1.01591286111,1.01923041337,1.01473477283,1.01215742163
2018-12-13 23:59:59,66,USD Coin,USDC,1.03677123701,0.982985399626,1.03677123701,1.01591286111,8569160.36548711,195990468.119113,-0.6704916707293673,1.0172965322520002,1.031637610607422,1.0029554538965784,51.02238367433095,0.0015080611363091,0.0012210311579811,0.000287029978328,54.989747872929925,59.51684685837444,1.01729189891,1.01511923828,1.01069137859,1.01329178935
2018-12-14 23:59:59,67,USD Coin,USDC,1.02842972558,1.0120292175,1.01523359922,1.01729189891,11571583.568797,205058002.573482,0.1357437092088131,1.0170131271975,1.0311048178877391,1.0029214365072607,55.601850071121625,0.0013338177673927,0.0012435884798634,9.022928752924438e-05,57.29277815560418,58.1477917910103,0.997940301268,1.01542688275,1.01110946279,1.0170898857
2018-12-15 23:59:59,68,USD Coin,USDC,1.02146544534,0.995120999139,1.01839308307,0.997940301268,8595918.51885858,201408567.141206,-1.9022659732899287,1.0156121422609,1.031424900441431,0.9997993840803684,43.48311180299897,-0.0003616150858769,0.0009225477667153,-0.0012841628525923,24.975088685705494,45.75253823807986,1.01196103536,1.01066756968,1.00759202201,1.01526042417
2018-12-16 23:59:59,69,USD Coin,USDC,1.04105986678,0.998008592733,1.00484112533,1.01196103536,9383751.11076155,204222546.55487,1.4049672183982231,1.0143396940289002,1.026422803297507,1.0022565847602936,49.54042162402308,-0.0005673615808332,0.0006245658972056,-0.0011919274780389,48.39009239278168,43.55265307803044,1.01423305634,1.01071878463,1.0120690496,1.01542822237
2018-12-17 23:59:59,70,USD Coin,USDC,1.03396898986,0.998067660435,1.02745221318,1.01423305634,18392474.9486506,214498101.48321,0.2245166464528658,1.0144463468459002,1.0264837876595256,1.0024089060322747,52.56553251791019,-0.0005408494792653,0.0003914828219114,-0.0009323323011768,52.1844286465168,41.84986990833465,1.00985374956,1.01157117484,1.01236288503,1.01944921748
2018-12-18 23:59:59,71,USD Coin,USDC,1.0205854507,1.00001331241,1.01419531941,1.00985374956,24572396.1403203,216113191.260591,-0.4317850569575565,1.0143570343239,1.0265081160955525,1.002205952552248,48.34249291178311,-0.000863260772689,0.0001405341029913,-0.0010037948756804,44.87086832825695,48.4817964558518,1.01923041337,1.01173711964,1.03035266249,1.01539826615
2018-12-19 23:59:59,72,USD Coin,USDC,1.02086045996,1.00207756755,1.00905309789,1.01923041337,46352135.2044385,227179148.2048,0.9285170069513128,1.0145887175489,1.026934188160722,1.002243246937078,52.877394807884016,-0.0003580285103552,4.082158032202926e-05,-0.0003988500906772,60.53014953496896,52.52848216991422,1.01511923828,1.01362442282,1.01311483063,1.0161522442
2018-12-20 23:59:59,73,USD Coin,USDC,1.02441836919,1.00677402197,1.02123524879,1.01511923828,58976757.9622027,229602069.567973,-0.4033607156998742,1.0148248441329,1.0270123609833668,1.0026373272824332,48.37368609695294,-0.0002860681580381,-2.4556367349998754e-05,-0.0002615117906881,53.66437636352589,53.02179807558392,1.01542688275,1.01748047925,1.01141061136,1.01415768624
2018-12-21 23:59:59,74,USD Coin,USDC,1.02419725683,1.00610031966,1.0164159757,1.01542688275,46603503.7938114,231531679.284072,0.0303062397399855,1.0151863191409,1.0269682845164234,1.0034043537653765,52.28589413006383,-0.000201887489436,-6.00225917672108e-05,-0.0001418648976688,54.17815091757144,56.12422560535541,1.01066756968,1.01121038247,1.01666906274,1.01404819022
2018-12-22 23:59:59,75,USD Coin,USDC,1.0190310363,0.997087340952,1.01244204493,1.01066756968,26222949.6182903,230419099.604875,-0.4687007160092737,1.0150811372094002,1.02699075238824,1.0031715220305604,43.14350101364552,-0.0005132935638993,-0.0001506767861936,-0.0003626167777057,46.22996985615542,51.357499045750906,1.01071878463,1.0216647393,1.01254693092,1.00901561814
2018-12-23 23:59:59,76,USD Coin,USDC,1.01775057366,1.00542633067,1.00802132115,1.01071878463,23629167.7302585,230406707.706327,0.0050674377546577,1.0151296325829002,1.0269554297353416,1.0033038354304589,45.29694367188814,-0.0007473376596882,-0.0002700089608925,-0.0004773286987956,46.31550020258664,48.90787365877116,1.01157117484,1.01316868995,1.00854096397,1.0122136053
2018-12-24 23:59:59,77,USD Coin,USDC,1.02142800537,0.99842772302,1.01074871483,1.01157117484,43621600.9604667,230219938.837192,0.0843350517435892,1.0150684400149,1.0269575979755945,1.0031792820542054,41.1949385806051,-0.0008541919326887,-0.0003868455552518,-0.0004673463774369,47.739014820014006,46.76149495958535,1.01173711964,1.01656512686,1.00873504232,1.00805446813
2018-12-25 23:59:59,78,USD Coin,USDC,1.0283848552,1.00804620987,1.01019455115,1.01173711964,27610568.7712272,230303642.404413,0.0164046588245536,1.0149736438739,1.0269409675332897,1.0030063202145103,43.88602065184024,-0.0009149375251227,-0.0004924639492259,-0.0004224735758967,48.0161471072162,47.356887376605606,1.01362442282,1.01330060417,1.01027090308,1.01281287498
2018-12-26 23:59:59,79,USD Coin,USDC,1.02188952247,1.00677901101,1.01320897208,1.01362442282,19786403.0621094,230733088.199726,0.186540865543372,1.0147415688489,1.026619758380512,1.002863379317288,43.44576824198793,-0.0008015494874558,-0.0005542810568719,-0.0002472684305838,52.75816498281844,49.50444230334954,1.01748047925,1.01817261245,1.01205009088,1.01250810971
2018-12-27 23:59:59,80,USD Coin,USDC,1.03388232386,1.0115791518,1.01559839249,1.01748047925,23019282.0575736,241190277.097648,0.3804226045848624,1.0150501908569,1.0268733762751308,1.0032270054386694,51.173886978683456,-0.0003959725975748,-0.0005226193650125,0.0001266467674376,48.672249141475305,49.8155204105033,1.01121038247,1.01357704583,1.01247595084,1.01614433688
2018-12-28 23:59:59,81,USD Coin,USDC,1.01852677422,0.978583207646,1.01739027457,1.01121038247,28974097.7028868,244258933.08336,-0.6162375502891004,1.0145015454844,1.0259432460400049,1.003059844928795,45.75677341337358,-0.0005738790782938,-0.0005328713076688,-4.100777062506899e-05,52.222982592621136,51.21779890563829,1.0216647393,1.00816049181,1.01394158848,1.01379506689
2018-12-29 23:59:59,82,USD Coin,USDC,1.0402584327,1.00252900732,1.01088174072,1.0216647393,22783697.0968206,251416579.518138,1.0338458753226032,1.0146721404264,1.026446255738619,1.0028980251141808,68.89965132649965,0.0001272412218638,-0.0004008488017622,0.000528090023626,68.95620260615843,56.61714478008495,1.01316868995,1.0110095967,1.01180243588,1.00252876975
2018-12-30 23:59:59,83,USD Coin,USDC,1.02547277739,1.00965023922,1.0196053538,1.01316868995,18537225.1048192,249383514.72167,-0.8315887808579059,1.0140959495774,1.0248926762710242,1.0032992228837758,51.05491296662365,-2.64557056928183e-06,-0.0003212081555236,0.0003185625849543,56.076783301104506,59.08532283329469,1.01656512686,1.01010804505,1.01405035508,1.00199025904
2018-12-31 23:59:59,84,USD Coin,USDC,1.0257654161,1.00523556273,1.01239795896,1.01656512686,20975704.0948093,254230217.987737,0.3352291621020686,1.0139074189094002,1.02437194729009,1.0034428905287105,51.99786890170511,0.0001665622580437,-0.0002236540728101,0.0003902163308539,61.58375454770499,62.205580151655965,1.01330060417,1.00535776026,1.01323317516,1.00149442646
2019-01-01 23:59:59,85,USD Coin,USDC,1.02223034452,1.00867739698,1.01894586682,1.01330060417,17007852.8507509,261353425.183565,-0.3211326656545554,1.0134339265279,1.0230309233607373,1.0038369296950629,53.01039709055809,3.68165843012136e-05,-0.0001715599413879,0.0002083765256891,56.29066856846156,57.98373547242367,1.01817261245,1.00791827756,1.01248483924,1.00263332508
2019-01-02 23:59:59,86,USD Coin,USDC,1.02026407872,1.00916846443,1.01426231099,1.01817261245,18125812.4028224,288816453.982704,0.4808058201041687,1.0135469140948998,1.0233184178610355,1.0037754103287642,48.997240794319225,0.0003233946618612,-7.256902073807231e-05,0.0003959636825993,64.1901262124901,60.6881831095522,1.01357704583,1.0022638175,1.01584440534,1.00192978945
2019-01-03 23:59:59,87,USD Coin,USDC,1.02256171288,1.00995437534,1.0144576441,1.01357704583,15279811.1209056,290759445.09417,-0.4513543738857595,1.0133611714409,1.0229728622147871,1.0037494806670124,48.55135808029639,0.0001776383294442,-2.2527550701600827e-05,0.0002001658801458,56.73889013515714,59.07322830536959,1.00816049181,1.01310360647,1.01833790169,1.00092865146
2019-01-04 23:59:59,88,USD Coin,USDC,1.01763478865,1.00105767805,1.01524747494,1.00816049181,17203035.9694033,293621600.157558,-0.5343998310029296,1.013872180968,1.0207216613905392,1.0070227005454608,43.77214329195374,-0.0003706723750926,-9.215651557981975e-05,-0.0002785158595128,47.956507881573984,56.29517474307374,1.0110095967,1.01473477283,1.01424350089,1.00234452814
2019-01-05 23:59:59,89,USD Coin,USDC,1.0161178174,1.00245258284,1.00673318609,1.0110095967,15428171.0507512,294420174.104658,0.2826042989330757,1.013824609035,1.0207428490630823,1.0069063690069175,50.30306710191067,-0.0005687573247432,-0.0001874766774125,-0.0003812806473307,52.576036853710455,52.423811623480525,1.01010804505,1.01069137859,1.01142529727,1.00279939485
2019-01-06 23:59:59,90,USD Coin,USDC,1.01528899416,0.989168825695,1.01074959984,1.01010804505,18503988.9997696,305397453.051633,-0.0891734018097056,1.0136183584705,1.0207286171363965,1.0065080998046037,49.46686320086711,-0.0007893891710535,-0.0003078591761407,-0.0004815299949128,51.11426407669896,50.54893627066112,1.00535776026,1.01110946279,1.00872942413,1.00100216066
2019-01-07 23:59:59,91,USD Coin,USDC,1.0121680889,1.00162911089,1.00950885559,1.00535776026,18697630.3600134,316560982.708861,-0.4702749189335442,1.0133935590055,1.0212500943804237,1.005537023630576,44.92167589169599,-0.0013321930889198,-0.0005127259586965,-0.0008194671302233,43.41216848508834,49.034156471832574,1.00791827756,1.00759202201,1.01305061223,1.00535896685
2019-01-08 23:59:59,92,USD Coin,USDC,1.01662698057,1.00401604246,1.00605375725,1.00791827756,23189996.4648168,327134638.459624,0.2546871771634595,1.012827952215,1.020542682768246,1.0051132216617542,46.99636820273741,-0.0015380273358076,-0.0007177862341187,-0.0008202411016888,47.56378252096449,47.36340502758392,1.0022638175,1.0120690496,1.01104835091,1.00212752018
2019-01-09 23:59:59,93,USD Coin,USDC,1.01126055436,1.00076301964,1.0066143535,1.0022638175,23000567.4362357,337931396.126043,-0.5610038220249747,1.012185181176,1.0211387917848649,1.0032315705671355,41.56443728692746,-0.0021328341455824,-0.0010007958164114,-0.0011320383291709,38.3956602238036,43.12387040995213,1.01310360647,1.01236288503,1.0173124368,1.00118099412
2019-01-10 23:59:59,94,USD Coin,USDC,1.03479335086,1.00195026693,1.00284198513,1.01310360647,51534670.4267445,346525551.461309,1.081530509306261,1.012069017362,1.0209050551050538,1.003232979618946,47.0554384606792,-0.001709832564231,-0.0011426031659754,-0.0005672293982556,55.97125716813455,47.31023330430087,1.01473477283,1.03035266249,1.011700656,1.00137928384
2019-01-11 23:59:59,95,USD Coin,USDC,1.01700663316,1.00770488862,1.01694212035,1.01473477283,25279714.6147911,356762455.949104,0.1610068653968621,1.0122723775195,1.0211596719840217,1.0033850830549782,52.528896781739576,-0.0012288142644916,-0.0011598453856786,-6.896887881296682e-05,50.04138538880909,48.13610092691574,1.01069137859,1.01311483063,1.01438867235,1.00282582759
2019-01-12 23:59:59,96,USD Coin,USDC,1.01749414232,1.00772695894,1.01478130779,1.01069137859,12617410.2893221,364888857.606942,-0.3984680872543,1.0122710072175,1.021159318678302,1.0033826957566985,41.32834136208879,-0.0011604944617387,-0.0011599752008906,-5.192608480508818e-07,47.1732096217204,51.06195072622134,1.01110946279,1.01141061136,1.01328880897,1.00289777095
2019-01-13 23:59:59,97,USD Coin,USDC,1.02626798581,1.00831767512,1.01093513384,1.01110946279,16808894.4585324,372399548.300604,0.0413661587361335,1.0122479216150002,1.0211462791708954,1.003349564059105,48.134536347583065,-0.0010603910964852,-0.0011400583800095,7.966728352432452e-05,48.08956809008342,48.43472103353764,1.00759202201,1.01666906274,1.0177738707,1.00406701389
