Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2015-02-04,DOGE,0.00014795600146,0.00014795600146,0.00014322399511,0.00014665500203,197966.0,-0.3397803541781097,0.000148859900947,0.00016758938982886236,0.00013013041206513763,44.960658051419315,-4.6888428513561795e-06,-5.498975579544958e-06,8.101327281887785e-07,22.359490713960188,25.802634283916817
2015-02-05,DOGE,0.00014712200209,0.00015188800171,0.00014028999431,0.00014211599773,153575.0,-3.095021811169807,0.0001488770511065,0.00016757982566033134,0.00013017427655266867,39.88789766265523,-4.843167034684377e-06,-5.367813870572843e-06,5.246468358884653e-07,13.01420905658031,19.587546708032246
2015-02-06,DOGE,0.00014096399536,0.00014585499594,0.00014007999562,0.00014351999562,95764.3,0.9879238878281792,0.000149309350673,0.0001670228335014516,0.0001315958678445484,40.079137784970456,-4.796883676725733e-06,-5.253627831803422e-06,4.567441550776886e-07,15.904877331209867,17.092859033916778
2015-02-07,DOGE,0.00014393799938,0.0001473960001,0.00014296399604,0.00014467499568,99080.5,0.8047659526537965,0.00014954005018849998,0.0001668622380357266,0.00013221786234127338,30.95244295222237,-4.613819688618811e-06,-5.1256662031665e-06,5.118465145476888e-07,18.282888049329376,15.733991479039839
2015-02-08,DOGE,0.00014513799397,0.00014608999481,0.00013982900418,0.0001410029945,93700.0,-2.5381035352659898,0.000149575700198,0.00016682049363790684,0.00013233090675809315,28.57045526293234,-4.710737516414016e-06,-5.042680465816003e-06,3.3194294940198743e-07,10.722664924330099,14.970143434956434
2015-02-09,DOGE,0.00014106500021,0.00014259999443,0.00013775299885,0.00014023800031,65261.0,-0.5425375487326911,0.000149556100223,0.00016684453980017714,0.00013226766064582286,29.72335743436561,-4.79401184660781e-06,-4.992946741974365e-06,1.9893489536655517e-07,14.521049587661587,14.50886752044034
2015-02-10,DOGE,0.00014040099632,0.00014068699966,0.0001362030016,0.00014051199832,63312.2,0.1953807166348076,0.0001489376998505,0.00016660615065112729,0.00013126924904987273,33.04363719042465,-4.782765262952151e-06,-4.950910446169922e-06,1.6814518321777072e-07,19.045512589299296,14.763075700430315
2015-02-11,DOGE,0.00014011999883,0.00014181000006,0.00013807100186,0.00013830700482,67361.2,-1.5692563812083726,0.000148098450154,0.00016612694637451868,0.00013006995393348132,42.43875438796778,-4.895346306948951e-06,-4.9397976183257275e-06,4.445131137677661e-08,12.657512088644028,15.408024755201625
2015-02-12,DOGE,0.00013784099428,0.00014209499932,0.00013748600031,0.00014161800209,51888.5,2.39394763432923,0.00014736480006849998,0.0001651825330082398,0.00012954706712876016,43.844861577110755,-4.663638267949906e-06,-4.884565748250563e-06,2.2092748030065733e-07,29.340961188573143,20.34799528883881
2015-02-13,DOGE,0.00014175700198,0.00014928700693,0.00014013799955,0.00014274200657,132778.0,0.7936875703737689,0.000146203750046,0.0001618074359034501,0.00013060006418854988,50.37015010225567,-4.3392895806662905e-06,-4.7755105147337085e-06,4.3622093406741797e-07,35.004593623453495,25.66768896689021
2015-02-14,DOGE,0.00014262400509,0.00015242300287,0.00014262400509,0.00015062499733,144726.0,5.522544448843947,0.0001454170502255,0.00015804485543243735,0.00013278924501856267,63.39150238602763,-3.406877077516288e-06,-4.501783827290225e-06,1.0949067497739375e-06,74.72539807451588,46.35698429551417
2015-02-15,DOGE,0.00015055100084,0.00015356400399,0.00013963700621,0.00014111600467,131126.0,-6.313024284519663,0.00014430795054049998,0.00015384028443193434,0.00013477561664906561,47.08807279192033,-3.396081772113704e-06,-4.2806434162549214e-06,8.845616441412175e-07,25.275258752444607,45.00175015013798
2015-02-16,DOGE,0.000141343,0.0001460909989,0.00013875500008,0.00014382800146,62610.6,1.9218208426053485,0.0001435925507395,0.00015055697358085912,0.00013662812789814086,41.460859019679866,-3.132580500905249e-06,-4.051030833184987e-06,9.184503322797381e-07,39.22729982109564,46.40931888268536
2015-02-17,DOGE,0.00014375400497,0.00014898199879,0.00014293100685,0.00014634600666,46406.2,1.7507058253189325,0.0001436890008335,0.0001507541990661494,0.0001366238026008506,49.01046102677117,-2.689568201230181e-06,-3.7787383067940262e-06,1.0891701055638452e-06,58.42070996282127,40.97442284545382
2015-02-18,DOGE,0.00014559799456,0.00014716900478,0.00014052000188,0.00014282000484,41101.0,-2.40935977719694,0.000143494301301,0.00015042177941769697,0.00013656682318430302,45.68604259190495,-2.593104941242796e-06,-3.5416116336837803e-06,9.485066924409844e-07,38.111982082269506,45.25333062206213
2015-02-19,DOGE,0.00014298400492,0.00014685100177,0.00014144100714,0.00014579399431,36737.3,2.082333965281502,0.0001436618011215,0.0001506441337723884,0.00013667946847061162,54.255911937859196,-2.250735934343929e-06,-3.2834364938158104e-06,1.0327005594718815e-06,55.2412820512231,50.59132469877128
2015-02-20,DOGE,0.00014557900431,0.00014915199426,0.00014205600019,0.00014412400196,43345.9,-1.1454465994320095,0.00014391220102,0.00015055927334423863,0.00013726512869576134,50.68111252733227,-2.090067459031798e-06,-3.0447626868590083e-06,9.546952278272104e-07,45.62261991486808,46.32529468278688
2015-02-21,DOGE,0.00014400400687,0.0001500070066,0.00014249200467,0.00014487399312,38389.3,0.5203790831510124,0.000143962000584,0.00015062290354674266,0.00013730109762125734,50.215579812829226,-1.8805408122313445e-06,-2.811918311933476e-06,9.313774997021313e-07,49.9423472317585,50.26874973261655
2015-02-22,DOGE,0.00014495299547,0.00014718000602,0.00013970400323,0.00014118199761,41788.6,-2.548418408638675,0.000143462500273,0.00014929346106482266,0.00013763153948117733,50.19219061248614,-1.9894692542853152e-06,-2.6474285004038436e-06,6.579592461185284e-07,28.677544779441757,41.41417064202277
2015-02-23,DOGE,0.00014123199799,0.00014344199735,0.00013927099644,0.00014208699577,42881.5,0.6410152677538639,0.00014320909976999998,0.00014879995079063228,0.00013761824874936767,52.13039881145378,-1.9799464510593867e-06,-2.513932090534952e-06,5.339856394755654e-07,33.89006658234883,37.50331953118302
2015-02-24,DOGE,0.00014218900469,0.00014323000505,0.00014009399456,0.000140122007,46267.0,-1.3829476507341787,0.00014288245001850002,0.00014838834293949224,0.0001373765570975078,49.54869310455879,-2.106673313932993e-06,-2.4324803352145606e-06,3.258070212815676e-07,16.394092211564278,26.320567857784937
2015-02-25,DOGE,0.00014034099877,0.00014438900689,0.00013996500638,0.00014238400036,81036.1,1.6143027126352738,0.00014289585015000002,0.00014839518947402854,0.0001373965108259715,54.53308176144168,-2.001509154259237e-06,-2.346286099023496e-06,3.4477694476425864e-07,30.46208675287767,26.915415182263576
2015-02-26,DOGE,0.00014249200467,0.00014364199887,0.00014049999299,0.00014344199735,62047.4,0.7430589022116241,0.0001428919502365,0.00014838953624767313,0.00013739436422532687,52.12630740887972,-1.8119077404492138e-06,-2.2394104273086392e-06,4.275026868594254e-07,31.647508660245737,26.16789587489588
2015-02-27,DOGE,0.00014314499276,0.00015068000357,0.0001419820037,0.00014590000501,125456.0,1.7135899565051682,0.000142953200703,0.00014856063011382413,0.0001373457712921759,53.581194972391785,-1.4466307198236718e-06,-2.080854485811646e-06,6.342237659879741e-07,48.24444999083056,36.78468180131798
2015-02-28,DOGE,0.00014630600344,0.00014725400251,0.00014227299835,0.00014493300114,65451.9,-0.662785357638429,0.000143149701035,0.00014874480349423105,0.00013755459857576897,42.28501443580899,-1.2210991095920143e-06,-1.9089034105677195e-06,6.878043009757052e-07,41.71505353775416,40.53567072961014
2015-03-01,DOGE,0.00014492300397,0.00014843400277,0.00014045000717,0.00014576000103,91861.6,0.5706084076746221,0.00014342580107099998,0.0001489605830544113,0.00013789101908758867,58.180795004982855,-9.645133940020608e-07,-1.7200254072545878e-06,7.555120132525271e-07,58.737203589397836,49.56556903932751
2015-03-02,DOGE,0.00014567800099,0.0001498759957,0.00014265399659,0.00014946999727,82805.1,2.5452773146155794,0.0001438737010185,0.00014984803875461194,0.0001378993632823881,59.605412697776934,-4.5653897781045894e-07,-1.4673281213657621e-06,1.0107891435553032e-06,89.38645448506405,63.279570537405334
2015-03-03,DOGE,0.00014935800573,0.00014941999689,0.00014158900012,0.00014440900122,119287.0,-3.385961157715089,0.0001441788008385,0.00014954883662815694,0.00013880876504884305,46.9361342626885,-4.5707678133201043e-07,-1.265277853359012e-06,8.082010720270015e-07,45.030688600454965,64.38478222497227
2015-03-04,DOGE,0.00014173399541,0.00014490200556,0.00013926099928,0.00014343600196,109615.0,-0.6737802019125549,0.000144269700832,0.00014951737509545185,0.00013902202656854815,51.02779173272567,-5.299074597454303e-07,-1.1182037746362957e-06,5.882963148908653e-07,36.55867873583784,56.99194060711894
2015-03-05,DOGE,0.00014331200509,0.00014510200708,0.00013944800594,0.00014128000475,91110.3,-1.5031074350505325,0.000144196600741,0.00014957303009848532,0.00013882017138351467,42.0472170821585,-7.529180825508689e-07,-1.0451466362192104e-06,2.9222855366834146e-07,17.67955088920564,33.08963940849946
2015-03-06,DOGE,0.00014135999663,0.00014387299598,0.00013836100698,0.00014183699386,56865.5,0.3942448267789888,0.0001437572005675,0.00014829210558476306,0.00013922229555023694,45.79416553957887,-8.746290622126585e-07,-1.0110431214179e-06,1.3641405920524153e-07,28.214187030063083,27.484138885035502
2015-03-07,DOGE,0.00014189000649,0.00014304500655,0.00013939100609,0.00014148600167,58829.3,-0.2474616674028373,0.0001437757004175,0.0001482680579154156,0.00013928334291958439,43.689721729150236,-9.880187615805846e-07,-1.006438249450437e-06,1.8419487869852406e-08,25.36522366034182,23.752987193203495
2015-03-08,DOGE,0.00014179899881,0.0001433580037,0.00013813699479,0.0001395779982,66362.7,-1.3485457553957805,0.0001435632002545,0.00014843148434851906,0.00013869491616048095,46.78610790208548,-1.2178027770787519e-06,-1.0487111549761e-06,-1.690916221026518e-07,11.48758291924611,21.68899786988365
2015-03-09,DOGE,0.00013961299555,0.00014471700706,0.00013929000124,0.00014356800239,61623.3,2.858619726214106,0.00014342430004099998,0.00014811350486146238,0.00013873509522053758,52.59583159541687,-1.06566396179008e-06,-1.0521017163388961e-06,-1.3562245451183866e-08,43.295629772350935,26.71614545064627
2015-03-10,DOGE,0.00014367699623,0.00014543499856,0.00013895399752,0.00013931600552,108727.0,-2.961660536621191,0.00014324910007500001,0.00014828256826092198,0.00013821563188907805,48.657670713309805,-1.2735131991361138e-06,-1.0963840128983397e-06,-1.7712918623777418e-07,9.39899477653268,21.39406915604322
2015-03-11,DOGE,0.00013947699335,0.00014574200031,0.00013911799761,0.00014490200556,77207.5,4.009589579567785,0.0001432045006375,0.00014815819967170974,0.00013825080160329028,53.69671438219784,-9.762382314826084e-07,-1.0723548566151935e-06,9.611662513258509e-08,53.93021392639688,35.54161282509348
2015-03-12,DOGE,0.00014396499319,0.00014511100017,0.00014181500592,0.00014258999727,68715.9,-1.5955667977574417,0.000143127800403,0.00014806904167608345,0.00013818655912991657,48.767154177498234,-9.166389810249143e-07,-1.0412116814971378e-06,1.2457270047222353e-07,35.499038290692276,32.94274899787393
2015-03-13,DOGE,0.00014233800175,0.00014404900139,0.00014017699868,0.00014089900651,91318.6,-1.185911208622881,0.0001429290510725,0.00014789427047295244,0.00013796383167204753,42.70120536571657,-9.94392233104785e-07,-1.0318477918186673e-06,3.745555871388233e-08,23.52650345748576,37.651918558191625
2015-03-14,DOGE,0.00014095699589,0.00014448000002,0.00013994099572,0.00014351100253,96005.9,1.8538072657131368,0.0001430455013185,0.00014794703547256962,0.00013814396716443035,48.00555580135979,-8.356135631034831e-07,-9.926009460756306e-07,1.5698738297214745e-07,45.77519014860122,34.9335772989264
2015-03-15,DOGE,0.00014252300025,0.00014469400048,0.00014134999947,0.00014288400416,68974.6,-0.43689916378985,0.00014308535173800002,0.00014796699325179413,0.0001382037102242059,45.96368792236189,-7.517086225257907e-07,-9.444224813656627e-07,1.9271385883987197e-07,40.434488944175186,36.578727516754036
2015-03-16,DOGE,0.00014306900266,0.00014605799515,0.00014244500198,0.0001451309945,64949.2,1.572597543867715,0.000143335801113,0.00014808959755403822,0.00013858200467196176,43.661345537137805,-4.981575607908382e-07,-8.551694972506978e-07,3.570119364598596e-07,61.981552715237505,49.397077269337956
2015-03-17,DOGE,0.00014428800205,0.00014671399549,0.00014306799858,0.00014424799883,68749.1,-0.6084128845406545,0.00014342900103649997,0.00014817731294374081,0.00013868068912925913,49.70986668702564,-3.6426783583278876e-07,-7.569891649671161e-07,3.927213291343273e-07,71.24042365722828,57.885488438880294
2015-03-18,DOGE,0.000144257996,0.00014439999359,0.00013208700693,0.00013314999524,122162.0,-7.693696744506862,0.000142914400931,0.0001495231230662392,0.0001363056787957608,37.21574895416478,-1.1405281059558633e-06,-8.336969531648656e-07,-3.068311527909977e-07,7.266811193076281,46.82959585518066
2015-03-19,DOGE,0.00013301700528,0.00013733300148,0.00012841899297,0.00013280700659,111357.0,-0.2575956907709731,0.00014225975100999998,0.00015010203179404978,0.00013441747022595018,38.96960369810975,-1.7630726759274538e-06,-1.0195720977173834e-06,-7.435005782100705e-07,23.983455485444527,34.16356344524968
2015-03-20,DOGE,0.00013378499716,0.0001369209931,0.00013133199536,0.00013309100177,44815.5,0.2138405098435436,0.0001416676510415,0.00015039799192132096,0.00013293731016167905,38.533430505808354,-2.208074388173833e-06,-1.2572725558086735e-06,-9.508018323651597e-07,25.535680785422215,18.92864915464765
2015-03-21,DOGE,0.00013316499826,0.00013428099919,0.00012908299686,0.00013134500477,83126.9,-1.3118820782620055,0.0001409469012285,0.0001505873820876494,0.0001313064203693506,37.17575708501236,-2.670841024399076e-06,-1.539986249526754e-06,-1.1308547748723219e-06,15.99262897346832,21.837255081444997
2015-03-22,DOGE,0.00013207299344,0.00013508599659,0.00013042599312,0.00013249799667,50873.6,0.87783460209927,0.0001400983011985,0.0001495662306677733,0.00013063037172922668,40.86717981362236,-2.9109939807077574e-06,-1.8141877957629548e-06,-1.0968061849448026e-06,22.29450775130308,21.27427250339785
2015-03-23,DOGE,0.00013352700626,0.00013885699445,0.00013138400391,0.00013681799464,147271.0,3.260425122320454,0.0001397187508695,0.0001490669297235462,0.00013037057201545382,41.36537955426574,-2.7213590630497904e-06,-1.995622049220322e-06,-7.257370138294685e-07,45.90621181221825,28.064449512329862
2015-03-24,DOGE,0.00013680300617,0.00013832500554,0.00012810800399,0.0001294859976,91395.2,-5.358942045081272,0.0001390212506515,0.00014924255224939417,0.00012879994905360586,38.349721431530476,-3.126660711231708e-06,-2.2218297816225993e-06,-9.048309296091087e-07,7.405784057030349,25.202167873517208
2015-03-25,DOGE,0.00012958000298,0.00013153899636,0.00012181099737,0.00013056999887,79751.3,0.8371571367497666,0.0001384857503575,0.0001493130332016188,0.0001276584675133812,30.996628895468547,-3.322100240704944e-06,-2.4418838734390685e-06,-8.802163672658754e-07,35.17106553652441,29.494353801924316
2015-03-26,DOGE,0.00013049200061,0.00013479900372,0.00012860300194,0.00013199700334,53301.0,1.0929037928695706,0.0001379937508315,0.0001490712243194154,0.0001269162773435846,35.61215264483174,-3.3235285725634128e-06,-2.6182128132639376e-06,-7.053157592994752e-07,40.90108713034229,27.825978907965663
2015-03-27,DOGE,0.00013185400167,0.00013364000188,0.00012777099619,0.00012877999688,34426.5,-2.4371814348796983,0.000137358450592,0.00014903388415980483,0.0001256830170241952,34.19644537123985,-3.543399962451779e-06,-2.803250243101506e-06,-7.401497193502731e-07,27.983456617768155,34.68520309487826
2015-03-28,DOGE,0.00012842500291,0.00013356500131,0.00012827600585,0.00013070000568,42769.9,1.490921607793716,0.000136914550966,0.00014890548936248794,0.00012492361256951208,32.98845367558256,-3.522120150399068e-06,-2.9470242245610184e-06,-5.750959258380495e-07,35.69309741820678,34.85921372210572
2015-03-29,DOGE,0.00013076099276,0.00013159599621,0.00012393899669,0.0001268699998,59515.9,-2.930379275864148,0.0001360796508365,0.00014843960991482442,0.0001237196917581756,30.404896884670933,-3.7708373461936844e-06,-3.1117868488875518e-06,-6.590504973061326e-07,20.31401707317508,27.996857036383318
2015-03-30,DOGE,0.00012686800619,0.00012916499691,0.00012556900037,0.00012842800061,39565.7,1.2280293311705217,0.00013553525059099999,0.00014824908161734015,0.00012282141956465982,29.212370243420253,-3.7984437757627803e-06,-3.249118234262598e-06,-5.493255415001825e-07,26.57004392674597,27.525719472709255
2015-03-31,DOGE,0.00012835700181,0.00017662100436,0.00012409999908,0.00012559500465,51069.3,-2.205902098096979,0.00013456990054549998,0.0001472209375198593,0.00012191886357114067,27.861196419820303,-4.002779615957776e-06,-3.3998505106016336e-06,-6.029291053561424e-07,6.903736106673556,17.92926570219818
2015-04-01,DOGE,0.00012554900604,0.00012813300418,0.00012295799388,0.00012799899559,74920.9,1.914081652132027,0.0001338403504615,0.00014622405344025778,0.00012145664748274221,42.282978668466534,-3.925484719290504e-06,-3.5049773523394077e-06,-4.205073669510959e-07,11.289699934046036,14.921159989155166
2015-04-02,DOGE,0.00012797200179,0.00013011699775,0.00012596600573,0.00012929399963,32332.9,1.0117298452466672,0.00013326010011750002,0.00014533488762921213,0.00012118531260578791,44.876068231322755,-3.716886005385476e-06,-3.5473590829486216e-06,-1.6952692243685456e-07,13.65237143219288,10.615269157637469
2015-04-03,DOGE,0.0001291679946,0.000130971006,0.00012747599976,0.00012945999333,39752.2,0.1283846895254292,0.00013255754965750001,0.000143721784019733,0.00012139331529526702,44.686421120759874,-3.497854626623604e-06,-3.5374581916836183e-06,3.960356506001453e-08,13.955218814709092,12.965763393649313
2015-04-04,DOGE,0.00012931600213,0.00012980900647,0.00012557700393,0.00012796500232,27405.3,-1.1547899637142645,0.0001318115995655,0.00014202374517138943,0.00012159945395961057,45.015854937282214,-3.4056457964640467e-06,-3.511095712639704e-06,1.0544991617565737e-07,11.22768087643923,12.945090374447046
2015-04-05,DOGE,0.00012810199405,0.00012810199405,0.0001223750005,0.00012675099424,66699.3,-0.948703206337742,0.0001308925995525,0.00013918565097836058,0.00012259954812663944,41.5550128353592,-3.391435582105807e-06,-3.4871636865329248e-06,9.572810442711772e-08,9.012782543661855,11.398560744936704
2015-04-06,DOGE,0.00012677999621,0.00012750600581,0.00012183299987,0.00012409599731,39166.7,-2.094655703428117,0.00012988499947650002,0.00013594091069378054,0.0001238290882592195,30.372341243159937,-3.5534480116302064e-06,-3.500420551552381e-06,-5.302746007782522e-08,4.168870570863422,8.136444663654816
2015-04-07,DOGE,0.00012370799959,0.00012406099995,0.00012019200221,0.00012190800044,37380.7,-1.7631486247974948,0.0001293228997365,0.00013614168157134865,0.00012250411790165136,36.09524595541453,-3.8144267536036882e-06,-3.5632217919626428e-06,-2.5120496164104546e-07,3.040932420024742,5.407528511516652
2015-04-08,DOGE,0.00012178500037,0.00012252099987,0.0001091899976,0.0001171920012,43839.2,-3.868490355824594,0.00012854214946700002,0.00013704828670893165,0.0001200360122250684,28.35252119343903,-4.351633094766918e-06,-3.720904052523498e-06,-6.307290422434202e-07,11.866773635375047,6.358858875421049
2015-04-09,DOGE,0.00011721200281,0.00011819600331,0.00011379500211,0.00011695599824,42133.1,-0.201381457423222,0.00012773539929050002,0.0001374058990569679,0.00011806489952403214,24.689814986755977,-4.741756440410257e-06,-3.92507453010085e-06,-8.166819103094067e-07,11.516787076558886,8.808164377319537
2015-04-10,DOGE,0.00011691400141,0.00011721200281,0.00011113799701,0.00011296499724,52304.6,-3.412395311106875,0.000126816398914,0.00013835541719212302,0.00011527738063587699,24.063572667878205,-5.311741974000798e-06,-4.20240801888084e-06,-1.1093339551199587e-06,5.598231198184187,9.660597303372684
2015-04-11,DOGE,0.00011299899779,0.00011515899678,0.00011168100173,0.00011381699733,33858.0,0.754216005679953,0.000125882348947,0.00013846230275891928,0.00011330239513508071,21.30944490627114,-5.6298133452868285e-06,-4.487889084162038e-06,-1.1419242611247907e-06,6.861726281509213,7.992248185417407
2015-04-12,DOGE,0.00011413000175,0.00011527699826,0.000112032998,0.00011388999701,23631.7,0.064137766513328,0.0001247359490655,0.00013729868330161567,0.0001121732148293843,24.709980063430393,-5.809033808769787e-06,-4.7521180290835885e-06,-1.056915779686199e-06,6.969983003365081,6.476646827686139
2015-04-13,DOGE,0.00011408599676,0.00011514299695,0.00010626699805,0.00010647500312,49017.7,-6.510662994704386,0.00012358539934149998,0.00013834009370214298,0.00010883070498085699,15.183669884736616,-6.4747583704299774e-06,-5.096646097352867e-06,-1.3781122730771108e-06,0.2956507019322557,4.709119995602162
2015-04-14,DOGE,0.00010584900156,0.00010729399946,0.00010184999701,0.00010252799984,60204.9,-3.70697643986132,0.00012218329939,0.00013928603253367733,0.00010508056624632268,14.665782224584575,-7.2374116832927605e-06,-5.524799214540846e-06,-1.7126124687519148e-06,2.3281458028284097,3.1979265027085604
2015-04-15,DOGE,0.00010244800069,0.00010541100346,0.00010199400276,0.00010514000314,49885.3,2.5475999766660484,0.00012084044938,0.00013889004056086713,0.00010279085819913286,15.205822238903735,-7.544089523475365e-06,-5.92865727632775e-06,-1.6154322471476146e-06,11.297318571427338,4.640371692062646
2015-04-16,DOGE,0.00010521499644,0.00010848500096,0.00010413300333,0.0001077449997,51136.6,2.4776455033307387,0.00011978869952099999,0.0001383349297013192,0.00010124246934068077,18.45576466519806,-7.490585661014718e-06,-6.2410429532651445e-06,-1.2495427077495738e-06,20.24243139278012,11.289298589011935
2015-04-17,DOGE,0.00010712099902,0.00010878699686,0.00010507900151,0.00010728699999,53562.9,-0.4250774618545949,0.00011861804923650002,0.00013721997360400062,0.0001000161248689994,17.81787864733552,-7.399839470300377e-06,-6.472802256672192e-06,-9.27037213628185e-07,19.44564070258366,16.995130222263683
2015-04-18,DOGE,0.00010725299944,0.0001074890024,0.00010477800242,0.00010666599701,22508.1,-0.5788240700717595,0.000117607849097,0.00013651480594091054,9.870089225308947e-05,18.281390584101132,-7.293952071760066e-06,-6.637032219689766e-06,-6.569198520702995e-07,18.344572212696995,19.34421476935357
2015-04-19,DOGE,0.00010684099834,0.00010824699712,0.00010510099673,0.00010617299995,30371.4,-0.4621876453784868,0.000116495099064,0.0001353402446052939,9.76499535227061e-05,18.682323990174908,-7.167197299094469e-06,-6.743065235570707e-06,-4.241320635237618e-07,16.84920862637738,18.21314051388599
2015-04-20,DOGE,0.00010614399798,0.0001080180009,0.00010502000077,0.0001060939976,34841.2,-0.074409077672477,0.00011552004871150001,0.00013440068675232839,9.663941067067163e-05,20.270626530651683,-6.99251272393944e-06,-6.792954733244455e-06,-1.995579906949855e-07,19.106789250226925,18.100190029767077
2015-04-21,DOGE,0.00010610999743,0.00011050399917,0.00010426800145,0.00011050399917,49792.4,4.1566928099238565,0.00011464529889050001,0.00013269438829022334,9.659620949077668e-05,32.44572907337108,-6.424169837832889e-06,-6.719197754162142e-06,2.950279163292525e-07,41.86339474993673,25.939797542180326
2015-04-22,DOGE,0.00011063500278,0.00011238500156,0.00010883199866,0.00011056299991,64336.7,0.0533924024860299,0.0001137087489045,0.00013045417371777788,9.69633240912221e-05,38.08002860671998,-5.900970425437945e-06,-6.555552288417303e-06,6.545818629793574e-07,53.30029694794946,38.09016031603769
2015-04-23,DOGE,0.00010994700278,0.00011173800158,0.00010793899855,0.00011029800226,52135.9,-0.239680227757677,0.00011275064935099999,0.00012780924608770744,9.769205261429253e-05,38.04044594986961,-5.4449482433571505e-06,-6.333431479405273e-06,8.884832360481223e-07,54.989273323062896,50.05098834031634
2015-04-24,DOGE,0.00011030300084,0.00011097599781,0.00010443900101,0.00010541600204,80203.9,-4.426190973515465,0.00011162319933699999,0.00012518796785660114,9.805843081739882e-05,36.8629573706417,-5.415062525734212e-06,-6.149757688671062e-06,7.346951629368497e-07,26.55648419752718,44.948684822846495
2015-04-25,DOGE,0.00010538499919,0.00010671999917,0.00010187600128,0.00010319599824,35263.7,-2.105945735978132,0.000110445449537,0.00012248433072805176,9.840656834594823e-05,32.364941952767964,-5.507031995679394e-06,-6.021212550072728e-06,5.141805543933338e-07,10.023839028165112,30.523198849585043
2015-04-26,DOGE,0.00010292200022,0.00010434699652,9.833969671e-05,0.0001004270016,67738.9,-2.683240326393488,0.0001092619997515,0.00012025922823723676,9.826477126576326e-05,29.48644477371036,-5.737218269674283e-06,-5.96441369399304e-06,2.2719542431875676e-07,12.421254441952307,16.333859222548178
2015-04-27,DOGE,9.995260189e-05,0.00010518100316,9.891879745e-05,0.00010420699982,71849.9,3.763926194924849,0.00010837694972049999,0.0001178296110889029,9.892428835209709e-05,46.094333228421995,-5.550643916711048e-06,-5.881659738536641e-06,3.3101582182559326e-07,41.7711502965137,21.40541458887702
2015-04-28,DOGE,0.00010421899788,0.00010421899788,9.839179984e-05,9.86205996e-05,39114.5,-5.360868492183412,0.00010744837964049999,0.00011690367300854637,9.799308627245361e-05,43.64510862601818,-5.786850992005232e-06,-5.86269798923036e-06,7.584699722512812e-08,1.9998347821704343,18.73074650687879
2015-04-29,DOGE,9.916980343e-05,0.00010032099817,9.753210179e-05,9.837799735e-05,40541.2,-0.2459955130915569,0.000106519479596,0.00011568787080905187,9.735108838294813e-05,38.10559296949752,-5.9253193815718435e-06,-5.875222267698657e-06,-5.0097113873186534e-08,5.694770889113125,16.488585322599068
2015-04-30,DOGE,9.878270066e-05,0.00010452699644,9.772239719e-05,0.00010346600175,121523.0,5.171892635604647,0.00010604452982149999,0.00011478101859361185,9.730804104938813e-05,43.068432739223674,-5.560400311499289e-06,-5.812257876458784e-06,2.518575649594951e-07,39.948431401055515,15.881012357446338
2015-05-01,DOGE,0.00010349699733,0.00010409099923,9.619240154e-05,9.763670096e-05,110577.0,-5.634025372010654,0.000105235515003,0.00011393808397365014,9.653294603234985e-05,36.70232693098778,-5.6761441194880225e-06,-5.785035125064632e-06,1.0889100557660943e-07,8.918952044117523,18.187384778095367
2015-05-02,DOGE,9.771849727e-05,0.00010314500105,9.561060142e-05,9.688559658e-05,69471.6,-0.7692848822367648,0.0001043852949815,0.00011284701626880865,9.592357369419135e-05,36.57139103114987,-5.762058345581896e-06,-5.780439769168085e-06,1.8381423586188897e-08,7.600385978036094,18.822589807736357
2015-05-03,DOGE,9.695180051e-05,9.983190103e-05,8.981079736e-05,8.982569852e-05,107580.0,-7.286839643053177,0.0001035528297515,0.00011415430388701874,9.295135561598125e-05,30.99084107961147,-6.3268883298368345e-06,-5.889729481301835e-06,-4.3715884853499917e-07,0.06600675620906228,5.528448259454205
2015-05-04,DOGE,8.978349797e-05,9.381899872e-05,8.876989887e-05,8.882040129e-05,60745.6,-1.1191643889929326,0.000102867449824,0.0001153528747152304,9.038202493276961e-05,30.33784725340938,-6.777512303599695e-06,-6.067286045761408e-06,-7.102262578382876e-07,0.21384739329315858,2.6267467091794168
2015-05-05,DOGE,8.899530076e-05,8.992209769e-05,8.752429858e-05,8.9205103e-05,63171.7,0.4331231388427836,0.00010207070481699999,0.00011590625692350199,8.823515271049799e-05,23.316390348469355,-7.02264021154952e-06,-6.2583568789190305e-06,-7.642833326304895e-07,6.760616605194474,2.346823584898877
2015-05-06,DOGE,8.913320198e-05,8.994180098e-05,8.652859833e-05,8.726520173e-05,42631.0,-2.1746527998516063,0.0001010467149185,0.0001160925471998366,8.600088263716341e-05,22.12654796720993,-7.289411862261788e-06,-6.464567875587583e-06,-8.248439866742054e-07,2.921823156478059,3.2987623849885424
2015-05-07,DOGE,8.715369768e-05,8.918750245e-05,8.547439938e-05,8.895729843e-05,34179.2,1.9390280048115605,0.0001001302298405,0.00011579584766207882,8.446461201892119e-05,25.309230440280743,-7.280368696725682e-06,-6.627728039815203e-06,-6.526406569104787e-07,13.657036005801254,7.779825255824574
