Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2022-08-08,SHIB,1.203441591e-05,1.264897164e-05,1.203441591e-05,1.22903435e-05,553334119.47,2.1251431439356816,1.17529791245e-05,1.2508675658118079e-05,1.099728259088192e-05,76.15128535322303,2.8741490684892486e-07,2.72407050504319e-07,1.5007856344605857e-08,84.4003693353009,76.79665027580238
2022-08-09,SHIB,1.229125518e-05,1.279969596e-05,1.179950536e-05,1.20493997e-05,590838988.41,-1.9604317812598195,1.17591934685e-05,1.2522852214125305e-05,1.0995534722874695e-05,69.50507001920175,2.7790926315976117e-07,2.7350749303540744e-07,4.401770124353729e-09,66.24073098325475,75.05095264074178
2022-08-10,SHIB,1.204907281e-05,1.246080799e-05,1.180233522e-05,1.236405915e-05,418731354.83,2.6114118365581307,1.17768897075e-05,1.258039620018965e-05,1.0973383214810348e-05,65.75698442407767,2.9239580313936494e-07,2.7728515505619896e-07,1.5110648083165985e-08,73.32939497616657,74.65683176490742
2022-08-11,SHIB,1.236652478e-05,1.280873012e-05,1.225891145e-05,1.23188818e-05,496656655.81,-0.3653925418174553,1.1806485366500001e-05,1.2645087336039158e-05,1.0967883396960844e-05,59.37981958648379,2.9680961932692477e-07,2.8119004791034416e-07,1.5619571416580606e-08,63.265748615323226,67.61195819158154
2022-08-12,SHIB,1.231844657e-05,1.268499225e-05,1.220937734e-05,1.267890005e-05,331254897.71,2.922491309235542,1.1859603340500002e-05,1.2778303907007167e-05,1.0940902773992836e-05,66.95318758799701,3.2560469617670123e-07,2.900729775636156e-07,3.553171861308561e-08,89.77209091153009,75.45574483433997
2022-08-13,SHIB,1.268100727e-05,1.291027714e-05,1.254420395e-05,1.263117814e-05,350167368.59,-0.3763884076048218,1.1910741091e-05,1.2882877723624567e-05,1.0938604458375433e-05,63.64815888132356,3.406474707322026e-07,3.00187876197333e-07,4.0459594534869585e-08,79.71318469097123,77.58367473927485
2022-08-14,SHIB,1.263329423e-05,1.774044822e-05,1.261920799e-05,1.691212991e-05,3873103860.49,33.89194359030709,1.2218821079e-05,1.4570014319862198e-05,9.867627838137801e-06,89.02310126988995,6.900515239511062e-07,3.781606057480877e-07,3.1189091820301846e-07,86.64729960856053,85.37752507035397
2022-08-15,SHIB,1.6918249e-05,1.747425777e-05,1.525335949e-05,1.530026302e-05,2327359499.41,-9.530833186462909,1.2441975745000001e-05,1.5071719965859017e-05,9.812231524140985e-06,70.63090555130523,8.273553291345622e-07,4.679995504253826e-07,3.5935577870917955e-07,60.69492957943228,75.6851379596547
2022-08-16,SHIB,1.529579389e-05,1.642224338e-05,1.523034958e-05,1.58281145e-05,1302891507.01,3.449950365624499,1.2658979917000001e-05,1.5648892560036037e-05,9.669067273963965e-06,74.35286546026876,9.676087950858795e-07,5.67921399357482e-07,3.996873957283975e-07,68.75866358073954,72.0336309229108
2022-08-17,SHIB,1.582772946e-05,1.635547167e-05,1.472139858e-05,1.476097593e-05,1047374796.67,-6.742044796302182,1.2804457162000001e-05,1.5909833590379943e-05,9.699080733620059e-06,65.65200972765813,9.813392452177004e-07,6.506049685295257e-07,3.3073427668817467e-07,50.86521003967827,60.106267733283374
2022-08-18,SHIB,1.476381995e-05,1.496390681e-05,1.352888185e-05,1.352888185e-05,557409408.21,-8.34696896629924,1.28931155825e-05,1.5973569907940458e-05,9.812661257059544e-06,57.99983786072916,8.826266599338827e-07,6.970093068103971e-07,1.8561735312348557e-07,29.10456277931962,49.57614546657916
2022-08-19,SHIB,1.352850789e-05,1.39737119e-05,1.273523983e-05,1.318699981e-05,1128117927.17,-2.527053187326056,1.2956668068000001e-05,1.600451223218737e-05,9.908823903812634e-06,54.96245964482792,7.679566749971724e-07,7.111987804477522e-07,5.675789454942016e-08,23.350854807782497,34.44020920892681
2022-08-20,SHIB,1.318630225e-05,1.382084148e-05,1.260333257e-05,1.289603405e-05,745673615.34,-2.2064591202871853,1.3015891701499999e-05,1.6007376767585156e-05,1.0024406635414842e-05,54.28163001466095,6.461529318701505e-07,6.981896107322319e-07,-5.203667886208139e-08,18.45404299293447,23.636486860012212
2022-08-21,SHIB,1.289455602e-05,1.375121368e-05,1.285660993e-05,1.349961443e-05,432719643.5,4.680356593816515,1.3091031213500001e-05,1.605005804277311e-05,1.0132004384226893e-05,56.45782983279547,5.915079448404873e-07,6.768532775538831e-07,-8.534533271339578e-08,28.612006376648313,23.472301392455112
2022-08-22,SHIB,1.349554196e-05,1.349805201e-05,1.280533529e-05,1.317514541e-05,447215232.88,-2.40354286918697,1.31607968985e-05,1.6054737027430205e-05,1.0266856769569797e-05,53.85197381043972,5.160705209871566e-07,6.446967262405378e-07,-1.2862620525338123e-07,23.151351038067695,23.40580013588351
2022-08-23,SHIB,1.317460799e-05,1.333712487e-05,1.286339014e-05,1.33123297e-05,401297299.42,1.041235491001702,1.3234497076999998e-05,1.6060918430170625e-05,1.0408075723829372e-05,55.57579878906042,4.6202945681731575e-07,6.081632723558934e-07,-1.4613381553857766e-07,25.42457905751245,25.729312157409506
2022-08-24,SHIB,1.331141711e-05,1.348696442e-05,1.302321521e-05,1.304794018e-05,397540278.02,-1.9860499699012049,1.3295288299e-05,1.6045995098883183e-05,1.0544581499116816e-05,53.004141749346765,3.933333968914604e-07,5.651972972630068e-07,-1.7186390037154647e-07,15.158208529678138,21.244712875086112
2022-08-25,SHIB,1.305057516e-05,1.474714612e-05,1.305057516e-05,1.393259542e-05,959400150.9,6.78003752160059,1.3385707853500002e-05,1.6092873833564807e-05,1.0678541873435196e-05,56.67171747705344,4.056000540220114e-07,5.332778486148078e-07,-1.276777945927964e-07,31.149602334813178,23.91079664066794
2022-08-26,SHIB,1.393270867e-05,1.398915495e-05,1.235614676e-05,1.24105092e-05,819192697.34,-10.924642352099534,1.3407944348000001e-05,1.6072980238686944e-05,1.0742908457313058e-05,48.926338884933514,2.89168476628319e-07,4.844559742175101e-07,-1.9528749758919106e-07,1.009459552149209,15.772423472213527
2022-08-27,SHIB,1.241365435e-05,1.256752439e-05,1.190327251e-05,1.216052118e-05,437249950.27,-2.014325246219561,1.3414240846499998e-05,1.606617758541075e-05,1.0762304107589244e-05,48.185227247040366,1.7470972377994795e-07,4.2250672412999766e-07,-2.477970003500497e-07,4.406319418570558,12.188460435177667
2022-08-28,SHIB,1.215985611e-05,1.242243385e-05,1.176952523e-05,1.177115651e-05,328030701.67,-3.2018748558275245,1.3388281497e-05,1.609611626432861e-05,1.0680446729671392e-05,22.758206497090185,5.198263919754662e-08,3.4840190714350745e-07,-2.9641926794596083e-07,0.028590193959536568,1.8147897215597866
2022-08-29,SHIB,1.177502514e-05,1.25138427e-05,1.176471825e-05,1.249694936e-05,393463237.27,6.165858464148499,1.3410658980000002e-05,1.6079015731623198e-05,1.0742302228376804e-05,33.5733620843951,1.3134550830166933e-08,2.8134843588083936e-07,-2.682138850506724e-07,15.718088656097912,6.717666089542688
2022-08-30,SHIB,1.249768776e-05,1.27441863e-05,1.195588149e-05,1.217950552e-05,378833439.03,-2.54017065169575,1.3401431298500001e-05,1.6086253020190047e-05,1.0716609576809955e-05,28.107627768899206,-4.277482245857959e-08,2.1652378421295557e-07,-2.5929860667153516e-07,9.033308892270643,8.259995914109384
2022-08-31,SHIB,1.218240586e-05,1.255804736e-05,1.204623421e-05,1.209678033e-05,290944041.17,-0.6792163266739926,1.3390326224999998e-05,1.6095759578622237e-05,1.068489287137776e-05,31.85657035867463,-9.269016059126104e-08,1.5468099525211225e-07,-2.4737115584337327e-07,10.37632857483876,11.709242041069125
2022-09-01,SHIB,1.209704187e-05,1.24182641e-05,1.191431988e-05,1.229958891e-05,284561702.91,1.6765500775196784,1.3371360668e-05,1.6102984152401953e-05,1.0639737183598047e-05,40.21235048510946,-1.1456285889360396e-07,1.00832224422969e-07,-2.1539508331657297e-07,17.928057365771014,12.445898277626824
2022-09-02,SHIB,1.229865356e-05,1.2451843e-05,1.205023958e-05,1.217348374e-05,295889010.86,-1.0252795513959967,1.3348475948e-05,1.6113671566443694e-05,1.0583280329556308e-05,41.62654851931782,-1.4045370036816196e-07,5.257503946474281e-08,-1.9302873983290476e-07,13.701202368938146,14.001862769849327
2022-09-03,SHIB,1.217177433e-05,1.239606966e-05,1.213527162e-05,1.230783495e-05,219322328.8,1.103638143931995,1.31182612e-05,1.5349299894190933e-05,1.0887222505809065e-05,44.96400133655704,-1.4842046026568398e-07,1.2375939518657452e-08,-1.6079639978434144e-07,18.204452182716913,16.61123730580871
2022-09-04,SHIB,1.230815137e-05,1.332311605e-05,1.22824632e-05,1.282798128e-05,553998914.58,4.226139951608632,1.2994647113e-05,1.4976714428257985e-05,1.1012579797742016e-05,44.185124505298326,-1.1147766793165503e-07,-1.2394781971405044e-08,-9.908288596024999e-08,35.638972226937064,22.514875592864062
2022-09-05,SHIB,1.282881376e-05,1.290418718e-05,1.227245441e-05,1.26049434e-05,322249005.66,-1.7386826121093324,1.2833488558e-05,1.430351873701394e-05,1.136345837898606e-05,44.958629240369994,-9.905567954537602e-08,-2.9726961486199237e-08,-6.932871805917677e-08,28.163079069178224,27.335501159610754
2022-09-06,SHIB,1.260813756e-05,1.289555721e-05,1.182982162e-05,1.200625727e-05,502320542.6,-4.749613790411777,1.2695752625000001e-05,1.3897013080924238e-05,1.1494492169075763e-05,39.44884206875848,-1.3595295052996718e-07,-5.097215929495283e-08,-8.498079123501435e-08,8.096023451037903,23.966024915717753
2022-09-07,SHIB,1.200251495e-05,1.238555364e-05,1.182900508e-05,1.225968182e-05,322581606.51,2.1107706115312874,1.26322926235e-05,1.3781194776789804e-05,1.1483390470210195e-05,43.576399450209244,-1.430955440303732e-07,-6.939683624203691e-08,-7.36987077883363e-08,16.590431931575406,17.616511483930534
2022-09-08,SHIB,1.225858949e-05,1.244693958e-05,1.201987974e-05,1.221893621e-05,323307667.72,-0.33235454719166,1.25838894435e-05,1.371583633223507e-05,1.145194255476493e-05,34.005247369267664,-1.5031123666994606e-07,-8.557971632761874e-08,-6.473152034232731e-08,20.410284417435978,15.03224660001645
2022-09-09,SHIB,1.221772997e-05,1.379294356e-05,1.220619581e-05,1.294728505e-05,906904714.53,5.960820381433174,1.25864519935e-05,1.3721601752510466e-05,1.1451302234489535e-05,55.67375062380224,-9.614970678163641e-08,-8.769371441842228e-08,-8.455992363214124e-09,58.27676178551119,31.759159378174218
2022-09-10,SHIB,1.294446521e-05,1.348147989e-05,1.276228253e-05,1.329168127e-05,650509216.48,2.65998793314588,1.25760553355e-05,1.3679352262667211e-05,1.1472758408332788e-05,61.8812006925452,-2.5146533828894696e-08,-7.518427830051676e-08,5.003774447162207e-08,75.24856961300176,51.311871938649666
2022-09-11,SHIB,1.32882613e-05,1.344364026e-05,1.268185077e-05,1.300281148e-05,539982449.72,-2.173312646700265,1.2567438639e-05,1.3653593756393607e-05,1.1481283521606394e-05,63.232842308444354,7.725558983980927e-09,-5.860231084361723e-08,6.632786982759816e-08,61.01309814630694,64.84614318160665
2022-09-12,SHIB,1.300158127e-05,1.317914204e-05,1.257732049e-05,1.287669923e-05,502161292.19,-0.9698844760917869,1.25456571155e-05,1.3585396170365496e-05,1.1505918060634503e-05,54.570500408103655,2.3331770629579366e-08,-4.221549454897792e-08,6.554726517855728e-08,53.319437766825146,63.19370184204464
2022-09-13,SHIB,1.287465377e-05,1.301272737e-05,1.19845789e-05,1.226554559e-05,455179754.57,-4.746197989746792,1.2506537386e-05,1.3525369463545671e-05,1.1487705308454328e-05,50.83866770997572,-1.3460026521358524e-08,-3.646440094345404e-08,2.3004374422095515e-08,22.216497587242483,45.51634450012488
2022-09-14,SHIB,1.210166351e-05,1.236719584e-05,1.202815057e-05,1.21970429e-05,323663526.67,-0.5584968846053529,1.2419759759999999e-05,1.3193285863212195e-05,1.1646233656787803e-05,51.00757812838857,-4.7596720055324105e-08,-3.869086476582805e-08,-8.905855289496053e-09,18.730246455349555,31.422060603139087
2022-09-15,SHIB,1.219779337e-05,1.222418664e-05,1.168115938e-05,1.170173393e-05,321682028.03,-4.060893890928274,1.23843209965e-05,1.3221922195939173e-05,1.1546719797060828e-05,43.31041268425259,-1.1331140666962647e-07,-5.3614973146587736e-08,-5.969643352303873e-08,0.9738121950533922,13.973518745881833
2022-09-16,SHIB,1.170221306e-05,1.178792391e-05,1.132473503e-05,1.155516936e-05,240124970.78,-1.2525030126026793,1.2354053405499999e-05,1.3266143941325945e-05,1.1441962869674052e-05,43.11751481177702,-1.75197734738728e-07,-7.79315254650158e-08,-9.72662092737122e-08,9.332315484913678,9.6787913784389
2022-09-17,SHIB,1.155599868e-05,1.197868546e-05,1.155599868e-05,1.194983215e-05,191744548.68,3.415465214782465,1.23629871875e-05,1.3254301796110108e-05,1.1471672578889893e-05,46.16804856165017,-1.9020454716051526e-07,-1.003861298041157e-07,-8.981841735639956e-08,25.31568769527943,11.873938458415523
2022-09-18,SHIB,1.194669391e-05,1.194772786e-05,1.035528229e-05,1.062181861e-05,277027590.05,-11.113240113586045,1.226923065e-05,1.3449017839539846e-05,1.1089443460460155e-05,30.39358597763841,-3.057328501444147e-07,-1.4145547387217552e-07,-1.642773762722392e-07,7.751165324870732,14.133056168354637
2022-09-19,SHIB,1.062303577e-05,1.107463749e-05,1.057625131e-05,1.099898786e-05,346595419.32,3.550891460760885,1.2210204766999999e-05,1.3519869220544924e-05,1.0900540313455074e-05,36.07318599936997,-3.6267476729539976e-07,-1.856993325568204e-07,-1.7697543473857937e-07,18.71965626902242,17.262169763057553
2022-09-20,SHIB,1.099894856e-05,1.102341554e-05,1.050591314e-05,1.052765031e-05,233231568.05,-4.285281118584672,1.2131748266e-05,1.3642573457466345e-05,1.0620923074533654e-05,36.880741589071356,-4.407539113049118e-07,-2.3671024830643869e-07,-2.0404366299847314e-07,5.012649006861927,10.494490200251718
2022-09-21,SHIB,1.05272307e-05,1.104581353e-05,1.019936218e-05,1.041664968e-05,345248632.95,-1.054372312258156,1.20376013045e-05,1.3728346096893757e-05,1.0346856512106244e-05,33.25847685095991,-5.057589443459279e-07,-2.9051998751433655e-07,-2.152389568315913e-07,6.044862447932662,9.925722574605695
2022-09-22,SHIB,1.041151827e-05,1.091047387e-05,1.036755523e-05,1.085493707e-05,216459758.22,4.2075658053617015,1.1971673970999999e-05,1.3741106688063558e-05,1.020224125393644e-05,38.40795614991891,-5.15962082206029e-07,-3.3560840645267507e-07,-1.8035367575335395e-07,18.23786473850815,9.765125397767605
2022-09-23,SHIB,1.085479226e-05,1.127711485e-05,1.056473989e-05,1.107603543e-05,337933781.31,2.0368460781873488,1.1910083995e-05,1.3715633064744923e-05,1.0104534925255075e-05,32.66111124849583,-5.004386078547565e-07,-3.6857444673309135e-07,-1.3186416112166514e-07,26.70246172806274,16.99506297150121
2022-09-24,SHIB,1.107436606e-05,1.211673109e-05,1.099721413e-05,1.12516403e-05,713605265.42,1.5854487926642458,1.1831266945999999e-05,1.3605456485799303e-05,1.0057077406200695e-05,30.503385576516564,-4.6856497184900753e-07,-3.885725517562746e-07,-7.999242009273291e-08,32.42489839268257,25.788408286417848
2022-09-25,SHIB,1.125129623e-05,1.154027085e-05,1.093088617e-05,1.101502241e-05,298521656.75,-2.102963511906797,1.17517708965e-05,1.3522473577967183e-05,9.981068215032816e-06,30.80899000629553,-4.5712847934479737e-07,-4.022837372739792e-07,-5.484474207081818e-08,27.363987557269652,28.830449226005015
2022-09-26,SHIB,1.101647314e-05,1.120077188e-05,1.083948587e-05,1.111357786e-05,265868938.13,0.8947367180163646,1.1707136926000001e-05,1.3495742742673074e-05,9.918531109326929e-06,32.87236601895229,-4.3509684984041696e-07,-4.0884635978726676e-07,-2.6250490053150197e-08,32.483903768011,30.757596572654432
2022-09-27,SHIB,1.111370958e-05,1.151900733e-05,1.091812504e-05,1.112469302e-05,287760615.74,0.100014236099466,1.1650387486000001e-05,1.3437198889488248e-05,9.863576082511754e-06,37.413981372158446,-4.1199055356387785e-07,-4.0947519854258896e-07,-2.5153550212888864e-09,42.664905892321826,34.17093240586752
2022-09-28,SHIB,1.112354615e-05,1.144440446e-05,1.077370499e-05,1.111651784e-05,262953706.49,-0.0734867918180004,1.15952665675e-05,1.3376236382812147e-05,9.814296752187854e-06,37.91250960019628,-3.8984443205303897e-07,-4.0554904524467897e-07,1.5704613191640006e-08,45.27320496465915,40.14067154166401
2022-09-29,SHIB,1.111644762e-05,1.121361886e-05,1.092674206e-05,1.112031862e-05,176633140.43,0.0341903827682843,1.1503918246e-05,1.317705178919606e-05,9.830784702803942e-06,42.62370159890425,-3.6774761443568073e-07,-3.9798875908287935e-07,3.024114464719861e-08,48.007264671527594,45.315125176169545
2022-09-30,SHIB,1.112068176e-05,1.140874822e-05,1.10803212e-05,1.131586011e-05,269203863.29,1.758416253004813,1.1405127188e-05,1.2851801128146184e-05,9.958453247853817e-06,46.89950465440798,-3.30645685596602e-07,-3.845201443856239e-07,5.38744587890219e-08,58.20037658971441,50.49361540863374
2022-10-01,SHIB,1.131531001e-05,1.142912719e-05,1.111167747e-05,1.116327915e-05,172808216.04,-1.348381462096382,1.13131505715e-05,1.2550959543254518e-05,1.007534159974548e-05,39.58399499752596,-3.0998088134266294e-07,-3.6961229177703175e-07,5.963141043436881e-08,50.24669472984734,52.15144533036314
2022-10-02,SHIB,1.116435853e-05,1.121181837e-05,1.092751735e-05,1.094433327e-05,176957003.67,-1.961304353837645,1.12165322735e-05,1.2219942498090548e-05,1.0213122048909453e-05,55.64253382992784,-3.077237301882369e-07,-3.572345794592728e-07,4.951084927103591e-08,38.83356773124517,49.093546350269
2022-10-03,SHIB,1.094434165e-05,1.118795046e-05,1.090743502e-05,1.116080426e-05,194093012.78,1.9779276147719127,1.1161295207e-05,1.2034776611296356e-05,1.0287813802703643e-05,52.87230438782909,-2.851801427004306e-07,-3.428236921075044e-07,5.7643549407073806e-08,50.11768461155885,46.39931569088381
2022-10-04,SHIB,1.116116535e-05,1.169181173e-05,1.111743168e-05,1.162568163e-05,295527519.77,4.1652676560784085,1.1132727143499999e-05,1.1893705068155796e-05,1.0371749218844201e-05,71.11744607531526,-2.2718363703106066e-07,-3.1969568109221567e-07,9.251204406115501e-08,74.35063415409498,54.43396216563303
2022-10-05,SHIB,1.162319931e-05,1.175457915e-05,1.118831175e-05,1.143497372e-05,257284310.21,-1.6404019658329494,1.1119389133e-05,1.1846993909763753e-05,1.0391784356236246e-05,68.97543363845661,-1.9436895860598732e-07,-2.9463033659497e-07,1.0026137798898269e-07,60.98921339253302,61.819177386062314
2022-10-06,SHIB,1.143587428e-05,1.160379639e-05,1.114128868e-05,1.11801587e-05,218959431.87,-2.228383083682328,1.11006386e-05,1.1799727971943138e-05,1.0401549228056863e-05,56.31817585534716,-1.8677154595265548e-07,-2.730585784665071e-07,8.628703251385163e-08,39.62796505221662,58.32260419961491
2022-10-07,SHIB,1.118038253e-05,1.1228125e-05,1.097026958e-05,1.109186432e-05,161253502.65,-0.7897417413225027,1.10577402085e-05,1.1631479581769855e-05,1.0484000835230144e-05,50.03924482610822,-1.8573413278035654e-07,-2.5559368932927703e-07,6.985955654892049e-08,23.672109492516572,41.42976264575543
2022-10-08,SHIB,1.109438357e-05,1.114065288e-05,1.090883511e-05,1.10028057e-05,91674947.06,-0.8029184042525284,1.1076789563e-05,1.1613705262967183e-05,1.0539873863032817e-05,44.14245792222055,-1.8990910772764172e-07,-2.4245677300894997e-07,5.254766528130825e-08,23.33300124732894,28.877691930687405
2022-10-09,SHIB,1.100300461e-05,1.109386782e-05,1.097688324e-05,1.103801272e-05,96163214.7,0.3199822023577159,1.1078740806e-05,1.1614748881099598e-05,1.0542732730900403e-05,50.2201191559149,-1.8820735593160818e-07,-2.3160688959348161e-07,4.339953366187343e-08,26.918696994735082,24.641269244860226
2022-10-10,SHIB,1.10379992e-05,1.110586306e-05,1.023066887e-05,1.024309294e-05,192456230.49,-7.201656676474643,1.1064512937500001e-05,1.1672400582077886e-05,1.0456625292922117e-05,33.85098565295277,-2.4814166553948296e-07,-2.349138447826819e-07,-1.3227820756801068e-08,0.8147410482406356,17.022146430101582
2022-10-11,SHIB,1.024293386e-05,1.039331524e-05,9.97582024e-06,1.023051757e-05,225078483.5,-0.1227692658229528,1.1055206332e-05,1.1708834958171888e-05,1.0401577705828112e-05,33.427278375143246,-2.9327408388708354e-07,-2.4658589260356223e-07,-4.668819128352131e-08,14.310777070361686,14.014738371112495
2022-10-12,SHIB,1.023109772e-05,1.038275203e-05,1.00987795e-05,1.017078317e-05,128040822.48,-0.5838844378232122,1.1020998637000001e-05,1.1781613005542011e-05,1.0260384268457991e-05,32.80988059748468,-3.3005722323193283e-07,-2.6328015872923634e-07,-6.677706450269649e-08,10.954457309051996,8.693325142551467
2022-10-13,SHIB,1.017060307e-05,1.070928973e-05,9.38536028e-06,1.03995234e-05,443708628.31,2.248993279836098,1.0987173035500001e-05,1.1796117315545669e-05,1.0178228755454334e-05,37.82027732275173,-3.3686750239690626e-07,-2.779976274627703e-07,-5.8869874934135956e-08,42.78774137006175,22.684325249825175
2022-10-14,SHIB,1.039820299e-05,1.071218765e-05,1.003501095e-05,1.017886141e-05,231553889.28,-2.1218471415718976,1.0933534091e-05,1.180823567038196e-05,1.005883251161804e-05,31.07899601403203,-3.5596691117405637e-07,-2.9359148420502756e-07,-6.237542696902881e-08,33.47796864008594,29.073389106399926
2022-10-15,SHIB,1.017922228e-05,1.041253004e-05,1.00595199e-05,1.021383871e-05,173389601.42,0.3436268418552046,1.0893474906e-05,1.182406214344629e-05,9.96288766855371e-06,33.52522285792138,-3.640840204875044e-07,-3.0768999146152294e-07,-5.639402902598146e-08,34.95366780199502,37.07312593738093
2022-10-16,SHIB,1.021355806e-05,1.036629969e-05,1.018821231e-05,1.028636999e-05,121155378.24,0.7101275246199634,1.08521145125e-05,1.1814499959575448e-05,9.889729065424551e-06,37.90376339021259,-3.605085023657047e-07,-3.1825369364235933e-07,-4.2254808723345353e-08,38.01377676146844,35.48180440118316
2022-10-17,SHIB,1.028557739e-05,1.043934811e-05,1.022149452e-05,1.038945136e-05,117289815.34,1.002116102183881,1.08153524295e-05,1.1789989899647927e-05,9.840714959352071e-06,35.26090018983841,-3.453757962319227e-07,-3.2367811416027207e-07,-2.169768207165062e-08,42.362800022767544,38.44341486207703
2022-10-18,SHIB,1.03901027e-05,1.047735165e-05,1.003383331e-05,1.016858549e-05,175418875.64,-2.125866538538768,1.0767955812e-05,1.1772659436701266e-05,9.763252187298733e-06,19.607593438435984,-3.4720271072845397e-07,-3.2838303347390845e-07,-1.8819677254545523e-08,33.04442555551841,37.80700077991816
2022-10-19,SHIB,1.016925828e-05,1.018101301e-05,9.7232585e-06,9.86118519e-06,135343703.98,-3.0230389497369448,1.0704999140499998e-05,1.1772568153361089e-05,9.637430127638908e-06,18.70566968314685,-3.69199289200342e-07,-3.3654628461919517e-07,-3.2653004581146826e-08,21.439000107103777,32.28207522846327
2022-10-20,SHIB,9.8607718e-06,1.011590058e-05,9.81649086e-06,9.91537923e-06,151239550.43,0.5495692348923331,1.0634975096500001e-05,1.1717455020323838e-05,9.552495172676164e-06,22.631698741647924,-3.779025051632134e-07,-3.4481752872799884e-07,-3.3084976435214555e-08,28.74656100372718,27.74332888878315
2022-10-21,SHIB,9.91559535e-06,1.004742106e-05,9.68247846e-06,1.002176943e-05,180099031.62,1.0729816533704195,1.05778996105e-05,1.1663463933836341e-05,9.492335287163657e-06,26.976649149200057,-3.719277153316918e-07,-3.5023956604873743e-07,-2.168814928295436e-08,36.23594098158815,28.80716736413973
2022-10-22,SHIB,1.002087668e-05,1.006766671e-05,9.94299183e-06,9.99867118e-06,96866356.0,-0.2304807565304378,1.0530616505999999e-05,1.1631253176672694e-05,9.429979835327305e-06,27.754226204121778,-3.648507151465212e-07,-3.5316179586829424e-07,-1.168891927822694e-08,35.62648327526956,33.53632842019499
2022-10-23,SHIB,9.99828321e-06,1.016419538e-05,9.90820312e-06,1.015029979e-05,113876890.63,1.5164876139071026,1.0480091282500001e-05,1.1551303421195707e-05,9.408879143804295e-06,31.251802463539818,-3.430524844014853e-07,-3.511399335749325e-07,8.087449173447174e-09,44.43440457296271,38.765609609940164
2022-10-24,SHIB,1.015162473e-05,1.017911297e-05,9.88701389e-06,9.92525446e-06,118009700.37,-2.217129884397251,1.0395069924e-05,1.1346688754836868e-05,9.443451093163132e-06,40.95770772132132,-3.4001700248555716e-07,-3.489153473570574e-07,8.898344871500244e-09,40.65996771854451,40.24028518892562
2022-10-25,SHIB,9.92374597e-06,1.037551567e-05,9.90486757e-06,1.023331293e-05,209262534.44,3.1037841018737966,1.03349868845e-05,1.1152436497777689e-05,9.51753727122231e-06,49.73703060884628,-3.091894734347801e-07,-3.4097017257260195e-07,3.1780699137821874e-08,63.860157514300866,49.651509935269395
2022-10-26,SHIB,1.023100458e-05,1.083500698e-05,1.020785502e-05,1.080215135e-05,403900859.04,5.558692711647595,1.0316086517e-05,1.1065942102528568e-05,9.566230931471431e-06,61.69474242822626,-2.3613590037864697e-07,-3.2000331813381096e-07,8.386741775516399e-08,97.66616985376244,67.39543169553598
2022-10-27,SHIB,1.080180941e-05,1.180382226e-05,1.064318257e-05,1.065252654e-05,746775848.74,-1.3851389890033317,1.0294119628e-05,1.0970418526597017e-05,9.617820729402984e-06,54.66730766641026,-1.88145069860266e-07,-2.93631668479102e-07,1.0548659861883599e-07,45.70645340307262,69.07759359037867
2022-10-28,SHIB,1.065360881e-05,1.209528063e-05,1.035482972e-05,1.172500342e-05,829657554.12,10.067817019491777,1.0330229514e-05,1.1211815399761946e-05,9.448643628238054e-06,72.45086765777003,-6.284760173492204e-08,-2.47474855130266e-07,1.8462725339534397e-07,84.61857336055007,75.9970655391284
2022-10-29,SHIB,1.172378398e-05,1.488482655e-05,1.157856518e-05,1.288448987e-05,2217211792.84,9.889007350072054,1.0422553371500001e-05,1.1840074184130562e-05,9.00503255886944e-06,79.27942429811871,1.2853078784174206e-07,-1.7227372653586442e-07,3.0080451437760645e-07,61.53752073888258,63.95418250083511
2022-10-30,SHIB,1.288577048e-05,1.384365729e-05,1.165059631e-05,1.194658624e-05,1159869623.75,-7.279322964767099,1.05077280365e-05,1.2076492929440393e-05,8.938963143559605e-06,65.2368384138574,2.0218786004178663e-07,-9.738140922033423e-08,2.995692692621209e-07,43.51251811023852,63.22287073655709
2022-10-31,SHIB,1.194108083e-05,1.30037212e-05,1.177777236e-05,1.247013229e-05,872998501.89,4.3823904124765445,1.06197087725e-05,1.2409342768071323e-05,8.830074776928678e-06,67.74719268499564,2.993566145000336e-07,-1.803380447626065e-08,3.173904189762943e-07,53.57423300888564,52.87475728600227
2022-11-01,SHIB,1.246445629e-05,1.345428598e-05,1.230739234e-05,1.286974548e-05,950860118.32,3.204562555607016,1.0754656888e-05,1.2791690998350497e-05,8.717622777649502e-06,72.38813187858453,4.039524844089152e-07,6.636345330077452e-08,3.3758903110814067e-07,61.254157224757186,52.78030278129381
2022-11-02,SHIB,1.286900242e-05,1.293656971e-05,1.159289387e-05,1.177412207e-05,683807118.83,-8.513170767072541,1.08233868215e-05,1.2902297276512302e-05,8.744476366487699e-06,63.98430754478367,3.9389721035566023e-07,1.3187020471175165e-07,2.620270056439086e-07,40.1980335319062,51.67547458851637
2022-11-03,SHIB,1.177294765e-05,1.235322235e-05,1.167442317e-05,1.172757984e-05,391582037.1,-0.3952925723318845,1.0900822743e-05,1.2993974574426593e-05,8.807670911573409e-06,63.25739831103045,3.778175190563215e-07,1.8105966758066561e-07,1.9675785147565586e-07,39.30356656189037,46.91858577285128
