Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7,Close_t+30,Close_t+90
2015-09-07,ETH,1.2958999872,1.3054800034,1.2378499508,1.2466499805,489014.0,-3.795253271443111,1.28242499828,1.4614293153505231,1.103420681209477,51.25921109005108,0.0518832178932382,0.0694278997127904,-0.0175446818195521,55.28235351935104,68.29895092133152,1.2424299717,0.8756219745,0.6093879938,0.8355000019
2015-09-08,ETH,1.2466499805,1.2823799849,1.230610013,1.2424299717,427892.0,-0.3385079104808119,1.281603497265,1.4612129487914518,1.101994045738548,59.75869439866548,0.0450781848200194,0.0645579567342362,-0.0194797719142167,54.020086999289134,59.765087507810485,1.2065099478,0.9444100261,0.6217160225,0.8112639785
2015-09-09,ETH,1.2393499613,1.2604800463,1.2018400431,1.2065099478,366748.0,-2.891110542902553,1.26868299246,1.4288987566042222,1.108467228315778,54.30855879590188,0.0363674796815145,0.0589198613236918,-0.0225523816421773,31.202601623268336,46.83501404730284,1.1657700539,0.9071750045,0.6506279707,0.8221179843
2015-09-10,ETH,1.2076100111,1.221570015,1.1361500025,1.1657700539,662782.0,-3.376672854980345,1.2572069943000002,1.4120284168561692,1.1023855717438311,51.58947322014012,0.0258785028695063,0.0523115896328547,-0.0264330867633484,16.423029649392472,33.881906090649984,0.9829779863,0.8742309809,0.6278570294,0.7921670079
2015-09-11,ETH,1.1649700403,1.1690700054,0.9406750202,0.9829779863,1942600.0,-15.679941939534492,1.237394392495,1.424515007594516,1.0502737773954838,35.272815653054224,0.0027840284319555,0.0424060773926749,-0.0396220489607193,9.28765981506218,18.971097029241,1.0387400389,0.8536850214,0.634962976,0.840395987
2015-09-12,ETH,0.9872279763,1.1148899794,0.9697800279,1.0387400389,772430.0,5.672767180666227,1.221701896195,1.4204270623100048,1.022976730079995,40.469524626120425,-0.0108934049334412,0.0317461809274517,-0.0426395858608929,21.530275945433363,15.74698846996268,0.9360030293,0.882390976,0.6260300279,0.9297620058
2015-09-13,ETH,1.041779995,1.0427000523,0.9028319716,0.9360030293,644138.0,-9.890541016287004,1.2069385498799998,1.4430289439070598,0.9708481558529398,23.402374481520283,-0.0296807463139268,0.0194607954791759,-0.0491415417931028,6.724071734769876,12.514002498421812,0.8756219745,0.938444972,0.6076549888,0.9769729972
2015-09-14,ETH,0.9405660033,0.9493870139,0.8717600107,0.8756219745,741085.0,-6.450946515115086,1.19371014834,1.471511362763935,0.9159089339160648,17.474275309254352,-0.0488786535184218,0.0057929056796564,-0.0546715591980782,0.741288300679625,9.665211993627626,0.9444100261,0.919046998,0.5229679942,0.9528840184
2015-09-15,ETH,0.8751890063,1.0455399752,0.8751890063,0.9444100261,703390.0,7.855907412474372,1.18293164671,1.4821458825967764,0.8837174108232235,24.678512496583963,-0.0578753612744402,-0.0069407477111629,-0.0509346135632773,14.475576894032482,7.313645643160665,0.9071750045,0.9017959833,0.5618780255,0.9930220246
2015-09-16,ETH,0.9419770241,0.9526979923,0.9016389847,0.9071750045,615593.0,-3.942675381556926,1.17090539933,1.494429203365679,0.8473815952943211,25.294626402790968,-0.067234830769048,-0.0189995643227399,-0.048235266446308,7.056467409277157,7.424444201329759,0.8742309809,0.8934059739,0.5364949703,1.0141500235
2015-09-17,ETH,0.9068650007,0.9092040062,0.8311319947,0.8742309809,897940.0,-3.631495955750841,1.155047947175,1.504404851233267,0.8056910431167328,25.19557514432977,-0.0764295528452327,-0.0304855620272385,-0.0459439908179942,7.944397201664953,9.825480501658202,0.8536850214,0.8136100173,0.5471779704,0.9911820292
2015-09-18,ETH,0.8745740056,0.888101995,0.8339080215,0.8536850214,484622.0,-2.35017517668481,1.13860470057,1.512600004780347,0.764609396359653,23.65941863625234,-0.0844013967927255,-0.0412687289803359,-0.0431326678123896,4.157179042985363,6.386014551309162,0.882390976,0.7362229824,0.5177339911,0.9407010078
2015-09-19,ETH,0.8496029973,0.9118829966,0.8337839842,0.882390976,386988.0,3.362593214172094,1.11676074863,1.4973023759619604,0.7362191212980396,20.087797477407577,-0.0873953704952601,-0.0504940572833207,-0.0369013132119393,9.448521728799202,7.183365991149844,0.938444972,0.7859640121,0.4890139997,0.9201269746
2015-09-20,ETH,0.8811910152,0.947740972,0.8732050061,0.938444972,508314.0,6.352512381087627,1.09577099681,1.4664118522840257,0.7251301413359745,26.97276574692069,-0.0842735739089808,-0.0572499606084527,-0.027023613300528,22.62325868466693,12.076319818817169,0.919046998,0.7208390236,0.4348289967,0.9080719948
2015-09-21,ETH,0.9414960146,0.957325995,0.8783010244,0.919046998,424039.0,-2.067033718413913,1.074142849445,1.432193662309979,0.7160920365800213,28.04925940901525,-0.0824147560033888,-0.06228291968744,-0.0201318363159488,19.482635937327583,17.184805450264577,0.9017959833,0.5828859806,0.4473290145,0.9038850069
2015-09-22,ETH,0.9193369746,0.9193369746,0.8652250171,0.9017959833,487914.0,-1.877054681375501,1.054493147135,1.4046052720334727,0.704381022236527,27.56785264536045,-0.0813953670106499,-0.066105409152082,-0.0152899578585679,16.458439294665613,19.521444638886717,0.8934059739,0.6611459851,0.5677019954,0.9007710218
2015-09-23,ETH,0.9035599828,0.9089099765,0.8851360083,0.8934059739,200541.0,-0.9303666855221436,1.03591694534,1.3783576505429118,0.693476240137088,28.605051482536425,-0.0803384063900067,-0.0689520085996669,-0.0113863977903398,15.94977328095582,17.296949504316345,0.8136100173,0.7386440039,0.5396569967,0.8642020226
2015-09-24,ETH,0.8967959881,0.9085710049,0.7934600115,0.8136100173,842505.0,-8.931656932140864,1.0128769457350002,1.349715614214127,0.6760382772558735,27.155610069891893,-0.0849602553602718,-0.0721536579517879,-0.0128065974084839,5.364608523094451,12.590940366238632,0.7362229824,0.6902149916,0.5635899901,0.8580769897
2015-09-25,ETH,0.8200309873,0.8256649971,0.7127450109,0.7362229824,903457.0,-9.511563679711356,0.982747596505,1.304285315711946,0.6612098772980537,31.45745101510427,-0.0937864787864307,-0.0764802221187165,-0.0173062566677142,5.838186047482056,9.050855950510782,0.7859640121,0.6785740256,0.6160389781,0.8632619977
2015-09-26,ETH,0.7376300097,0.7875440121,0.7093279958,0.7859640121,369620.0,6.756245171517228,0.95725429654,1.254182752164728,0.6603258409152721,30.83154112209951,-0.0956648739301574,-0.0803171524810047,-0.0153477214491527,22.79395761234448,11.332250727640334,0.7208390236,0.6871709824,0.7313169837,0.8703629971
2015-09-27,ETH,0.7912769914,0.7912769914,0.7191690207,0.7208390236,413801.0,-8.286001330518179,0.930963748695,1.2127286275804476,0.6491988698095525,32.69668199965106,-0.1012415088213374,-0.0845020237490712,-0.0167394850722661,3.423741113063532,10.685294924296691,0.5828859806,0.6683790088,0.869641006,0.8546029925
2015-09-28,ETH,0.7237150073,0.7256770134,0.5570619702,0.5828859806,1320890.0,-19.137843330267778,0.89798654914,1.1806454970213132,0.6153276012586869,29.069775674013517,-0.1154617189745828,-0.0906939627941735,-0.0247677561804092,5.286627050307753,10.501441925238591,0.6611459851,0.6286429763,1.0024800301,0.856365025
2015-09-29,ETH,0.57941401,0.6758300066,0.5583459735,0.6611459851,913992.0,13.426297269912425,0.8707183510050001,1.1325105773967612,0.6089261246132389,30.017660819437097,-0.1190441428784123,-0.0963639988110213,-0.022680144067391,26.003839513673316,11.57140255901487,0.7386440039,0.6506450176,1.2066600323,0.8450049758
2015-09-30,ETH,0.6611919999,0.746721983,0.6358609796,0.7386440039,619926.0,11.721771068197317,0.849362048505,1.0773086485297605,0.6214154484802394,38.75033477815564,-0.114312078706445,-0.099953614790106,-0.0143584639163389,45.365564226531575,25.55201026350422,0.6902149916,0.6093879938,1.0412199497,0.8730540276
2015-10-01,ETH,0.7343069911,0.7343069911,0.6559060216,0.6902149916,596084.0,-6.556475385205518,0.8347238987699999,1.0641384431324654,0.6053093544075343,37.96547957495999,-0.1131652023026934,-0.1025959322926235,-0.0105692700100698,33.26629744800812,34.87856706273767,0.6785740256,0.6217160225,0.9166269898,0.9119579792
2015-10-02,ETH,0.6837319732,0.6911200285,0.6546049714,0.6785740256,219318.0,-1.6865710165197667,0.8167155981049999,1.034972630129929,0.5984585660800712,38.41289800547721,-0.111905644547017,-0.1044578747435022,-0.0074477698035147,30.35797562799609,36.32994576751193,0.6871709824,0.6506279707,1.055670023,0.9335420132
2015-10-03,ETH,0.6787829995,0.7092040181,0.6754819751,0.6871709824,163326.0,1.266915100736199,0.80427399576,1.0222687199711018,0.5862792715488984,36.72911664509593,-0.1089577364233728,-0.1053578470794763,-0.0035998893438964,32.50579712727207,32.04335673442543,0.6683790088,0.6278570294,0.9897890091,0.9480239749
2015-10-04,ETH,0.6863430142,0.6931260228,0.6607159972,0.6683790088,103497.0,-2.7346867200892966,0.793911847475,1.0172631190971604,0.5705605758528397,30.661447599764884,-0.1069055130077156,-0.1056673802651242,-0.0012381327425914,27.81090266044088,30.224891805236357,0.6286429763,0.634962976,1.0133600235,0.9371240139
2015-10-05,ETH,0.6667839885,0.6744379997,0.6244500279,0.6286429763,234263.0,-5.945134718001044,0.778123494985,1.0013232693507683,0.5549237206192315,29.793652250236605,-0.10724917516915,-0.1059837392459293,-0.0012654359232206,19.75874819764752,26.69181599512016,0.6506450176,0.6260300279,0.8990499973,0.9719049931
2015-10-06,ETH,0.6222180128,0.6539440155,0.6062300205,0.6506450176,262674.0,3.499926369892381,0.7652969956400001,0.9867478336889516,0.5438461575910485,32.63966317246299,-0.1045410647341581,-0.1056952043435751,0.0011541396094169,26.59757777744277,24.72240954517706,0.6093879938,0.6076549888,0.8956369758,0.9544799924
2015-10-07,ETH,0.6505150199,0.6563010216,0.6024230123,0.6093879938,218327.0,-6.340942093460223,0.752054846285,0.9777123246217064,0.5263973679482935,31.221059254935767,-0.1045191332180344,-0.1054599901184669,0.0009408569004325,14.886110536475163,20.41414550385516,0.6217160225,0.5229679942,0.9260320067,0.9501760006
2015-10-08,ETH,0.6095010042,0.633138001,0.5919709802,0.6217160225,310266.0,2.023017982865949,0.74045639634,0.9679577897114664,0.5129550029685338,36.0693229520404,-0.1023274166841138,-0.1048334754315963,0.0025060587474825,24.07048528286527,21.85139119892774,0.6506279707,0.5618780255,0.9279739857,0.9508600235
2015-10-09,ETH,0.6550840139,0.6922960281,0.6321160197,0.6506279707,386420.0,4.650346324314003,0.728868246075,0.9494336513653314,0.5083028407846686,43.31571984535563,-0.0971377692107102,-0.1032943341874191,0.0061565649767088,39.948761450536885,26.301785756625776,0.6278570294,0.5364949703,1.0274699926,0.9420049787
2015-10-10,ETH,0.6411870122,0.6490219831,0.6243739724,0.6278570294,141555.0,-3.499840511852126,0.713338848945,0.9146716887856948,0.5120060091043052,37.1101630009377,-0.093781308311483,-0.1013917290122319,0.0076104207007489,30.226523702457875,31.415256811953352,0.634962976,0.5471779704,0.9992780089,0.9867889881
2015-10-11,ETH,0.6274610162,0.6395059824,0.6183350086,0.634962976,102128.0,1.1317778199904316,0.699134647845,0.8782156834194519,0.5200536122705481,42.26734622082658,-0.089516013481473,-0.0990165859060801,0.009500572424607,41.07402727606462,37.0831041430198,0.6260300279,0.5177339911,0.9343479872,0.9868329763
2015-10-12,ETH,0.6345149875,0.6577889919,0.6260300279,0.6260300279,109567.0,-1.406845507162291,0.6853463500749999,0.8394501480728708,0.531242552077129,55.06074290276075,-0.0858667326114485,-0.0963866152471538,0.0105198826357053,35.9302940009975,35.74361499317333,0.6076549888,0.4890139997,0.79182899,0.9992309809
2015-10-13,ETH,0.6279429793,0.6302400231,0.5992140174,0.6076549888,303044.0,-2.935168966517232,0.67105880082,0.7937199660583842,0.5483976355816158,42.700002156331415,-0.0834948862442048,-0.093808269446564,0.0103133832023591,10.134996358582566,29.04643921188157,0.5229679942,0.4348289967,0.8957110047,1.0615999699
2015-10-14,ETH,0.6122400165,0.6122400165,0.4839740098,0.5229679942,971664.0,-13.936690418232288,0.656526699665,0.7769240814599565,0.5361293178700435,21.132798415207677,-0.0874407510670857,-0.0925347657706684,0.0050940147035826,15.576846503298324,20.5473789542928,0.5618780255,0.4473290145,0.9040960073,1.1410000324
2015-10-15,ETH,0.523277998,0.5727139711,0.5147299767,0.5618780255,371022.0,7.4402318557796,0.6478094518199999,0.7691535308239233,0.5264653728160765,32.37356435796393,-0.0864318306842477,-0.0913141787533842,0.0048823480691365,34.58864826322235,20.100163708367752,0.5364949703,0.5677019954,0.8888120055,1.1252000332
2015-10-16,ETH,0.5625929832,0.5688610077,0.5225329995,0.5364949703,249891.0,-4.517538335373105,0.63533599973,0.7478510956044739,0.522820903855526,31.19597464928775,-0.0866812469736568,-0.0903875923974387,0.0037063454237819,23.318811140323497,24.49476863561473,0.5471779704,0.5396569967,0.9063680172,1.1895899773
2015-10-17,ETH,0.5341169834,0.5634599924,0.5269610286,0.5471779704,313860.0,1.9912582021088143,0.62665294707,0.7381843778751022,0.5151215162648978,31.57380464374333,-0.0850366329818985,-0.0893174005143307,0.0042807675324321,30.219149885881592,29.37553642980915,0.5177339911,0.5635899901,0.9289619923,1.2080099583
2015-10-18,ETH,0.5479130149,0.552233994,0.5128610134,0.5177339911,133690.0,-5.381060805221349,0.623395347595,0.7437649868878894,0.5030257083021107,30.712598309019317,-0.0851278467731775,-0.0884794897661001,0.0033516429929225,16.20567111121506,23.247877379140053,0.4890139997,0.6160389781,1.0079799891,1.2202899456
2015-10-19,ETH,0.5176209807,0.5215460062,0.4809939861,0.4890139997,243742.0,-5.5472485665815086,0.614788748325,0.7477500033160545,0.4818274933339455,31.604090941420807,-0.0865202461028327,-0.0880876410334466,0.0015673949306139,3.7955210873185856,16.740114028138418,0.4348289967,0.7313169837,0.993318975,1.327469945
2015-10-20,ETH,0.4896290004,0.5018979907,0.4316479862,0.4348289967,383921.0,-11.08046048441176,0.5995979979649999,0.742060560177835,0.4571354357521648,23.789262912615285,-0.0909476219297383,-0.0886596372127049,-0.0022879847170333,1.2204237041674042,7.073871967567022,0.4473290145,0.869641006,0.9555320144,1.4263399839
2015-10-21,ETH,0.4315890074,0.4829879999,0.420897007,0.4473290145,609085.0,2.874697385607905,0.58745369911,0.7385401063495212,0.4363672918704789,28.83998944445524,-0.0923827711214194,-0.0894042639944478,-0.0029785071269715,9.739168290098275,4.91837102719476,0.5677019954,1.0024800301,0.9249200225,1.3713899851
2015-10-22,ETH,0.4449880123,0.6194660068,0.4209910035,0.5677019954,924822.0,26.909271922490063,0.5819100976,0.7269337415491417,0.4368864536508582,44.49938560860269,-0.0828519776115237,-0.088093806717863,0.0052418291063393,54.09193712787515,21.68384304071361,0.5396569967,1.2066600323,0.9761400223,1.5318200588
2015-10-23,ETH,0.5663700104,0.6117429733,0.5042840242,0.5396569967,878822.0,-4.94009161976604,0.5745343983150001,0.7118153427229411,0.437253453907059,38.67908539137631,-0.0766778574916736,-0.0858106168726251,0.0091327593809515,50.132548489898085,37.98788463595718,0.5635899901,1.0412199497,0.9680179954,1.5535700321
2015-10-24,ETH,0.5396810174,0.5773959756,0.5186880231,0.5635899901,258356.0,4.434852794710364,0.56929494738,0.6993011871455439,0.439288707614456,43.459183500315895,-0.0690575774970142,-0.0824600089975029,0.0134024315004887,60.23546240193853,54.819982673237256,0.6160389781,0.9166269898,0.9469689727,1.5012700558
2015-10-25,ETH,0.5632069707,0.6881920099,0.561383009,0.6160389781,635384.0,9.30623128893644,0.56866474747,0.69757726707606,0.4397522278639399,48.23674008896011,-0.0581163268630559,-0.0775912725706135,0.0194749457075576,73.00621719551712,61.12474269578458,0.7313169837,1.055670023,0.900191009,1.9726699591
2015-10-26,ETH,0.6197429895,0.7575169802,0.5970979929,0.7313169837,1089120.0,18.71277787576735,0.5726983457749999,0.7165895079208007,0.428807183629199,58.18760948646487,-0.0396858613684951,-0.0700101903301898,0.0303243289616947,92.21674306099447,75.15280755281672,0.869641006,0.9897890091,0.8635370135,2.1412000656
2015-10-27,ETH,0.7088900208,0.8981720209,0.7088900208,0.869641006,1846370.0,18.914373026067068,0.585710996385,0.7813419043691137,0.3900800884008863,67.17008583135387,-0.0137593825055943,-0.0587600287652707,0.0450006462596764,94.0221015118552,86.41502058945561,1.0024800301,1.0133600235,0.8841829896,2.4992699623
2015-10-28,ETH,0.8709380031,1.0557899475,0.807856977,1.0024800301,2373050.0,15.27515643621802,0.604749196765,0.8750084881823874,0.3344899053476127,79.56060047909898,0.0173070331414715,-0.0435466163839223,0.0608536495253938,91.60332161292423,92.61405539525798,1.2066600323,0.8990499973,0.8679509759,2.2763700485
2015-10-29,ETH,1.0052499771,1.2066600323,0.9473739862,1.2066600323,2279240.0,20.36748823611305,0.632550799845,1.014146786582721,0.2509548131072789,83.02049410289332,0.0577374497567911,-0.0232898031557796,0.0810272529125708,99.99999987273516,95.20847433250488,1.0412199497,0.8956369758,0.9157029986,2.3885500431
2015-10-30,ETH,1.2092000246,1.3450499773,0.9681599736,1.0412199497,2429200.0,-13.710579464926552,0.65321894586,1.0762701704718074,0.2301677212481924,72.60516317517767,0.0755582259886594,-0.0035201973268918,0.0790784233155512,67.12340510331269,86.24224219632403,0.9166269898,0.9260320067,0.8786140084,2.5264899731
2015-10-31,ETH,1.046579957,1.0563800335,0.9001709819,0.9166269898,673892.0,-11.966055772932338,0.66730214655,1.1062488271411943,0.2283554659588053,65.01455277365028,0.0787202706684574,0.012927896272178,0.0657923743962794,53.64155050030948,73.58831849211911,1.055670023,0.9279739857,0.8731189966,2.4949600697
2015-11-01,ETH,0.9208469987,1.0767400265,0.899082005,1.055670023,588913.0,15.16898746679256,0.688784146305,1.1600867283655742,0.2174815642444255,70.0737057966695,0.0913923109358951,0.0286207792049214,0.0627715317309737,68.68700699052766,63.15065419804995,0.9897890091,1.0274699926,0.8748000264,2.4450600147
2015-11-02,ETH,1.057970047,1.0997899771,0.9536470175,0.9897890091,1145200.0,-6.240682454236934,0.7078908473200001,1.196027962456573,0.2197537321834271,68.18271729884012,0.095023574299433,0.0419013382238237,0.0531222360756092,61.55820732792141,61.29558827291951,1.0133600235,0.9992780089,0.8212100267,2.3060400486
2015-11-03,ETH,0.9945679903,1.0704400539,0.9366149902,1.0133600235,1907690.0,2.38141807832688,0.7324104487850001,1.230598849830188,0.2342220477398122,71.48358192250811,0.0986660003136074,0.0532542706417805,0.0454117296718268,64.10876065967587,64.78465832604165,0.8990499973,0.9343479872,0.8121430278,2.211689949
2015-11-04,ETH,1.0106500387,1.0387200117,0.7256649733,0.8990499973,3060340.0,-11.280297579254173,0.749269047375,1.2459768782088168,0.2525612165411833,65.595308542262,0.0912766054960675,0.0608587376126379,0.0304178678834296,51.73468434776789,59.13388411178838,0.8956369758,0.79182899,0.8400409818,2.4396400452
2015-11-05,ETH,0.9006990194,0.9912589788,0.8603820205,0.8956369758,1179840.0,-0.3796253278738559,0.76722614765,1.2574710472119377,0.2769812480880621,62.316351065185046,0.0841747405421993,0.0655219381985502,0.0186528023436491,46.54719303173079,54.13021267972485,0.9260320067,0.8957110047,0.8624380231,2.5286900997
2015-11-06,ETH,0.9047719836,0.9898480177,0.8529289961,0.9260320067,913666.0,3.393677541377804,0.786168849465,1.2698470534639572,0.3024906454660427,64.48563035434108,0.0800760198604826,0.0684327545309367,0.0116432653295459,49.293651654305975,49.19184301126822,0.9279739857,0.9040960073,0.8355000019,2.5780398846
2015-11-07,ETH,0.9237319827,0.9437869787,0.8635389805,0.9279739857,890187.0,0.2097097061386055,0.806680849195,1.2770387095257978,0.3363229888642022,63.89020312818872,0.0761071399319527,0.0699676316111399,0.0061395083208128,46.77892409162689,47.539922925887886,1.0274699926,0.8888120055,0.8112639785,2.5389900208
2015-11-08,ETH,0.9156609774,1.0326800346,0.9156609774,1.0274699926,1021460.0,10.721853029634977,0.8336036488400002,1.2887987673144337,0.3784085303655667,65.14055401373432,0.0800673041858742,0.0719875661260867,0.0080797380597874,57.54005712944792,51.204210958460266,0.9992780089,0.9063680172,0.8221179843,2.5344600677
2015-11-09,ETH,1.0325299501,1.1064200401,0.9452630281,0.9992780089,2045290.0,-2.74382550371719,0.86182609945,1.281527488652337,0.4421247102476631,60.53621273103147,0.0800086158938085,0.0735917760796311,0.0064168398141774,45.64700822119883,49.98866314742455,0.9343479872,0.9289619923,0.7921670079,2.9643399715
2015-11-10,ETH,1.0012600422,1.0530400276,0.9209679961,0.9343479872,854581.0,-6.497693446839136,0.886177048085,1.2584534545216417,0.5139006416483584,52.70011707453519,0.0738712530690411,0.0736476714775131,0.000223581591528,33.69197061850085,45.6263453230492,0.79182899,1.0079799891,0.840395987,3.17979002
2015-11-11,ETH,0.9412959814,0.9452779889,0.7297750115,0.79182899,1278580.0,-15.25331023905694,0.8973833978149999,1.2417408420486362,0.5530259535813636,41.28031503156041,0.0568519034659438,0.0702885178751993,-0.0134366144092554,10.68221157533511,30.007063471678265,0.8957110047,0.993318975,0.9297620058,4.0446400642
2015-11-12,ETH,0.7964550257,0.913918972,0.7635099888,0.8957110047,806156.0,13.119248728188149,0.915186098215,1.2156981631831412,0.6146740332468588,35.963027251170445,0.0511566546251587,0.0664621452251911,-0.0153054906000324,27.454011644986466,23.94273127960747,0.9040960073,0.9555320144,0.9769729972,4.4362602234
2015-11-13,ETH,0.9077219963,0.9173089862,0.8460230231,0.9040960073,543671.0,0.9361281212357576,0.932211399075,1.1833840510168554,0.6810387471331447,42.787141623078405,0.0467804723547413,0.0625258106511012,-0.0157453382963598,46.86241867533718,28.33288063188625,0.8888120055,0.9249200225,0.9528840184,6.0131001472
2015-11-14,ETH,0.9054690003,0.9061130285,0.8769080043,0.8888120055,372514.0,-1.6905286249017104,0.945850050445,1.149947463461578,0.741752637428422,48.34679201172994,0.0415994921149015,0.0583405469438612,-0.0167410548289597,42.848289096363786,39.05490647222914,0.9063680172,0.9761400223,0.9930220246,5.5469799042
2015-11-15,ETH,0.8912169933,0.9215160012,0.8749570251,0.9063680172,411848.0,1.975222160745238,0.95460260212,1.133409809384347,0.7757953948556527,39.62829134333518,0.0384667308419227,0.0543657837234735,-0.0158990528815508,47.459130339118246,45.72327937027308,0.9289619923,0.9680179954,1.0141500235,5.3853201866
2015-11-16,ETH,0.9061660171,0.9447320104,0.8919709921,0.9289619923,620945.0,2.492803659356646,0.957568651435,1.1323648344547856,0.7827724684152143,45.50407914610481,0.0373762893301368,0.0509678848448062,-0.0135915955146694,53.39312229634885,47.90018057727696,1.0079799891,0.9469689727,0.9911820292,5.2397298813
2015-11-17,ETH,0.9249479771,1.0329500437,0.9057940245,1.0079799891,1145440.0,8.506052718514457,0.957843649385,1.1329543573121157,0.7827329414578845,49.63246822148876,0.0423994441373685,0.0492541967033187,-0.0068547525659501,74.14609539702629,58.33278267749779,0.993318975,0.900191009,0.9407010078,5.2883501053
2015-11-18,ETH,0.9932140112,1.0115699768,0.940515995,0.993318975,681104.0,-1.4544945592710137,0.94717659652,1.0791463268053842,0.8152068662346159,57.45483735587681,0.0446822401505857,0.0483398053927721,-0.0036575652421863,69.9714433454454,65.83688701294018,0.9555320144,0.8635370135,0.9201269746,4.3152899742
2015-11-19,ETH,0.988713026,1.0079699755,0.9374979734,0.9555320144,443528.0,-3.8041114235233375,0.942892199755,1.0673570210355514,0.8184273784744486,54.49229972576419,0.0429472117922734,0.0472612866726723,-0.0043140748803989,59.938930599922095,68.01882311413125,0.9249200225,0.8841829896,0.9080719948,3.757240057
2015-11-20,ETH,0.9557350278,0.9557350278,0.8985760212,0.9249200225,614335.0,-3.203659473327214,0.94330685139,1.0674581045830178,0.8191555981969821,49.91662406036788,0.0386564499150513,0.0455403193211481,-0.0068838694060968,51.81138622942817,60.57392005826523,0.9761400223,0.8679509759,0.9038850069,4.3991298676
2015-11-21,ETH,0.9287580252,0.9787430167,0.9209399819,0.9761400223,455976.0,5.537776083769441,0.939330351355,1.0529785329986512,0.8256821697113486,53.36291033391079,0.0389401384577968,0.0442202831484779,-0.005280144690681,65.41039744016842,59.05357142317289,0.9680179954,0.9157029986,0.9007710218,4.7378897667
2015-11-22,ETH,0.979764998,0.9841319919,0.9589819908,0.9680179954,372173.0,-0.8320555160583054,0.93824180067,1.0502603842639395,0.8262232170760605,45.24202736394093,0.0380707283216824,0.0429903721831188,-0.0049196438614363,63.253983240669854,60.15858897008882,0.9469689727,0.8786140084,0.8642020226,4.3413300514
