Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2021-08-23,SOL,72.7694083,76.70533219,71.68075002,75.70803566,1372134245.41,3.988964214143565,53.3791299525,85.49311352785736,21.26514637714265,85.77092751249243,11.154244769928326,8.74275807667029,2.411486693258036,85.9929926433135,82.78121633780273
2021-08-24,SOL,75.78017434,79.3709481,68.61979211,70.67090268,2153611667.43,-6.653366364729685,55.1244937485,87.0008544859322,23.248133011067807,77.40085305607602,10.796533965936582,9.15351325452355,1.6430207114130333,73.73959551939386,79.95252485441618
2021-08-25,SOL,70.67995912,72.70286789,66.22276622,71.95156795,1551240766.49,1.8121535475482675,56.85431528749999,88.42392431657782,25.284706258422155,77.47334446871669,10.495400121487947,9.42189062791643,1.0735094935715175,76.7577391354604,78.83010909938925
2021-08-26,SOL,71.97343624,78.0552067,66.26456011,75.3162099,2713050537.96,4.676259386505843,58.647820598500005,90.12882075977294,27.166820437227077,79.65279577563031,10.408267833427182,9.61916606901858,0.7891017644086027,84.18782263574946,78.22838576353458
2021-08-27,SOL,74.81178086,88.85428063,72.71512752,88.08698571,3263988285.78,16.956211454288784,61.0819962835,93.8019202878493,28.362072279150702,82.39203624075749,11.240140403596925,9.94336093593425,1.2967794676626756,98.32893861537774,86.42483346219588
2021-08-28,SOL,88.00001639,97.84294658,85.79064332,96.7031728,2580080502.92,9.781452981449746,64.033463702,98.4672943310002,29.599633072999815,85.29267641817061,12.451130813005172,10.444914911348434,2.006215901656738,97.90455557011765,93.4737722737483
2021-08-29,SOL,96.56397009,97.777874,90.99362306,94.46967029,1830344091.1,-2.3096476003112154,66.81855804599999,101.65620962778851,31.98090646421148,80.34288099411059,13.079848103760852,10.97190154983092,2.107946553929933,92.56612585418362,96.26654001322635
2021-08-30,SOL,94.34486938,116.85022975,94.03771552,110.54480616,5274104165.4,17.016187121912306,70.31380851499999,108.0028857058671,32.62473132413289,82.29232004621159,14.705721798640525,11.71866559959284,2.987056199047684,89.10395064962691,93.19154402464274
2021-08-31,SOL,109.75614736,130.0146119,103.35130101,108.48376884,7590894022.05,-1.8644361427681224,73.6507911845,112.48979899142094,34.811783377579054,79.60307222082636,15.647554658860898,12.504443411446452,3.1431112474144456,69.12914894160619,83.59974181513893
2021-09-01,SOL,107.4444793,119.53011132,106.27081737,111.03300412,3974443896.04,2.349877135776701,77.14747322,116.23852534980699,38.056421090193,77.8933253119248,16.41049598582717,13.285653926322595,3.124842059504573,70.2444605915305,76.15918672758788
2021-09-02,SOL,110.73124183,131.96188994,109.65261772,128.10239236,5074399603.16,15.373256245099975,81.3078678115,123.53157297192787,39.084162651072134,82.2335945169088,18.182888440791316,14.26510082921634,3.917787611574976,94.12907054042904,77.83422669118858
2021-09-03,SOL,128.38908176,148.83417919,128.38908176,146.58305168,7526373836.99,14.4264747750102,86.4313777725,134.16059081455052,38.70216473044947,84.4938152274118,20.83854323370292,15.579789310113657,5.258753923589264,97.27504054217034,87.21619055804331
2021-09-04,SOL,146.41840613,150.42855958,136.44954736,139.11306214,3970422964.08,-5.096079972674783,90.6997728865,141.3034060680122,40.09613970498779,82.39825728989986,22.085811575571512,16.88099376320523,5.204817812366283,86.56209152677994,92.65540086979313
2021-09-05,SOL,138.99014216,144.99785751,135.07996353,142.07087706,2996918104.87,2.1261949629311605,94.68169359499998,148.35966557811167,41.00372161188828,83.66713784685737,23.04727700426548,18.11425041141728,4.933026592848201,90.07469416603003,91.30394207832677
2021-09-06,SOL,142.06281902,165.87874506,138.03820846,164.3809209,5774090688.36,15.703460344358922,99.690204382,159.7149181636135,39.66549060038651,86.25925487032944,25.317633449831817,19.554927019100187,5.76270643073163,98.49700521893448,91.71126363724817
2021-09-07,SOL,164.18368058,194.81970151,133.10025255,173.14892871,17068643415.98,5.333957105237275,104.72048514599999,171.6332260567931,37.80774423520687,90.66359688888396,27.507324923938384,21.14540660006783,6.361918323870555,83.14829762314201,90.5733323360355
2021-09-08,SOL,173.27856467,197.98901925,147.99118468,191.04139002,13187213606.22,10.333567434290812,110.6346743645,186.0247002680732,35.24464846092681,91.75107158601384,30.336740229817465,22.983673326017758,7.353066903799707,94.72563464955043,92.12364583054232
2021-09-09,SOL,209.47079301,214.95718552,181.44587833,188.19579358,12676272744.01,-1.4895182869545165,116.1082331155,197.40773744722338,34.80872878377663,89.71840763100407,31.980801619781772,24.78309898477056,7.197702635011211,81.18602028324713,86.35331751864653
2021-09-10,SOL,187.61280113,196.94519074,168.69081884,179.86522803,7087524572.21,-4.426541843220722,121.41368410950001,204.89573241441923,37.93163580458081,83.33520713498892,32.2398837860526,26.274455945026972,5.96542784102563,72.83200673097502,82.9145538879242
2021-09-11,SOL,179.36622912,193.4056049,175.56540993,178.86787702,5367389009.73,-0.5544990662862515,126.7168822805,210.67118705188437,42.76257750911563,81.59189699411459,31.995901541893844,27.418745064400348,4.577156477493496,70.88716411134602,74.96839704185606
2021-09-12,SOL,179.23015873,181.568249,170.58459747,174.53762157,3012633093.73,-2.420924048601425,131.658361576,214.5991793424613,48.7175438095387,80.29720021510283,31.094688220209406,28.15393369556216,2.9407545246472466,66.57315488509357,70.09744190913823
2021-09-13,SOL,174.41845897,174.9318728381,150.97441415,169.2695504949,6437530449.36,-3.01830117066606,136.588293966745,215.9079645444774,57.26862338901259,74.20032695629097,29.614008999563055,28.44594875636234,1.1680602432007134,59.06341746559342,65.50791215401101
2021-09-14,SOL,169.7745204185,171.3011647932,143.5531162621,158.094812744,5799758794.22,-6.601741257200711,140.895456206445,214.5929020469691,67.19801036592091,69.01619712807181,27.22501903175339,28.201762811440553,-0.9767437796871619,47.68214841993795,57.772906923541655
2021-09-15,SOL,158.4154372746,166.1752928766,154.2395461304,159.1173831812,3908939772.47,0.6468083420648529,145.085514870505,212.33056318066104,77.84046656034893,68.64928124870443,25.12461918835436,27.586334086823317,-2.4617148984689585,46.97304826764626,51.23953805105922
2021-09-16,SOL,158.8072770888,163.122836953,147.6532790202,152.4740533076,3215168471.67,-4.175112574617135,148.304868250385,209.99591840858423,86.61381809218577,60.28414288152092,22.662734088214876,26.60161408710163,-3.9388799988867547,27.821992744688686,40.82572981075764
2021-09-17,SOL,152.3514430001,153.4449300519,135.2452167333,147.59306974,4675731485.32,-3.201189619950051,150.849363097385,207.57727237805162,94.1214538167184,50.48145720264853,20.086275744100874,25.29854641850148,-5.212270674400607,17.705057670722255,30.83336622768574
2021-09-18,SOL,147.4487620108,171.1427807804,144.3922582953,169.1842226072,5415012910.47,14.628839216661715,154.585090713245,205.19016353932355,103.98001788716644,62.63356739577342,19.561150765963674,24.15106728799392,-4.589916522030247,44.081751841329954,29.86960075224697
2021-09-19,SOL,169.2263314235,170.6521120223,151.2509832353,152.5166971972,3350530307.68,-9.851701980921412,156.683685265105,202.8887162877679,110.4786542424421,53.93520621155068,17.59720579863722,22.84029499012258,-5.24308919148536,23.719975746072464,28.502261752708232
2021-09-20,SOL,152.7944802383,153.3876679079,131.2610266672,132.134466234,5623667249.62,-13.363934138205414,157.86622013480502,199.89944677470032,115.8329934949097,37.67288724992106,14.232031564509242,21.118642304999913,-6.886610740490671,1.0435838140740812,22.948437133825507
2021-09-21,SOL,132.7623134439,144.468449218,116.3432036854,123.9503920507,5243953819.45,-6.19374673130827,158.51208953134,197.8242089969099,119.19997006577009,31.108135170225196,10.780450032384948,19.05100385047692,-8.270553818091972,7.714107293610755,10.825888951252443
2021-09-22,SOL,124.1774527015,150.9415082149,122.3491619361,147.9242615068,4952222858.98,19.341503531746685,159.50318298868,196.51970873073597,122.48665724662405,34.18211297228707,9.865810782547527,17.213965236891042,-7.348154454343515,32.024929156647374,13.594206754777412
2021-09-23,SOL,148.0551631719,152.3649925646,143.2012711497,149.7535713854,3389212043.71,1.2366530412023735,159.66170897395,196.47184092921628,122.85157701868373,35.791191934450055,9.182710041138193,15.607714197740473,-6.425004156602279,41.4510472017932,27.06336121735045
2021-09-24,SOL,149.9354721315,151.2018991664,128.8013098338,139.3956404566,3852350632.01,-6.916650356299825,159.67583788977998,196.45296256802993,122.89871321153005,35.26271392761072,7.716597191968617,14.029490796586103,-6.312893604617486,29.91398711637009,34.46332115827023
2021-09-25,SOL,139.2965599056,144.0725566412,134.1077605448,136.178927749,2037106948.63,-2.3076135645730744,159.38124042423,196.84021351861952,121.92226732984045,34.701796700242525,6.223390986548935,12.46827083457867,-6.2448798480297345,30.41120779237825,33.925414036847194
2021-09-26,SOL,136.2161575037,140.7817783109,125.11542667,135.6993762431,2674182808.76,-0.3521480994356785,157.94716319138502,196.7714149614425,119.12291142132753,35.6867183905333,4.944323429278825,10.9634813535187,-6.019157924239876,33.03739927411822,31.120864727622195
2021-09-27,SOL,135.9313634987,148.4978337842,133.9842797056,136.7284312615,2867246888.12,0.7583343762439076,156.12613831896,195.36253461857584,116.88974201934414,37.62064675911041,3.967949265600197,9.564374935935,-5.596425670334803,37.09240147345252,33.51366951331634
2021-09-28,SOL,136.5089122895,139.2943511936,128.2448233646,131.5372113463,2422542860.99,-3.796737713805487,153.150929385275,190.2031072134353,116.0987515571147,39.41502442390533,2.7436505485072757,8.200230058449456,-5.4565795099421806,27.726505323722794,32.61876869043119
2021-09-29,SOL,132.3385236126,140.0381731327,131.2336819326,135.3514508784,2428105039.64,2.899741824431845,150.508712250195,184.44411881684266,116.57330568354735,40.73389248370586,2.0574452992315457,6.971673106605874,-4.914227807374329,34.68685015524959,33.16858565080831
2021-09-30,SOL,135.4128955083,142.8531720417,134.3132582789,141.06904455,2244376110.09,4.224257393987374,148.568903076195,179.76337375505233,117.37443239733769,45.52096434263221,1.9524777723285638,5.967834039750413,-4.015356267421849,45.1204957682143,35.844617082395565
2021-10-01,SOL,141.3829162862,164.7375430245,138.4369378247,161.6823720767,4387488319.89,14.612225944008506,147.70962782903,176.22137766035374,119.19787799770629,54.924683551637074,3.492355805832716,5.472738392966873,-1.980382587134157,82.73634723836122,54.18123105394171
2021-10-02,SOL,161.5943875445,174.9006960287,156.3223482767,169.0930197849,3471658581.61,4.583460530059824,147.437397739775,174.9573252241955,119.91747025535452,49.9646136589749,5.250176808168646,5.428226076007228,-0.17804926783858122,90.08209536936343,72.64631279197965
2021-10-03,SOL,169.1137136075,176.9703317313,166.0700134809,172.5891589166,3149579954.08,2.06758335509496,147.60337816086002,175.71148767777657,119.49526864394348,58.6746640692892,6.846450210155268,5.711870902836836,1.1345793073184325,92.77357685109082,88.53067315293849
2021-10-04,SOL,172.9616171323,172.9616171323,162.7733375205,166.7319129674,3109040100.42,-3.3937507929048927,148.03523317203,177.07210018129538,118.99836616276461,67.09851393154469,7.551824848696867,6.079861692008842,1.471963156688025,83.11247935580958,88.65605052542129
2021-10-05,SOL,166.9949621814,169.9793733157,160.5931586428,164.1158280332,2541087419.2,-1.5690367174708286,148.28515541463,177.80565882232167,118.76465200693832,71.00638383148136,7.809717578174201,6.425832869241915,1.3838847089322863,76.46607762693083,84.11737794461042
2021-10-06,SOL,164.6051973193,165.3619877625,150.7683769149,154.1077478394,3259712886.76,-6.09818096995215,148.36684014122,177.94513177528978,118.78854850715021,53.787177272151524,7.124405284348512,6.565547352263235,0.5588579320852771,55.9104700598097,71.82967568085004
2021-10-07,SOL,153.9611557359,161.3629887506,150.5420318179,154.2811953007,2579187255.81,0.1125494751119005,148.701246419255,178.39371284318065,119.00877999532935,52.830427392813725,6.520126158926672,6.556463113595923,-0.03633695466925069,56.24495618236962,62.873834623036714
2021-10-08,SOL,154.2565518061,168.8463737765,152.7557693244,158.9492063189,2781848649.82,3.025651317454381,148.18949560484,176.72583536114112,119.65315584853889,63.160054429799175,6.344761613008956,6.514122813478529,-0.1693612004695737,65.24701878877437,59.13414834365124
2021-10-09,SOL,158.7047001419,161.4073206977,154.8697895225,156.8258370326,1522023823.9,-1.3358791374144308,148.40495259661,177.14321261460276,119.66669257861724,64.10346296365424,5.965677178263064,6.404433686435437,-0.4387565081723732,61.152190568090276,60.88138851307809
2021-10-10,SOL,156.7519211266,158.3615759984,146.8982403368,148.0487124306,1556965340.96,-5.596733783206565,149.20066490644,176.90474427952367,121.49658553335637,57.576690214315356,4.900519294718407,6.1036508080920315,-1.2031315133736245,40.64378131584144,55.68099689090204
2021-10-11,SOL,147.8004478892,153.9211411433,140.3639719689,144.8581404787,1851795187.08,-2.1550825397388285,150.24605232784,175.39874647242664,125.09335818325336,54.858947370713835,3.755628953388367,5.634046437151299,-1.8784174837629317,34.095728645312434,45.29723350974806
2021-10-12,SOL,145.0076607131,153.2639713922,137.8115658786,152.7371185712,2853992440.28,5.439099291529659,150.48669518106,175.63795182740446,125.33543853471555,62.27629933459776,3.444358374786333,5.196108824678306,-1.751750449891973,47.015766858247325,40.58509227313374
2021-10-13,SOL,152.5239291266,155.3479890582,144.4078715745,148.1760345865,2105226551.13,-2.986231524705496,150.40781834111502,175.5786426276189,125.23699405461113,57.362689487248154,2.797386311577469,4.716364322058139,-1.9189780104806697,32.49818889414474,37.86989479923484
2021-10-14,SOL,148.0172659471,155.3297408659,147.3309370464,149.7568061256,1948101207.59,1.0668199776781018,150.92587662456498,175.56323569757177,126.28851755155819,55.236437691291684,2.3847217545007027,4.250035808546652,-1.8653140540459496,30.5046392208281,36.672864991073396
2021-10-15,SOL,150.0466014651,165.1222058333,146.9848279301,162.5962098262,3970589002.83,8.573502622533024,152.246740728425,176.3826627718925,128.1108186849575,50.60775876016659,3.058458687271866,4.011720384291696,-0.9532616970198298,63.29270958180154,42.09851256559147
2021-10-16,SOL,163.0070342305,164.7137184252,156.7375582532,157.5388167576,1531502794.96,-3.1104003432834597,153.33871275414998,176.2684485407641,130.40897696753586,42.067439820665065,3.148022265169857,3.838980760467328,-0.6909584952974712,50.37761136983335,48.058320057487684
2021-10-17,SOL,157.4635549581,167.4259881907,154.0903507591,159.7437977507,2168838138.18,1.3996429822706655,154.48948107861003,176.18623818883287,132.79272396838718,41.021819086614464,3.358214181603074,3.7428274446944774,-0.3846132630914032,62.39601676019572,58.68877923727688
2021-10-18,SOL,159.9974865496,162.8562731476,155.0302318833,157.2312709128,1698878759.32,-1.5728478183679506,155.774184056935,174.60171439784432,136.9466537160257,43.03388515011365,3.2841947195846046,3.651100899672503,-0.36690618008789855,60.369999017088844,57.714542382372656
2021-10-19,SOL,157.2102079997,159.4058614269,153.2210095351,156.0170317125,1400902548.44,-0.772263172109966,156.80746309864,172.99958692765009,140.6153392696299,43.937117439667794,3.0919131567874274,3.5392633510954883,-0.4473501943080609,58.66144199508732,60.47581925745731
2021-10-20,SOL,155.8833939374,176.4406756637,155.1998474949,175.9468707403,3315306825.49,12.774143187473053,158.55135440815502,175.1149423770762,141.98776643923384,64.23453741586698,4.495874439927093,3.7305855688618093,0.7652888710652834,98.72167666525495,72.58437255914372
2021-10-21,SOL,176.7655535105,193.5991485817,176.7655535105,190.3184365058,6865815461.45,8.168128086070169,159.98315762961,181.80307679815294,138.16323846106704,69.82031517527514,6.6910587605473495,4.322680207198918,2.368378553348432,94.11927902612119,83.8341325621545
2021-10-22,SOL,190.454890463,214.0444499241,188.273616541,196.4315352,7486821305.52,3.2120370503430973,161.350083400365,188.3769396820967,134.32322711863333,70.29253991403024,8.822335730820782,5.222611311923291,3.599724418897491,76.89590923208863,89.9122883078216
2021-10-23,SOL,196.3004696124,205.6698697199,192.5627547051,197.7038513661,3253670285.69,0.6477148207412631,162.60581802284,193.8380021662715,131.3736338794085,72.33676223718093,10.493095493079181,6.276708148154469,4.216387344924712,78.56489523729329,83.1933611651677
2021-10-24,SOL,197.9731130835,204.7191063322,185.572441469,202.3619831407,3413057377.52,2.356115848231144,164.38732153150502,200.32128790145143,128.45335516155862,81.0770340139387,12.0541047305081,7.432187464625196,4.621917265882905,84.67529212554254,80.0453655316415
2021-10-25,SOL,202.3164890462,218.7318834509,198.2024335227,210.1042931598,4837376169.15,3.825970619054897,166.686744787835,208.0265638756697,125.34692570000034,85.4843038984766,13.7573691234019,8.697223796380538,5.060145327021363,89.3381655549178,84.19278430591788
2021-10-26,SOL,209.5316437409,213.9828710011,197.4866440882,199.8072567092,3194205751.56,-4.900916728421311,168.971720231325,212.3839982439801,125.5594422186699,74.94318751623376,14.113640379628094,9.78050711303005,4.333133266598045,74.53766788865377,82.85037518970472
2021-10-27,SOL,199.8744874928,205.4047421311,178.7308614555,183.7745991002,4552692841.85,-8.024061724812114,170.4463904213,213.76113471385202,127.13164612874802,66.81934183744693,12.952972632880773,10.415000217000195,2.537972415880578,51.27704670600955,71.71762671652705
2021-10-28,SOL,184.5157057275,201.0453565091,182.2175299122,194.863984537,3463958628.24,6.034231874859763,172.24212933220502,216.51718751875268,127.96707114565737,69.55487209787712,12.780628676594063,10.888125908918969,1.8925027676750936,66.73327045784079,64.18266168416805
2021-10-29,SOL,194.9064314701,204.8966127235,194.9064314701,200.182747168,2468703579.0,2.729474429888868,174.409974838975,219.74001290300396,129.07993677494602,67.43115568122947,12.924241927257242,11.295349112586624,1.6288928146706176,71.68540858200464,63.23190858195167
2021-10-30,SOL,200.2257298034,200.3862244358,187.8165803365,195.4160579354,1732207667.31,-2.3811688569742806,176.778342114215,221.25072211039537,132.30596211803464,67.61346455656339,12.50922590933854,11.538124471937008,0.971101437401531,64.40922838838706,67.60930247607752
2021-10-31,SOL,195.7737660677,205.1633802628,186.062989678,202.4210134083,2577364485.82,3.584636568206534,179.656485760695,222.86342445453093,136.44954706685908,68.99745387119252,12.600315495310667,11.75056267661174,0.8497528186989278,75.10204173994826,70.39889290344667
2021-11-01,SOL,202.6292116026,211.3608469168,198.2389708419,203.5450843659,3157612663.38,0.555313373188504,182.19688405043001,224.70862413211182,139.6851439687482,70.8742908172251,12.61775811916786,11.924001765122965,0.6937563540448952,76.81789575073064,72.10972195968867
2021-11-02,SOL,203.5179214339,222.2330257283,201.1803935304,220.2395873664,3020087232.15,8.201869896543101,185.800061689425,228.38644327357318,143.21368010527684,75.40141277800348,13.819387102353232,12.303078832569017,1.516308269784215,97.02619148397024,82.98204299154972
2021-11-03,SOL,221.0767495977,246.3215358513,216.1961966259,242.8988145026,6024951132.42,10.288444238003011,190.45716210827499,236.66488331998661,144.24944089656336,75.92128766300371,16.41092209317992,13.124647484691199,3.2862746084887213,95.07918480270948,89.64109067913678
2021-11-04,SOL,243.0978052115,250.4663372822,235.1508811242,247.3877778365,4440296289.58,1.8480795565397607,194.69674050879001,245.47460756428245,143.91887345329758,73.92601569252284,18.612401886495604,14.22219836505208,4.390203521443524,95.70845608650546,95.93794412439506
2021-11-05,SOL,247.2709367217,248.3839151614,231.1608047595,236.4743343693,2752870912.52,-4.411472370479331,198.643516389375,249.5313729122557,147.7556598664943,66.13816198340493,19.254512765510555,15.228661245143776,4.025851520366778,80.49500229494944,90.42754772805479
2021-11-06,SOL,236.4927530586,260.0621175974,235.2899670063,258.9343120927,3869779682.79,9.497850066182846,203.60304210647502,257.7574611839585,149.44862302899153,71.07759468032137,21.3298455772549,16.448898111566002,4.880947465688898,98.61331847166058,91.60559228437184
2021-11-07,SOL,258.7815682936,258.8500987536,246.1224274245,249.8234829541,2624869522.47,-3.518587036598786,208.23265270854,261.51966574799565,154.94563966908433,65.85190661575434,21.985953625801557,17.556309214413115,4.429644411388441,87.41119327321024,88.83983801327344
2021-11-08,SOL,249.9792678805,253.2541747738,241.1401332255,248.4671783625,3344410176.09,-0.542905164703511,212.85516004104002,263.01836075207825,162.6919593300018,63.38394505396028,22.141250977033252,18.473297566937145,3.667953410096107,85.74356307060158,90.58935827182415
2021-11-09,SOL,248.3568409074,253.1798306793,237.8952873789,239.2131383873,2819309492.23,-3.72445167051354,216.01847342338996,264.32677503922594,167.710171807554,63.84860704212311,21.272386727389346,19.033115399027587,2.2392713283617596,74.36535447765851,82.50670360715678
2021-11-10,SOL,239.1337451971,247.947041432,218.3885541433,233.7795185005,3873202097.64,-2.271455457435068,218.19152752312502,265.5325224786254,170.8505325676246,68.98804099958707,19.9157811080388,19.20964854082983,0.7061325672089716,66.23708869286067,75.44866874704026
2021-11-11,SOL,233.9139897011,246.4471918955,229.7485257285,234.2407495987,2693456861.98,0.1972932022267892,220.08198824306,266.7795819930725,173.38439449304755,66.26512405261933,18.662746353041797,19.10026810327222,-0.43752175023042383,65.10584823719039,68.56943046923654
2021-11-12,SOL,233.7212746984,238.6956797845,221.2529516239,228.5020970422,3022054714.32,-2.4498950615259862,221.621900526865,267.2308807597899,176.0129202939401,61.65726685618916,17.010558847006592,18.682326252019095,-1.6717674050125026,57.35082095812163,62.89791929605757
2021-11-13,SOL,228.5962494334,241.8250245783,225.0759282287,241.8250245783,2322796264.93,5.830549350993275,223.59505259874499,269.11013012767245,178.07997506981752,67.84647997998222,16.585055062001203,18.262872014015517,-1.6778169520143145,75.35498926457967,65.93721948663057
2021-11-14,SOL,241.8621076311,242.0448854624,230.6894038627,238.4255237066,1705211599.76,-1.405768851932565,225.01111412608498,270.52119055748756,179.50103769468237,64.24034240791397,15.79149441945961,17.768596495104337,-1.9771020756447264,65.00243836338666,65.90274952869599
2021-11-15,SOL,238.7314050357,245.9760983866,235.0991040594,237.553601846,2414551003.2,-0.3656998827327617,226.898431382925,271.1200830474701,182.6767797183799,63.47777875712677,14.920243802725793,17.198925956628628,-2.2786821539028352,61.77334120446969,67.37692294414535
2021-11-16,SOL,238.4971511308,238.4971511308,215.4420877623,219.2390336095,3557977024.44,-7.709657144400128,228.67165310839,268.2084418885321,189.1348643282479,49.608501722910496,12.606617576416113,16.280464280586123,-3.6738467041700105,8.509509879637255,45.09509648249787
2021-11-17,SOL,219.2956328443,222.0288392401,210.0269415885,218.7152397948,2982505238.8,-0.2389144880254212,229.86421587128,266.4349159968001,193.29351574575992,38.55483841462586,10.60849817655162,15.146071059779224,-4.537572883227604,17.36438022038921,29.215743768165396
2021-11-18,SOL,218.8755833395,222.8769395003,187.6731277287,195.4874107966,3911214657.72,-10.620123691422922,229.62944905270996,267.05277233199416,192.20612577342575,29.137818714732276,7.0691932203734495,13.53069549189807,-6.461502271524621,10.794850269309851,12.222913456445449
2021-11-19,SOL,195.0662826876,219.3670634581,189.7501678005,215.2800202934,3431624914.2,10.12474891152646,230.62264717061004,265.1663508971774,196.0789434440427,42.048224264350075,5.794570514048388,11.983470496328135,-6.188899982279747,38.13686668979958,22.098699059832892
2021-11-20,SOL,215.4069128421,221.4453370922,206.2858655932,218.0152752134,2003638941.05,1.2705567921594385,231.402360260865,263.9097686462867,198.8949518754433,31.980832379317334,4.9480964726364505,10.576395691589799,-5.628299218953348,42.629163685061926,30.52029354805713
2021-11-21,SOL,217.7840243223,235.2309138161,210.8097372678,231.2826289441,2636480460.22,6.08551566752078,232.789237489775,262.5425850981133,203.03588988143665,42.12365512340361,5.2868803962283835,9.518492632517516,-4.231612236289132,66.4971103385172,49.087713571126244
2021-11-22,SOL,230.9896334112,231.9048213687,212.0300833625,215.7372763887,3254258844.49,-6.721366246298266,232.56412194088998,262.7817715934875,202.34647228829243,37.591843342794405,4.251974942814343,8.465189094576882,-4.213214151762539,42.84164428292987,50.655972768836335
2021-11-23,SOL,215.8429594526,226.0617322341,211.3122316681,221.8369039027,2328763768.31,2.8273405579711364,231.511026410895,261.6801716723835,201.34188114940653,43.251121814409146,3.87927599960031,7.548006475581568,-3.668730475981258,56.68086585783249,55.339873493093194
2021-11-24,SOL,221.8606176503,222.4592717417,200.5026033994,214.9215416929,2293934141.62,-3.117318213579623,229.88771460371498,259.9535344714067,199.82189473602327,42.758962441608055,2.9914143037124177,6.636688041207738,-3.6452737374953204,46.36128937145774,48.62793317074003
2021-11-25,SOL,205.8861673746,216.4005137532,202.3234142719,206.2529962028,2586718626.87,-4.033353484168856,228.37664769539,260.043762068535,196.70953332224502,39.89051935284495,1.5701980720690472,5.623390047380001,-4.053191975310954,31.86779037864304,44.96998186931109
2021-11-26,SOL,210.0482860793,210.5045795578,184.3282814912,191.5117488619,3380122748.03,-7.147167610794636,225.00551953385002,257.32396445925497,192.6870746084451,37.45459598624184,-0.7371243824477745,4.351287161414446,-5.088411543862221,11.652427826879789,29.96050252566019
2021-11-27,SOL,192.2835720479,199.3649919459,191.040538233,193.1021593455,1443178832.96,0.8304506084098495,222.16945335341998,255.26363028362363,189.07527642321634,32.046704809335836,-2.40958502040084,2.9991127250513894,-5.40869774545223,14.232260436804511,19.250826214109118
2021-11-28,SOL,193.2756017295,201.628702204,182.3724543588,200.6766486079,2033215941.23,3.922529550199205,219.77992686569002,251.7617973064678,187.79805642491223,36.505570840724296,-3.088225009028463,1.781645178235419,-4.869870187263881,28.778530740804378,18.221073001496233
2021-11-29,SOL,200.8212717673,212.4458027384,199.9542952503,204.3193628183,2110532146.88,1.815215789016622,218.03523808724003,249.35360575048244,186.71687042399762,38.35024005923961,-3.294142669841193,0.7664876086200967,-4.060630278461289,39.10383435703125,27.371541844880053
2021-11-30,SOL,204.23294244,218.3393804254,200.0843326822,208.670985334,2888387657.07,2.129814059556301,216.779811428915,247.44704293502426,186.11257992280574,45.893550144381464,-3.0707961046119863,-0.0009691340263199288,-3.0698269705856664,49.752738246083155,39.2117011146396
2021-12-01,SOL,208.393162369,232.3862129967,208.1522654246,229.7992342857,3532771294.16,10.125149367499288,216.55773566326496,246.75327498536777,186.36219634116216,53.71246814746387,-1.1753702912100437,-0.2358493654630647,-0.939520925746979,89.72410549405996,59.52689269905812
2021-12-02,SOL,229.8547007482,243.1116631924,220.3871721871,233.9930482677,4074103517.93,1.824990407403182,216.83228322453996,247.5798981277478,186.08466832133212,64.78181460541742,0.6575937297197925,-0.0571607464264933,0.7147544761462857,84.98726753170091,74.82137042394801
2021-12-03,SOL,233.6018937163,239.1220957184,207.329771779,211.2243932239,4061060881.16,-9.730483538874848,215.30225165682,243.77464468859284,186.82985862504717,48.47787684172794,0.269879740005905,0.008247350859986353,0.26163238914591863,47.50134125662917,74.0709047607967
2021-12-04,SOL,212.112381164,212.807534832,171.5535798554,201.1248371261,5949505664.69,-4.781434541556173,213.437217327795,240.37755235895793,186.49688229663207,43.992887616526055,-0.8426229291386562,-0.16192670513974217,-0.680696223998914,41.32483136953527,57.93781338595513
2021-12-05,SOL,200.7806029592,204.6174824669,182.016816475,196.1682596866,3402591974.54,-2.4644283174197645,211.36795021982502,236.82562371322905,185.910276726421,36.72687787509357,-2.10003577986285,-0.5495485200843637,-1.5504872597784862,34.398182124211125,41.074784916791856
2021-12-06,SOL,196.547478612,197.6630289477,176.8880570033,194.1992226282,3693853028.05,-1.0037490578474584,210.11595967076,236.3934427684072,183.83847657311279,40.92751872877551,-3.218330447854072,-1.0833049056383053,-2.1350255422157667,31.64651946564133,35.78984431979591
2021-12-07,SOL,194.2766006965,204.1185039303,188.2808114752,190.5969151093,2556849838.98,-1.8549546543740412,208.71004343648502,236.0381378412642,181.38194903170586,36.557963360580096,-4.3451746713166415,-1.7356788587739727,-2.6094958125426686,26.612416607010058,30.88570606562084
2021-12-08,SOL,190.5050106494,196.3741100653,184.1327062997,194.62170358,2277446202.81,2.111675558018322,208.66675807565503,236.08562736236,181.24788878895006,41.04250404179741,-4.85744642512671,-2.36003237204452,-2.49741405308219,32.2369222993847,30.165286124012038
2021-12-09,SOL,194.4832893085,196.6897480183,178.7921388771,181.1780889059,1968182103.95,-6.907561914631966,206.96166150628,236.78488797549676,177.13843503706323,39.382874629339724,-6.275868526186741,-3.1431996028729645,-3.1326689233137768,13.449925712849621,24.099754873081466
