Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D,Close_t+1,Close_t+7,Close_t+30,Close_t+90
2022-12-02,SHIB,9.19928808e-06,9.33158321e-06,9.12719247e-06,9.32973436e-06,112890316.73,1.4237236046090065,9.073407667e-06,9.489441024932806e-06,8.657374309067194e-06,53.95378530084129,-2.867750583489982e-07,-3.9480979945629563e-07,1.0803474110729741e-07,80.40945149095444,77.49585835160106,9.21216194e-06,9.21537021e-06,8.12382669e-06,1.206301404e-05
2022-12-03,SHIB,9.33134178e-06,9.43035594e-06,9.19497425e-06,9.21216194e-06,121673808.39,-1.2601904348324866,9.08260039e-06,9.502544354713403e-06,8.662656425286595e-06,50.73268883999085,-2.64825031650641e-07,-3.688128458951647e-07,1.0398781424452373e-07,71.84169178443526,74.37229492814204,9.36321065e-06,9.19449016e-06,8.18685345e-06,1.137209592e-05
2022-12-04,SHIB,9.21052698e-06,9.36870661e-06,9.21052698e-06,9.36321065e-06,83894724.59,1.6396662475518742,9.096504819000002e-06,9.534813897727787e-06,8.658195740272214e-06,60.736906779877366,-2.3256029846360306e-07,-3.415623364088525e-07,1.090020379452494e-07,82.84894204992867,78.36669510843949,9.42181615e-06,9.12311249e-06,8.14225422e-06,1.112074305e-05
2022-12-05,SHIB,9.36175752e-06,1.004573346e-05,9.30878946e-06,9.42181615e-06,249923174.98,0.6259124374180303,9.1041402185e-06,9.56007536915063e-06,8.64820506784937e-06,71.16436597627131,-1.9995631891861733e-07,-3.132411329108054e-07,1.1328481399218809e-07,65.67200112874406,73.45421165436936,9.31784018e-06,8.9603735e-06,8.37564048e-06,1.11101747e-05
2022-12-06,SHIB,9.42166403e-06,9.45609793e-06,9.24522606e-06,9.31784018e-06,99064719.97,-1.1035661102344774,9.112361854e-06,9.577867487017692e-06,8.646856220982307e-06,62.3342354093724,-1.804275653843005e-07,-2.866784194055045e-07,1.06250854021204e-07,42.81654214930416,63.77916177599233,9.10091387e-06,9.16315066e-06,8.3903609e-06,1.115741773e-05
2022-12-07,SHIB,9.31382836e-06,9.34126835e-06,8.98939625e-06,9.10091387e-06,110036104.26,-2.328075023926845,9.114584194e-06,9.579390130147654e-06,8.649778257852346e-06,50.9241419385676,-1.8037576822340518e-07,-2.654178891690847e-07,8.50421209456795e-08,22.12540977793125,43.5379843519932,9.26884217e-06,8.81774304e-06,8.44004404e-06,1.110756706e-05
2022-12-08,SHIB,9.10072278e-06,9.3159823e-06,9.07671115e-06,9.26884217e-06,92223159.29,1.84518063129413,9.1230838115e-06,9.592868697211142e-06,8.65329892578886e-06,55.52678579666596,-1.648836323483633e-07,-2.453110378049404e-07,8.042740545657713e-08,35.95188121863026,33.63127771528859,9.21537021e-06,8.85766353e-06,8.42991211e-06,1.094187545e-05
2022-12-09,SHIB,9.26904008e-06,9.35319753e-06,9.16845405e-06,9.21537021e-06,80300418.84,-0.57690010272341,9.125997268e-06,9.597390404791889e-06,8.654604131208113e-06,50.3786223953876,-1.551324727613823e-07,-2.272753247962288e-07,7.214285203484649e-08,31.549237186515278,29.87550939435896,9.19449016e-06,8.20939638e-06,8.6431836e-06,1.008309843e-05
2022-12-10,SHIB,9.21516963e-06,9.28930578e-06,9.18199004e-06,9.19449016e-06,58053489.52,-0.2265785261382324,9.1460614635e-06,9.591244938506755e-06,8.700877988493245e-06,54.15789376901217,-1.473904289509377e-07,-2.112983456271706e-07,6.39079166762329e-08,29.83006647493563,32.443728293360415,9.12311249e-06,8.29514551e-06,8.68661262e-06,1.029101751e-05
2022-12-11,SHIB,9.19469206e-06,9.28154213e-06,9.10638876e-06,9.12311249e-06,73963284.22,-0.7763091673154809,9.180338895e-06,9.476437564722904e-06,8.884240225277098e-06,45.21828202889571,-1.453390072880444e-07,-1.9810647795934538e-07,5.276747067130096e-08,23.95314569530152,28.444149785584173,8.9603735e-06,8.56565531e-06,9.23940134e-06,1.035972774e-05
2022-12-12,SHIB,9.12342108e-06,9.12529656e-06,8.72349243e-06,8.9603735e-06,146037824.85,-1.7838099681263486,9.188214755500002e-06,9.448216609684916e-06,8.928212901315087e-06,46.062602443819166,-1.550575108024382e-07,-1.8949668452796399e-07,3.4439173725525754e-08,17.901581392167163,23.89493118746813,9.16315066e-06,8.14863887e-06,9.12897238e-06,1.080499821e-05
2022-12-13,SHIB,8.96072612e-06,9.30976781e-06,8.68408125e-06,9.16315066e-06,172383732.0,2.26304361084948,9.1938755395e-06,9.446011928203075e-06,8.941739150796921e-06,51.6387753574036,-1.4472873001397212e-07,-1.805430936251656e-07,3.5814363611193463e-08,35.157130079435326,25.670619055634702,8.81774304e-06,8.46703563e-06,9.47138334e-06,1.106075813e-05
2022-12-14,SHIB,9.16279676e-06,9.25975298e-06,8.80845774e-06,8.81774304e-06,114247558.01,-3.769528984258786,9.183832994e-06,9.477881171246392e-06,8.889784816753607e-06,36.29839087829102,-1.625409343533332e-07,-1.7694266177079915e-07,1.4401727417465922e-08,9.808943839015226,20.95588510353927,8.85766353e-06,8.24734179e-06,1.021343264e-05,1.128502479e-05
2022-12-15,SHIB,8.97318434e-06,8.99584044e-06,8.80845774e-06,8.85766353e-06,95057598.96,0.4527291146828371,9.167413734e-06,9.495629111892788e-06,8.839198356107213e-06,40.44179300108384,-1.7145950625051617e-07,-1.7584603066674254e-07,4.386524416226371e-09,12.738560780670428,19.23487823304036,8.20939638e-06,8.3423576e-06,1.040061684e-05,1.040788071e-05
2022-12-16,SHIB,8.85821479e-06,9.00065375e-06,8.12334034e-06,8.20939638e-06,163155372.84,-7.318715006552057,9.1266847295e-06,9.664857330176587e-06,8.588512128823408e-06,26.118177776286245,-2.2820665567137938e-07,-1.8631815566766998e-07,-4.1888500003709447e-08,4.474178424845428,9.007227681510392,8.29514551e-06,8.27977985e-06,1.067598905e-05,1.053674068e-05
2022-12-17,SHIB,8.20880997e-06,8.29967292e-06,8.04955589e-06,8.29514551e-06,133002793.24,1.0445241773062053,9.077832189e-06,9.726441022524074e-06,8.429223355475926e-06,30.132594431963994,-2.632256409364832e-07,-2.016996527214326e-07,-6.152598821505055e-08,12.29683447726687,9.836524560927607,8.56565531e-06,8.32508823e-06,1.050870782e-05,1.116908466e-05
2022-12-18,SHIB,8.29546808e-06,8.94645192e-06,8.22744419e-06,8.56565531e-06,249478667.5,3.261061541041,9.0522049685e-06,9.740067205562338e-06,8.364342731437662e-06,33.52196055115698,-2.660833161050244e-07,-2.1457638539815098e-07,-5.15069307068734e-08,25.84143882609296,14.204150576068452,8.14863887e-06,8.28948885e-06,1.054176765e-05,1.07159023e-05
2022-12-19,SHIB,8.56669476e-06,8.75334291e-06,8.05855374e-06,8.14863887e-06,201119488.18,-4.868470944810865,9.005239049499999e-06,9.802407880507071e-06,8.208070218492926e-06,27.1853696338801,-2.985562156119441e-07,-2.3137235144090965e-07,-6.718386417103449e-08,7.039433081515702,15.059235461625212,8.46703563e-06,8.31435556e-06,1.116691519e-05,1.095280127e-05
2022-12-20,SHIB,8.1509965e-06,8.47416785e-06,8.1509965e-06,8.46703563e-06,110917855.62,3.9073612793445456,8.961553196e-06,9.776860128779594e-06,8.146246263220407e-06,35.75453456657341,-2.951964242215041e-07,-2.4413716599702856e-07,-5.1059258224475534e-08,31.999571928426292,21.626814612011685,8.24734179e-06,8.19186522e-06,1.155603532e-05,1.046467816e-05
2022-12-21,SHIB,8.4671821e-06,8.475231e-06,8.20696377e-06,8.24734179e-06,87255813.04,-2.594696061294366,8.91398182e-06,9.780433914944633e-06,8.04752972505537e-06,35.72196467243643,-3.067254817449879e-07,-2.566548291466205e-07,-5.0070652598367434e-08,15.160170727035826,18.06639191232597,8.3423576e-06,7.92077804e-06,1.222902959e-05,1.097384518e-05
2022-12-22,SHIB,8.24705812e-06,8.4044098e-06,8.19230783e-06,8.3423576e-06,92821340.7,1.1520779957877814,8.864612982e-06,9.743747698582268e-06,7.985478265417732e-06,34.14141851671336,-3.0468316326059375e-07,-2.662604959694151e-07,-3.842266729117862e-08,22.44307563263123,23.20093942936448,8.27977985e-06,8.20876695e-06,1.191247467e-05,1.059423142e-05
2022-12-23,SHIB,8.34252011e-06,8.40428144e-06,8.26958448e-06,8.27977985e-06,78741854.89,-0.7501206853084419,8.8179938775e-06,9.71816257315376e-06,7.917825181846241e-06,34.036895909142714,-3.046028406501941e-07,-2.7392896490557094e-07,-3.067387574462314e-08,18.25418522844279,18.619143862703314,8.32508823e-06,8.05053196e-06,1.200767535e-05,1.085400583e-05
2022-12-24,SHIB,8.2798432e-06,8.33936944e-06,8.26153288e-06,8.32508823e-06,44533809.49,0.5472172065057901,8.7660877565e-06,9.653514814838983e-06,7.878660698161015e-06,35.27053154113695,-2.974543086830694e-07,-2.7863403366107064e-07,-1.8820275021998717e-08,21.84663303848249,20.847964633185537,8.28948885e-06,8.08722868e-06,1.202308073e-05,1.062229529e-05
2022-12-25,SHIB,8.32497536e-06,8.37474354e-06,8.21133466e-06,8.28948885e-06,59394203.99,-0.4276156482247772,8.709471391500001e-06,9.564648905766872e-06,7.85429387723313e-06,35.696427044851845,-2.913036508890767e-07,-2.8116795710667186e-07,-1.0135693782404812e-08,19.02400034405005,19.708272870325143,8.31435556e-06,8.12382669e-06,1.121013727e-05,1.050950265e-05
2022-12-26,SHIB,8.28995693e-06,8.34275734e-06,8.27422954e-06,8.31435556e-06,54139504.52,0.2999788099117939,8.6592971605e-06,9.481292886915251e-06,7.837301434084746e-06,38.318706592298895,-2.811813905560157e-07,-2.8117064379654065e-07,-1.074675947506315e-11,20.995652340488533,20.62209524100706,8.19186522e-06,8.18685345e-06,1.1648201e-05,1.06223852e-05
2022-12-27,SHIB,8.31405585e-06,8.3384502e-06,8.11186553e-06,8.19186522e-06,81136271.07,-1.4732391358062036,8.613844728000001e-06,9.43355128090396e-06,7.794138175096041e-06,32.05190898520249,-2.798178075536921e-07,-2.8090007654797096e-07,1.082268994278907e-09,11.749477535485228,17.25637674000797,7.92077804e-06,8.14225422e-06,1.162287624e-05,1.041042501e-05
2022-12-28,SHIB,8.19166679e-06,8.19425235e-06,7.86869725e-06,7.92077804e-06,114991993.9,-3.309224123196708,8.5464415215e-06,9.361054170323326e-06,7.731828872676674e-06,32.94391899378088,-2.971858545170713e-07,-2.841572321417911e-07,-1.302862237528026e-08,4.596892290215824,12.44734072206323,8.20876695e-06,8.37564048e-06,1.172001138e-05,1.045752208e-05
2022-12-29,SHIB,7.92074859e-06,8.24322098e-06,7.89816719e-06,8.20876695e-06,149077179.42,3.635866433141466,8.4961113585e-06,9.259478748285988e-06,7.732743968714011e-06,38.643460159315566,-2.844330910323457e-07,-2.84212403919902e-07,-2.2068711244371832e-10,30.01613036334583,15.454166729682328,8.05053196e-06,8.3903609e-06,1.180631659e-05,1.068116548e-05
2022-12-30,SHIB,8.2083844e-06,8.21487567e-06,7.96637401e-06,8.05053196e-06,92004615.21,-1.927634088820129,8.4389134485e-06,9.15170520930828e-06,7.726121687691721e-06,46.44097387716914,-2.838229411678733e-07,-2.8413451136949626e-07,3.115702016229698e-10,16.855983575950564,17.15633540983744,8.08722868e-06,8.44004404e-06,1.208950388e-05,1.056138579e-05
2022-12-31,SHIB,8.0506016e-06,8.17180409e-06,8.03392404e-06,8.08722868e-06,63222219.0,0.4558297536402689,8.387119258e-06,9.038473076059143e-06,7.735765439940855e-06,45.336868784786965,-2.771830803775583e-07,-2.827442251711087e-07,5.561144793550412e-09,20.257750541186425,22.37662149349431,8.12382669e-06,8.42991211e-06,1.151138207e-05,1.084509778e-05
2023-01-01,SHIB,8.08669165e-06,8.13321666e-06,8.02807818e-06,8.12382669e-06,54630953.51,0.4525408078357884,8.3452919175e-06,8.947210875946626e-06,7.743372959053374e-06,39.37745305886419,-2.65902629326712e-07,-2.7937590600222937e-07,1.3473276675517353e-08,28.807168772215142,21.973634296450744,8.18685345e-06,8.6431836e-06,1.181423718e-05,1.133403212e-05
2023-01-02,SHIB,8.12362597e-06,8.23551464e-06,8.05101248e-06,8.18685345e-06,87586023.67,0.7758260042349585,8.296477057000001e-06,8.762028810636204e-06,7.830925303363798e-06,50.67578782933873,-2.49006663981157e-07,-2.7330205759801494e-07,2.4295393616857928e-08,52.36848158641389,33.81113363327185,8.14225422e-06,8.68661262e-06,1.198459675e-05,1.081212139e-05
2023-01-03,SHIB,8.18791883e-06,8.21506504e-06,8.07258875e-06,8.14225422e-06,80033128.29,-0.5447664389301998,8.262702616000002e-06,8.662376106123956e-06,7.863029125876047e-06,38.83960406197719,-2.364891748473905e-07,-2.659394810478901e-07,2.9450306200499568e-08,45.0274523843326,42.067700914320575,8.37564048e-06,9.23940134e-06,1.213509931e-05,1.122960153e-05
2023-01-04,SHIB,8.14251184e-06,8.46970294e-06,8.12765581e-06,8.37564048e-06,143577597.74,2.8663592869248244,8.238601463499999e-06,8.530931100711472e-06,7.946271826288525e-06,53.73165031341682,-2.0536928455914145e-07,-2.538254417501404e-07,4.845615719099892e-08,84.20904294110557,60.53499230395072,8.3903609e-06,9.12897238e-06,1.273020896e-05,1.122042039e-05
2023-01-05,SHIB,8.37574386e-06,8.77419006e-06,8.34060388e-06,8.3903609e-06,262459408.64,0.1757527682229476,8.2476496895e-06,8.547284383420004e-06,7.948014995579998e-06,51.171573327611824,-1.774729349081293e-07,-2.3855494038173816e-07,6.108200547360887e-08,57.54746692364832,62.26132074969553,8.44004404e-06,9.47138334e-06,1.470987964e-05,1.122356836e-05
2023-01-06,SHIB,8.3910146e-06,8.46899448e-06,8.20696597e-06,8.44004404e-06,145341327.52,0.5921454463299725,8.254894616e-06,8.566146575365497e-06,7.943642656634502e-06,55.08466835774849,-1.496310095130855e-07,-2.2077015420800767e-07,7.113914469492214e-08,63.028275977169656,68.2615952806412,8.42991211e-06,1.021343264e-05,1.435051648e-05,1.095402863e-05
2023-01-07,SHIB,8.43971899e-06,8.67186157e-06,8.39302062e-06,8.42991211e-06,122401278.45,-0.1200459375802043,8.248107456e-06,8.535859933311735e-06,7.960354978688264e-06,53.23652034746415,-1.26920583639328e-07,-2.0200024009427173e-07,7.507965645494374e-08,61.91056937340734,60.82877075807514,8.6431836e-06,1.040061684e-05,1.411135839e-05,1.094149506e-05
2023-01-08,SHIB,8.42926718e-06,8.67155472e-06,8.37395042e-06,8.6431836e-06,117466938.68,2.529937290176565,8.2728346925e-06,8.606007479789598e-06,7.939661905210402e-06,60.74451539364289,-9.066801620388237e-08,-1.797337953161939e-07,8.906577911231153e-08,85.4376715905778,70.12550564705164,8.68661262e-06,1.067598905e-05,1.438178382e-05,1.08678944e-05
2023-01-09,SHIB,8.6407559e-06,9.15844331e-06,8.6145556e-06,8.68661262e-06,391325051.55,0.5024655498466979,8.283813542e-06,8.656105722343252e-06,7.911521361656749e-06,61.20012237514319,-5.776733053561151e-08,-1.5534050236007745e-07,9.75731718244659e-08,63.36764413598132,70.23862836665552,9.23940134e-06,1.050870782e-05,1.374882431e-05,1.096139498e-05
2023-01-10,SHIB,8.6852426e-06,9.59339559e-06,8.60269992e-06,9.23940134e-06,415962113.59,6.3636856411354525,8.3334165195e-06,8.899281616737995e-06,7.767551422262005e-06,75.46103506943221,1.2764982971275248e-08,-1.217194052938069e-07,1.3448438826508214e-07,79.42895106452964,76.07808893036295,9.12897238e-06,1.054176765e-05,1.214225044e-05,1.112650811e-05
2023-01-11,SHIB,9.24235286e-06,9.25295616e-06,8.7336124e-06,9.12897238e-06,262690631.54,-1.195196051522529,8.3727472585e-06,9.041265928544768e-06,7.704228588455233e-06,81.94767804823384,5.9070724858763604e-08,-8.55613792632928e-08,1.446321041220564e-07,72.56128891604459,71.78596137218521,9.47138334e-06,1.116691519e-05,1.29157666e-05,1.105712107e-05
2023-01-12,SHIB,9.12837418e-06,9.60840544e-06,8.94197067e-06,9.47138334e-06,400548956.03,3.7508160365361976,8.432327433e-06,9.259525508255329e-06,7.605129357744671e-06,82.45846155223515,1.219918160257835e-07,-4.4050740205477545e-08,1.6604255623126104e-07,91.599545968515,81.19659531636312,1.021343264e-05,1.155603532e-05,1.290680769e-05,1.093791719e-05
2023-01-13,SHIB,9.4695789e-06,1.022568686e-05,9.32040864e-06,1.021343264e-05,363109913.03,7.83464540883001,8.5267446535e-06,9.67224039962068e-06,7.381248907379318e-06,92.85423479954052,2.290935630537812e-07,1.0578120446374211e-08,2.18515442607407e-07,99.39715420390316,87.8526630294876,1.040061684e-05,1.222902959e-05,1.282531972e-05,1.110930736e-05
2023-01-14,SHIB,1.021211632e-05,1.105689835e-05,1.00445579e-05,1.040061684e-05,587763519.75,1.832725652557876,8.632301053e-06,1.0043909018656163e-05,7.2206930873438354e-06,93.25884961645906,3.253265082973273e-07,7.352779801656483e-08,2.517987102807625e-07,78.30625340381174,89.76765119207666,1.067598905e-05,1.191247467e-05,1.247099123e-05,1.126513813e-05
2023-01-15,SHIB,1.039961474e-05,1.08880268e-05,9.85007103e-06,1.067598905e-05,400585138.7,2.647652675184986,8.7503827275e-06,1.0421293707323643e-05,7.0794717476763565e-06,93.81456253181014,4.1898227977534973e-07,1.426186943683218e-07,2.763635854070279e-07,87.29884283902004,88.33408348224502,1.050870782e-05,1.200767535e-05,1.275044465e-05,1.158309375e-05
2023-01-16,SHIB,1.067481215e-05,1.099441505e-05,1.018780322e-05,1.050870782e-05,405517494.27,-1.5668921091671617,8.8662248575e-06,1.068849117230951e-05,7.043958542690489e-06,88.45479154226598,4.742402102521435e-07,2.0894299754508617e-07,2.6529721270705734e-07,81.6035653387508,82.40288719386089,1.054176765e-05,1.202308073e-05,1.373019876e-05,1.157093956e-05
2023-01-17,SHIB,1.051216553e-05,1.078361426e-05,1.038700564e-05,1.054176765e-05,250210749.82,0.3145946253932496,8.997274338e-06,1.0908085883303884e-05,7.086462792696116e-06,89.90223620775134,5.147662651812325e-07,2.701076510723154e-07,2.446586141089171e-07,82.3860757956234,83.76282799113143,1.116691519e-05,1.121013727e-05,1.274271616e-05,1.137562597e-05
2023-01-18,SHIB,1.05423551e-05,1.288628541e-05,1.05423551e-05,1.116691519e-05,1460356846.51,5.930196535872234,9.14518175e-06,1.1247374544662032e-05,7.042988955337967e-06,91.07229267010176,5.90520485023895e-07,3.3419021786263137e-07,2.563302671612636e-07,63.2424615017303,75.74403421203486,1.155603532e-05,1.1648201e-05,1.317768827e-05,1.158023274e-05
2023-01-19,SHIB,1.116794441e-05,1.164417704e-05,1.097185064e-05,1.155603532e-05,400204464.7,3.484580328401332,9.320456918e-06,1.1614192009208638e-05,7.026721826791361e-06,91.9623623912396,6.741834256410927e-07,4.021888594183237e-07,2.7199456622276906e-07,71.5564267126177,72.39498800332383,1.222902959e-05,1.162287624e-05,1.319309545e-05,1.084386802e-05
2023-01-20,SHIB,1.155482962e-05,1.238194185e-05,1.136919689e-05,1.222902959e-05,387155909.66,5.823747084220576,9.5275469635e-06,1.2085178085351464e-05,6.969915841648534e-06,93.10653384529368,7.857344641800246e-07,4.788979803706639e-07,3.068364838093607e-07,85.41531214814611,73.40473345416474,1.191247467e-05,1.172001138e-05,1.336564489e-05,1.059504709e-05
2023-01-21,SHIB,1.223154627e-05,1.248300488e-05,1.187189514e-05,1.191247467e-05,498671144.42,-2.5885530627782205,9.7169793625e-06,1.239522593821758e-05,7.0387327867824215e-06,87.01701036537425,8.389255182583334e-07,5.509034879481978e-07,2.880220303101355e-07,78.401542492196,78.45776045098664,1.200767535e-05,1.180631659e-05,1.347834164e-05,1.028238168e-05
2023-01-22,SHIB,1.191204525e-05,1.246251559e-05,1.171225958e-05,1.200767535e-05,379150199.75,0.7991679532360463,9.908020457499998e-06,1.2670469455689752e-05,7.145571459310245e-06,86.68136229701562,8.786333724990785e-07,6.16449464858374e-07,2.621839076407045e-07,79.47035805323611,81.0957375645261,1.202308073e-05,1.208950388e-05,1.306021817e-05,1.046302807e-05
2023-01-23,SHIB,1.200675487e-05,1.218093009e-05,1.191914446e-05,1.202308073e-05,263047876.86,0.1282961068729937,1.0102061783e-05,1.2887374769357858e-05,7.316748796642143e-06,86.59913342598654,9.009595179868526e-07,6.733514754840697e-07,2.276080425027829e-07,79.82991162115893,79.23393738886371,1.121013727e-05,1.151138207e-05,1.312704921e-05,1.033478871e-05
2023-01-24,SHIB,1.201688347e-05,1.218605276e-05,1.112709885e-05,1.121013727e-05,275464906.88,-6.761523757979459,1.02437866225e-05,1.2946453228443392e-05,7.541120016556608e-06,70.38626296618624,8.433339768392466e-07,7.073479757551052e-07,1.359860010841415e-07,59.62252839926846,72.97426602455452,1.1648201e-05,1.181423718e-05,1.315170179e-05,1.027814111e-05
2023-01-25,SHIB,1.121215191e-05,1.191912632e-05,1.098766765e-05,1.1648201e-05,289308794.88,3.907746350014163,1.04066786275e-05,1.3030554785831343e-05,7.782802469168654e-06,74.4327315483373,8.235203720445205e-07,7.305824550129883e-07,9.293791703153219e-08,68.59352189478298,69.34865397173682,1.162287624e-05,1.198459675e-05,1.254924028e-05,1.037105366e-05
2023-01-26,SHIB,1.164476213e-05,1.185070253e-05,1.149163026e-05,1.162287624e-05,224253546.36,-0.2174134872844346,1.05658202375e-05,1.3070864115210694e-05,8.060776359789305e-06,72.22063924114845,7.965918361848986e-07,7.437843312473705e-07,5.28075049375281e-08,64.5513637971855,64.255804697079,1.172001138e-05,1.213509931e-05,1.240412301e-05,1.016609635e-05
2023-01-27,SHIB,1.162360074e-05,1.185786861e-05,1.137762552e-05,1.172001138e-05,200955713.82,0.8357237743417567,1.0730325201e-05,1.3071545258237255e-05,8.389105143762743e-06,67.9190264469389,7.741646829480439e-07,7.498604015875052e-07,2.430428136053872e-08,61.5676115032749,64.90416573174782,1.180631659e-05,1.273020896e-05,1.284095951e-05,1.027739925e-05
2023-01-28,SHIB,1.172216079e-05,1.226238375e-05,1.171251696e-05,1.180631659e-05,320151727.54,0.7363918617628418,1.08884818505e-05,1.3057039743075952e-05,8.71992395792405e-06,67.12267578643238,7.546559080422689e-07,7.50819502878458e-07,3.836405163810979e-09,64.40920248770846,63.50939259605631,1.208950388e-05,1.470987964e-05,1.251831125e-05,1.025314604e-05
2023-01-29,SHIB,1.180818119e-05,1.214987911e-05,1.176286237e-05,1.208950388e-05,225732341.41,2.3986083029474248,1.10586264135e-05,1.3024268036062147e-05,9.092984790937854e-06,67.18577901888364,7.533616270985151e-07,7.513279277224694e-07,2.0336993760456733e-09,70.44686818252352,65.47456072450233,1.151138207e-05,1.435051648e-05,1.202574999e-05,1.029199497e-05
2023-01-30,SHIB,1.2089099e-05,1.212104972e-05,1.134009832e-05,1.151138207e-05,300495991.68,-4.782014346812047,1.117222545e-05,1.2948686224107286e-05,9.395764675892714e-06,61.02799889656907,6.976442924890371e-07,7.40591200675783e-07,-4.294690818674594e-08,44.970024694476514,59.942031788236186,1.181423718e-05,1.411135839e-05,1.224867634e-05,1.011243054e-05
2023-01-31,SHIB,1.151141511e-05,1.196196005e-05,1.147599469e-05,1.181423718e-05,306240450.23,2.6309187563956726,1.130648869e-05,1.2819024016446869e-05,9.79395336355313e-06,63.24047084965541,6.702001297894312e-07,7.265129864985126e-07,-5.631285670908139e-08,54.23965371491143,56.55218219730384,1.198459675e-05,1.438178382e-05,1.206301404e-05,9.96680101e-06
