SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%
196,Aave,AAVE,2021-04-18 23:59:59,432.98090609,292.77538936,430.18149922,382.07509899,1020175372.3,4771434820.21,-11.18140717159738
197,Aave,AAVE,2021-04-19 23:59:59,397.55232068,344.34172305,381.82247687,346.81257565,492796753.72,4331068954.6,-9.229212642544638
198,Aave,AAVE,2021-04-20 23:59:59,371.56151091,316.48934559,346.11530829,361.60819853,549743935.6,4515839829.21,4.2661725435618525
199,Aave,AAVE,2021-04-21 23:59:59,384.65097732,344.40242309,361.58153387,354.13844062,457471541.78,4422555909.18,-2.0657047988308475
200,Aave,AAVE,2021-04-22 23:59:59,413.36092629,346.32577026,353.46287082,362.2285832,934747605.16,4523527204.3,2.2844576165853114
201,Aave,AAVE,2021-04-23 23:59:59,372.51797583,315.04539195,361.73020401,345.65529566,871499452.91,4316559227.28,-4.575367132430097
202,Aave,AAVE,2021-04-24 23:59:59,345.91763301,315.48456743,345.76651771,317.49933002,344313634.66,3964946233.63,-8.14567749822508
203,Aave,AAVE,2021-04-25 23:59:59,352.25897298,316.13366701,317.67093627,346.99324847,384827300.79,4333267643.55,9.289442736191633
204,Aave,AAVE,2021-04-26 23:59:59,407.97280455,345.79475744,347.64307039,405.15672313,778864321.5,5059615789.74,16.762134397847973
205,Aave,AAVE,2021-04-27 23:59:59,449.01496583,394.69529355,405.53764826,440.22324594,829037372.14,5497528139.23,8.655051442586693
206,Aave,AAVE,2021-04-28 23:59:59,486.03671396,424.17780399,440.6042979,460.35151028,1106424533.69,5748890829.87,4.5722856586140725
207,Aave,AAVE,2021-04-29 23:59:59,462.82557118,425.80131733,461.08155056,438.70997496,602169994.59,5478630341.58,-4.701089240879641
208,Aave,AAVE,2021-04-30 23:59:59,452.47550214,430.46611758,439.29815513,444.72879905,549295851.03,5553793693.58,1.3719369135722914
209,Aave,AAVE,2021-05-01 23:59:59,510.98177585,436.83532029,444.86552929,503.86568384,876659862.61,6292297830.28,13.29729149907184
210,Aave,AAVE,2021-05-02 23:59:59,506.53124535,474.43864308,503.71184434,483.41444421,528803162.23,6036901809.32,-4.0588673303050715
211,Aave,AAVE,2021-05-03 23:59:59,532.78855889,480.5125322,482.06645108,519.06942055,800165583.14,6482162793.55,7.375653906715107
212,Aave,AAVE,2021-05-04 23:59:59,520.52138233,449.97582575,519.34329602,453.35241136,946515500.83,5661485760.68,-12.660543385577794
213,Aave,AAVE,2021-05-05 23:59:59,483.67771305,445.15946002,452.65705583,480.03080165,598275754.56,5994646725.41,5.884691383898932
214,Aave,AAVE,2021-05-06 23:59:59,480.68362397,442.38935824,479.77123474,452.40875669,535837075.35,5649701357.76,-5.7542234508817565
215,Aave,AAVE,2021-05-07 23:59:59,466.90629457,434.80659135,452.41106524,445.22238064,444097912.4,5559957563.2,-1.5884697065941866
216,Aave,AAVE,2021-05-08 23:59:59,475.35474825,441.04545977,445.22404052,466.31755388,409427672.08,5823395056.67,4.738120579130833
217,Aave,AAVE,2021-05-09 23:59:59,468.57670616,441.89136052,466.57434844,459.58723356,356162916.89,5739346507.09,-1.4432912216150284
218,Aave,AAVE,2021-05-10 23:59:59,482.42247492,403.21347827,459.29901356,433.0535672,555568844.41,5407992861.34,-5.773368888963281
219,Aave,AAVE,2021-05-11 23:59:59,458.75110371,417.65671141,433.15890771,457.17806873,471124523.27,5709260745.88,5.570789241151419
220,Aave,AAVE,2021-05-12 23:59:59,595.82513671,456.46180223,457.40104388,490.57903135,2700355688.72,6251969445.3,7.305897833810104
221,Aave,AAVE,2021-05-13 23:59:59,619.30596592,468.49869127,509.08943574,508.62279907,2672357693.16,6482732644.44,3.678055230030175
222,Aave,AAVE,2021-05-14 23:59:59,631.5928899,507.38728823,508.9166087,594.55687732,1517159070.69,7580234638.55,16.895443618950566
223,Aave,AAVE,2021-05-15 23:59:59,610.31494186,511.89910144,594.4355863,516.16936703,1073639999.02,6581333238.58,-13.18419032394955
224,Aave,AAVE,2021-05-16 23:59:59,562.17659909,479.44748903,515.7094331,526.2147085,903490585.83,6709766021.94,1.946132822216895
225,Aave,AAVE,2021-05-17 23:59:59,593.00508265,473.22048208,527.26450022,574.25943504,1714951194.75,7323113977.48,9.130251542560197
226,Aave,AAVE,2021-05-18 23:59:59,666.86497857,565.74988663,572.2180282,632.26648755,2046638929.59,8063209781.54,10.101192765942013
227,Aave,AAVE,2021-05-19 23:59:59,649.05066157,354.45831882,629.2316655,418.369321,2596468764.84,5336170728.82,-33.830223610117386
228,Aave,AAVE,2021-05-20 23:59:59,507.98340686,355.43206147,412.87683765,468.81267809,1490116640.59,5980158843.65,12.057135778844552
229,Aave,AAVE,2021-05-21 23:59:59,494.54843714,310.49052618,467.5263569,373.41851052,1224012357.59,4764076256.81,-20.34803494620655
230,Aave,AAVE,2021-05-22 23:59:59,381.62825652,311.79975399,373.8030008,334.48069393,880707840.82,4267652851.7,-10.427393257976835
231,Aave,AAVE,2021-05-23 23:59:59,351.11141075,210.04829176,335.38838929,295.08922914,1187561364.15,3765386794.92,-11.776902375789689
232,Aave,AAVE,2021-05-24 23:59:59,397.06660616,289.40548358,294.31758896,385.57160812,1188069866.89,4920347743.33,30.66271827124949
233,Aave,AAVE,2021-05-25 23:59:59,403.74877236,323.66280703,386.97401273,371.38023972,856641755.42,4739642739.47,-3.6806051330375067
234,Aave,AAVE,2021-05-26 23:59:59,415.08126945,359.45637637,370.81038011,414.93294547,815698595.64,5295741939.71,11.727254466429414
235,Aave,AAVE,2021-05-27 23:59:59,415.19800843,365.75705,415.19800843,369.97811139,627234774.78,4722695575.04,-10.834240705827558
236,Aave,AAVE,2021-05-28 23:59:59,376.53136082,305.07642629,371.60763773,320.3811519,691594902.23,4094856434.92,-13.40537668665458
237,Aave,AAVE,2021-05-29 23:59:59,335.22437432,280.93323497,319.96143011,297.89964198,461875865.15,3807889683.09,-7.0171137679838065
238,Aave,AAVE,2021-05-30 23:59:59,338.76706247,283.18673565,297.75044967,325.1483991,404946833.61,4156839152.74,9.14695866664701
239,Aave,AAVE,2021-05-31 23:59:59,385.14911323,305.06582711,324.5817947,383.08341024,685229369.02,4897954880.81,17.81802134052086
240,Aave,AAVE,2021-06-01 23:59:59,392.7743238,361.50825713,382.43173358,372.8724613,599657382.37,4767779049.31,-2.6654636215133642
241,Aave,AAVE,2021-06-02 23:59:59,401.71075971,361.93325303,372.90909735,384.40269091,410524214.05,4915404364.2,3.092271703252214
242,Aave,AAVE,2021-06-03 23:59:59,408.96726025,377.89789682,384.44263126,397.49794841,357572383.78,5082959562.31,3.406650840294456
243,Aave,AAVE,2021-06-04 23:59:59,398.5462218,347.69042496,398.5462218,373.88263034,431321243.76,4781530086.14,-5.940991183592715
244,Aave,AAVE,2021-06-05 23:59:59,391.55844855,347.72117872,373.3978012,356.66771648,357996565.63,4561449065.93,-4.604363097677244
245,Aave,AAVE,2021-06-06 23:59:59,368.26187716,354.70910508,356.796678,365.66003352,204074691.8,4676895920.27,2.5212029641332068
246,Aave,AAVE,2021-06-07 23:59:59,387.64553781,332.98570349,365.47444009,333.88496551,357944925.2,4270986921.64,-8.68978425236131
247,Aave,AAVE,2021-06-08 23:59:59,338.99411651,297.53350429,334.9433387,331.01690893,406665178.62,4234703558.26,-0.8589954254511256
248,Aave,AAVE,2021-06-09 23:59:59,342.55435833,306.53779125,330.00978857,338.5967323,372168431.57,4332127856.58,2.289859872869182
249,Aave,AAVE,2021-06-10 23:59:59,339.40613288,305.41262114,339.01024406,310.14837954,244954071.63,3968314481.01,-8.401839133755862
250,Aave,AAVE,2021-06-11 23:59:59,315.07769537,281.05563722,310.25112221,285.08174445,250130334.3,3647643402.16,-8.082142852778363
251,Aave,AAVE,2021-06-12 23:59:59,288.95290177,266.50943649,285.43814666,278.51403806,251587257.99,3563847177.88,-2.303797601165536
252,Aave,AAVE,2021-06-13 23:59:59,317.6083654,267.80128318,278.7386895,317.12916788,327631351.91,4058132278.98,13.864697840358463
253,Aave,AAVE,2021-06-14 23:59:59,336.04014978,309.09031964,316.28481157,317.90136333,335306770.96,4068123033.37,0.2434955621275936
254,Aave,AAVE,2021-06-15 23:59:59,326.90090525,308.36694407,319.40059592,319.75729172,352145487.31,4091958380.19,0.5838063638857305
255,Aave,AAVE,2021-06-16 23:59:59,313.73855321,287.53115884,311.92821301,290.26850308,192278220.23,3714910783.79,-9.222241182172098
256,Aave,AAVE,2021-06-17 23:59:59,305.38852265,285.4597322,290.2963901,292.91462583,146151226.31,3748867972.37,0.9116120839575359
257,Aave,AAVE,2021-06-18 23:59:59,293.7846042,253.6112191,293.53391972,264.35209385,229941834.93,3383440911.19,-9.75114571321437
258,Aave,AAVE,2021-06-19 23:59:59,270.24330455,255.16786075,265.40468183,256.35608875,148810608.56,3281227060.66,-3.024755727691386
259,Aave,AAVE,2021-06-20 23:59:59,277.1895489,242.62119102,255.23715327,273.49936021,242023664.13,3500727704.2,6.687288585026829
260,Aave,AAVE,2021-06-21 23:59:59,275.37700258,206.41473557,272.91656631,212.98946504,406497830.33,2726354239.2,-22.124327868094074
261,Aave,AAVE,2021-06-22 23:59:59,222.89176774,171.37597814,212.55765704,205.75170322,589171952.09,2633899991.85,-3.398178317711975
262,Aave,AAVE,2021-06-23 23:59:59,229.66437827,198.02488783,206.02714143,214.09076815,399527615.44,2740670233.57,4.052974920496033
263,Aave,AAVE,2021-06-24 23:59:59,217.90640324,193.35413113,207.66013749,210.85982427,256051017.16,2699309497.69,-1.50914675486441
264,Aave,AAVE,2021-06-25 23:59:59,214.82974679,185.26866054,211.19505998,187.16875432,256442078.2,2400468190.85,-11.235459401533143
265,Aave,AAVE,2021-06-26 23:59:59,193.11671511,176.7812784,187.06783399,186.97187502,224175853.69,2397984006.42,-0.10518812326090199
266,Aave,AAVE,2021-06-27 23:59:59,202.72034388,183.51706359,187.30900231,202.67640068,250757136.21,2599445021.94,8.399405342819666
267,Aave,AAVE,2021-06-28 23:59:59,232.83439489,200.8225861,202.76131387,226.37249247,340029039.59,2903823686.72,11.691589011102032
268,Aave,AAVE,2021-06-29 23:59:59,252.57564615,226.11815886,226.9977685,236.76587081,374246042.79,3037272383.02,4.591272652695366
269,Aave,AAVE,2021-06-30 23:59:59,252.12111627,220.08141214,238.11912654,250.38549399,363669939.71,3212200185.37,5.752359127354745
270,Aave,AAVE,2021-07-01 23:59:59,251.97441164,227.69141894,250.71043776,231.62636199,330715116.19,2971685384.78,-7.492100161660808
271,Aave,AAVE,2021-07-02 23:59:59,234.4839565,215.95153937,230.81411855,233.94843657,256639522.76,3001542331.19,1.0025087645681108
272,Aave,AAVE,2021-07-03 23:59:59,265.10734206,228.48520593,234.20847812,259.65522529,385377799.45,3331546057.4,10.988228473289329
273,Aave,AAVE,2021-07-04 23:59:59,289.00112414,248.28549084,259.39942603,277.03879166,427571943.31,3555054096.37,6.694864834930603
274,Aave,AAVE,2021-07-05 23:59:59,317.38723388,263.43388058,277.11053346,307.8290792,793140860.06,3950268561.44,11.114070833007329
275,Aave,AAVE,2021-07-06 23:59:59,346.71478017,307.99752532,307.99752532,316.89850739,988705452.84,4066775915.02,2.9462545298092113
