Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%,MA_20,BB_upper,BB_lower,RSI_14,MACD,MACD_Signal,MACD_Hist,Stoch_%K,Stoch_%D
2019-11-03,LINK,2.7109994096,2.7193893265,2.6464004169,2.6717978244,106456374.47,-1.4229924902135926,2.602162968595,2.902668808186359,2.301657129003641,63.65592206712671,0.11573796457661967,0.13516334566625,-0.019425381089630323,43.3442826960205,54.34684141686955
2019-11-04,LINK,2.671750207,2.7291796155,2.6468056929,2.6867519433,122384988.83,0.559702488093694,2.616760968775,2.902872237916728,2.330649699633272,54.0965867990146,0.10877488459827722,0.12988565345265546,-0.021110768854378237,45.9833078843902,49.49249660327434
2019-11-05,LINK,2.6849238703,2.699939743,2.6412916677,2.6826620439,119153855.59,-0.1522246744884214,2.631331630135,2.8981154040386325,2.3645478562313675,55.97490694921534,0.10175362045116287,0.12425924685235694,-0.022505626401194065,45.26154369308786,44.863044757832846
2019-11-06,LINK,2.6831262856,2.8095507868,2.6577566588,2.7402151557,152746471.26,2.1453731725495477,2.64713674932,2.8992830918361987,2.3949904068038013,59.176127620975834,0.09968417602990565,0.11934423268786669,-0.019660056657961042,45.400166469753714,45.54833934907725
2019-11-07,LINK,2.739480607,2.7485001992,2.6293918184,2.6907416055,139483617.53,-1.8054622498196449,2.663745457275,2.8765495940603065,2.4509413204896937,44.9781829373422,0.0929802064414007,0.1140714274385735,-0.021091220997172797,34.707410026876296,41.78970672990595
2019-11-08,LINK,2.6903587084,2.7312185973,2.6432671971,2.7166410787,133302909.76,0.9625403326376736,2.68160464513,2.8398411559498085,2.523368134310192,38.87219014675114,0.08873425996560425,0.10900399394397967,-0.02026973397837542,40.30508308261811,40.1375531930827
2019-11-09,LINK,2.715004827,2.8569604389,2.7149822488,2.8039514183,152872881.3,3.2139078027113133,2.699729011955,2.820834149171039,2.578623874738961,54.74976430290907,0.09136137446159731,0.1054754700475032,-0.014114095585905886,75.81683300794022,50.276442039144875
2019-11-10,LINK,2.8035117014,2.8476625603,2.7287444447,2.7826456885,145643656.81,-0.7598466100713464,2.7072590779150003,2.8293682475920123,2.5851499082379883,60.8996330903501,0.0906788974078987,0.1025161555195823,-0.01183725811168361,69.9170441731598,62.0129867545727
2019-11-11,LINK,2.7821963149,2.7825357729,2.6906971052,2.750325933,94732321.77,-1.16147577226845,2.71449796937,2.8280874287106044,2.6009085100293956,57.526328395974836,0.08653260130134965,0.09931944467593579,-0.012786843374586132,67.37050810904522,71.03479509671507
2019-11-12,LINK,2.7503425687,2.865159393,2.7426014477,2.8178113865,148585749.05,2.4537256726655743,2.7247636093999996,2.8366369453647495,2.6128902734352497,62.60651163799885,0.08768140718024853,0.09699183717679835,-0.009310429996549824,85.86639392413217,74.38464873544572
2019-11-13,LINK,2.8144726266,3.0777720626,2.7891238193,3.0182902764,209362104.44,7.1147022423319495,2.738096528205,2.9105890728990986,2.565603983510901,76.60102960490302,0.10357486844855668,0.09830844343115003,0.005266425017406651,88.59458620180642,80.61049607832793
2019-11-14,LINK,3.0189696114,3.180019938,2.9576612375,3.0630356963,198792070.57,1.482475699897523,2.74934382189,2.9714802153229023,2.527207428457098,74.19849070823653,0.11841610529240487,0.102329975803401,0.01608612948900387,78.75440096075617,84.40512702889825
2019-11-15,LINK,3.0645588654,3.0844137809,2.8571843609,3.0351522806,157665192.03,-0.9103196457580176,2.76350159112,3.0198144467400905,2.507188735499909,73.11272993404116,0.12647006560946572,0.10715799376461396,0.019312071844851758,73.69047221160034,80.34648645805431
2019-11-16,LINK,3.0344312854,3.0470517968,2.9366350677,3.0103313207,95813206.0,-0.8177830173019651,2.7802450817700004,3.055400272172033,2.505089891367968,71.52175007716856,0.12935887457685613,0.1115981699270624,0.017760704649793735,69.18271843524882,73.87586386920178
2019-11-17,LINK,3.0091449589,3.0104971138,2.904241647,2.9318913002,99099080.35,-2.605693930120623,2.7932409495200003,3.0714004585878243,2.5150814404521764,67.65116240099023,0.12389068766439149,0.11405667347452822,0.009834014189863266,54.937165481192146,65.93678537601376
2019-11-18,LINK,2.931810682,2.9790165247,2.7700049057,2.8266100025,126598446.66,-3.59090044343795,2.801069241205,3.073381286749485,2.528757195660515,58.45485355812074,0.10979612787184045,0.11320456435399068,-0.0034084364821502233,35.816947359153815,53.31227709186492
2019-11-19,LINK,2.8247229075,2.8611849262,2.6109331919,2.7565704564,174284232.77,-2.4778638028611355,2.80768719336,3.0680740686656267,2.5473003180543734,54.13803685506135,0.09191494341247042,0.10894664016568664,-0.017031696753216224,25.591399772029575,38.78183753745851
2019-11-20,LINK,2.7533170757,2.8313163047,2.6593456863,2.7082663651,167970678.82,-1.7523256547951171,2.8062040129350003,3.0685941314303755,2.543813894439625,48.19250735687327,0.07300468684159656,0.10175824950086863,-0.028753562659272078,17.103398330043454,26.170581820408945
2019-11-21,LINK,2.7120140235,2.7128679973,2.4828456781,2.5496674827,167317923.93,-5.856103537073764,2.79768626948,3.0820001810217477,2.5133723579382528,42.89594880223222,0.044705233817218915,0.0903476463641387,-0.04564241254691978,9.584663167819476,17.426487089964166
2019-11-22,LINK,2.5494144698,2.5894883304,2.1722897704,2.351864877,201718065.0,-7.757976561341029,2.779761206785,3.125766728902656,2.433755684667344,34.341901051229314,0.006244711091940136,0.073527059309699,-0.06728234821775886,17.81976090380194,14.835940800554951
2019-11-23,LINK,2.3517788252,2.4608641027,2.2716263213,2.4474242064,149356393.64,4.063130086023215,2.768542525885,3.1426924438286106,2.3943926079413895,34.80360845756701,-0.016336375434041095,0.055554372360950975,-0.07189074779499208,27.302391510441087,18.23560519402083
2019-11-24,LINK,2.4486416706,2.4696609788,2.252449121,2.2557903283,149929049.52,-7.830022993107555,2.7469944451350004,3.185144259998948,2.308844630271053,30.390877623498753,-0.049128973381928454,0.034617703212375096,-0.08374667659430354,8.286003585265679,17.802718666502894
2019-11-25,LINK,2.2607160545,2.3792248256,2.0556178739,2.2750651355,170091780.48,0.8544591648518063,2.726614599715,3.2126629706492587,2.2405662287807413,32.137734144902765,-0.07272371395327148,0.013149419779245781,-0.08587313373251726,19.51679638550671,18.368397160404488
2019-11-26,LINK,2.2708677381,2.356305789,2.1798928392,2.2764283625,143568310.44,0.0599203503551803,2.703425260055,3.2293594371041277,2.1774910830058722,28.58836658888248,-0.09027211408234903,-0.00753488699307318,-0.08273722708927585,19.638036557711384,15.813612176161252
2019-11-27,LINK,2.2628245172,2.2874126675,2.1396994701,2.2291658287,149542925.49,-2.076170486124851,2.680346471215,3.2475168487624027,2.1131760936675974,14.486168382145038,-0.1067623491979246,-0.027380379434043464,-0.07938196976388114,15.434688372309683,18.19650710517592
2019-11-28,LINK,2.2329640395,2.3281996618,2.1926469091,2.271925133,146006115.45,1.9181751195664232,2.65811067393,3.253459789359602,2.062761558500398,14.333024384990608,-0.11505438549305724,-0.04491518064584622,-0.07013920484721102,21.025283772804407,18.699336234275155
2019-11-29,LINK,2.2765505207,2.3616702401,2.269669805,2.3426203134,160656952.42,3.111686180725925,2.635044118685,3.2422319469651417,2.0278562904048587,19.937900234053686,-0.11460033246738544,-0.05885221101015407,-0.05574812145723137,28.948216576150568,21.802729573754885
2019-11-30,LINK,2.3416262405,2.3575692417,2.2152211207,2.2420760975,123021580.45,-4.291955265856695,2.608015639135,3.2353312060727237,1.9807000721972765,18.708010017009585,-0.12095922743396903,-0.07127361429491706,-0.04968561313905197,19.526890481382534,23.16679694344583
2019-12-01,LINK,2.2426193652,2.2432087688,2.1417420758,2.1671315543,136819693.23,-3.342640478776171,2.5788559202,3.2320043549833755,1.9257074854166247,18.7614332476398,-0.13054129699429495,-0.08312715083479265,-0.047414146159502304,12.076439594385803,20.18384888397296
2019-12-02,LINK,2.1664745268,2.1753826807,2.0653163566,2.0949757207,116492201.1,-3.3295548420597343,2.5427141369100004,3.219747826881148,1.8656804469388528,19.28327501226167,-0.14231698725615427,-0.09496511811906498,-0.04735186913708929,4.885731937368916,12.163020671045745
2019-12-03,LINK,2.0949757207,2.2009266249,2.0502574144,2.1299851665,109854018.08,1.6711146317391457,2.4982988814150002,3.1603527308054704,1.83624503202453,22.896399956157026,-0.14712833309828133,-0.10539776111490826,-0.04173057198337307,10.207649255141401,9.056606928965369
2019-12-04,LINK,2.1300933682,2.1414221663,2.0182535303,2.0486519358,145162286.27,-3.818488127485276,2.44757969339,3.0823284887126094,1.8128308980673904,22.26032893988466,-0.155709350858372,-0.115460079063601,-0.040249271794771,4.376298925578983,6.489893372696429
2019-12-05,LINK,2.046441425,2.1062180536,1.9722642857,2.0258074931,126219926.59,-1.1150963372936085,2.397112454015,2.994565831402511,1.7996590766274894,25.129668507686404,-0.16248025363954444,-0.12486411397878971,-0.03761613966075472,8.6748414571691,7.752929879296491
2019-12-06,LINK,2.0260034322,2.1049783151,1.988429056,2.0924418968,113399317.62,3.2892761986003327,2.3512179828199997,2.8883008983966825,1.8141350672433167,35.93172747248158,-0.1606179002112369,-0.13201487122527916,-0.028603028985957735,24.161320838179677,12.40415374030925
2019-12-07,LINK,2.0928577267,2.1096462228,2.0542584481,2.0611920246,88418201.43,-1.4934642748164697,2.3076830190399997,2.7843387968500237,1.8310272412299755,27.484553188402657,-0.15982125527668067,-0.13757614803555945,-0.02224510724112122,17.87863489139343,16.904932395580733
2019-12-08,LINK,2.0608434135,2.0933709336,2.0285507007,2.0590058071,103114464.87,-0.1060656879081411,2.26930280927,2.690403572684435,1.8482020458555652,35.27628927919848,-0.15755017753277833,-0.14157095393500324,-0.015979223597775094,21.314479582755094,21.1181451041094
2019-12-09,LINK,2.0582082308,2.092616685,2.0223022065,2.0910315572,147696805.45,1.5553987263934088,2.23602586431,2.5957045453461722,1.876347183273828,36.488151811280034,-0.15142063880769507,-0.1435408909095416,-0.00787974789815346,30.4996032682658,23.230905914138106
2019-12-10,LINK,2.0913220931,2.2764547953,2.0674764555,2.2706569543,218763851.29,8.590276721625756,2.21414539377,2.4981449125049844,1.9301458750350153,49.66416728070992,-0.13056361082071843,-0.14094543489177697,0.010381824071058532,76.62765924919907,42.813914033406654
2019-12-11,LINK,2.2703736358,2.2993483504,2.1548926124,2.1780487925,138162558.19,-4.078474365078611,2.19556445926,2.431734590383656,1.959394328136344,47.1746548001909,-0.12012227575148371,-0.13678080306371831,0.016658527312234606,52.84575234310858,53.32433828685782
2019-12-12,LINK,2.1780487925,2.1951708507,2.0530209323,2.119071293,142758972.55,-2.70781351194177,2.18392478006,2.410407874689848,1.957441685430152,41.70025110715692,-0.11527758554907486,-0.13248015956078962,0.017202574011714766,37.700247072287134,55.724552888198254
2019-12-13,LINK,2.1189205017,2.1306715072,2.073488594,2.0773103302,117843000.82,-1.9707200478790157,2.16541908625,2.3593994389702173,1.9714387335297827,35.12669581813091,-0.11349954227426329,-0.12868403610348436,0.015184493829221074,27.263091894247317,39.26969710321435
2019-12-14,LINK,2.0764458577,2.0939853451,1.9909151355,2.0106860834,105295565.98,-3.20723609907555,2.153163874005,2.3539551131380865,1.9523726348719137,36.51541864019966,-0.11612780107976173,-0.12617278909873986,0.01004498801897813,11.74676535152293,25.57003477268579
2019-12-15,LINK,2.0105585279,2.119239207,1.9825072586,2.0868401698,114518248.13,3.7874677220238073,2.14375262572,2.3380252569612328,1.949479994478767,45.327492220646604,-0.11078861460680711,-0.12309595420035331,0.012307339593546199,35.0294912272151,24.679782824328452
2019-12-16,LINK,2.0869240025,2.0892514737,1.9773394284,1.9815830097,97454139.7,-5.04385345956263,2.12901035808,2.325625534750293,1.9323951814097067,43.64597766724351,-0.1137395255592577,-0.1212246684721342,0.007485142912876497,2.8490302577280553,16.541762278822027
2019-12-17,LINK,1.9817958575,2.0064055762,1.7240994062,1.7563516314,172213180.37,-11.36623483333654,2.105369648215,2.3572213178346186,1.8535179785953813,32.74230378985578,-0.1327224913771694,-0.12352423305314125,-0.009198258324028152,5.606655252325034,14.495058912422728
2019-12-18,LINK,1.7559952054,1.8807211382,1.6551187924,1.8807211382,209932251.79,7.081127980099522,2.0858094484749996,2.3438845892427986,1.8277343077072006,42.54004949096224,-0.13616146415214692,-0.1260516792729424,-0.010109784879204525,35.01893737229156,14.491540960781549
2019-12-19,LINK,1.8811739524,1.8883442219,1.7466585261,1.8204925829,150914458.88,-3.2024181616655545,2.05970306195,2.314002325068818,1.8054037988311824,41.17254017639234,-0.14210867556214746,-0.12926307853078342,-0.012845597031364037,25.670009733285173,22.09853411930059
2019-12-20,LINK,1.8204925829,1.9244145251,1.8016982026,1.9234332615,124354681.57,5.654550837884664,2.04377092015,2.2897518431931148,1.7977899971068854,42.953507156418326,-0.1369369075698441,-0.13079784433859556,-0.006139063231248548,41.648891354269594,34.11261281994877
2019-12-21,LINK,1.9238265424,1.9296986023,1.8722221685,1.8736830668,88336766.86,-2.586530850631241,2.029098495775,2.2790723259585213,1.7791246655914787,42.300942685334554,-0.13529309453120364,-0.13169689437711718,-0.0035962001540864597,33.92645856536988,33.74845321764155
2019-12-22,LINK,1.8727315008,1.9470457798,1.870976907,1.9354250178,120076955.32,3.295218497408259,2.02112096063,2.272422809037244,1.7698191122227556,45.16240372291917,-0.12753812133533193,-0.13086513976876013,0.003327018433428197,43.51030179911385,39.695217239584444
2019-12-23,LINK,1.9353218033,1.9576135283,1.8617396908,1.8768499352,130569407.94,-3.026471295001776,2.008464199065,2.2621667939125953,1.754761604217405,41.78653688121509,-0.12468151791252291,-0.1296284153975127,0.004946897484989776,34.41803309121372,37.28493115189915
2019-12-24,LINK,1.8771583391,1.8867330699,1.8353219271,1.8631200449,131772812.7,-0.7315390560799884,1.99918760452,2.260166549564241,1.7382086594757589,32.09336309232576,-0.12211782821302841,-0.12812629796061584,0.006008469747587425,32.28682223505366,36.73838570846041
2019-12-25,LINK,1.8631200449,1.8631200449,1.7880395324,1.8047583872,86020951.53,-3.132468992524451,1.9881351492250001,2.2627347670656586,1.7135355313843417,33.08917956220846,-0.1233732140688315,-0.12717568118225897,0.0038024671134274657,27.70836481837669,31.471073381548027
2019-12-26,LINK,1.8055978832,1.9415091432,1.7874858921,1.8618000297,79180349.68,3.1606248739199705,1.9766030558700003,2.2521291151416456,1.701076996598355,38.32460604395993,-0.11840048547644,-0.12542064204109518,0.007020156564655183,43.46126737018202,34.4854848078708
2019-12-27,LINK,1.8606688321,1.9460157006,1.8542860568,1.8865056515,74031488.17,1.326975045971035,1.9678687372149999,2.2431794235506697,1.6925580508793299,41.20481974508022,-0.11118436093167228,-0.12257338581921061,0.011389024887538332,49.85491939648259,40.34151719501377
2019-12-28,LINK,1.8861817531,1.9093212354,1.8693247614,1.8743375619,53567273.2,-0.6450067928672754,1.9586353249550001,2.233462686559087,1.683807963350913,43.3827805716029,-0.105234317670311,-0.11910557218943069,0.013871254519119691,47.23316668080653,46.849784482490385
2019-12-29,LINK,1.8742905767,1.9201316176,1.8586646213,1.9024044536,53574998.15,1.4974299331412144,1.949203969775,2.2177760273919245,1.680631912158076,40.6107880195667,-0.09713439705733196,-0.11471133716301095,0.017576940105678993,56.96084890220668,51.34964499316527
2019-12-30,LINK,1.9026725653,1.9067183643,1.8293093767,1.8389738611,57136151.49,-3.3342327589681364,1.927619815115,2.153392478641612,1.701847151588388,42.41716306894236,-0.09474135099807679,-0.11071733993002413,0.015975988931947335,52.337598980466936,52.17720485449339
2019-12-31,LINK,1.8392683507,1.8408298968,1.762405154,1.7694712961,58903187.06,-3.779421038558217,1.9071909402949998,2.1103619374506715,1.7040199431393281,50.83605878324253,-0.097331148005805,-0.1080401015451803,0.010708953539375302,37.80313828660208,49.03386205642524
2020-01-01,LINK,1.7689257983,1.8514169137,1.7634203293,1.8066402444,69723036.63,2.1005680274058136,1.891569387865,2.073030798859734,1.710107976870266,44.688873441895375,-0.09528596006478507,-0.10548927324910126,0.010203313184316193,28.433418212476887,39.52471849318197
2020-01-02,LINK,1.8071609879,1.816881649,1.7216580348,1.7411436507,52729126.25,-3.625325733942786,1.8747610538900001,2.0457562587490736,1.7037658490309264,44.353838201615226,-0.09782252445099693,-0.10395592348948039,0.006133399038483464,8.2581742549759,24.831576918018296
2020-01-03,LINK,1.7409657567,1.8265344854,1.7125783084,1.809708317,61298048.38,3.937909791213068,1.86471216557,2.0253841768247107,1.7040401543152894,41.49153004149665,-0.09322552858776123,-0.10180984450913656,0.008584315921375332,39.639202986104245,25.443598484519015
2020-01-04,LINK,1.8097347575,1.8511123644,1.7897416964,1.8401333889,49108149.81,1.6812141279450188,1.8523768265250002,1.9745015741487641,1.7302520789012363,47.41519544685112,-0.08613442320331433,-0.09867476024797213,0.012540337044657804,52.05581468308829,33.31773064138948
2020-01-05,LINK,1.8388787916,1.8552292841,1.8036817234,1.8077867977,55235942.37,-1.7578394802855168,1.8436870159249998,1.950927457187154,1.7364465746628457,39.69968149872209,-0.08217747984167278,-0.09537530416671226,0.013197824325039478,38.8550221271476,43.516679932113384
2020-01-06,LINK,1.8083250827,1.9387681401,1.8079844343,1.9374655307,80941179.02,7.173342186423026,1.8527427108900003,1.959517694523588,1.7459677272564127,54.38806083797631,-0.06779607281085198,-0.08985945789554022,0.022063385084688233,96.3372745116826,62.416037107306174
2020-01-07,LINK,1.9348361357,2.1257855785,1.905076902,2.114097744,140921324.48,9.116663522585778,1.8644115411800002,2.022661636580473,1.706161445779527,64.70130371184075,-0.041665664841851635,-0.0802206992848025,0.03855503444295086,97.17143518097207,77.45457727326743
2020-01-08,LINK,2.1131187132,2.3344332489,2.1081734041,2.1836057775,192821111.34,3.2878344294756445,1.88256720091,2.093987568547363,1.6711468332726376,71.9053710471045,-0.015173500201274503,-0.06721125946809689,0.052037759266822387,75.74555377236639,89.75142115500701
2020-01-09,LINK,2.182257818,2.2326946889,2.1145856137,2.1860488423,109938412.5,0.1118821366554945,1.8956979799499998,2.146717350511123,1.6446786093888766,70.01195613796567,0.005950274987795989,-0.05257895257691832,0.058529227564714306,76.13842108545825,83.01847001293224
2020-01-10,LINK,2.1891268019,2.2586442053,2.1618450524,2.2239593434,109888553.54,1.7342019247892582,1.91321179378,2.2035608155926423,1.6228627719673576,70.49290843427333,0.02545663142039767,-0.03697183577745512,0.06242846719785279,82.23477870361184,78.03958452047884
2020-01-11,LINK,2.224939906,2.3349220472,2.2216160969,2.2832469803,107902217.21,2.665859745860333,1.930602891905,2.2648957794917184,1.5963100043182816,73.48806434651812,0.0451787833477022,-0.020541711952423658,0.06572049530012586,91.69669997538551,83.35663325481853
2020-01-12,LINK,2.2827677712,2.310690386,2.2265653455,2.2451929475,87342007.54,-1.666663007915148,1.9490200425200002,2.3103376411916545,1.5877024438483458,69.466680031162,0.057080104510716545,-0.005017348659795615,0.06209745317051216,85.58206743931645,86.50451537277127
2020-01-13,LINK,2.2438915927,2.244438664,2.1634537859,2.1924532691,78803227.07,-2.3490042786177945,1.9654867037300001,2.3400945243007736,1.5908788831592267,70.32055204512749,0.06154686207933757,0.008295493488031023,0.05325136859130655,77.10770270690205,84.79549004053469
2020-01-14,LINK,2.1920667146,2.4506967169,2.181481056,2.3899265034,135612258.17,9.006952945503933,1.9947451095399997,2.4061014813418002,1.5833887377381992,81.0933722937185,0.08009792032279472,0.022655978854983765,0.05744194146781096,91.76687456675607,84.81888157099154
2020-01-15,LINK,2.3835076948,2.5679139767,2.361016539,2.404977261,149371800.02,0.629758177859796,2.021903971105,2.4666702031538494,1.5771377390561505,80.66473785534558,0.09492005863749409,0.03710879481148584,0.05781126382600825,80.9505528007097,83.27504335812262
2020-01-16,LINK,2.407821794,2.5002608157,2.2978217382,2.4844785849,143515775.61,3.3056996084421586,2.0518026177750004,2.5368191107086155,1.5667861248413852,87.5567521117971,0.11179312094858362,0.0520456600389054,0.059747460909678224,90.24530417768236,87.6542438483827
2020-01-17,LINK,2.4849089169,2.8369416093,2.4656064919,2.7241090729,257924220.93,9.645101771309704,2.0942911933249997,2.656578118579804,1.5320042680701955,89.3906873079765,0.1428545833866326,0.07020744470845085,0.07264713867818175,89.22531066873495,86.80705588237568
2020-01-18,LINK,2.7181010631,2.788574793,2.6038044094,2.7741050607,167529444.09,1.8353151970811556,2.13787622368,2.7685190971714753,1.5072333501885251,89.5666106830939,0.16955079847300603,0.09007611546136188,0.07947468301164415,93.91861133905788,91.12974206182507
2020-01-19,LINK,2.7764072261,2.8369928861,2.5574628079,2.6189508103,175287789.26,-5.592947887880273,2.1768750711400005,2.8258899512594278,1.5278601910205731,81.12535224202468,0.17615745643215286,0.10729238365552007,0.06886507277663279,78.81046786285445,87.31812995688244
2020-01-20,LINK,2.6216312554,2.7387331343,2.5528703559,2.6972986414,149645625.81,2.9915732205380907,2.223266438405,2.882231523632797,1.564301353177203,80.35134073043828,0.18557609000433706,0.12294912492528348,0.06262696507905358,85.0099957578247,85.91302498657903
2020-01-21,LINK,2.696922314,2.7357861654,2.58494916,2.6735503258,118493953.53,-0.8804481356085248,2.266611942475,2.9242340882017785,1.6089897967482214,75.45638790407247,0.18894608155856352,0.1361485162519395,0.05279756530662402,77.57434246581468,80.46493536216462
2020-01-22,LINK,2.6780334856,2.687734415,2.6257617384,2.6455817375,97214235.51,-1.0461216319775368,2.311833846815,2.9410887911071453,1.6825789025228546,71.84684825851761,0.1872020441761646,0.14635922183678451,0.04084282233938008,73.50370675268455,78.69601499210798
2020-01-23,LINK,2.6462608075,2.6488252953,2.4366184588,2.4621087667,128284126.32,-6.935070959983902,2.3444538692999997,2.930248815436856,1.7586589231631433,61.146409258838645,0.16906625603011216,0.15090062867545004,0.018165627354662123,44.47377283427436,65.18394068425788
2020-01-24,LINK,2.4654511743,2.5299084533,2.3748258741,2.5043896083,121390826.52,1.717261323782604,2.37766668027,2.9165091320566843,1.8388242284833156,61.28304932319301,0.1563034548919786,0.15198119391875575,0.004322260973222858,50.61856420697436,56.19868126464443
2020-01-25,LINK,2.5048438713,2.5116534681,2.4289172452,2.4565258417,96793337.45,-1.9111949051924928,2.4101036324700003,2.8779274210909778,1.942279843849023,57.036521120778566,0.14070468111034184,0.14972589135707298,-0.009021210246731137,43.51225567719128,46.20153090614667
2020-01-26,LINK,2.4568801053,2.5728044736,2.4373366145,2.5715816634,101906614.89,4.6836804949048405,2.4418094391049996,2.8578468684533616,2.0257720097566376,62.47392516866588,0.1360581896380011,0.1469923510132586,-0.010934161375257517,60.59453367634717,51.57511785350428
2020-01-27,LINK,2.5720039161,2.6767074336,2.5720039161,2.6096519932,125100879.21,1.480424687336801,2.466587151565,2.8587904808406526,2.074383822289348,66.1253102514743,0.13390420479741527,0.14437472177008995,-0.010470516972674676,65.31856739816516,56.475118917234546
2020-01-28,LINK,2.6108638711,2.668193267,2.5965400385,2.6553386484,130829515.96,1.750679987946513,2.49017379511,2.867165619401125,2.113181970818875,61.622247150570345,0.13433515549613073,0.14236680851529812,-0.00803165301916739,66.30861293846947,64.07390467099394
2020-01-29,LINK,2.655609975,2.8147209658,2.6463171738,2.7853242246,166469456.78,4.895254180792508,2.520137564225,2.8905565898052274,2.149718538644773,65.13201064683679,0.14351112972337354,0.1425956727569132,0.0009154569664603374,90.41702016040497,74.01473349901322
2020-01-30,LINK,2.7824046799,2.9399840917,2.7243349567,2.9129881227,189044589.0,4.583448381788791,2.5545890031900003,2.936997079188995,2.1721809271910053,66.41892881688605,0.1592488435136823,0.14592630690826702,0.01332253660541527,95.22328984848278,83.98297431578574
2020-01-31,LINK,2.9175349197,2.9175349197,2.7820673981,2.823791372,132881058.78,-3.0620361959225795,2.5816162227749997,2.95965958113929,2.2035728644107095,54.3171507389625,0.16264874920792805,0.14927079536819923,0.013377953839728812,79.44067397837186,88.36032799575321
2020-02-01,LINK,2.8248516774,2.8733701522,2.7554188795,2.8389532,121185567.04,0.5369315931177177,2.6113042354,2.9709147986322484,2.2516936721677516,52.89589132771019,0.1646684365386566,0.15235032360229073,0.012318112936365866,82.12343209831191,85.5957986417222
2020-02-02,LINK,2.8397300718,2.8926932367,2.7382111068,2.8325814298,135278751.38,-0.2244408326280367,2.643310643435,2.956967548962465,2.329653737907535,61.00196290787448,0.16386595991243347,0.15465345086431928,0.009212509048114187,80.99600087811585,80.85336898493321
2020-02-03,LINK,2.8315112085,2.8629688855,2.7577740516,2.7746590697,128902317.39,-2.04486125237675,2.66254727175,2.9573999691793533,2.3676945743206463,54.06967520979573,0.15674923343191782,0.155072607377839,0.0016766260540788114,70.74712575010587,77.95551957551122
2020-02-04,LINK,2.7746774475,2.8009102663,2.6864890899,2.7411205854,134721883.77,-1.2087425322357293,2.6793544379700003,2.949690632584952,2.4090182433550487,53.518405285906425,0.14671169988129185,0.1534004258785296,-0.006688725997237743,64.81277264398258,72.18529975740144
2020-02-05,LINK,2.7400723068,2.8745555898,2.7307011074,2.8456288434,157306879.31,3.812610746008094,2.697411950895,2.9611051459832765,2.4337187558067233,59.64752512990722,0.14551244830879329,0.15182283036458233,-0.006310382055789043,83.30463112900755,72.95484317436534
2020-02-06,LINK,2.8452501203,2.9297056323,2.8094117609,2.8846818954,165611491.95,1.3723874106272629,2.70544059202,2.9820193500507224,2.4288618339892776,73.67729367909118,0.14602994540374326,0.1506642533724145,-0.0046343079686712585,90.21474067262197,79.44404814853738
2020-02-07,LINK,2.8841609853,3.3531016425,2.8831686816,3.3085317955,380527539.18,14.693124423038938,2.7321619287599996,3.1182567325890544,2.346067124930945,81.56151209793401,0.178582620965841,0.15624792689109981,0.022334694074741174,95.17738580287826,89.56558586816926
2020-02-08,LINK,3.2996075101,3.4542682035,3.1472582438,3.4144573715,305697105.82,3.201588576058767,2.7719372568200003,3.2594977724114895,2.284376741228511,85.95865278489003,0.21050162787100835,0.16709866708708154,0.0434029607839268,96.08520048039813,93.82577565196613
2020-02-09,LINK,3.4129761223,3.4783768479,3.2716084449,3.4773128748,227524199.01,1.8408636120235575,2.81093796849,3.3896316329377374,2.232244304042263,85.38593161923518,0.23812463208706758,0.18130386008707877,0.056820771999988806,99.88261188507549,97.04839938945064
2020-02-10,LINK,3.4836744392,3.4849948865,3.2932564075,3.4114841836,232733529.27,-1.8930908310569092,2.84783466138,3.4811655834830324,2.2145037392769673,80.66166526046267,0.25180162433056674,0.19540341293577637,0.05639821139479037,91.72600566221907,95.89793934256424
2020-02-11,LINK,3.4108350094,3.9755586708,3.3579994009,3.9755586708,388126745.68,16.534577235083514,2.914333508045,3.7153429414982533,2.1133240745917465,86.15186677896219,0.3046450773540421,0.21725174581942952,0.0873933315346126,99.99999992476911,97.20287249068788
2020-02-12,LINK,3.9752010491,4.1944235812,3.8685556523,4.0251191077,455111359.13,1.2466282352720848,2.992484025095,3.9049548061352493,2.0800132440547507,85.51380833252298,0.3465284434658358,0.24310708534871078,0.103421358117125,88.7724251043714,93.49947689711986
2020-02-13,LINK,4.0172921071,4.0915652936,3.7681610931,3.874434597,336049071.32,-3.7436037709230208,3.06098627453,4.0235063645701725,2.0984661844898267,77.1820545349415,0.3633735876461204,0.2671603858081927,0.0962132018379277,78.77964945864912,89.18402482926324
2020-02-14,LINK,3.8751077068,4.4727064339,3.8108561222,4.4143732911,416798318.74,13.935935181821836,3.158878647,4.251941851964943,2.065815442035057,85.83564300941906,0.4155023732124845,0.29682878328905105,0.11867358992343346,96.73426394815354,88.09544617039137
2020-02-15,LINK,4.4143732911,4.6073842796,4.1114073487,4.3046606809,498446605.78,-2.4853496287048693,3.2455325978750005,4.414694208057949,2.0763709876920515,81.67283350563915,0.4428569414526562,0.3260344149217721,0.1168225265308841,84.24049364246243,86.58480234975504
2020-02-16,LINK,4.3120320936,4.8309790958,4.1456880984,4.5041714056,640799698.71,4.634760774182278,3.340258568495,4.596261162412711,2.084255974577289,83.33893958345976,0.4751571659308227,0.3558589651235822,0.11929820080724046,84.76058689252548,88.57844816104716
